# potential_V=0.4
time,current
6.100637e+00,4.105357e-08
6.150636e+00,1.202484e-08
6.200636e+00,4.114751e-08
6.250636e+00,1.174301e-08
6.300635e+00,4.142934e-08
6.350636e+00,1.136724e-08
6.400635e+00,4.152329e-08
6.450635e+00,1.117935e-08
6.500635e+00,4.180512e-08
6.550636e+00,1.080357e-08
6.600635e+00,4.199301e-08
6.650635e+00,1.042779e-08
6.700635e+00,4.208695e-08
6.750635e+00,9.958074e-09
6.800635e+00,4.236878e-08
6.850635e+00,9.582297e-09
6.900635e+00,4.265062e-08
6.950635e+00,9.394409e-09
7.000635e+00,4.283850e-08
7.050636e+00,9.112577e-09
7.100636e+00,4.302639e-08
7.150636e+00,8.642856e-09
7.200636e+00,4.302639e-08
7.250636e+00,8.454968e-09
7.300636e+00,4.312034e-08
7.350635e+00,8.173136e-09
7.400635e+00,4.321428e-08
7.450636e+00,7.891304e-09
7.500635e+00,4.330823e-08
7.550635e+00,7.703415e-09
7.600635e+00,4.349612e-08
7.650635e+00,7.609471e-09
7.700636e+00,4.349612e-08
7.750635e+00,7.421583e-09
7.800636e+00,4.340217e-08
7.850635e+00,7.139751e-09
7.900634e+00,4.340217e-08
7.950637e+00,7.139751e-09
8.000634e+00,4.340217e-08
8.050636e+00,7.045807e-09
8.100635e+00,4.340217e-08
8.150636e+00,7.045807e-09
8.200635e+00,4.302639e-08
8.250635e+00,7.045807e-09
8.300635e+00,4.302639e-08
8.350636e+00,7.045807e-09
8.400636e+00,4.293245e-08
8.450635e+00,7.045807e-09
8.500636e+00,4.283850e-08
8.550635e+00,7.045807e-09
8.600635e+00,4.265062e-08
8.650635e+00,7.139751e-09
8.700636e+00,4.236878e-08
8.750636e+00,7.139751e-09
8.800635e+00,4.227484e-08
8.850635e+00,7.327639e-09
8.900636e+00,4.199301e-08
8.950635e+00,7.421583e-09
9.000636e+00,4.180512e-08
9.050635e+00,7.421583e-09
9.100635e+00,4.161723e-08
9.150635e+00,7.515527e-09
9.200636e+00,4.152329e-08
9.250636e+00,7.703415e-09
9.300635e+00,4.124146e-08
9.350635e+00,7.703415e-09
9.400635e+00,4.086568e-08
9.450635e+00,7.797359e-09
9.500636e+00,4.077174e-08
9.550635e+00,7.985247e-09
9.600635e+00,4.048990e-08
9.650635e+00,8.079192e-09
9.700635e+00,4.020807e-08
9.750635e+00,8.173136e-09
9.800637e+00,3.992624e-08
9.850636e+00,8.454968e-09
9.900636e+00,3.983230e-08
9.950635e+00,8.548912e-09
1.000063e+01,3.955046e-08
