# potential_V=0.4
time,current
1.095064e+01,6.592990e-07
1.100064e+01,6.543200e-07
1.105064e+01,6.577960e-07
1.110064e+01,6.527230e-07
1.115064e+01,6.558230e-07
1.120064e+01,6.508440e-07
1.125064e+01,6.540380e-07
1.130064e+01,6.490590e-07
1.135064e+01,6.522530e-07
1.140063e+01,6.473680e-07
1.145064e+01,6.507500e-07
1.150064e+01,6.456770e-07
1.155064e+01,6.490590e-07
1.160064e+01,6.445500e-07
1.165063e+01,6.471800e-07
1.170064e+01,6.427650e-07
1.175064e+01,6.460530e-07
1.180064e+01,6.417320e-07
1.185064e+01,6.440800e-07
1.190064e+01,6.401350e-07
1.195064e+01,6.421070e-07
1.200064e+01,6.390070e-07
1.205064e+01,6.401350e-07
1.210064e+01,6.381620e-07
1.215063e+01,6.384440e-07
1.220064e+01,6.363770e-07
1.225063e+01,6.365650e-07
1.230064e+01,6.353430e-07
1.235064e+01,6.350620e-07
1.240064e+01,6.340280e-07
1.245064e+01,6.338400e-07
1.250063e+01,6.329010e-07
1.255064e+01,6.319610e-07
1.260064e+01,6.315860e-07
1.265064e+01,6.305520e-07
1.270064e+01,6.301760e-07
1.275064e+01,6.290490e-07
1.280064e+01,6.292370e-07
1.285064e+01,6.270760e-07
1.290064e+01,6.282980e-07
1.295064e+01,6.257610e-07
1.300064e+01,6.272640e-07
1.305064e+01,6.237880e-07
1.310064e+01,6.263250e-07
1.315063e+01,6.227550e-07
1.320064e+01,6.247280e-07
1.325064e+01,6.216280e-07
1.330064e+01,6.236000e-07
1.335064e+01,6.197490e-07
1.340063e+01,6.226610e-07
1.345064e+01,6.186210e-07
1.350063e+01,6.213460e-07
1.355063e+01,6.173060e-07
1.360064e+01,6.204060e-07
1.365063e+01,6.159910e-07
1.370064e+01,6.195610e-07
1.375064e+01,6.143000e-07
1.380064e+01,6.188090e-07
1.385064e+01,6.133600e-07
1.390064e+01,6.171180e-07
1.395064e+01,6.121390e-07
1.400064e+01,6.160850e-07
1.405064e+01,6.110120e-07
1.410064e+01,6.150510e-07
1.415064e+01,6.096970e-07
1.420064e+01,6.140180e-07
1.425064e+01,6.087570e-07
1.430064e+01,6.127970e-07
1.435064e+01,6.079120e-07
1.440064e+01,6.114820e-07
1.445064e+01,6.071600e-07
1.450063e+01,6.105420e-07
1.455064e+01,6.060330e-07
1.460064e+01,6.093210e-07
1.465063e+01,6.049990e-07
1.470064e+01,6.079120e-07
1.475063e+01,6.035900e-07
1.480064e+01,6.074420e-07
1.485064e+01,6.026510e-07
1.490064e+01,6.060330e-07
1.495064e+01,6.016170e-07
1.500064e+01,6.049060e-07
1.505064e+01,6.007720e-07
1.510064e+01,6.047180e-07
1.515064e+01,6.002080e-07
1.520064e+01,6.025570e-07
1.525064e+01,5.995510e-07
1.530064e+01,6.012420e-07
1.535064e+01,5.987990e-07
1.540064e+01,5.997390e-07
1.545064e+01,5.978600e-07
1.550063e+01,5.987050e-07
1.555063e+01,5.972020e-07
1.560064e+01,5.974840e-07
1.565063e+01,5.963570e-07
1.570064e+01,5.961690e-07
1.575064e+01,5.958870e-07
1.580064e+01,5.957930e-07
1.585063e+01,5.951350e-07
1.590064e+01,5.943840e-07
1.595064e+01,5.941020e-07
1.600063e+01,5.933500e-07
1.605063e+01,5.935380e-07
1.610064e+01,5.921290e-07
1.615064e+01,5.934440e-07
1.620064e+01,5.909080e-07
1.625064e+01,5.925990e-07
1.630063e+01,5.897810e-07
1.635064e+01,5.921290e-07
1.640064e+01,5.887470e-07
1.645063e+01,5.910960e-07
1.650064e+01,5.875260e-07
1.655063e+01,5.902500e-07
1.660064e+01,5.868680e-07
1.665064e+01,5.894050e-07
1.670064e+01,5.860230e-07
1.675064e+01,5.886530e-07
1.680064e+01,5.846140e-07
1.685064e+01,5.881830e-07
1.690064e+01,5.840500e-07
1.695064e+01,5.872440e-07
1.700064e+01,5.829230e-07
1.705064e+01,5.867740e-07
1.710063e+01,5.818890e-07
1.715064e+01,5.862110e-07
1.720063e+01,5.812320e-07
1.725064e+01,5.853650e-07
1.730064e+01,5.797280e-07
1.735064e+01,5.843320e-07
1.740064e+01,5.796350e-07
1.745064e+01,5.836740e-07
1.750064e+01,5.789770e-07
1.755064e+01,5.823590e-07
1.760063e+01,5.781310e-07
1.765064e+01,5.817950e-07
1.770063e+01,5.777560e-07
1.775064e+01,5.811380e-07
1.780064e+01,5.769100e-07
1.785064e+01,5.801980e-07
1.790064e+01,5.760650e-07
1.795063e+01,5.792590e-07
1.800064e+01,5.751250e-07
1.805064e+01,5.786010e-07
1.810064e+01,5.745620e-07
1.815064e+01,5.775680e-07
1.820063e+01,5.739980e-07
1.825064e+01,5.769100e-07
1.830064e+01,5.736220e-07
1.835064e+01,5.763460e-07
1.840064e+01,5.731520e-07
1.845064e+01,5.748430e-07
1.850064e+01,5.725890e-07
1.855064e+01,5.739980e-07
1.860064e+01,5.722130e-07
1.865064e+01,5.730580e-07
1.870064e+01,5.714610e-07
1.875064e+01,5.720250e-07
1.880064e+01,5.710860e-07
1.885063e+01,5.712740e-07
1.890064e+01,5.705220e-07
1.895064e+01,5.702400e-07
1.900064e+01,5.699580e-07
1.905064e+01,5.694890e-07
1.910064e+01,5.695830e-07
1.915064e+01,5.688310e-07
1.920064e+01,5.689250e-07
1.925064e+01,5.676100e-07
1.930064e+01,5.687370e-07
1.935064e+01,5.668580e-07
1.940064e+01,5.684550e-07
1.945063e+01,5.659190e-07
1.950064e+01,5.678920e-07
1.955064e+01,5.646030e-07
1.960063e+01,5.674220e-07
1.965064e+01,5.642280e-07
1.970064e+01,5.667640e-07
1.975064e+01,5.634760e-07
1.980064e+01,5.663880e-07
1.985064e+01,5.624430e-07
1.990064e+01,5.656370e-07
1.995063e+01,5.617850e-07
2.000064e+01,5.653550e-07
2.005064e+01,5.613150e-07
2.010064e+01,5.647910e-07
2.015064e+01,5.604700e-07
2.020064e+01,5.640400e-07
2.025064e+01,5.594370e-07
2.030064e+01,5.639460e-07
2.035063e+01,5.585910e-07
2.040064e+01,5.631000e-07
2.045063e+01,5.576520e-07
2.050063e+01,5.625370e-07
2.055064e+01,5.576520e-07
2.060064e+01,5.620670e-07
2.065064e+01,5.570880e-07
2.070063e+01,5.611280e-07
2.075063e+01,5.564300e-07
2.080064e+01,5.605640e-07
2.085063e+01,5.561490e-07
2.090064e+01,5.599060e-07
2.095063e+01,5.558670e-07
2.100064e+01,5.593430e-07
2.105063e+01,5.549270e-07
2.110064e+01,5.587790e-07
2.115064e+01,5.544580e-07
2.120064e+01,5.579330e-07
2.125063e+01,5.537060e-07
2.130063e+01,5.571820e-07
2.135064e+01,5.532360e-07
2.140064e+01,5.565240e-07
2.145063e+01,5.524850e-07
2.150064e+01,5.559610e-07
2.155063e+01,5.523910e-07
2.160063e+01,5.547390e-07
2.165064e+01,5.524850e-07
2.170063e+01,5.536120e-07
2.175064e+01,5.521090e-07
2.180063e+01,5.526730e-07
2.185063e+01,5.518270e-07
2.190064e+01,5.519210e-07
2.195064e+01,5.514510e-07
2.200064e+01,5.514510e-07
2.205063e+01,5.508880e-07
2.210064e+01,5.503240e-07
2.215064e+01,5.501360e-07
2.220063e+01,5.498540e-07
2.225064e+01,5.498540e-07
2.230063e+01,5.493850e-07
2.235063e+01,5.494780e-07
2.240064e+01,5.484450e-07
2.245063e+01,5.490090e-07
2.250064e+01,5.477870e-07
2.255063e+01,5.493850e-07
2.260064e+01,5.469420e-07
2.265064e+01,5.489150e-07
2.270064e+01,5.460970e-07
2.275064e+01,5.481630e-07
2.280063e+01,5.454390e-07
2.285064e+01,5.476000e-07
2.290064e+01,5.445930e-07
2.295063e+01,5.470360e-07
2.300064e+01,5.444990e-07
2.305063e+01,5.466600e-07
2.310063e+01,5.434660e-07
2.315064e+01,5.460970e-07
2.320063e+01,5.427150e-07
2.325063e+01,5.460970e-07
2.330063e+01,5.419630e-07
2.335064e+01,5.454390e-07
2.340064e+01,5.416810e-07
2.345063e+01,5.453450e-07
2.350064e+01,5.411170e-07
2.355063e+01,5.445930e-07
2.360064e+01,5.403660e-07
2.365064e+01,5.443120e-07
2.370063e+01,5.395200e-07
2.375064e+01,5.432780e-07
2.380063e+01,5.396140e-07
2.385063e+01,5.429960e-07
2.390064e+01,5.388630e-07
2.395064e+01,5.423390e-07
2.400064e+01,5.382050e-07
2.405063e+01,5.416810e-07
2.410064e+01,5.378290e-07
2.415064e+01,5.413990e-07
2.420063e+01,5.375480e-07
2.425064e+01,5.407420e-07
2.430063e+01,5.370780e-07
2.435063e+01,5.399900e-07
2.440064e+01,5.367020e-07
2.445064e+01,5.394260e-07
2.450064e+01,5.364200e-07
2.455063e+01,5.389570e-07
2.460063e+01,5.358570e-07
2.465064e+01,5.385810e-07
2.470063e+01,5.355750e-07
2.475063e+01,5.376420e-07
2.480063e+01,5.354810e-07
2.485064e+01,5.365140e-07
2.490064e+01,5.353870e-07
2.495063e+01,5.357630e-07
2.500063e+01,5.349170e-07
2.505063e+01,5.351990e-07
2.510064e+01,5.345410e-07
2.515064e+01,5.346350e-07
2.520064e+01,5.343540e-07
2.525064e+01,5.342600e-07
2.530063e+01,5.337900e-07
2.535064e+01,5.334140e-07
2.540064e+01,5.336020e-07
2.545064e+01,5.330380e-07
2.550064e+01,5.332260e-07
2.555063e+01,5.321930e-07
2.560063e+01,5.330380e-07
2.565064e+01,5.312530e-07
2.570064e+01,5.330380e-07
2.575064e+01,5.305960e-07
2.580063e+01,5.329440e-07
2.585064e+01,5.298440e-07
2.590064e+01,5.319110e-07
2.595063e+01,5.291870e-07
2.600064e+01,5.317230e-07
2.605063e+01,5.288110e-07
2.610064e+01,5.314410e-07
2.615064e+01,5.283410e-07
2.620063e+01,5.313470e-07
2.625064e+01,5.277770e-07
2.630063e+01,5.305960e-07
2.635064e+01,5.268380e-07
2.640064e+01,5.303140e-07
2.645063e+01,5.264620e-07
2.650064e+01,5.301260e-07
2.655063e+01,5.256170e-07
2.660064e+01,5.297500e-07
2.665064e+01,5.251470e-07
2.670064e+01,5.292810e-07
2.675064e+01,5.246770e-07
2.680063e+01,5.285290e-07
2.685064e+01,5.243010e-07
2.690063e+01,5.283410e-07
2.695064e+01,5.239260e-07
2.700064e+01,5.274960e-07
2.705063e+01,5.236440e-07
2.710063e+01,5.270260e-07
2.715063e+01,5.232680e-07
2.720063e+01,5.264620e-07
2.725064e+01,5.231740e-07
2.730063e+01,5.258050e-07
2.735064e+01,5.227040e-07
2.740063e+01,5.257110e-07
2.745064e+01,5.219530e-07
2.750064e+01,5.249590e-07
2.755063e+01,5.216710e-07
2.760064e+01,5.246770e-07
2.765063e+01,5.210130e-07
2.770064e+01,5.242080e-07
2.775064e+01,5.208260e-07
2.780063e+01,5.236440e-07
2.785064e+01,5.204500e-07
2.790063e+01,5.228920e-07
2.795063e+01,5.207320e-07
2.800064e+01,5.223290e-07
2.805063e+01,5.207320e-07
2.810064e+01,5.212010e-07
2.815063e+01,5.203560e-07
2.820064e+01,5.209190e-07
2.825064e+01,5.199800e-07
2.830063e+01,5.199800e-07
2.835064e+01,5.196040e-07
2.840063e+01,5.195100e-07
2.845063e+01,5.192280e-07
2.850064e+01,5.190410e-07
2.855063e+01,5.192280e-07
2.860064e+01,5.186650e-07
2.865063e+01,5.186650e-07
2.870063e+01,5.176310e-07
2.875064e+01,5.185710e-07
2.880063e+01,5.170680e-07
2.885063e+01,5.182890e-07
2.890063e+01,5.165040e-07
2.895063e+01,5.185710e-07
2.900064e+01,5.157530e-07
2.905063e+01,5.179130e-07
2.910064e+01,5.150010e-07
2.915063e+01,5.179130e-07
2.920063e+01,5.148130e-07
2.925064e+01,5.169740e-07
2.930063e+01,5.140620e-07
2.935063e+01,5.166920e-07
2.940063e+01,5.137800e-07
2.945063e+01,5.163160e-07
2.950064e+01,5.130280e-07
2.955063e+01,5.164100e-07
2.960064e+01,5.123710e-07
2.965063e+01,5.159400e-07
2.970064e+01,5.117130e-07
2.975064e+01,5.156590e-07
2.980063e+01,5.111490e-07
2.985063e+01,5.152830e-07
2.990063e+01,5.105860e-07
2.995063e+01,5.150010e-07
3.000064e+01,5.103980e-07
3.005063e+01,5.146250e-07
3.010063e+01,5.101160e-07
3.015063e+01,5.143430e-07
3.020063e+01,5.095520e-07
3.025064e+01,5.136860e-07
3.030063e+01,5.098340e-07
3.035064e+01,5.130280e-07
3.040063e+01,5.091760e-07
3.045064e+01,5.124650e-07
3.050064e+01,5.088950e-07
3.055063e+01,5.120890e-07
3.060064e+01,5.085190e-07
3.065063e+01,5.116190e-07
3.070064e+01,5.079550e-07
3.075064e+01,5.112430e-07
3.080063e+01,5.074850e-07
3.085064e+01,5.107730e-07
3.090063e+01,5.071100e-07
3.095064e+01,5.103040e-07
3.100063e+01,5.068280e-07
3.105063e+01,5.095520e-07
3.110064e+01,5.065460e-07
3.115063e+01,5.086130e-07
3.120063e+01,5.069220e-07
3.125064e+01,5.080490e-07
3.130063e+01,5.063580e-07
3.135063e+01,5.072980e-07
3.140063e+01,5.063580e-07
3.145063e+01,5.068280e-07
3.150064e+01,5.059820e-07
3.155063e+01,5.061700e-07
3.160064e+01,5.057940e-07
3.165063e+01,5.057940e-07
3.170063e+01,5.055130e-07
3.175063e+01,5.053250e-07
3.180063e+01,5.053250e-07
3.185064e+01,5.048550e-07
3.190063e+01,5.049490e-07
3.195064e+01,5.042910e-07
3.200064e+01,5.051370e-07
3.205063e+01,5.033520e-07
3.210063e+01,5.048550e-07
3.215064e+01,5.025060e-07
3.220064e+01,5.048550e-07
3.225064e+01,5.019430e-07
3.230063e+01,5.043850e-07
3.235063e+01,5.015670e-07
3.240064e+01,5.041030e-07
3.245064e+01,5.015670e-07
3.250064e+01,5.039160e-07
3.255063e+01,5.004400e-07
3.260063e+01,5.034460e-07
3.265064e+01,4.999700e-07
3.270064e+01,5.029760e-07
3.275064e+01,4.992180e-07
3.280063e+01,5.028820e-07
3.285063e+01,4.989370e-07
3.290063e+01,5.025060e-07
3.295064e+01,4.983730e-07
3.300063e+01,5.027880e-07
3.305063e+01,4.979970e-07
3.310063e+01,5.020370e-07
3.315063e+01,4.972460e-07
3.320064e+01,5.014730e-07
3.325063e+01,4.967760e-07
3.330063e+01,5.012850e-07
3.335063e+01,4.968700e-07
3.340064e+01,5.006280e-07
3.345064e+01,4.966820e-07
3.350063e+01,4.999700e-07
3.355063e+01,4.961180e-07
3.360063e+01,4.996880e-07
3.365064e+01,4.959300e-07
3.370064e+01,4.991240e-07
3.375064e+01,4.955550e-07
3.380064e+01,4.990300e-07
3.385063e+01,4.954610e-07
3.390064e+01,4.983730e-07
3.395064e+01,4.946150e-07
3.400064e+01,4.977150e-07
3.405064e+01,4.947090e-07
3.410063e+01,4.977150e-07
3.415064e+01,4.941450e-07
3.420064e+01,4.969640e-07
3.425064e+01,4.938640e-07
3.430064e+01,4.965880e-07
3.435063e+01,4.936760e-07
3.440064e+01,4.953670e-07
3.445064e+01,4.935820e-07
3.450064e+01,4.952730e-07
3.455064e+01,4.937700e-07
3.460063e+01,4.944270e-07
3.465063e+01,4.934880e-07
3.470064e+01,4.937700e-07
3.475064e+01,4.931120e-07
3.480064e+01,4.933000e-07
3.485063e+01,4.930180e-07
3.490063e+01,4.926420e-07
3.495064e+01,4.926420e-07
3.500064e+01,4.922670e-07
3.505064e+01,4.927360e-07
3.510063e+01,4.919850e-07
3.515064e+01,4.921730e-07
3.520064e+01,4.915150e-07
3.525064e+01,4.920790e-07
3.530064e+01,4.907630e-07
3.535063e+01,4.919850e-07
3.540064e+01,4.900120e-07
3.545064e+01,4.919850e-07
3.550064e+01,4.894480e-07
3.555064e+01,4.917970e-07
3.560063e+01,4.887910e-07
3.565063e+01,4.912330e-07
3.570064e+01,4.886030e-07
3.575064e+01,4.909510e-07
3.580064e+01,4.881330e-07
3.585063e+01,4.907630e-07
3.590064e+01,4.875690e-07
3.595064e+01,4.902940e-07
3.600064e+01,4.869120e-07
3.605064e+01,4.904820e-07
3.610063e+01,4.865360e-07
3.615063e+01,4.900120e-07
3.620064e+01,4.863480e-07
3.625064e+01,4.896360e-07
3.630064e+01,4.854090e-07
3.635063e+01,4.894480e-07
3.640063e+01,4.851270e-07
3.645064e+01,4.894480e-07
3.650064e+01,4.846570e-07
3.655064e+01,4.888850e-07
3.660063e+01,4.844690e-07
3.665063e+01,4.883210e-07
3.670064e+01,4.842810e-07
3.675064e+01,4.883210e-07
3.680063e+01,4.838120e-07
3.685063e+01,4.875690e-07
3.690064e+01,4.836240e-07
3.695064e+01,4.869120e-07
3.700064e+01,4.835300e-07
3.705063e+01,4.865360e-07
3.710063e+01,4.829660e-07
3.715064e+01,4.864420e-07
3.720064e+01,4.829660e-07
3.725064e+01,4.858780e-07
3.730063e+01,4.824960e-07
3.735063e+01,4.856900e-07
3.740063e+01,4.821210e-07
3.745063e+01,4.852210e-07
3.750064e+01,4.816510e-07
3.755063e+01,4.847510e-07
3.760063e+01,4.814630e-07
3.765063e+01,4.842810e-07
3.770064e+01,4.814630e-07
3.775064e+01,4.835300e-07
3.780063e+01,4.814630e-07
3.785063e+01,4.826840e-07
3.790063e+01,4.813690e-07
3.795064e+01,4.822150e-07
3.800064e+01,4.811810e-07
3.805063e+01,4.818390e-07
3.810063e+01,4.809930e-07
3.815064e+01,4.814630e-07
3.820064e+01,4.808050e-07
3.825064e+01,4.807110e-07
3.830064e+01,4.805240e-07
3.835063e+01,4.802420e-07
3.840063e+01,4.803360e-07
3.845064e+01,4.798660e-07
3.850064e+01,4.799600e-07
3.855063e+01,4.793020e-07
3.860063e+01,4.796780e-07
3.865064e+01,4.788320e-07
3.870064e+01,4.799600e-07
3.875064e+01,4.779870e-07
3.880063e+01,4.798660e-07
3.885063e+01,4.775170e-07
3.890064e+01,4.795840e-07
3.895064e+01,4.770480e-07
3.900064e+01,4.794900e-07
3.905063e+01,4.765780e-07
3.910063e+01,4.791140e-07
3.915064e+01,4.763900e-07
3.920064e+01,4.786450e-07
3.925064e+01,4.756380e-07
3.930063e+01,4.785510e-07
3.935063e+01,4.753570e-07
3.940063e+01,4.785510e-07
3.945064e+01,4.746050e-07
3.950064e+01,4.781750e-07
3.955063e+01,4.743230e-07
3.960063e+01,4.776110e-07
3.965064e+01,4.736660e-07
3.970064e+01,4.776110e-07
3.975064e+01,4.734780e-07
3.980063e+01,4.774230e-07
3.985063e+01,4.728200e-07
3.990064e+01,4.769540e-07
3.995064e+01,4.726320e-07
4.000064e+01,4.765780e-07
4.005063e+01,4.722560e-07
4.010063e+01,4.760140e-07
4.015064e+01,4.723500e-07
4.020064e+01,4.758260e-07
4.025064e+01,4.721620e-07
4.030063e+01,4.751690e-07
4.035063e+01,4.716930e-07
4.040064e+01,4.748870e-07
4.045064e+01,4.714110e-07
4.050064e+01,4.743230e-07
4.055063e+01,4.707530e-07
4.060063e+01,4.743230e-07
4.065063e+01,4.706590e-07
4.070064e+01,4.738530e-07
4.075064e+01,4.703780e-07
4.080064e+01,4.734780e-07
4.085063e+01,4.700020e-07
4.090063e+01,4.732900e-07
4.095064e+01,4.698140e-07
4.100064e+01,4.726320e-07
4.105064e+01,4.699080e-07
4.110063e+01,4.719750e-07
4.115064e+01,4.699080e-07
4.120064e+01,4.712230e-07
4.125064e+01,4.697200e-07
4.130063e+01,4.703780e-07
4.135063e+01,4.697200e-07
4.140064e+01,4.701900e-07
4.145064e+01,4.694380e-07
4.150064e+01,4.697200e-07
4.155063e+01,4.692500e-07
4.160063e+01,4.692500e-07
4.165063e+01,4.689680e-07
4.170064e+01,4.690620e-07
4.175064e+01,4.687810e-07
4.180063e+01,4.681230e-07
4.185063e+01,4.682170e-07
4.190064e+01,4.679350e-07
4.195064e+01,4.683110e-07
4.200064e+01,4.671830e-07
4.205063e+01,4.685930e-07
4.210063e+01,4.664320e-07
4.215064e+01,4.684990e-07
4.220064e+01,4.657740e-07
4.225064e+01,4.680290e-07
4.230063e+01,4.653990e-07
4.235063e+01,4.681230e-07
4.240064e+01,4.652110e-07
4.245064e+01,4.676530e-07
4.250064e+01,4.649290e-07
4.255063e+01,4.676530e-07
4.260063e+01,4.642710e-07
4.265064e+01,4.673710e-07
4.270064e+01,4.638950e-07
4.275064e+01,4.671830e-07
4.280063e+01,4.632380e-07
4.285063e+01,4.669020e-07
4.290064e+01,4.632380e-07
4.295064e+01,4.663380e-07
4.300064e+01,4.628620e-07
4.305063e+01,4.663380e-07
4.310063e+01,4.620170e-07
4.315064e+01,4.661500e-07
4.320064e+01,4.618290e-07
4.325064e+01,4.660560e-07
4.330063e+01,4.613590e-07
4.335063e+01,4.655860e-07
4.340064e+01,4.612650e-07
4.345064e+01,4.652110e-07
4.350064e+01,4.608890e-07
4.355063e+01,4.647410e-07
4.360063e+01,4.607010e-07
4.365063e+01,4.644590e-07
