# potential_V=0.5
time,current
3.150063e+01,-1.089752e-08
3.160063e+01,-1.070963e-08
3.170063e+01,-1.042779e-08
3.180063e+01,-1.005202e-08
3.190063e+01,-9.770186e-09
3.200064e+01,-9.582297e-09
3.210063e+01,-9.206521e-09
3.220063e+01,-8.736801e-09
3.230063e+01,-8.173136e-09
3.240063e+01,-7.703415e-09
3.250064e+01,-7.327639e-09
3.260063e+01,-6.857918e-09
3.270064e+01,-6.294254e-09
3.280063e+01,-5.636645e-09
3.290063e+01,-5.072980e-09
3.300063e+01,-4.509316e-09
3.310063e+01,-3.851707e-09
3.320063e+01,-3.100155e-09
3.330063e+01,-2.254658e-09
3.340063e+01,-1.409161e-09
3.350063e+01,-5.636640e-10
3.360063e+01,0.000000e+00
3.370063e+01,-9.394410e-11
3.380064e+01,-2.818320e-10
3.390063e+01,-4.697200e-10
3.400063e+01,-5.636640e-10
3.410063e+01,-4.697200e-10
3.420063e+01,-9.394410e-11
3.430064e+01,2.818320e-10
3.440063e+01,7.515520e-10
3.450063e+01,1.315217e-09
3.460063e+01,1.878881e-09
3.470063e+01,2.536490e-09
3.480064e+01,3.100155e-09
3.490063e+01,3.663819e-09
3.500064e+01,4.227484e-09
3.510063e+01,4.791148e-09
3.520063e+01,5.542701e-09
3.530064e+01,6.200310e-09
3.540063e+01,6.951862e-09
3.550064e+01,7.703415e-09
3.560063e+01,8.454968e-09
3.570063e+01,9.300465e-09
3.580064e+01,1.005202e-08
3.590063e+01,1.080357e-08
3.600063e+01,1.117935e-08
3.610063e+01,1.136724e-08
3.620063e+01,1.146118e-08
3.630064e+01,1.155512e-08
3.640063e+01,1.155512e-08
3.650064e+01,1.127329e-08
3.660063e+01,1.089752e-08
3.670063e+01,1.052174e-08
3.680063e+01,1.005202e-08
3.690063e+01,9.488353e-09
3.700063e+01,8.830744e-09
3.710063e+01,8.267079e-09
3.720063e+01,7.797359e-09
3.730063e+01,7.327639e-09
3.740063e+01,6.670030e-09
3.750064e+01,5.918477e-09
3.760063e+01,5.260869e-09
3.770063e+01,4.697204e-09
3.780063e+01,4.133539e-09
3.790063e+01,3.381987e-09
3.800063e+01,2.536490e-09
3.810063e+01,1.597049e-09
3.820063e+01,8.454960e-10
3.830063e+01,0.000000e+00
3.840063e+01,-2.818320e-10
3.850064e+01,-3.757760e-10
3.860063e+01,-4.697200e-10
3.870063e+01,-6.576080e-10
3.880063e+01,-9.394400e-10
3.890063e+01,-1.315217e-09
3.900064e+01,-1.597049e-09
3.910063e+01,-1.878881e-09
3.920063e+01,-2.254658e-09
3.930063e+01,-2.724378e-09
3.940063e+01,-3.381987e-09
3.950064e+01,-3.757763e-09
3.960063e+01,-4.227484e-09
3.970063e+01,-4.603260e-09
3.980063e+01,-5.166925e-09
3.990063e+01,-5.730590e-09
4.000063e+01,-6.388198e-09
4.010063e+01,-7.139751e-09
4.020063e+01,-7.797359e-09
4.030063e+01,-8.548912e-09
4.040063e+01,-9.394409e-09
4.050064e+01,-1.014596e-08
4.060063e+01,-1.089752e-08
4.070063e+01,-1.108540e-08
4.080063e+01,-1.099146e-08
4.090063e+01,-1.070963e-08
4.100064e+01,-1.052174e-08
4.110063e+01,-1.023991e-08
4.120063e+01,-9.864129e-09
4.130063e+01,-9.676241e-09
4.140063e+01,-9.394409e-09
4.150064e+01,-8.924689e-09
4.160063e+01,-8.361024e-09
4.170063e+01,-7.797359e-09
4.180063e+01,-7.421583e-09
4.190064e+01,-7.045807e-09
4.200064e+01,-6.576086e-09
4.210063e+01,-6.012421e-09
4.220063e+01,-5.354813e-09
4.230063e+01,-4.697204e-09
4.240063e+01,-4.133539e-09
4.250063e+01,-3.381987e-09
4.260063e+01,-2.630434e-09
4.270063e+01,-1.690993e-09
4.280063e+01,-8.454960e-10
4.290063e+01,-9.394410e-11
4.300064e+01,0.000000e+00
4.310063e+01,-1.878880e-10
4.320063e+01,-3.757760e-10
4.330063e+01,-5.636640e-10
4.340063e+01,-4.697200e-10
4.350063e+01,-1.878880e-10
4.360063e+01,1.878880e-10
4.370063e+01,5.636640e-10
4.380063e+01,1.033384e-09
4.390063e+01,1.690993e-09
4.400064e+01,2.348602e-09
4.410063e+01,3.006210e-09
4.420063e+01,3.475931e-09
4.430063e+01,4.039596e-09
4.440063e+01,4.603260e-09
4.450064e+01,5.354813e-09
4.460063e+01,6.012421e-09
4.470063e+01,6.763974e-09
4.480063e+01,7.515527e-09
4.490063e+01,8.173136e-09
4.500064e+01,9.112577e-09
4.510063e+01,9.958074e-09
4.520063e+01,1.061568e-08
4.530063e+01,1.108540e-08
4.540063e+01,1.127329e-08
4.550064e+01,1.146118e-08
4.560064e+01,1.155512e-08
4.570063e+01,1.155512e-08
4.580063e+01,1.127329e-08
4.590063e+01,1.099146e-08
4.600063e+01,1.061568e-08
4.610063e+01,1.014596e-08
4.620063e+01,9.488353e-09
4.630063e+01,8.830744e-09
4.640063e+01,8.361024e-09
4.650064e+01,7.703415e-09
4.660063e+01,7.233695e-09
4.670063e+01,6.576086e-09
4.680064e+01,5.824533e-09
4.690063e+01,5.166925e-09
4.700064e+01,4.509316e-09
4.710063e+01,3.851707e-09
4.720063e+01,3.100155e-09
4.730063e+01,2.254658e-09
4.740063e+01,1.221273e-09
4.750063e+01,3.757760e-10
4.760063e+01,-9.394410e-11
4.770063e+01,-2.818320e-10
4.780063e+01,-3.757760e-10
4.790063e+01,-5.636640e-10
4.800063e+01,-7.515520e-10
4.810063e+01,-1.127329e-09
4.820063e+01,-1.503105e-09
4.830064e+01,-1.690993e-09
4.840063e+01,-2.066769e-09
4.850064e+01,-2.536490e-09
4.860063e+01,-3.194099e-09
4.870063e+01,-3.663819e-09
4.880063e+01,-4.133539e-09
4.890063e+01,-4.509316e-09
4.900063e+01,-4.979037e-09
4.910063e+01,-5.542701e-09
4.920063e+01,-6.200310e-09
4.930063e+01,-6.951862e-09
4.940063e+01,-7.609471e-09
4.950063e+01,-8.361024e-09
4.960063e+01,-9.112577e-09
4.970063e+01,-9.958074e-09
4.980063e+01,-1.061568e-08
4.990063e+01,-1.099146e-08
5.000063e+01,-1.089752e-08
5.010063e+01,-1.070963e-08
5.020064e+01,-1.052174e-08
5.030063e+01,-1.023991e-08
5.040063e+01,-9.770186e-09
5.050063e+01,-9.582297e-09
5.060063e+01,-9.300465e-09
5.070063e+01,-8.830744e-09
5.080063e+01,-8.267079e-09
5.090063e+01,-7.703415e-09
5.100063e+01,-7.327639e-09
5.110063e+01,-6.857918e-09
5.120064e+01,-6.388198e-09
5.130063e+01,-5.730590e-09
5.140063e+01,-5.072980e-09
5.150063e+01,-4.509316e-09
5.160063e+01,-3.757763e-09
5.170063e+01,-3.006210e-09
5.180063e+01,-2.160714e-09
5.190063e+01,-1.127329e-09
5.200063e+01,-2.818320e-10
5.210063e+01,9.394410e-11
5.220063e+01,-9.394410e-11
5.230063e+01,-3.757760e-10
5.240063e+01,-5.636640e-10
5.250063e+01,-5.636640e-10
5.260063e+01,-2.818320e-10
5.270063e+01,9.394410e-11
5.280063e+01,4.697200e-10
5.290063e+01,9.394400e-10
5.300063e+01,1.597049e-09
5.310063e+01,2.254658e-09
5.320063e+01,2.818322e-09
5.330063e+01,3.381987e-09
5.340063e+01,4.039596e-09
5.350063e+01,4.603260e-09
5.360063e+01,5.354813e-09
5.370063e+01,6.012421e-09
5.380063e+01,6.763974e-09
5.390063e+01,7.609471e-09
5.400063e+01,8.267079e-09
5.410063e+01,9.206521e-09
5.420063e+01,1.005202e-08
5.430063e+01,1.080357e-08
5.440063e+01,1.117935e-08
5.450063e+01,1.136724e-08
5.460063e+01,1.146118e-08
5.470063e+01,1.155512e-08
5.480063e+01,1.146118e-08
