scan,potential,current,time
0,-2.476925e-02,5.675510e-04,
0,-1.981540e-02,6.622530e-04,
0,-1.486155e-02,6.654760e-04,
0,-9.907701e-03,6.649080e-04,
0,-4.953850e-03,6.640540e-04,
0,0.000000e+00,6.627270e-04,
0,4.953850e-03,6.059440e-04,
0,9.907701e-03,5.645170e-04,
0,1.486155e-02,5.867950e-04,
0,1.981540e-02,6.511620e-04,
0,2.476925e-02,6.617790e-04,
0,2.972310e-02,6.611160e-04,
0,3.467696e-02,6.605470e-04,
0,3.963080e-02,6.600730e-04,
0,4.458466e-02,6.595040e-04,
0,4.953850e-02,6.588410e-04,
0,5.449236e-02,6.559970e-04,
0,5.944621e-02,6.085030e-04,
0,6.440006e-02,6.457590e-04,
0,6.935391e-02,6.584610e-04,
0,7.430775e-02,6.581770e-04,
0,7.926161e-02,6.578930e-04,
0,8.421546e-02,6.575130e-04,
0,8.916931e-02,6.571340e-04,
0,9.412316e-02,6.413980e-04,
0,9.907701e-02,5.487810e-04,
0,1.040309e-01,4.546470e-04,
0,1.089847e-01,5.138960e-04,
0,1.139386e-01,6.221540e-04,
0,1.188924e-01,6.568500e-04,
0,1.238463e-01,6.561860e-04,
0,1.288001e-01,6.559970e-04,
0,1.337540e-01,6.557120e-04,
0,1.387070e-01,6.557120e-04,
0,1.436610e-01,6.281260e-04,
0,1.486150e-01,5.971280e-04,
0,1.535690e-01,5.981700e-04,
0,1.585230e-01,6.538160e-04,
0,1.634770e-01,6.549540e-04,
0,1.684300e-01,6.541960e-04,
0,1.733840e-01,6.541010e-04,
0,1.783380e-01,6.541010e-04,
0,1.832920e-01,6.539110e-04,
0,1.882460e-01,6.535320e-04,
0,1.932000e-01,6.497400e-04,
0,1.981540e-01,6.373220e-04,
0,2.031070e-01,6.532480e-04,
0,2.080610e-01,6.538160e-04,
0,2.130150e-01,6.549540e-04,
0,2.179690e-01,6.547640e-04,
0,2.229230e-01,6.553330e-04,
0,2.278770e-01,6.554280e-04,
0,2.328300e-01,6.549540e-04,
0,2.377840e-01,6.548590e-04,
0,2.427380e-01,6.545750e-04,
0,2.476920e-01,6.545750e-04,
0,2.526460e-01,6.542900e-04,
0,2.576000e-01,6.543850e-04,
0,2.625540e-01,6.545750e-04,
0,2.675070e-01,6.544800e-04,
0,2.724610e-01,6.542900e-04,
0,2.774150e-01,6.544800e-04,
0,2.823690e-01,6.543850e-04,
0,2.873230e-01,6.540060e-04,
0,2.922770e-01,6.541010e-04,
0,2.972310e-01,6.537220e-04,
0,3.021840e-01,6.537220e-04,
0,2.972310e-01,6.540060e-04,
0,2.922770e-01,6.555230e-04,
0,2.873230e-01,6.552380e-04,
0,2.823690e-01,6.556180e-04,
0,2.774150e-01,6.557120e-04,
0,2.724610e-01,6.452850e-04,
0,2.675070e-01,6.382700e-04,
0,2.625540e-01,5.812960e-04,
0,2.576000e-01,5.741870e-04,
0,2.526460e-01,5.923880e-04,
0,2.476920e-01,5.726700e-04,
0,2.427380e-01,5.626210e-04,
0,2.377840e-01,5.354150e-04,
0,2.328300e-01,5.402490e-04,
0,2.278770e-01,4.646960e-04,
0,2.229230e-01,4.646960e-04,
0,2.179690e-01,4.207100e-04,
0,2.130150e-01,4.457360e-04,
0,2.080610e-01,3.962520e-04,
0,2.031070e-01,4.554060e-04,
0,1.981540e-01,4.219420e-04,
0,1.932000e-01,4.373940e-04,
0,1.882460e-01,4.024140e-04,
0,1.832920e-01,4.215630e-04,
0,1.783380e-01,3.560580e-04,
0,1.733840e-01,3.331170e-04,
0,1.684300e-01,2.887520e-04,
0,1.634770e-01,2.441020e-04,
0,1.585230e-01,2.274180e-04,
0,1.535690e-01,2.378460e-04,
0,1.486150e-01,2.788930e-04,
0,1.436610e-01,2.037190e-04,
0,1.387070e-01,2.271340e-04,
0,1.337540e-01,1.556570e-04,
0,1.288001e-01,1.710140e-04,
0,1.238463e-01,7.811294e-05,
0,1.188924e-01,1.142307e-04,
0,1.139386e-01,5.801592e-05,
0,1.089847e-01,7.424402e-05,
0,1.040309e-01,5.302204e-05,
0,9.907701e-02,1.100555e-04,
0,9.412316e-02,1.118310e-04,
0,8.916931e-02,1.405590e-04,
0,8.421546e-02,1.307044e-04,
0,7.926161e-02,8.241714e-05,
0,7.430775e-02,4.060264e-05,
0,6.935391e-02,1.204363e-05,
0,6.440006e-02,-2.170108e-06,
0,5.944621e-02,-2.233990e-05,
0,5.449236e-02,-1.047476e-05,
0,4.953850e-02,1.193089e-06,
0,4.458466e-02,1.237244e-05,
0,3.963080e-02,-3.212887e-06,
0,3.467696e-02,2.388059e-05,
0,2.972310e-02,-1.215637e-05,
0,2.476925e-02,6.219098e-06,
0,1.981540e-02,-1.503105e-05,
0,1.486155e-02,8.201318e-06,
0,9.907701e-03,-1.748299e-05,
0,4.953850e-03,-1.568866e-06,
1,0.000000e+00,-2.923540e-05,
1,-4.953850e-03,-4.929246e-05,
1,-9.907701e-03,-7.044867e-05,
1,-1.486155e-02,-6.061272e-05,
1,-1.981540e-02,-4.343035e-05,
1,-2.476925e-02,-5.210139e-05,
1,-2.972310e-02,-6.341226e-06,
1,-3.467696e-02,-1.163967e-05,
1,-3.963080e-02,1.010838e-05,
1,-4.458466e-02,-1.630869e-05,
1,-4.953850e-02,3.560481e-06,
1,-5.449236e-02,-4.560046e-05,
1,-5.944621e-02,-5.967328e-05,
1,-6.440006e-02,-7.355822e-05,
1,-6.935391e-02,-4.926428e-05,
1,-7.430775e-02,-5.521094e-05,
1,-7.926161e-02,-1.678781e-05,
1,-8.421546e-02,-2.061133e-05,
1,-8.916931e-02,-8.708617e-06,
1,-9.412316e-02,-1.668447e-05,
1,-9.907701e-02,-1.892973e-05,
1,-1.040309e-01,-3.887406e-05,
1,-1.089847e-01,-9.927071e-05,
1,-1.139386e-01,-7.050504e-05,
1,-1.188924e-01,-4.923610e-05,
1,-1.238463e-01,1.709782e-06,
1,-1.288001e-01,6.839129e-06,
1,-1.337540e-01,6.259494e-05,
1,-1.387070e-01,-6.670030e-06,
1,-1.436610e-01,-1.459891e-05,
1,-1.486150e-01,-5.476001e-05,
1,-1.535690e-01,-4.157026e-05,
1,-1.585230e-01,-5.702406e-05,
1,-1.634770e-01,-5.542701e-06,
1,-1.684300e-01,1.360310e-05,
1,-1.733840e-01,5.586855e-05,
1,-1.783380e-01,4.669960e-05,
1,-1.832920e-01,8.996086e-05,
1,-1.882460e-01,2.483882e-05,
1,-1.932000e-01,-3.934378e-05,
1,-1.981540e-01,-6.039665e-05,
1,-2.031070e-01,-7.539952e-05,
1,-2.080610e-01,-2.920722e-05,
1,-2.130150e-01,2.686801e-05,
1,-2.179690e-01,9.903586e-05,
1,-2.229230e-01,9.711000e-05,
1,-2.278770e-01,8.318749e-05,
1,-2.328300e-01,8.924688e-06,
1,-2.377840e-01,-1.908004e-05,
1,-2.427380e-01,-7.828360e-05,
1,-2.476920e-01,-2.876568e-05,
1,-2.526460e-01,-1.582958e-05,
1,-2.576000e-01,1.027748e-05,
1,-2.625540e-01,2.472608e-05,
1,-2.675070e-01,6.304587e-05,
1,-2.724610e-01,6.944347e-05,
1,-2.774150e-01,9.338042e-06,
1,-2.823690e-01,-2.369270e-05,
1,-2.873230e-01,-7.274090e-05,
1,-2.922770e-01,-5.736226e-05,
1,-2.972310e-01,-5.826412e-05,
1,-3.021840e-01,2.298812e-05,
1,-2.972310e-01,1.907065e-05,
1,-2.922770e-01,8.799742e-05,
1,-2.873230e-01,4.467981e-05,
1,-2.823690e-01,6.926498e-05,
1,-2.774150e-01,-3.259859e-06,
1,-2.724610e-01,4.306397e-05,
1,-2.675070e-01,-3.757764e-08,
1,-2.625540e-01,4.798664e-05,
1,-2.576000e-01,8.358205e-05,
1,-2.526460e-01,2.140040e-04,
1,-2.476920e-01,2.610230e-04,
1,-2.427380e-01,3.079960e-04,
1,-2.377840e-01,3.025920e-04,
1,-2.328300e-01,2.623980e-04,
1,-2.278770e-01,2.081740e-04,
1,-2.229230e-01,2.061840e-04,
1,-2.179690e-01,2.678020e-04,
1,-2.130150e-01,3.232580e-04,
1,-2.080610e-01,4.049730e-04,
1,-2.031070e-01,4.722800e-04,
1,-1.981540e-01,5.240390e-04,
1,-1.932000e-01,4.905750e-04,
1,-1.882460e-01,4.973060e-04,
1,-1.832920e-01,4.234590e-04,
1,-1.783380e-01,4.281990e-04,
1,-1.733840e-01,4.383420e-04,
1,-1.684300e-01,5.523830e-04,
1,-1.634770e-01,5.725750e-04,
1,-1.585230e-01,6.370370e-04,
1,-1.535690e-01,6.155180e-04,
1,-1.486150e-01,5.870790e-04,
1,-1.436610e-01,4.997710e-04,
1,-1.387070e-01,4.927560e-04,
1,-1.337540e-01,5.104830e-04,
1,-1.288001e-01,5.027090e-04,
1,-1.238463e-01,5.693520e-04,
1,-1.188924e-01,6.013930e-04,
1,-1.139386e-01,6.603570e-04,
1,-1.089847e-01,6.155180e-04,
1,-1.040309e-01,6.158970e-04,
1,-9.907701e-02,4.874470e-04,
1,-9.412316e-02,4.427980e-04,
1,-8.916931e-02,4.289570e-04,
1,-8.421546e-02,5.082080e-04,
1,-7.926161e-02,5.735230e-04,
1,-7.430775e-02,6.539110e-04,
1,-6.935391e-02,6.614950e-04,
1,-6.440006e-02,6.612110e-04,
1,-5.944621e-02,6.379850e-04,
1,-5.449236e-02,5.803480e-04,
1,-4.953850e-02,5.172130e-04,
1,-4.458466e-02,4.908600e-04,
1,-3.963080e-02,4.901010e-04,
1,-3.467696e-02,5.867950e-04,
1,-2.972310e-02,6.550490e-04,
1,-2.476925e-02,6.585560e-04,
1,-1.981540e-02,6.580820e-04,
1,-1.486155e-02,6.577980e-04,
1,-9.907701e-03,6.257560e-04,
1,-4.953850e-03,5.497290e-04,
1,0.000000e+00,5.407230e-04,
1,4.953850e-03,5.471690e-04,
1,9.907701e-03,6.063230e-04,
1,1.486155e-02,6.570390e-04,
1,1.981540e-02,6.562810e-04,
1,2.476925e-02,6.559020e-04,
1,2.972310e-02,6.555230e-04,
1,3.467696e-02,6.554280e-04,
1,3.963080e-02,6.156130e-04,
1,4.458466e-02,5.850880e-04,
1,4.953850e-02,5.537100e-04,
1,5.449236e-02,6.120110e-04,
1,5.944621e-02,6.555230e-04,
1,6.440006e-02,6.548590e-04,
1,6.935391e-02,6.546700e-04,
1,7.430775e-02,6.562810e-04,
1,7.926161e-02,6.561860e-04,
1,8.421546e-02,6.558070e-04,
1,8.916931e-02,6.363740e-04,
1,9.412316e-02,6.555230e-04,
1,9.907701e-02,6.551440e-04,
1,1.040309e-01,6.553330e-04,
1,1.089847e-01,6.547640e-04,
1,1.139386e-01,6.546700e-04,
1,1.188924e-01,6.545750e-04,
1,1.238463e-01,6.543850e-04,
1,1.288001e-01,6.543850e-04,
1,1.337540e-01,6.541010e-04,
1,1.387070e-01,6.540060e-04,
1,1.436610e-01,6.540060e-04,
1,1.486150e-01,6.537220e-04,
1,1.535690e-01,6.535320e-04,
1,1.585230e-01,6.554280e-04,
1,1.634770e-01,6.554280e-04,
1,1.684300e-01,6.552380e-04,
1,1.733840e-01,6.553330e-04,
1,1.783380e-01,6.550490e-04,
1,1.832920e-01,6.564710e-04,
1,1.882460e-01,6.562810e-04,
1,1.932000e-01,6.570390e-04,
1,1.981540e-01,6.565650e-04,
1,2.031070e-01,6.572290e-04,
1,2.080610e-01,6.574190e-04,
1,2.130150e-01,6.571340e-04,
1,2.179690e-01,6.571340e-04,
1,2.229230e-01,6.573240e-04,
1,2.278770e-01,6.572290e-04,
1,2.328300e-01,6.572290e-04,
1,2.377840e-01,6.572290e-04,
1,2.427380e-01,6.570390e-04,
1,2.476920e-01,6.566600e-04,
1,2.526460e-01,6.566600e-04,
1,2.576000e-01,6.566600e-04,
1,2.625540e-01,6.567550e-04,
1,2.675070e-01,6.564710e-04,
1,2.724610e-01,6.565650e-04,
1,2.774150e-01,6.564710e-04,
1,2.823690e-01,6.566600e-04,
1,2.873230e-01,6.565650e-04,
1,2.922770e-01,6.564710e-04,
1,2.972310e-01,6.561860e-04,
1,3.021840e-01,6.559020e-04,
1,2.972310e-01,6.556180e-04,
1,2.922770e-01,6.556180e-04,
1,2.873230e-01,6.554280e-04,
1,2.823690e-01,6.554280e-04,
1,2.774150e-01,6.552380e-04,
1,2.724610e-01,6.567550e-04,
1,2.675070e-01,6.567550e-04,
1,2.625540e-01,6.563760e-04,
1,2.576000e-01,6.561860e-04,
1,2.526460e-01,6.563760e-04,
1,2.476920e-01,6.507830e-04,
1,2.427380e-01,5.862260e-04,
1,2.377840e-01,5.373100e-04,
1,2.328300e-01,5.413870e-04,
1,2.278770e-01,5.311490e-04,
1,2.229230e-01,5.985500e-04,
1,2.179690e-01,5.701100e-04,
1,2.130150e-01,5.671720e-04,
1,2.080610e-01,5.018560e-04,
1,2.031070e-01,4.937990e-04,
1,1.981540e-01,3.442080e-04,
1,1.932000e-01,3.508440e-04,
1,1.882460e-01,2.989900e-04,
1,1.832920e-01,3.863930e-04,
1,1.783380e-01,3.529300e-04,
1,1.733840e-01,4.314220e-04,
1,1.684300e-01,3.648740e-04,
1,1.634770e-01,2.752910e-04,
1,1.585230e-01,1.731940e-04,
1,1.535690e-01,1.599230e-04,
1,1.486150e-01,1.093960e-04,
1,1.436610e-01,1.135671e-04,
1,1.387070e-01,1.479780e-04,
1,1.337540e-01,1.724360e-04,
1,1.288001e-01,1.822000e-04,
1,1.238463e-01,1.851390e-04,
1,1.188924e-01,1.719620e-04,
1,1.139386e-01,7.792335e-05,
1,1.089847e-01,1.327162e-05,
1,1.040309e-01,-3.716053e-05,
1,9.907701e-02,-3.261739e-05,
1,9.412316e-02,-3.043788e-05,
1,8.916931e-02,2.319479e-05,
1,8.421546e-02,6.046241e-05,
1,7.926161e-02,4.141056e-05,
1,7.430775e-02,-2.160714e-06,
1,6.935391e-02,-2.327935e-05,
1,6.440006e-02,-6.650302e-05,
1,5.944621e-02,-8.717072e-05,
1,5.449236e-02,-3.878952e-05,
1,4.953850e-02,-8.586489e-06,
1,4.458466e-02,2.094014e-05,
1,3.963080e-02,4.007655e-05,
1,3.467696e-02,5.623493e-05,
1,2.972310e-02,-8.182530e-06,
1,2.476925e-02,-1.922096e-05,
1,1.981540e-02,-8.182530e-05,
1,1.486155e-02,-4.738540e-05,
1,9.907701e-03,-5.358571e-05,
1,4.953850e-03,5.230807e-05,
2,0.000000e+00,5.626311e-05,
2,-4.953850e-03,1.207463e-04,
2,-9.907701e-03,1.005578e-04,
2,-1.486155e-02,7.691202e-05,
2,-1.981540e-02,-1.392251e-05,
2,-2.476925e-02,-6.876707e-06,
2,-2.972310e-02,-1.260730e-05,
2,-3.467696e-02,-1.811242e-05,
2,-3.963080e-02,-7.797350e-07,
2,-4.458466e-02,2.760077e-05,
2,-4.953850e-02,9.075938e-05,
2,-5.449236e-02,8.239836e-05,
2,-5.944621e-02,8.842957e-05,
2,-6.440006e-02,3.438354e-05,
2,-6.935391e-02,-2.996816e-06,
2,-7.430775e-02,-4.564743e-05,
2,-7.926161e-02,-2.902872e-06,
2,-8.421546e-02,-2.855900e-06,
2,-8.916931e-02,3.036273e-05,
2,-9.412316e-02,4.277274e-05,
2,-9.907701e-02,6.762095e-05,
2,-1.040309e-01,3.235434e-05,
2,-1.089847e-01,1.893913e-05,
2,-1.139386e-01,-1.803726e-05,
2,-1.188924e-01,-2.580644e-05,
2,-1.238463e-01,-4.587290e-05,
2,-1.288001e-01,-2.327935e-05,
2,-1.337540e-01,9.441380e-06,
2,-1.387070e-01,5.617856e-06,
2,-1.436610e-01,5.986117e-05,
2,-1.486150e-01,2.786382e-05,
2,-1.535690e-01,3.551086e-06,
2,-1.585230e-01,-6.711366e-05,
2,-1.634770e-01,-4.153268e-05,
2,-1.684300e-01,-5.817957e-05,
2,-1.733840e-01,-2.132530e-06,
2,-1.783380e-01,3.626241e-06,
2,-1.832920e-01,3.722065e-05,
2,-1.882460e-01,-1.089751e-06,
2,-1.932000e-01,3.748369e-06,
2,-1.981540e-01,-2.857779e-05,
2,-2.031070e-01,-7.020442e-05,
2,-2.080610e-01,-1.018824e-04,
2,-2.130150e-01,-1.149406e-04,
2,-2.179690e-01,-5.907204e-05,
2,-2.229230e-01,-1.892034e-05,
2,-2.278770e-01,5.178198e-05,
2,-2.328300e-01,6.088516e-05,
2,-2.377840e-01,5.439362e-05,
2,-2.427380e-01,-4.659627e-06,
2,-2.476920e-01,-1.897670e-06,
2,-2.526460e-01,-5.584036e-05,
2,-2.576000e-01,-4.014231e-05,
2,-2.625540e-01,-6.061272e-05,
2,-2.675070e-01,-2.166351e-05,
2,-2.724610e-01,-3.197857e-05,
2,-2.774150e-01,9.394409e-08,
2,-2.823690e-01,2.818322e-06,
2,-2.873230e-01,-1.243820e-05,
2,-2.922770e-01,-2.705590e-05,
2,-2.972310e-01,-5.134984e-05,
2,-3.021840e-01,-6.696334e-05,
2,-2.972310e-01,-6.318679e-05,
2,-2.922770e-01,3.955045e-06,
2,-2.873230e-01,2.189837e-05,
2,-2.823690e-01,7.505193e-05,
2,-2.774150e-01,8.017188e-05,
2,-2.724610e-01,1.000598e-04,
2,-2.675070e-01,3.975714e-05,
2,-2.625540e-01,1.125450e-05,
2,-2.576000e-01,8.952872e-06,
2,-2.526460e-01,5.138741e-06,
2,-2.476920e-01,3.314347e-05,
2,-2.427380e-01,8.905900e-05,
2,-2.377840e-01,2.134220e-04,
2,-2.328300e-01,2.680500e-04,
2,-2.278770e-01,3.060050e-04,
2,-2.229230e-01,2.908380e-04,
2,-2.179690e-01,2.676120e-04,
2,-2.130150e-01,1.998320e-04,
2,-2.080610e-01,2.648630e-04,
2,-2.031070e-01,2.817370e-04,
2,-1.981540e-01,3.493270e-04,
2,-1.932000e-01,3.456300e-04,
2,-1.882460e-01,3.905640e-04,
2,-1.832920e-01,3.538780e-04,
2,-1.783380e-01,3.741640e-04,
2,-1.733840e-01,4.245020e-04,
2,-1.684300e-01,4.378680e-04,
2,-1.634770e-01,4.460210e-04,
2,-1.585230e-01,4.112300e-04,
2,-1.535690e-01,4.181500e-04,
2,-1.486150e-01,3.912280e-04,
2,-1.436610e-01,4.347400e-04,
2,-1.387070e-01,4.623260e-04,
2,-1.337540e-01,5.230910e-04,
2,-1.288001e-01,4.581550e-04,
2,-1.238463e-01,5.529520e-04,
2,-1.188924e-01,5.748500e-04,
2,-1.139386e-01,6.290740e-04,
2,-1.089847e-01,6.256620e-04,
2,-1.040309e-01,6.201630e-04,
2,-9.907701e-02,5.032780e-04,
2,-9.412316e-02,5.051740e-04,
2,-8.916931e-02,4.943670e-04,
2,-8.421546e-02,6.127690e-04,
2,-7.926161e-02,6.267040e-04,
2,-7.430775e-02,6.625380e-04,
2,-6.935391e-02,6.622530e-04,
2,-6.440006e-02,6.577030e-04,
2,-5.944621e-02,6.610210e-04,
2,-5.449236e-02,6.608310e-04,
2,-4.953850e-02,6.604520e-04,
2,-4.458466e-02,6.600730e-04,
2,-3.963080e-02,6.593150e-04,
2,-3.467696e-02,6.590300e-04,
2,-2.972310e-02,6.593150e-04,
2,-2.476925e-02,6.593150e-04,
2,-1.981540e-02,6.584610e-04,
2,-1.486155e-02,6.582720e-04,
2,-9.907701e-03,6.582720e-04,
2,-4.953850e-03,6.563760e-04,
2,0.000000e+00,6.575130e-04,
2,4.953850e-03,6.571340e-04,
2,9.907701e-03,6.570390e-04,
2,1.486155e-02,6.585560e-04,
2,1.981540e-02,6.577980e-04,
2,2.476925e-02,6.574190e-04,
2,2.972310e-02,6.574190e-04,
2,3.467696e-02,6.573240e-04,
2,3.963080e-02,6.560910e-04,
2,4.458466e-02,6.504040e-04,
2,4.953850e-02,6.564710e-04,
2,5.449236e-02,6.564710e-04,
2,5.944621e-02,6.564710e-04,
2,6.440006e-02,6.560910e-04,
2,6.935391e-02,6.594090e-04,
2,7.430775e-02,6.594090e-04,
2,7.926161e-02,6.592200e-04,
2,8.421546e-02,6.590300e-04,
2,8.916931e-02,6.540060e-04,
2,9.412316e-02,6.585560e-04,
2,9.907701e-02,6.587460e-04,
2,1.040309e-01,6.585560e-04,
2,1.089847e-01,6.582720e-04,
2,1.139386e-01,6.581770e-04,
2,1.188924e-01,6.580820e-04,
2,1.238463e-01,6.577980e-04,
2,1.288001e-01,6.576080e-04,
2,1.337540e-01,6.575130e-04,
2,1.387070e-01,6.577030e-04,
2,1.436610e-01,6.576080e-04,
2,1.486150e-01,6.576080e-04,
2,1.535690e-01,6.574190e-04,
2,1.585230e-01,6.573240e-04,
2,1.634770e-01,6.571340e-04,
2,1.684300e-01,6.575130e-04,
2,1.733840e-01,6.575130e-04,
2,1.783380e-01,6.571340e-04,
2,1.832920e-01,6.573240e-04,
2,1.882460e-01,6.572290e-04,
2,1.932000e-01,6.571340e-04,
2,1.981540e-01,6.569450e-04,
2,2.031070e-01,6.570390e-04,
2,2.080610e-01,6.564710e-04,
2,2.130150e-01,6.565650e-04,
2,2.179690e-01,6.585560e-04,
2,2.229230e-01,6.584610e-04,
2,2.278770e-01,6.580820e-04,
2,2.328300e-01,6.584610e-04,
2,2.377840e-01,6.582720e-04,
2,2.427380e-01,6.581770e-04,
2,2.476920e-01,6.579870e-04,
2,2.526460e-01,6.579870e-04,
2,2.576000e-01,6.579870e-04,
2,2.625540e-01,6.568500e-04,
2,2.675070e-01,6.573240e-04,
2,2.724610e-01,6.574190e-04,
2,2.774150e-01,6.569450e-04,
2,2.823690e-01,6.568500e-04,
2,2.873230e-01,6.568500e-04,
2,2.922770e-01,6.568500e-04,
2,2.972310e-01,6.565650e-04,
2,3.021840e-01,6.564710e-04,
2,2.972310e-01,6.565650e-04,
2,2.922770e-01,6.558070e-04,
2,2.873230e-01,6.559020e-04,
2,2.823690e-01,6.559020e-04,
2,2.774150e-01,6.558070e-04,
2,2.724610e-01,6.559970e-04,
2,2.675070e-01,6.559970e-04,
2,2.625540e-01,6.479390e-04,
2,2.576000e-01,6.553330e-04,
2,2.526460e-01,6.005400e-04,
2,2.476920e-01,6.024360e-04,
2,2.427380e-01,5.765570e-04,
2,2.377840e-01,5.868890e-04,
2,2.328300e-01,5.083030e-04,
