# potential_V=0.3
time,current
8.600635e+00,-9.394410e-11
8.650635e+00,2.818320e-10
8.700633e+00,-9.394410e-11
8.750634e+00,2.818320e-10
8.800635e+00,-9.394410e-11
8.850634e+00,2.818320e-10
8.900635e+00,-9.394410e-11
8.950633e+00,2.818320e-10
9.000634e+00,-9.394410e-11
9.050635e+00,2.818320e-10
9.100635e+00,-9.394410e-11
9.150635e+00,2.818320e-10
9.200634e+00,-9.394410e-11
9.250634e+00,3.757760e-10
9.300635e+00,-9.394410e-11
9.350636e+00,3.757760e-10
9.400635e+00,-9.394410e-11
9.450635e+00,3.757760e-10
9.500634e+00,-9.394410e-11
9.550635e+00,3.757760e-10
9.600635e+00,-9.394410e-11
9.650634e+00,3.757760e-10
9.700634e+00,-9.394410e-11
9.750635e+00,3.757760e-10
9.800635e+00,-9.394410e-11
9.850635e+00,3.757760e-10
9.900634e+00,-9.394410e-11
9.950634e+00,3.757760e-10
1.000063e+01,-9.394410e-11
