# potential_V=0.1
time,current
5.063520e-02,1.042769e-06
1.006363e-01,8.531750e-07
1.510810e-01,8.531750e-07
2.006350e-01,1.878882e-08
2.506350e-01,2.818323e-08
3.010800e-01,1.878882e-08
3.506350e-01,1.127329e-08
4.006360e-01,1.033385e-08
4.510810e-01,1.127329e-08
5.006360e-01,-1.221273e-09
5.506350e-01,1.597049e-09
6.006360e-01,-1.221273e-09
6.506350e-01,1.503105e-09
7.006360e-01,-1.221273e-09
7.506360e-01,1.503105e-09
8.006350e-01,-1.221273e-09
8.506350e-01,1.503105e-09
9.006350e-01,-1.127329e-09
9.506360e-01,1.409161e-09
1.000635e+00,-1.127329e-09
1.050635e+00,1.409161e-09
1.100636e+00,-1.127329e-09
1.150636e+00,1.409161e-09
1.200636e+00,-1.033384e-09
1.250635e+00,1.409161e-09
1.300634e+00,-1.033384e-09
1.350635e+00,1.315217e-09
1.400636e+00,-1.033384e-09
1.450635e+00,1.221273e-09
1.500635e+00,-9.394400e-10
1.550636e+00,1.221273e-09
1.600635e+00,-9.394400e-10
1.650638e+00,1.221273e-09
1.700635e+00,-9.394400e-10
1.750636e+00,1.127329e-09
1.800636e+00,-9.394400e-10
1.850635e+00,1.127329e-09
1.900635e+00,-8.454960e-10
1.950636e+00,1.127329e-09
2.000635e+00,-7.515520e-10
2.050635e+00,1.033384e-09
2.100635e+00,-7.515520e-10
2.150634e+00,1.033384e-09
2.200636e+00,-6.576080e-10
2.250636e+00,1.033384e-09
2.300634e+00,-6.576080e-10
2.350636e+00,9.394400e-10
2.400636e+00,-6.576080e-10
2.450634e+00,9.394400e-10
2.500635e+00,-6.576080e-10
2.550638e+00,8.454960e-10
2.600635e+00,-5.636640e-10
2.650635e+00,8.454960e-10
2.700636e+00,-5.636640e-10
2.750635e+00,8.454960e-10
2.800636e+00,-5.636640e-10
2.850636e+00,8.454960e-10
2.900635e+00,-4.697200e-10
2.950636e+00,8.454960e-10
3.000635e+00,-4.697200e-10
3.050635e+00,8.454960e-10
3.100636e+00,-4.697200e-10
3.150635e+00,7.515520e-10
3.200635e+00,-3.757760e-10
3.250636e+00,7.515520e-10
3.300635e+00,-3.757760e-10
3.350634e+00,7.515520e-10
3.400635e+00,-3.757760e-10
3.450635e+00,6.576080e-10
3.500635e+00,-2.818320e-10
3.550636e+00,6.576080e-10
3.600635e+00,-2.818320e-10
3.650634e+00,6.576080e-10
3.700636e+00,-1.878880e-10
3.750636e+00,6.576080e-10
3.800634e+00,-1.878880e-10
3.850635e+00,5.636640e-10
3.900636e+00,-6.576080e-10
3.950635e+00,5.636640e-10
4.000635e+00,-2.818320e-10
4.050636e+00,5.636640e-10
4.100634e+00,-2.818320e-10
4.150636e+00,5.636640e-10
4.200635e+00,-1.878880e-10
4.250636e+00,5.636640e-10
4.300634e+00,-9.394410e-11
4.350636e+00,4.697200e-10
4.400637e+00,-9.394410e-11
4.450635e+00,4.697200e-10
4.500636e+00,0.000000e+00
4.550636e+00,3.757760e-10
4.600635e+00,9.394410e-11
4.650636e+00,3.757760e-10
4.700635e+00,9.394410e-11
4.750636e+00,3.757760e-10
4.800636e+00,9.394410e-11
4.850636e+00,2.818320e-10
4.900635e+00,1.878880e-10
4.950635e+00,2.818320e-10
5.000635e+00,1.878880e-10
5.050635e+00,2.818320e-10
5.100636e+00,1.878880e-10
5.150634e+00,2.818320e-10
5.200635e+00,1.878880e-10
5.250636e+00,1.878880e-10
5.300634e+00,2.818320e-10
5.350635e+00,1.878880e-10
5.400636e+00,2.818320e-10
5.450636e+00,1.878880e-10
5.500636e+00,2.818320e-10
5.550634e+00,9.394410e-11
5.600635e+00,3.757760e-10
5.650636e+00,9.394410e-11
5.700635e+00,3.757760e-10
5.750635e+00,9.394410e-11
5.800636e+00,4.697200e-10
5.850636e+00,9.394410e-11
5.900635e+00,4.697200e-10
5.950635e+00,0.000000e+00
6.000635e+00,4.697200e-10
6.050636e+00,0.000000e+00
6.100634e+00,4.697200e-10
6.150635e+00,-9.394410e-11
6.200635e+00,5.636640e-10
6.250636e+00,-9.394410e-11
6.300636e+00,5.636640e-10
6.350636e+00,-9.394410e-11
6.400636e+00,5.636640e-10
6.450635e+00,-1.878880e-10
6.500634e+00,6.576080e-10
6.550638e+00,-1.878880e-10
6.600634e+00,6.576080e-10
6.650636e+00,-2.818320e-10
6.700634e+00,6.576080e-10
6.750635e+00,-1.878880e-10
6.800635e+00,7.515520e-10
6.850635e+00,-1.878880e-10
6.900636e+00,7.515520e-10
6.950634e+00,-2.818320e-10
7.000635e+00,7.515520e-10
7.050635e+00,-2.818320e-10
7.100635e+00,8.454960e-10
7.150635e+00,-3.757760e-10
7.200636e+00,8.454960e-10
7.250635e+00,-3.757760e-10
7.300634e+00,9.394400e-10
7.350636e+00,-4.697200e-10
7.400635e+00,9.394400e-10
7.450636e+00,-4.697200e-10
7.500635e+00,1.033384e-09
7.550635e+00,-5.636640e-10
7.600634e+00,1.033384e-09
7.650635e+00,-5.636640e-10
7.700634e+00,1.033384e-09
7.750634e+00,-5.636640e-10
7.800636e+00,1.127329e-09
7.850636e+00,-6.576080e-10
7.900634e+00,1.127329e-09
7.950635e+00,-7.515520e-10
8.000634e+00,1.127329e-09
8.050636e+00,-7.515520e-10
8.100638e+00,1.221273e-09
8.150635e+00,-7.515520e-10
