# potential_V=0.4
time,current
1.430064e+01,4.905760e-07
1.435063e+01,4.912330e-07
1.440063e+01,4.895420e-07
1.445063e+01,4.900120e-07
1.450063e+01,4.881330e-07
1.455063e+01,4.888850e-07
1.460063e+01,4.873810e-07
1.465063e+01,4.874750e-07
1.470063e+01,4.860660e-07
1.475063e+01,4.860660e-07
1.480063e+01,4.853150e-07
1.485064e+01,4.848450e-07
1.490063e+01,4.839990e-07
1.495063e+01,4.836240e-07
1.500063e+01,4.830600e-07
1.505063e+01,4.824960e-07
1.510063e+01,4.818390e-07
1.515063e+01,4.812750e-07
1.520063e+01,4.808990e-07
1.525063e+01,4.800540e-07
1.530063e+01,4.795840e-07
1.535064e+01,4.788320e-07
1.540063e+01,4.784570e-07
1.545063e+01,4.774230e-07
1.550063e+01,4.776110e-07
1.555063e+01,4.762020e-07
1.560063e+01,4.764840e-07
1.565063e+01,4.746990e-07
1.570064e+01,4.756380e-07
1.575063e+01,4.735720e-07
1.580063e+01,4.751690e-07
1.585063e+01,4.723500e-07
1.590063e+01,4.740410e-07
1.595064e+01,4.707530e-07
1.600063e+01,4.732900e-07
1.605063e+01,4.699080e-07
1.610064e+01,4.719750e-07
1.615064e+01,4.684050e-07
1.620063e+01,4.712230e-07
1.625063e+01,4.672770e-07
1.630063e+01,4.702840e-07
1.635064e+01,4.665260e-07
1.640063e+01,4.690620e-07
1.645063e+01,4.654920e-07
1.650063e+01,4.679350e-07
1.655063e+01,4.642710e-07
1.660063e+01,4.672770e-07
1.665064e+01,4.634260e-07
1.670063e+01,4.663380e-07
1.675063e+01,4.620170e-07
1.680064e+01,4.651170e-07
1.685063e+01,4.609830e-07
1.690064e+01,4.644590e-07
1.695063e+01,4.598560e-07
1.700063e+01,4.636140e-07
1.705064e+01,4.590100e-07
1.710063e+01,4.626740e-07
1.715064e+01,4.575070e-07
1.720063e+01,4.618290e-07
1.725063e+01,4.568500e-07
1.730063e+01,4.609830e-07
1.735063e+01,4.555340e-07
1.740063e+01,4.599500e-07
1.745063e+01,4.545950e-07
1.750063e+01,4.591040e-07
1.755063e+01,4.536550e-07
1.760063e+01,4.584470e-07
1.765064e+01,4.530920e-07
1.770063e+01,4.573190e-07
1.775063e+01,4.514950e-07
1.780063e+01,4.564740e-07
1.785063e+01,4.513070e-07
1.790063e+01,4.555340e-07
1.795063e+01,4.501800e-07
1.800064e+01,4.541250e-07
1.805064e+01,4.493340e-07
1.810063e+01,4.531860e-07
1.815064e+01,4.490520e-07
1.820063e+01,4.522460e-07
1.825063e+01,4.478310e-07
1.830063e+01,4.514950e-07
1.835063e+01,4.469850e-07
1.840063e+01,4.507430e-07
1.845063e+01,4.462340e-07
1.850063e+01,4.497100e-07
1.855064e+01,4.454820e-07
1.860063e+01,4.489580e-07
1.865063e+01,4.444490e-07
1.870063e+01,4.482070e-07
1.875063e+01,4.437910e-07
1.880063e+01,4.470790e-07
1.885063e+01,4.431340e-07
1.890064e+01,4.463280e-07
1.895063e+01,4.417250e-07
1.900063e+01,4.454820e-07
1.905064e+01,4.415370e-07
1.910063e+01,4.446370e-07
1.915064e+01,4.406910e-07
1.920063e+01,4.439790e-07
1.925063e+01,4.401280e-07
1.930063e+01,4.429460e-07
1.935063e+01,4.391880e-07
1.940064e+01,4.416310e-07
1.945063e+01,4.387180e-07
1.950063e+01,4.405970e-07
1.955064e+01,4.382490e-07
1.960063e+01,4.399400e-07
1.965064e+01,4.378730e-07
1.970063e+01,4.385310e-07
1.975063e+01,4.372150e-07
1.980064e+01,4.379670e-07
1.985063e+01,4.365580e-07
1.990063e+01,4.369330e-07
1.995063e+01,4.357120e-07
2.000063e+01,4.360880e-07
2.005063e+01,4.354300e-07
2.010063e+01,4.351490e-07
2.015063e+01,4.347730e-07
2.020063e+01,4.343970e-07
2.025063e+01,4.341150e-07
2.030063e+01,4.336450e-07
2.035063e+01,4.335510e-07
2.040063e+01,4.330820e-07
2.045063e+01,4.327060e-07
2.050063e+01,4.321420e-07
2.055064e+01,4.318600e-07
2.060063e+01,4.314850e-07
2.065064e+01,4.318600e-07
2.070063e+01,4.300760e-07
2.075064e+01,4.308270e-07
2.080063e+01,4.297940e-07
2.085063e+01,4.307330e-07
2.090063e+01,4.283850e-07
2.095063e+01,4.299820e-07
2.100063e+01,4.276330e-07
2.105063e+01,4.294180e-07
2.110063e+01,4.266000e-07
2.115064e+01,4.293240e-07
2.120063e+01,4.259420e-07
2.125063e+01,4.285720e-07
2.130063e+01,4.253780e-07
2.135063e+01,4.280090e-07
2.140064e+01,4.248150e-07
2.145063e+01,4.273510e-07
2.150063e+01,4.238750e-07
2.155063e+01,4.266940e-07
2.160063e+01,4.234060e-07
2.165064e+01,4.260360e-07
2.170063e+01,4.223720e-07
2.175063e+01,4.255660e-07
2.180063e+01,4.217150e-07
2.185063e+01,4.248150e-07
2.190064e+01,4.207750e-07
2.195063e+01,4.245330e-07
2.200063e+01,4.201170e-07
2.205063e+01,4.238750e-07
2.210063e+01,4.194600e-07
2.215063e+01,4.233120e-07
2.220063e+01,4.186140e-07
2.225063e+01,4.230300e-07
2.230063e+01,4.182390e-07
2.235063e+01,4.225600e-07
2.240064e+01,4.174870e-07
2.245063e+01,4.219020e-07
2.250064e+01,4.167350e-07
2.255063e+01,4.210570e-07
2.260063e+01,4.162660e-07
2.265063e+01,4.206810e-07
2.270063e+01,4.154200e-07
2.275063e+01,4.202110e-07
2.280063e+01,4.149510e-07
2.285063e+01,4.197420e-07
2.290064e+01,4.144810e-07
2.295063e+01,4.188020e-07
2.300063e+01,4.137290e-07
2.305063e+01,4.181450e-07
2.310063e+01,4.133530e-07
2.315064e+01,4.173930e-07
2.320063e+01,4.127900e-07
2.325063e+01,4.167350e-07
2.330063e+01,4.122260e-07
2.335063e+01,4.161720e-07
2.340063e+01,4.119440e-07
2.345063e+01,4.154200e-07
2.350064e+01,4.112870e-07
2.355063e+01,4.149510e-07
2.360063e+01,4.107230e-07
2.365064e+01,4.143870e-07
2.370064e+01,4.101590e-07
2.375063e+01,4.139170e-07
2.380063e+01,4.095020e-07
2.385063e+01,4.131660e-07
2.390063e+01,4.094080e-07
2.395063e+01,4.127900e-07
2.400063e+01,4.083740e-07
2.405063e+01,4.124140e-07
2.410063e+01,4.081870e-07
2.415064e+01,4.116630e-07
2.420063e+01,4.076230e-07
2.425064e+01,4.111930e-07
2.430063e+01,4.071530e-07
2.435063e+01,4.106290e-07
2.440064e+01,4.064960e-07
2.445063e+01,4.102530e-07
2.450063e+01,4.060260e-07
2.455063e+01,4.093140e-07
2.460063e+01,4.054620e-07
2.465064e+01,4.086560e-07
2.470063e+01,4.050860e-07
2.475063e+01,4.083740e-07
2.480063e+01,4.047110e-07
2.485063e+01,4.074350e-07
2.490064e+01,4.043350e-07
2.495063e+01,4.067770e-07
2.500064e+01,4.038650e-07
2.505063e+01,4.064020e-07
2.510063e+01,4.039590e-07
2.515063e+01,4.054620e-07
2.520063e+01,4.033010e-07
2.525063e+01,4.050860e-07
2.530063e+01,4.029260e-07
2.535064e+01,4.043350e-07
2.540063e+01,4.026440e-07
2.545063e+01,4.033950e-07
2.550063e+01,4.020800e-07
2.555063e+01,4.029260e-07
2.560063e+01,4.017040e-07
2.565064e+01,4.026440e-07
2.570063e+01,4.017040e-07
2.575063e+01,4.019860e-07
2.580063e+01,4.009530e-07
2.585063e+01,4.016100e-07
2.590063e+01,4.008590e-07
2.595063e+01,4.006710e-07
2.600063e+01,4.001070e-07
2.605063e+01,4.004830e-07
2.610063e+01,3.999190e-07
2.615063e+01,3.997320e-07
2.620063e+01,3.995440e-07
2.625063e+01,3.992620e-07
2.630063e+01,3.989800e-07
2.635063e+01,3.986980e-07
2.640064e+01,3.986040e-07
2.645063e+01,3.984160e-07
2.650063e+01,3.982290e-07
2.655063e+01,3.977590e-07
2.660063e+01,3.978530e-07
2.665063e+01,3.972890e-07
2.670063e+01,3.971950e-07
2.675063e+01,3.968190e-07
2.680063e+01,3.971010e-07
2.685063e+01,3.963500e-07
2.690063e+01,3.964440e-07
2.695063e+01,3.958800e-07
2.700063e+01,3.963500e-07
2.705063e+01,3.953160e-07
2.710063e+01,3.958800e-07
2.715063e+01,3.946590e-07
2.720064e+01,3.953160e-07
2.725063e+01,3.938130e-07
2.730063e+01,3.951280e-07
2.735063e+01,3.933430e-07
2.740063e+01,3.947530e-07
2.745063e+01,3.925920e-07
2.750063e+01,3.946590e-07
2.755063e+01,3.923100e-07
2.760063e+01,3.943770e-07
2.765063e+01,3.914650e-07
2.770063e+01,3.940010e-07
2.775063e+01,3.911830e-07
2.780063e+01,3.934370e-07
2.785063e+01,3.907130e-07
2.790063e+01,3.934370e-07
2.795063e+01,3.902430e-07
2.800063e+01,3.930620e-07
2.805063e+01,3.899610e-07
2.810064e+01,3.925920e-07
2.815063e+01,3.891160e-07
2.820063e+01,3.923100e-07
2.825063e+01,3.890220e-07
2.830063e+01,3.920280e-07
2.835063e+01,3.886460e-07
2.840063e+01,3.913710e-07
2.845063e+01,3.881760e-07
2.850063e+01,3.909010e-07
2.855063e+01,3.876130e-07
2.860063e+01,3.906190e-07
2.865063e+01,3.875190e-07
2.870063e+01,3.903370e-07
2.875063e+01,3.871430e-07
2.880063e+01,3.897740e-07
2.885063e+01,3.864850e-07
2.890063e+01,3.895860e-07
2.895063e+01,3.861100e-07
2.900064e+01,3.893040e-07
2.905063e+01,3.858280e-07
2.910063e+01,3.889280e-07
2.915063e+01,3.851700e-07
2.920063e+01,3.886460e-07
2.925063e+01,3.844190e-07
2.930063e+01,3.884580e-07
2.935063e+01,3.844190e-07
2.940063e+01,3.880830e-07
2.945063e+01,3.837610e-07
2.950063e+01,3.875190e-07
2.955063e+01,3.835730e-07
2.960063e+01,3.875190e-07
2.965063e+01,3.831040e-07
2.970063e+01,3.870490e-07
2.975063e+01,3.829160e-07
2.980063e+01,3.866730e-07
2.985063e+01,3.820700e-07
2.990063e+01,3.865790e-07
2.995064e+01,3.814120e-07
3.000064e+01,3.862040e-07
3.005063e+01,3.812250e-07
3.010063e+01,3.858280e-07
3.015063e+01,3.811310e-07
3.020063e+01,3.855460e-07
3.025063e+01,3.805670e-07
3.030063e+01,3.852640e-07
3.035063e+01,3.802850e-07
3.040063e+01,3.850760e-07
3.045063e+01,3.796280e-07
3.050063e+01,3.846070e-07
3.055063e+01,3.793460e-07
3.060063e+01,3.841370e-07
3.065063e+01,3.789700e-07
3.070063e+01,3.837610e-07
3.075063e+01,3.789700e-07
3.080063e+01,3.835730e-07
3.085063e+01,3.784060e-07
3.090063e+01,3.832910e-07
3.095063e+01,3.783120e-07
3.100064e+01,3.826340e-07
3.105063e+01,3.776550e-07
3.110063e+01,3.823520e-07
3.115063e+01,3.776550e-07
3.120063e+01,3.817880e-07
3.125063e+01,3.772790e-07
3.130063e+01,3.815060e-07
3.135063e+01,3.767150e-07
3.140063e+01,3.810370e-07
3.145063e+01,3.767150e-07
3.150063e+01,3.808490e-07
3.155063e+01,3.765270e-07
3.160063e+01,3.801910e-07
3.165063e+01,3.761520e-07
3.170063e+01,3.799090e-07
3.175063e+01,3.759640e-07
3.180063e+01,3.796280e-07
3.185063e+01,3.757760e-07
3.190063e+01,3.794400e-07
3.195063e+01,3.754000e-07
3.200063e+01,3.791580e-07
3.205063e+01,3.750240e-07
3.210063e+01,3.785940e-07
3.215063e+01,3.747420e-07
3.220064e+01,3.784060e-07
3.225064e+01,3.741790e-07
3.230063e+01,3.782180e-07
3.235063e+01,3.737090e-07
3.240063e+01,3.777490e-07
3.245064e+01,3.738030e-07
3.250064e+01,3.769970e-07
3.255063e+01,3.735210e-07
3.260063e+01,3.770910e-07
3.265063e+01,3.728640e-07
3.270064e+01,3.767150e-07
3.275063e+01,3.728640e-07
3.280063e+01,3.763400e-07
3.285063e+01,3.725820e-07
3.290063e+01,3.759640e-07
3.295063e+01,3.722060e-07
3.300063e+01,3.756820e-07
3.305063e+01,3.719240e-07
3.310063e+01,3.755880e-07
3.315063e+01,3.713600e-07
3.320063e+01,3.752120e-07
3.325063e+01,3.713600e-07
3.330063e+01,3.749300e-07
3.335063e+01,3.708910e-07
3.340063e+01,3.745550e-07
3.345063e+01,3.708910e-07
3.350063e+01,3.738970e-07
3.355063e+01,3.704210e-07
3.360063e+01,3.736150e-07
3.365063e+01,3.703270e-07
3.370063e+01,3.736150e-07
3.375063e+01,3.698570e-07
3.380064e+01,3.730510e-07
3.385063e+01,3.700450e-07
3.390063e+01,3.725820e-07
3.395063e+01,3.700450e-07
3.400063e+01,3.720180e-07
3.405064e+01,3.699510e-07
3.410063e+01,3.714540e-07
3.415063e+01,3.694820e-07
3.420064e+01,3.713600e-07
3.425064e+01,3.693880e-07
3.430064e+01,3.707030e-07
3.435063e+01,3.692940e-07
3.440063e+01,3.706090e-07
3.445063e+01,3.693880e-07
3.450064e+01,3.701390e-07
3.455064e+01,3.691060e-07
3.460063e+01,3.697630e-07
3.465063e+01,3.689180e-07
3.470064e+01,3.695760e-07
3.475064e+01,3.681660e-07
3.480064e+01,3.690120e-07
3.485063e+01,3.683540e-07
3.490063e+01,3.687300e-07
3.495063e+01,3.679780e-07
3.500063e+01,3.683540e-07
3.505064e+01,3.681660e-07
3.510063e+01,3.680720e-07
3.515063e+01,3.676030e-07
3.520063e+01,3.676030e-07
3.525063e+01,3.674150e-07
3.530064e+01,3.675090e-07
3.535063e+01,3.673210e-07
3.540063e+01,3.672270e-07
3.545063e+01,3.669450e-07
3.550064e+01,3.668510e-07
3.555064e+01,3.666630e-07
3.560063e+01,3.666630e-07
3.565063e+01,3.662880e-07
3.570064e+01,3.660060e-07
3.575063e+01,3.663810e-07
3.580064e+01,3.660060e-07
3.585063e+01,3.661000e-07
3.590063e+01,3.658180e-07
3.595063e+01,3.658180e-07
3.600064e+01,3.654420e-07
3.605064e+01,3.651600e-07
3.610063e+01,3.648780e-07
3.615063e+01,3.655360e-07
3.620063e+01,3.647840e-07
3.625064e+01,3.650660e-07
3.630064e+01,3.645970e-07
3.635063e+01,3.653480e-07
3.640064e+01,3.640330e-07
3.645063e+01,3.647840e-07
3.650064e+01,3.635630e-07
3.655064e+01,3.646900e-07
3.660063e+01,3.634690e-07
3.665063e+01,3.645970e-07
3.670063e+01,3.630930e-07
3.675064e+01,3.645970e-07
3.680063e+01,3.627180e-07
3.685063e+01,3.645030e-07
3.690063e+01,3.621540e-07
3.695063e+01,3.642210e-07
3.700063e+01,3.616840e-07
3.705063e+01,3.642210e-07
3.710063e+01,3.615900e-07
3.715063e+01,3.637510e-07
3.720063e+01,3.613080e-07
3.725064e+01,3.637510e-07
3.730063e+01,3.610270e-07
3.735063e+01,3.635630e-07
3.740063e+01,3.605570e-07
3.745064e+01,3.633750e-07
3.750064e+01,3.603690e-07
3.755063e+01,3.631870e-07
3.760063e+01,3.601810e-07
3.765063e+01,3.631870e-07
3.770063e+01,3.596170e-07
3.775064e+01,3.627180e-07
3.780063e+01,3.596170e-07
3.785063e+01,3.625300e-07
3.790063e+01,3.590540e-07
3.795063e+01,3.623420e-07
3.800064e+01,3.592420e-07
3.805063e+01,3.621540e-07
3.810063e+01,3.589600e-07
3.815063e+01,3.617780e-07
3.820064e+01,3.587720e-07
3.825064e+01,3.616840e-07
3.830063e+01,3.583020e-07
3.835063e+01,3.614020e-07
3.840063e+01,3.576450e-07
3.845063e+01,3.611210e-07
3.850063e+01,3.578330e-07
3.855063e+01,3.610270e-07
3.860063e+01,3.572690e-07
3.865063e+01,3.609330e-07
3.870063e+01,3.571750e-07
3.875064e+01,3.605570e-07
3.880063e+01,3.568930e-07
3.885063e+01,3.603690e-07
3.890063e+01,3.567050e-07
3.895063e+01,3.603690e-07
3.900064e+01,3.564230e-07
3.905063e+01,3.605570e-07
3.910063e+01,3.561420e-07
3.915064e+01,3.600870e-07
3.920063e+01,3.559540e-07
3.925064e+01,3.599930e-07
3.930063e+01,3.555780e-07
3.935063e+01,3.598050e-07
3.940063e+01,3.552020e-07
3.945064e+01,3.595240e-07
3.950064e+01,3.548260e-07
3.955063e+01,3.594300e-07
3.960063e+01,3.546380e-07
3.965063e+01,3.593360e-07
3.970063e+01,3.544510e-07
3.975064e+01,3.591480e-07
3.980063e+01,3.545440e-07
3.985063e+01,3.590540e-07
3.990063e+01,3.539810e-07
3.995063e+01,3.586780e-07
4.000064e+01,3.539810e-07
4.005063e+01,3.586780e-07
4.010063e+01,3.535110e-07
4.015063e+01,3.583960e-07
4.020063e+01,3.533230e-07
4.025064e+01,3.583020e-07
4.030063e+01,3.533230e-07
4.035063e+01,3.579260e-07
4.040063e+01,3.529470e-07
4.045063e+01,3.579260e-07
4.050064e+01,3.526660e-07
4.055063e+01,3.575510e-07
4.060063e+01,3.527600e-07
4.065063e+01,3.573630e-07
4.070064e+01,3.521020e-07
4.075063e+01,3.569870e-07
4.080063e+01,3.521960e-07
4.085063e+01,3.567990e-07
4.090063e+01,3.520080e-07
4.095064e+01,3.566110e-07
4.100064e+01,3.520080e-07
4.105063e+01,3.561420e-07
4.110063e+01,3.518200e-07
4.115063e+01,3.559540e-07
4.120063e+01,3.516320e-07
4.125064e+01,3.558600e-07
4.130063e+01,3.519140e-07
4.135063e+01,3.557660e-07
4.140063e+01,3.515380e-07
4.145064e+01,3.553900e-07
4.150064e+01,3.516320e-07
4.155063e+01,3.549200e-07
4.160063e+01,3.511630e-07
4.165063e+01,3.549200e-07
4.170063e+01,3.508810e-07
4.175063e+01,3.548260e-07
4.180063e+01,3.508810e-07
4.185063e+01,3.544510e-07
4.190064e+01,3.504110e-07
4.195064e+01,3.543570e-07
4.200063e+01,3.504110e-07
4.205063e+01,3.541690e-07
4.210063e+01,3.502230e-07
4.215063e+01,3.538870e-07
4.220064e+01,3.499410e-07
4.225064e+01,3.537930e-07
4.230063e+01,3.496590e-07
4.235063e+01,3.536050e-07
4.240063e+01,3.497530e-07
4.245064e+01,3.529470e-07
4.250063e+01,3.494720e-07
4.255063e+01,3.530410e-07
4.260063e+01,3.492840e-07
4.265063e+01,3.530410e-07
4.270063e+01,3.490020e-07
4.275064e+01,3.526660e-07
4.280063e+01,3.488140e-07
4.285063e+01,3.525720e-07
4.290063e+01,3.489080e-07
4.295063e+01,3.521960e-07
4.300064e+01,3.487200e-07
4.305063e+01,3.521960e-07
4.310063e+01,3.484380e-07
4.315063e+01,3.519140e-07
4.320063e+01,3.484380e-07
4.325063e+01,3.518200e-07
4.330063e+01,3.480620e-07
4.335063e+01,3.513500e-07
4.340063e+01,3.480620e-07
4.345064e+01,3.515380e-07
4.350063e+01,3.479680e-07
4.355063e+01,3.510690e-07
4.360063e+01,3.477810e-07
4.365063e+01,3.505050e-07
