# potential_V=0.4
time,current
4.450635e+00,7.127530e-07
4.500635e+00,7.054260e-07
4.550636e+00,7.062710e-07
4.600636e+00,6.984740e-07
4.650635e+00,6.995070e-07
4.700636e+00,6.926490e-07
4.750635e+00,6.927430e-07
4.800636e+00,6.863550e-07
4.850636e+00,6.866370e-07
4.900635e+00,6.805300e-07
4.950635e+00,6.809060e-07
5.000636e+00,6.755510e-07
5.050636e+00,6.750820e-07
5.100636e+00,6.707600e-07
5.150635e+00,6.677540e-07
5.200636e+00,6.623050e-07
5.250636e+00,6.639960e-07
5.300638e+00,6.593930e-07
5.350636e+00,6.585480e-07
5.400636e+00,6.539440e-07
5.450636e+00,6.533810e-07
5.500635e+00,6.491530e-07
5.550636e+00,6.481200e-07
5.600636e+00,6.442680e-07
5.650635e+00,6.433290e-07
5.700635e+00,6.397590e-07
5.750635e+00,6.386310e-07
5.800635e+00,6.351550e-07
5.850636e+00,6.340280e-07
5.900635e+00,6.307400e-07
5.950636e+00,6.296130e-07
6.000635e+00,6.267010e-07
6.050636e+00,6.251970e-07
6.100636e+00,6.225670e-07
6.150635e+00,6.214400e-07
6.200637e+00,6.181520e-07
6.250635e+00,6.171180e-07
6.300636e+00,6.147700e-07
6.350635e+00,6.131730e-07
6.400636e+00,6.111060e-07
6.450636e+00,6.093210e-07
6.500634e+00,6.068780e-07
6.550635e+00,6.055630e-07
6.600634e+00,6.030270e-07
6.650635e+00,6.018990e-07
6.700636e+00,5.996450e-07
6.750635e+00,5.982350e-07
6.800635e+00,5.959810e-07
6.850634e+00,5.943840e-07
6.900635e+00,5.926930e-07
6.950635e+00,5.913780e-07
7.000636e+00,5.894050e-07
7.050635e+00,5.881830e-07
7.100635e+00,5.863980e-07
7.150636e+00,5.837680e-07
7.200636e+00,5.830170e-07
7.250636e+00,5.814190e-07
7.300636e+00,5.799160e-07
7.350634e+00,5.786010e-07
7.400635e+00,5.770040e-07
7.450636e+00,5.753130e-07
7.500634e+00,5.739040e-07
7.550635e+00,5.724010e-07
7.600636e+00,5.711800e-07
7.650635e+00,5.695830e-07
7.700635e+00,5.681730e-07
7.750634e+00,5.666700e-07
7.800635e+00,5.654490e-07
7.850635e+00,5.638520e-07
7.900636e+00,5.627250e-07
7.950636e+00,5.610340e-07
8.000634e+00,5.601880e-07
8.050637e+00,5.582150e-07
8.100636e+00,5.574640e-07
8.150635e+00,5.554910e-07
8.200635e+00,5.549270e-07
8.250635e+00,5.527670e-07
8.300636e+00,5.524850e-07
8.350636e+00,5.501360e-07
8.400636e+00,5.501360e-07
8.450635e+00,5.481630e-07
8.500636e+00,5.475060e-07
8.550636e+00,5.452510e-07
8.600636e+00,5.452510e-07
8.650635e+00,5.425270e-07
8.700635e+00,5.431840e-07
8.750636e+00,5.402720e-07
8.800635e+00,5.408360e-07
8.850636e+00,5.375480e-07
8.900636e+00,5.385810e-07
8.950635e+00,5.355750e-07
9.000636e+00,5.366080e-07
9.050636e+00,5.329440e-07
9.100636e+00,5.344470e-07
9.150635e+00,5.311590e-07
9.200634e+00,5.324750e-07
9.250636e+00,5.289050e-07
9.300636e+00,5.303140e-07
9.350635e+00,5.266500e-07
9.400636e+00,5.284350e-07
9.450635e+00,5.246770e-07
9.500635e+00,5.264620e-07
9.550636e+00,5.224230e-07
9.600635e+00,5.245830e-07
9.650635e+00,5.202620e-07
9.700635e+00,5.227040e-07
9.750635e+00,5.185710e-07
9.800635e+00,5.205440e-07
9.850635e+00,5.168800e-07
9.900637e+00,5.187590e-07
9.950635e+00,5.146250e-07
1.000063e+01,5.168800e-07
1.005064e+01,5.124650e-07
1.010064e+01,5.151890e-07
1.015063e+01,5.107730e-07
1.020064e+01,5.131220e-07
1.025064e+01,5.091760e-07
1.030064e+01,5.111490e-07
1.035063e+01,5.072040e-07
1.040064e+01,5.095520e-07
1.045064e+01,5.056070e-07
1.050063e+01,5.078610e-07
1.055063e+01,5.038220e-07
1.060064e+01,5.064520e-07
1.065064e+01,5.021310e-07
1.070064e+01,5.045730e-07
1.075063e+01,5.003460e-07
1.080063e+01,5.027880e-07
1.085064e+01,4.985610e-07
1.090063e+01,5.016610e-07
1.095063e+01,4.969640e-07
1.100063e+01,4.996880e-07
1.105063e+01,4.953670e-07
1.110064e+01,4.979970e-07
1.115063e+01,4.939580e-07
1.120063e+01,4.961180e-07
1.125064e+01,4.924540e-07
1.130064e+01,4.949910e-07
1.135063e+01,4.906690e-07
1.140063e+01,4.938640e-07
1.145064e+01,4.892600e-07
1.150063e+01,4.921730e-07
1.155064e+01,4.876630e-07
1.160063e+01,4.906690e-07
1.165064e+01,4.859720e-07
1.170064e+01,4.893540e-07
1.175064e+01,4.848450e-07
1.180064e+01,4.877570e-07
1.185064e+01,4.834360e-07
1.190064e+01,4.867240e-07
1.195064e+01,4.819330e-07
1.200063e+01,4.854090e-07
1.205064e+01,4.805240e-07
1.210064e+01,4.842810e-07
1.215064e+01,4.789260e-07
1.220064e+01,4.830600e-07
1.225063e+01,4.778930e-07
1.230064e+01,4.815570e-07
1.235064e+01,4.762020e-07
1.240063e+01,4.802420e-07
1.245064e+01,4.749810e-07
1.250063e+01,4.790200e-07
1.255063e+01,4.737600e-07
1.260064e+01,4.778930e-07
1.265064e+01,4.724440e-07
1.270064e+01,4.764840e-07
1.275064e+01,4.710350e-07
1.280063e+01,4.750750e-07
1.285064e+01,4.699080e-07
1.290063e+01,4.741350e-07
1.295063e+01,4.684990e-07
1.300063e+01,4.729140e-07
1.305063e+01,4.674650e-07
1.310064e+01,4.717870e-07
1.315063e+01,4.662440e-07
1.320064e+01,4.704720e-07
1.325063e+01,4.649290e-07
1.330063e+01,4.694380e-07
1.335064e+01,4.638010e-07
1.340063e+01,4.685930e-07
1.345063e+01,4.625800e-07
1.350063e+01,4.666200e-07
1.355063e+01,4.612650e-07
1.360064e+01,4.663380e-07
1.365064e+01,4.601380e-07
1.370064e+01,4.651170e-07
1.375063e+01,4.591980e-07
1.380063e+01,4.640830e-07
1.385064e+01,4.581650e-07
1.390063e+01,4.628620e-07
1.395064e+01,4.568500e-07
1.400063e+01,4.620170e-07
1.405063e+01,4.559100e-07
1.410064e+01,4.607950e-07
1.415063e+01,4.548770e-07
1.420063e+01,4.597620e-07
1.425064e+01,4.537490e-07
1.430063e+01,4.585410e-07
1.435064e+01,4.526220e-07
1.440063e+01,4.576950e-07
1.445063e+01,4.515890e-07
1.450064e+01,4.567560e-07
1.455063e+01,4.506490e-07
1.460064e+01,4.555340e-07
1.465064e+01,4.498980e-07
1.470064e+01,4.544070e-07
1.475063e+01,4.487700e-07
1.480063e+01,4.534680e-07
1.485063e+01,4.478310e-07
1.490063e+01,4.525280e-07
1.495064e+01,4.469850e-07
1.500063e+01,4.517770e-07
1.505063e+01,4.461400e-07
1.510063e+01,4.506490e-07
1.515063e+01,4.452940e-07
1.520063e+01,4.495220e-07
1.525063e+01,4.442610e-07
1.530063e+01,4.483950e-07
1.535063e+01,4.436030e-07
1.540063e+01,4.477370e-07
1.545064e+01,4.426640e-07
1.550063e+01,4.466100e-07
1.555063e+01,4.415370e-07
1.560063e+01,4.456700e-07
1.565063e+01,4.408790e-07
1.570064e+01,4.449190e-07
1.575063e+01,4.401280e-07
1.580063e+01,4.439790e-07
1.585063e+01,4.390940e-07
1.590064e+01,4.429460e-07
1.595063e+01,4.382490e-07
1.600064e+01,4.421940e-07
1.605063e+01,4.375910e-07
1.610064e+01,4.413490e-07
1.615063e+01,4.367460e-07
1.620063e+01,4.403150e-07
1.625063e+01,4.359940e-07
1.630063e+01,4.394700e-07
1.635064e+01,4.348670e-07
1.640063e+01,4.388120e-07
1.645063e+01,4.343970e-07
1.650064e+01,4.380610e-07
1.655063e+01,4.335510e-07
1.660063e+01,4.371210e-07
1.665064e+01,4.327060e-07
1.670063e+01,4.367460e-07
1.675063e+01,4.316730e-07
1.680064e+01,4.354300e-07
1.685063e+01,4.309210e-07
1.690064e+01,4.348670e-07
1.695063e+01,4.304510e-07
1.700064e+01,4.343030e-07
1.705064e+01,4.297000e-07
1.710063e+01,4.334580e-07
1.715063e+01,4.287600e-07
1.720063e+01,4.327060e-07
1.725064e+01,4.278210e-07
1.730064e+01,4.319540e-07
1.735063e+01,4.274450e-07
1.740064e+01,4.313910e-07
1.745063e+01,4.265060e-07
1.750063e+01,4.301690e-07
1.755064e+01,4.258480e-07
1.760063e+01,4.295120e-07
1.765063e+01,4.252840e-07
1.770063e+01,4.288540e-07
1.775064e+01,4.246270e-07
1.780063e+01,4.284780e-07
1.785063e+01,4.238750e-07
1.790063e+01,4.276330e-07
1.795063e+01,4.230300e-07
1.800063e+01,4.269750e-07
1.805064e+01,4.221840e-07
1.810063e+01,4.261300e-07
1.815063e+01,4.217150e-07
1.820063e+01,4.252840e-07
1.825063e+01,4.209630e-07
1.830064e+01,4.247210e-07
1.835063e+01,4.204930e-07
1.840063e+01,4.244390e-07
1.845063e+01,4.195540e-07
1.850064e+01,4.234990e-07
1.855064e+01,4.188960e-07
1.860063e+01,4.226540e-07
1.865063e+01,4.182390e-07
1.870063e+01,4.219960e-07
1.875064e+01,4.177690e-07
1.880064e+01,4.213390e-07
1.885063e+01,4.170170e-07
1.890064e+01,4.208690e-07
1.895063e+01,4.165480e-07
1.900064e+01,4.200240e-07
1.905064e+01,4.159840e-07
1.910064e+01,4.194600e-07
1.915063e+01,4.154200e-07
1.920063e+01,4.187080e-07
1.925063e+01,4.150440e-07
1.930064e+01,4.180510e-07
1.935063e+01,4.141050e-07
1.940063e+01,4.170170e-07
1.945063e+01,4.137290e-07
1.950064e+01,4.166420e-07
1.955064e+01,4.131660e-07
1.960064e+01,4.157960e-07
1.965063e+01,4.126020e-07
1.970063e+01,4.153260e-07
1.975064e+01,4.124140e-07
1.980064e+01,4.145750e-07
1.985064e+01,4.118500e-07
1.990064e+01,4.137290e-07
1.995063e+01,4.114750e-07
2.000063e+01,4.135410e-07
2.005064e+01,4.109110e-07
2.010063e+01,4.127900e-07
2.015064e+01,4.106290e-07
2.020063e+01,4.131660e-07
2.025063e+01,4.095020e-07
2.030063e+01,4.113810e-07
2.035063e+01,4.095020e-07
2.040064e+01,4.105350e-07
2.045063e+01,4.089380e-07
2.050064e+01,4.098780e-07
2.055064e+01,4.084680e-07
2.060064e+01,4.095020e-07
2.065064e+01,4.079990e-07
2.070063e+01,4.089380e-07
2.075064e+01,4.072470e-07
2.080063e+01,4.081870e-07
2.085063e+01,4.071530e-07
2.090064e+01,4.076230e-07
2.095064e+01,4.065900e-07
2.100063e+01,4.069650e-07
2.105063e+01,4.058380e-07
2.110064e+01,4.064960e-07
2.115063e+01,4.052740e-07
2.120063e+01,4.059320e-07
2.125063e+01,4.051800e-07
2.130063e+01,4.055560e-07
2.135063e+01,4.041470e-07
2.140064e+01,4.050860e-07
2.145063e+01,4.037710e-07
2.150063e+01,4.042410e-07
2.155063e+01,4.036770e-07
2.160064e+01,4.037710e-07
2.165064e+01,4.032080e-07
2.170063e+01,4.034890e-07
2.175064e+01,4.025500e-07
2.180063e+01,4.025500e-07
2.185064e+01,4.022680e-07
2.190064e+01,4.023620e-07
2.195063e+01,4.019860e-07
2.200064e+01,4.014230e-07
2.205063e+01,4.009530e-07
2.210063e+01,4.011410e-07
2.215064e+01,4.006710e-07
2.220063e+01,4.007650e-07
2.225064e+01,4.002950e-07
2.230063e+01,4.001070e-07
2.235063e+01,4.002010e-07
2.240064e+01,3.996380e-07
2.245063e+01,3.996380e-07
2.250064e+01,3.989800e-07
2.255063e+01,3.990740e-07
2.260063e+01,3.987920e-07
2.265064e+01,3.987920e-07
2.270063e+01,3.983220e-07
2.275064e+01,3.981350e-07
2.280063e+01,3.977590e-07
2.285063e+01,3.978530e-07
2.290063e+01,3.971010e-07
2.295063e+01,3.972890e-07
2.300063e+01,3.968190e-07
2.305063e+01,3.970070e-07
2.310063e+01,3.964440e-07
2.315064e+01,3.962560e-07
2.320063e+01,3.959740e-07
2.325063e+01,3.957860e-07
2.330063e+01,3.953160e-07
2.335063e+01,3.955980e-07
2.340064e+01,3.950340e-07
2.345063e+01,3.950340e-07
2.350064e+01,3.944710e-07
2.355063e+01,3.946590e-07
2.360063e+01,3.939070e-07
2.365064e+01,3.942830e-07
2.370064e+01,3.934370e-07
2.375063e+01,3.940950e-07
2.380063e+01,3.931560e-07
2.385063e+01,3.934370e-07
2.390063e+01,3.926860e-07
2.395063e+01,3.930620e-07
2.400063e+01,3.921220e-07
2.405063e+01,3.929680e-07
2.410063e+01,3.920280e-07
2.415064e+01,3.924040e-07
2.420063e+01,3.912770e-07
2.425063e+01,3.921220e-07
2.430063e+01,3.909010e-07
2.435064e+01,3.916520e-07
2.440064e+01,3.904310e-07
2.445063e+01,3.914650e-07
2.450063e+01,3.898670e-07
2.455063e+01,3.910890e-07
2.460064e+01,3.896800e-07
2.465064e+01,3.906190e-07
2.470063e+01,3.890220e-07
2.475064e+01,3.904310e-07
2.480063e+01,3.883640e-07
2.485063e+01,3.902430e-07
2.490063e+01,3.882700e-07
2.495063e+01,3.896800e-07
2.500064e+01,3.877070e-07
2.505063e+01,3.895860e-07
2.510063e+01,3.873310e-07
2.515064e+01,3.893980e-07
2.520063e+01,3.867670e-07
2.525063e+01,3.889280e-07
2.530063e+01,3.862040e-07
2.535063e+01,3.884580e-07
2.540063e+01,3.863920e-07
2.545063e+01,3.883640e-07
2.550063e+01,3.856400e-07
2.555064e+01,3.880830e-07
2.560063e+01,3.849820e-07
2.565063e+01,3.876130e-07
2.570063e+01,3.847940e-07
2.575063e+01,3.872370e-07
2.580063e+01,3.842310e-07
2.585063e+01,3.867670e-07
2.590063e+01,3.837610e-07
2.595063e+01,3.863920e-07
2.600064e+01,3.838550e-07
2.605063e+01,3.862040e-07
2.610063e+01,3.833850e-07
2.615064e+01,3.862980e-07
2.620063e+01,3.826340e-07
2.625063e+01,3.857340e-07
2.630063e+01,3.822580e-07
2.635064e+01,3.851700e-07
2.640063e+01,3.821640e-07
2.645064e+01,3.849820e-07
2.650064e+01,3.816940e-07
2.655063e+01,3.847010e-07
2.660064e+01,3.814120e-07
2.665064e+01,3.844190e-07
2.670063e+01,3.809430e-07
2.675064e+01,3.840430e-07
2.680063e+01,3.807550e-07
2.685063e+01,3.837610e-07
2.690063e+01,3.802850e-07
2.695063e+01,3.834790e-07
2.700063e+01,3.800970e-07
2.705063e+01,3.831970e-07
2.710063e+01,3.798150e-07
2.715063e+01,3.828220e-07
2.720063e+01,3.795340e-07
2.725064e+01,3.826340e-07
2.730063e+01,3.792520e-07
2.735063e+01,3.820700e-07
2.740063e+01,3.785940e-07
2.745063e+01,3.817880e-07
2.750064e+01,3.785000e-07
2.755063e+01,3.815060e-07
2.760064e+01,3.779370e-07
2.765063e+01,3.812250e-07
2.770063e+01,3.777490e-07
2.775063e+01,3.808490e-07
2.780063e+01,3.774670e-07
2.785063e+01,3.805670e-07
2.790063e+01,3.769970e-07
2.795063e+01,3.801910e-07
2.800063e+01,3.769030e-07
2.805063e+01,3.800030e-07
2.810063e+01,3.763400e-07
2.815063e+01,3.797220e-07
2.820063e+01,3.760580e-07
2.825064e+01,3.792520e-07
2.830064e+01,3.758700e-07
2.835063e+01,3.791580e-07
2.840063e+01,3.756820e-07
2.845063e+01,3.788760e-07
2.850063e+01,3.751180e-07
2.855063e+01,3.786880e-07
2.860063e+01,3.748360e-07
2.865063e+01,3.784060e-07
2.870063e+01,3.744610e-07
2.875064e+01,3.779370e-07
2.880063e+01,3.740850e-07
2.885063e+01,3.779370e-07
2.890063e+01,3.737090e-07
2.895063e+01,3.776550e-07
2.900063e+01,3.738970e-07
2.905063e+01,3.772790e-07
2.910063e+01,3.731450e-07
2.915063e+01,3.769970e-07
2.920063e+01,3.728640e-07
2.925063e+01,3.768090e-07
2.930063e+01,3.723000e-07
2.935064e+01,3.765270e-07
2.940063e+01,3.722060e-07
2.945063e+01,3.763400e-07
2.950064e+01,3.719240e-07
2.955063e+01,3.763400e-07
2.960063e+01,3.716420e-07
2.965063e+01,3.760580e-07
2.970063e+01,3.713600e-07
2.975064e+01,3.755880e-07
2.980063e+01,3.709850e-07
2.985063e+01,3.753060e-07
2.990063e+01,3.707030e-07
2.995063e+01,3.748360e-07
3.000064e+01,3.704210e-07
3.005063e+01,3.751180e-07
3.010063e+01,3.701390e-07
3.015064e+01,3.749300e-07
3.020063e+01,3.696690e-07
3.025064e+01,3.741790e-07
3.030063e+01,3.692940e-07
3.035063e+01,3.740850e-07
3.040063e+01,3.691060e-07
3.045063e+01,3.738030e-07
3.050063e+01,3.692000e-07
3.055063e+01,3.737090e-07
3.060063e+01,3.686360e-07
3.065063e+01,3.736150e-07
3.070063e+01,3.685420e-07
3.075063e+01,3.733330e-07
3.080063e+01,3.681660e-07
3.085063e+01,3.732390e-07
3.090063e+01,3.678850e-07
3.095063e+01,3.728640e-07
3.100064e+01,3.674150e-07
3.105063e+01,3.726760e-07
3.110064e+01,3.671330e-07
3.115063e+01,3.722060e-07
3.120063e+01,3.670390e-07
3.125063e+01,3.723000e-07
3.130063e+01,3.669450e-07
3.135063e+01,3.721120e-07
3.140063e+01,3.664750e-07
3.145063e+01,3.718300e-07
3.150063e+01,3.661940e-07
3.155063e+01,3.717360e-07
3.160063e+01,3.661940e-07
3.165063e+01,3.710790e-07
3.170063e+01,3.659120e-07
3.175063e+01,3.708910e-07
3.180063e+01,3.656300e-07
3.185063e+01,3.707970e-07
3.190063e+01,3.652540e-07
3.195064e+01,3.703270e-07
3.200064e+01,3.649720e-07
3.205063e+01,3.701390e-07
3.210063e+01,3.649720e-07
3.215063e+01,3.701390e-07
3.220064e+01,3.646900e-07
3.225064e+01,3.696690e-07
3.230063e+01,3.642210e-07
3.235063e+01,3.695760e-07
3.240063e+01,3.643150e-07
3.245064e+01,3.693880e-07
3.250064e+01,3.640330e-07
3.255063e+01,3.688240e-07
3.260063e+01,3.641270e-07
3.265063e+01,3.686360e-07
3.270063e+01,3.633750e-07
3.275064e+01,3.684480e-07
3.280063e+01,3.636570e-07
3.285063e+01,3.680720e-07
3.290064e+01,3.633750e-07
3.295063e+01,3.679780e-07
3.300063e+01,3.632810e-07
3.305063e+01,3.676970e-07
3.310063e+01,3.630930e-07
3.315063e+01,3.676030e-07
3.320063e+01,3.627180e-07
3.325063e+01,3.670390e-07
3.330063e+01,3.624360e-07
3.335063e+01,3.668510e-07
3.340063e+01,3.624360e-07
3.345064e+01,3.665690e-07
3.350063e+01,3.623420e-07
3.355063e+01,3.664750e-07
3.360063e+01,3.624360e-07
3.365063e+01,3.662880e-07
3.370064e+01,3.618720e-07
3.375064e+01,3.660060e-07
3.380064e+01,3.615900e-07
3.385063e+01,3.658180e-07
3.390063e+01,3.615900e-07
3.395063e+01,3.654420e-07
3.400064e+01,3.614020e-07
3.405064e+01,3.653480e-07
3.410063e+01,3.609330e-07
3.415063e+01,3.649720e-07
3.420064e+01,3.607450e-07
3.425064e+01,3.650660e-07
3.430064e+01,3.607450e-07
3.435063e+01,3.647840e-07
3.440063e+01,3.604630e-07
3.445064e+01,3.645970e-07
3.450064e+01,3.602750e-07
3.455064e+01,3.644090e-07
3.460063e+01,3.598050e-07
3.465063e+01,3.642210e-07
3.470064e+01,3.598050e-07
3.475064e+01,3.640330e-07
3.480064e+01,3.598990e-07
3.485063e+01,3.638450e-07
3.490063e+01,3.597110e-07
3.495063e+01,3.632810e-07
3.500064e+01,3.591480e-07
3.505064e+01,3.632810e-07
3.510063e+01,3.589600e-07
3.515063e+01,3.630930e-07
3.520063e+01,3.590540e-07
3.525064e+01,3.629060e-07
3.530064e+01,3.584900e-07
3.535063e+01,3.628120e-07
3.540063e+01,3.583020e-07
3.545064e+01,3.627180e-07
3.550064e+01,3.584900e-07
3.555064e+01,3.622480e-07
3.560063e+01,3.582080e-07
3.565063e+01,3.622480e-07
3.570063e+01,3.582080e-07
3.575064e+01,3.619660e-07
3.580064e+01,3.579260e-07
3.585063e+01,3.616840e-07
3.590063e+01,3.577390e-07
3.595063e+01,3.614020e-07
3.600064e+01,3.575510e-07
3.605064e+01,3.611210e-07
3.610063e+01,3.575510e-07
3.615063e+01,3.607450e-07
3.620063e+01,3.574570e-07
3.625064e+01,3.603690e-07
3.630064e+01,3.573630e-07
3.635063e+01,3.603690e-07
3.640063e+01,3.573630e-07
3.645064e+01,3.599930e-07
3.650064e+01,3.572690e-07
3.655064e+01,3.596170e-07
3.660063e+01,3.571750e-07
3.665063e+01,3.594300e-07
3.670064e+01,3.569870e-07
3.675064e+01,3.593360e-07
3.680063e+01,3.571750e-07
3.685063e+01,3.588660e-07
3.690063e+01,3.573630e-07
3.695064e+01,3.585840e-07
3.700064e+01,3.567990e-07
3.705063e+01,3.581140e-07
3.710063e+01,3.568930e-07
3.715063e+01,3.583020e-07
3.720063e+01,3.569870e-07
3.725064e+01,3.580200e-07
3.730063e+01,3.567050e-07
3.735063e+01,3.575510e-07
3.740063e+01,3.565170e-07
3.745064e+01,3.575510e-07
3.750064e+01,3.567050e-07
3.755063e+01,3.572690e-07
3.760063e+01,3.563290e-07
3.765063e+01,3.567990e-07
3.770064e+01,3.564230e-07
3.775064e+01,3.568930e-07
3.780063e+01,3.561420e-07
3.785063e+01,3.564230e-07
3.790063e+01,3.559540e-07
3.795064e+01,3.564230e-07
3.800064e+01,3.558600e-07
3.805063e+01,3.561420e-07
3.810063e+01,3.558600e-07
3.815063e+01,3.560480e-07
3.820063e+01,3.554840e-07
3.825064e+01,3.556720e-07
3.830063e+01,3.558600e-07
3.835063e+01,3.556720e-07
3.840063e+01,3.554840e-07
3.845064e+01,3.552960e-07
3.850064e+01,3.552960e-07
3.855063e+01,3.554840e-07
3.860063e+01,3.553900e-07
3.865063e+01,3.551080e-07
3.870063e+01,3.553900e-07
3.875064e+01,3.547320e-07
3.880063e+01,3.548260e-07
3.885063e+01,3.547320e-07
3.890063e+01,3.551080e-07
3.895064e+01,3.540750e-07
3.900064e+01,3.547320e-07
3.905063e+01,3.540750e-07
3.910063e+01,3.549200e-07
3.915063e+01,3.541690e-07
3.920064e+01,3.547320e-07
3.925064e+01,3.536990e-07
3.930063e+01,3.546380e-07
3.935064e+01,3.532290e-07
3.940063e+01,3.550140e-07
3.945063e+01,3.531350e-07
3.950064e+01,3.546380e-07
3.955063e+01,3.528540e-07
3.960063e+01,3.546380e-07
3.965063e+01,3.525720e-07
3.970064e+01,3.547320e-07
3.975064e+01,3.520080e-07
3.980063e+01,3.547320e-07
3.985063e+01,3.520080e-07
3.990063e+01,3.547320e-07
3.995063e+01,3.516320e-07
4.000064e+01,3.544510e-07
4.005063e+01,3.515380e-07
4.010063e+01,3.544510e-07
4.015063e+01,3.513500e-07
4.020063e+01,3.543570e-07
4.025064e+01,3.511630e-07
4.030063e+01,3.543570e-07
4.035063e+01,3.509750e-07
4.040063e+01,3.540750e-07
4.045064e+01,3.510690e-07
4.050064e+01,3.540750e-07
4.055063e+01,3.505050e-07
4.060063e+01,3.536990e-07
4.065063e+01,3.505050e-07
4.070063e+01,3.536990e-07
4.075064e+01,3.505050e-07
4.080063e+01,3.535110e-07
4.085063e+01,3.502230e-07
4.090063e+01,3.538870e-07
4.095063e+01,3.502230e-07
4.100064e+01,3.535110e-07
4.105063e+01,3.501290e-07
4.110063e+01,3.535110e-07
4.115063e+01,3.496590e-07
4.120064e+01,3.533230e-07
4.125064e+01,3.497530e-07
4.130063e+01,3.531350e-07
4.135063e+01,3.490020e-07
4.140063e+01,3.532290e-07
4.145063e+01,3.490020e-07
4.150064e+01,3.527600e-07
4.155063e+01,3.488140e-07
4.160063e+01,3.530410e-07
4.165063e+01,3.489080e-07
4.170063e+01,3.531350e-07
4.175064e+01,3.485320e-07
4.180063e+01,3.528540e-07
4.185063e+01,3.480620e-07
4.190063e+01,3.529470e-07
4.195064e+01,3.481560e-07
4.200064e+01,3.525720e-07
4.205063e+01,3.479680e-07
4.210064e+01,3.524780e-07
4.215063e+01,3.477810e-07
4.220064e+01,3.524780e-07
4.225064e+01,3.475930e-07
4.230064e+01,3.527600e-07
4.235063e+01,3.474050e-07
4.240063e+01,3.525720e-07
4.245064e+01,3.472170e-07
4.250064e+01,3.523840e-07
4.255063e+01,3.471230e-07
4.260063e+01,3.521960e-07
4.265063e+01,3.468410e-07
4.270063e+01,3.522900e-07
4.275064e+01,3.470290e-07
4.280063e+01,3.522900e-07
4.285063e+01,3.465590e-07
4.290063e+01,3.519140e-07
4.295064e+01,3.464650e-07
4.300064e+01,3.521020e-07
4.305063e+01,3.467470e-07
4.310063e+01,3.519140e-07
4.315063e+01,3.466530e-07
4.320064e+01,3.514440e-07
4.325064e+01,3.461830e-07
4.330063e+01,3.512560e-07
4.335063e+01,3.463710e-07
4.340063e+01,3.510690e-07
4.345063e+01,3.466530e-07
4.350064e+01,3.511630e-07
4.355063e+01,3.462770e-07
4.360063e+01,3.507870e-07
4.365063e+01,3.460900e-07
