# potential_V=0.1
time,current
8.600636e+00,8.924689e-09
8.650636e+00,5.636645e-09
8.700636e+00,8.736801e-09
8.750636e+00,5.542701e-09
8.800636e+00,8.548912e-09
8.850639e+00,5.542701e-09
8.900636e+00,8.361024e-09
8.950636e+00,5.354813e-09
9.000636e+00,8.267079e-09
9.050636e+00,5.166925e-09
9.100635e+00,8.173136e-09
9.150635e+00,5.166925e-09
9.200636e+00,7.985247e-09
9.250636e+00,5.072980e-09
9.300636e+00,7.891304e-09
9.350636e+00,5.072980e-09
9.400636e+00,7.797359e-09
9.450635e+00,4.979037e-09
9.500636e+00,7.797359e-09
9.550636e+00,4.885093e-09
9.600635e+00,7.703415e-09
9.650635e+00,4.791148e-09
9.700635e+00,7.421583e-09
9.750637e+00,4.697204e-09
9.800637e+00,7.327639e-09
9.850636e+00,4.603260e-09
9.900635e+00,7.233695e-09
9.950636e+00,4.603260e-09
1.000063e+01,7.139751e-09
