scan,potential,current,time
0,-2.625540e-01,-2.276359e-06,
0,-2.675070e-01,-2.342307e-06,
0,-2.724610e-01,-2.361754e-06,
0,-2.774150e-01,-2.435782e-06,
0,-2.823690e-01,-2.449967e-06,
0,-2.873230e-01,-2.527471e-06,
0,-2.922770e-01,-2.532732e-06,
0,-2.972310e-01,-2.614463e-06,
0,-3.021840e-01,-2.621979e-06,
0,-2.972310e-01,-2.487639e-06,
0,-2.922770e-01,-2.307266e-06,
0,-2.873230e-01,-2.215201e-06,
0,-2.823690e-01,-2.069588e-06,
0,-2.774150e-01,-1.987856e-06,
0,-2.724610e-01,-1.871366e-06,
0,-2.675070e-01,-1.795271e-06,
0,-2.625540e-01,-1.706964e-06,
0,-2.576000e-01,-1.620535e-06,
0,-2.526460e-01,-1.555714e-06,
0,-2.476920e-01,-1.469285e-06,
0,-2.427380e-01,-1.427010e-06,
0,-2.377840e-01,-1.334945e-06,
0,-2.328300e-01,-1.303944e-06,
0,-2.278770e-01,-1.214697e-06,
0,-2.229230e-01,-1.193089e-06,
0,-2.179690e-01,-1.102903e-06,
0,-2.130150e-01,-1.095294e-06,
0,-2.080610e-01,-1.006516e-06,
0,-2.031070e-01,-9.974980e-07,
0,-1.981540e-01,-9.127600e-07,
0,-1.932000e-01,-9.018630e-07,
0,-1.882460e-01,-8.280230e-07,
0,-1.832920e-01,-8.093280e-07,
0,-1.783380e-01,-7.492040e-07,
0,-1.733840e-01,-7.173570e-07,
0,-1.684300e-01,-6.763030e-07,
0,-1.634770e-01,-6.303640e-07,
0,-1.585230e-01,-6.032150e-07,
0,-1.535690e-01,-5.471300e-07,
0,-1.486150e-01,-5.336960e-07,
0,-1.436610e-01,-4.691560e-07,
0,-1.387070e-01,-4.631440e-07,
0,-1.337540e-01,-3.950340e-07,
0,-1.288001e-01,-3.955040e-07,
0,-1.238463e-01,-3.248580e-07,
0,-1.188924e-01,-3.299310e-07,
0,-1.139386e-01,-2.590970e-07,
0,-1.089847e-01,-2.660490e-07,
0,-1.040309e-01,-1.995370e-07,
0,-9.907701e-02,-2.022610e-07,
0,-9.412316e-02,-1.472100e-07,
0,-8.916931e-02,-1.413850e-07,
0,-8.421546e-02,-1.003323e-07,
0,-7.926161e-02,-8.079192e-08,
0,-7.430775e-02,-5.862111e-08,
0,-6.935391e-02,-2.686801e-08,
0,-6.440006e-02,-1.878882e-08,
0,-5.944621e-02,2.301630e-08,
0,-5.449236e-02,1.766149e-08,
0,-4.953850e-02,6.576087e-08,
0,-4.458466e-02,5.364208e-08,
0,-3.963080e-02,1.046537e-07,
0,-3.467696e-02,8.633462e-08,
0,-2.972310e-02,1.394130e-07,
0,-2.476925e-02,1.172422e-07,
0,-1.981540e-02,1.701320e-07,
0,-1.486155e-02,1.475860e-07,
0,-9.907701e-03,1.956850e-07,
0,-4.953850e-03,1.796210e-07,
0,0.000000e+00,2.165410e-07,
0,4.953850e-03,2.110920e-07,
0,9.907701e-03,2.334510e-07,
0,1.486155e-02,2.440660e-07,
0,1.981540e-02,2.499850e-07,
0,2.476925e-02,2.721560e-07,
0,2.972310e-02,2.660490e-07,
0,3.467696e-02,2.994930e-07,
0,3.963080e-02,2.828650e-07,
0,4.458466e-02,3.223220e-07,
0,4.953850e-02,3.008080e-07,
0,5.449236e-02,3.438350e-07,
0,5.944621e-02,3.175310e-07,
0,6.440006e-02,3.632810e-07,
0,6.935391e-02,3.346280e-07,
0,7.430775e-02,3.802850e-07,
0,7.926161e-02,3.536050e-07,
0,8.421546e-02,3.927800e-07,
0,8.916931e-02,3.744610e-07,
0,9.412316e-02,4.020800e-07,
0,9.907701e-02,3.964440e-07,
0,1.040309e-01,4.087500e-07,
0,1.089847e-01,4.186140e-07,
0,1.139386e-01,4.171110e-07,
0,1.188924e-01,4.380610e-07,
0,1.238463e-01,4.245330e-07,
0,1.288001e-01,4.557220e-07,
0,1.337540e-01,4.343970e-07,
0,1.387070e-01,4.703780e-07,
0,1.436610e-01,4.442610e-07,
0,1.486150e-01,4.839990e-07,
0,1.535690e-01,4.540310e-07,
0,1.585230e-01,4.958360e-07,
0,1.634770e-01,4.644590e-07,
0,1.684300e-01,5.049490e-07,
0,1.733840e-01,4.776110e-07,
0,1.783380e-01,5.102100e-07,
0,1.832920e-01,4.918910e-07,
0,1.882460e-01,5.126520e-07,
0,1.932000e-01,5.088010e-07,
0,1.981540e-01,5.132160e-07,
0,2.031070e-01,5.229860e-07,
0,2.080610e-01,5.155650e-07,
0,2.130150e-01,5.363260e-07,
0,2.179690e-01,5.176310e-07,
0,2.229230e-01,5.464720e-07,
0,2.278770e-01,5.218590e-07,
0,2.328300e-01,5.553030e-07,
0,2.377840e-01,5.258990e-07,
0,2.427380e-01,5.630060e-07,
0,2.476920e-01,5.298440e-07,
0,2.526460e-01,5.689250e-07,
0,2.576000e-01,5.352930e-07,
0,2.625540e-01,5.712740e-07,
0,2.675070e-01,5.439360e-07,
0,2.724610e-01,5.710860e-07,
0,2.774150e-01,5.538940e-07,
0,2.823690e-01,5.666700e-07,
0,2.873230e-01,5.652610e-07,
0,2.922770e-01,5.640400e-07,
0,2.972310e-01,5.739980e-07,
0,3.021840e-01,5.613150e-07,
0,2.972310e-01,4.688740e-07,
0,2.922770e-01,3.701390e-07,
0,2.873230e-01,3.373530e-07,
0,2.823690e-01,2.598490e-07,
0,2.774150e-01,2.501730e-07,
0,2.724610e-01,1.805600e-07,
0,2.675070e-01,1.840360e-07,
0,2.625540e-01,1.195908e-07,
0,2.576000e-01,1.310520e-07,
0,2.526460e-01,7.365217e-08,
0,2.476920e-01,8.417390e-08,
0,2.427380e-01,3.861102e-08,
0,2.377840e-01,4.283850e-08,
0,2.328300e-01,1.240062e-08,
0,2.278770e-01,3.381987e-09,
0,2.229230e-01,-9.488353e-09,
0,2.179690e-01,-2.931056e-08,
0,2.130150e-01,-2.931056e-08,
0,2.080610e-01,-5.965450e-08,
0,2.031070e-01,-4.828726e-08,
0,1.981540e-01,-8.492546e-08,
0,1.932000e-01,-6.726397e-08,
0,1.882460e-01,-1.085054e-07,
0,1.832920e-01,-8.567701e-08,
0,1.783380e-01,-1.306762e-07,
0,1.733840e-01,-1.042779e-07,
0,1.684300e-01,-1.505920e-07,
0,1.634770e-01,-1.246638e-07,
0,1.585230e-01,-1.662810e-07,
0,1.535690e-01,-1.478670e-07,
0,1.486150e-01,-1.802780e-07,
0,1.436610e-01,-1.734200e-07,
0,1.387070e-01,-1.908940e-07,
0,1.337540e-01,-2.000060e-07,
0,1.288001e-01,-2.035760e-07,
0,1.238463e-01,-2.243380e-07,
0,1.188924e-01,-2.162590e-07,
0,1.139386e-01,-2.483880e-07,
0,1.089847e-01,-2.319470e-07,
0,1.040309e-01,-2.698070e-07,
0,9.907701e-02,-2.485760e-07,
0,9.412316e-02,-2.912260e-07,
0,8.916931e-02,-2.654860e-07,
0,8.421546e-02,-3.115180e-07,
0,7.926161e-02,-2.847440e-07,
0,7.430775e-02,-3.306830e-07,
0,6.935391e-02,-3.073850e-07,
0,6.440006e-02,-3.463710e-07,
0,5.944621e-02,-3.321860e-07,
0,5.449236e-02,-3.602750e-07,
0,4.953850e-02,-3.606510e-07,
0,4.458466e-02,-3.724880e-07,
0,3.963080e-02,-3.877070e-07,
0,3.467696e-02,-3.873310e-07,
0,2.972310e-02,-4.141990e-07,
0,2.476925e-02,-4.025500e-07,
0,1.981540e-02,-4.386240e-07,
0,1.486155e-02,-4.209630e-07,
0,9.907701e-03,-4.622980e-07,
0,4.953850e-03,-4.397520e-07,
1,0.000000e+00,-4.854090e-07,
1,-4.953850e-03,-4.597620e-07,
1,-9.907701e-03,-5.077670e-07,
1,-1.486155e-02,-4.822150e-07,
1,-1.981540e-02,-5.282470e-07,
1,-2.476925e-02,-5.095520e-07,
1,-2.972310e-02,-5.469420e-07,
1,-3.467696e-02,-5.395200e-07,
1,-3.963080e-02,-5.648850e-07,
1,-4.458466e-02,-5.748430e-07,
1,-4.953850e-02,-5.856470e-07,
1,-5.449236e-02,-6.101660e-07,
1,-5.944621e-02,-6.107300e-07,
1,-6.440006e-02,-6.490590e-07,
1,-6.935391e-02,-6.416380e-07,
1,-7.430775e-02,-6.890790e-07,
1,-7.926161e-02,-6.790270e-07,
1,-8.421546e-02,-7.337970e-07,
1,-8.916931e-02,-7.224300e-07,
1,-9.412316e-02,-7.832110e-07,
1,-9.907701e-02,-7.712800e-07,
1,-1.040309e-01,-8.359140e-07,
1,-1.089847e-01,-8.292440e-07,
1,-1.139386e-01,-8.909650e-07,
1,-1.188924e-01,-8.950990e-07,
1,-1.238463e-01,-9.490230e-07,
1,-1.288001e-01,-9.677180e-07,
1,-1.337540e-01,-1.007644e-06,
1,-1.387070e-01,-1.044846e-06,
1,-1.436610e-01,-1.072371e-06,
1,-1.486150e-01,-1.122725e-06,
1,-1.535690e-01,-1.139353e-06,
1,-1.585230e-01,-1.202014e-06,
1,-1.634770e-01,-1.211315e-06,
1,-1.684300e-01,-1.279894e-06,
1,-1.733840e-01,-1.285343e-06,
1,-1.783380e-01,-1.358901e-06,
1,-1.832920e-01,-1.361343e-06,
1,-1.882460e-01,-1.437908e-06,
1,-1.932000e-01,-1.438565e-06,
1,-1.981540e-01,-1.514848e-06,
1,-2.031070e-01,-1.520579e-06,
1,-2.080610e-01,-1.589252e-06,
1,-2.130150e-01,-1.605222e-06,
1,-2.179690e-01,-1.662152e-06,
1,-2.229230e-01,-1.693999e-06,
1,-2.278770e-01,-1.733832e-06,
1,-2.328300e-01,-1.781179e-06,
1,-2.377840e-01,-1.809081e-06,
1,-2.427380e-01,-1.868923e-06,
1,-2.476920e-01,-1.884800e-06,
1,-2.526460e-01,-1.954412e-06,
1,-2.576000e-01,-1.964652e-06,
1,-2.625540e-01,-2.039338e-06,
1,-2.675070e-01,-2.045820e-06,
1,-2.724610e-01,-2.124733e-06,
1,-2.774150e-01,-2.128773e-06,
1,-2.823690e-01,-2.210128e-06,
1,-2.873230e-01,-2.213698e-06,
1,-2.922770e-01,-2.292329e-06,
1,-2.972310e-01,-2.304824e-06,
1,-3.021840e-01,-2.374155e-06,
1,-2.972310e-01,-2.196694e-06,
1,-2.922770e-01,-2.081706e-06,
1,-2.873230e-01,-1.968880e-06,
1,-2.823690e-01,-1.864790e-06,
1,-2.774150e-01,-1.784655e-06,
1,-2.724610e-01,-1.683008e-06,
1,-2.675070e-01,-1.628708e-06,
1,-2.625540e-01,-1.527718e-06,
1,-2.576000e-01,-1.489859e-06,
1,-2.526460e-01,-1.392063e-06,
1,-2.476920e-01,-1.366228e-06,
1,-2.427380e-01,-1.270687e-06,
1,-2.377840e-01,-1.253777e-06,
1,-2.328300e-01,-1.160491e-06,
1,-2.278770e-01,-1.148748e-06,
1,-2.229230e-01,-1.062319e-06,
1,-2.179690e-01,-1.047570e-06,
1,-2.130150e-01,-9.732600e-07,
1,-2.080610e-01,-9.505260e-07,
1,-2.031070e-01,-8.928440e-07,
1,-1.981540e-01,-8.547970e-07,
1,-1.932000e-01,-8.164680e-07,
1,-1.882460e-01,-7.667710e-07,
1,-1.832920e-01,-7.427210e-07,
1,-1.783380e-01,-6.812820e-07,
1,-1.733840e-01,-6.701970e-07,
1,-1.684300e-01,-6.022750e-07,
1,-1.634770e-01,-5.977660e-07,
1,-1.585230e-01,-5.261800e-07,
1,-1.535690e-01,-5.271200e-07,
1,-1.486150e-01,-4.534680e-07,
1,-1.436610e-01,-4.578830e-07,
1,-1.387070e-01,-3.841370e-07,
1,-1.337540e-01,-3.876130e-07,
1,-1.288001e-01,-3.214760e-07,
1,-1.238463e-01,-3.170610e-07,
1,-1.188924e-01,-2.629490e-07,
1,-1.139386e-01,-2.466970e-07,
1,-1.089847e-01,-2.111860e-07,
1,-1.040309e-01,-1.787750e-07,
1,-9.907701e-02,-1.596110e-07,
1,-9.412316e-02,-1.175241e-07,
1,-8.916931e-02,-1.124511e-07,
1,-8.421546e-02,-5.965450e-08,
1,-7.926161e-02,-6.500931e-08,
1,-7.430775e-02,-9.206521e-09,
1,-6.935391e-02,-2.104348e-08,
1,-6.440006e-02,3.701397e-08,
1,-5.944621e-02,2.001009e-08,
1,-5.449236e-02,7.825542e-08,
1,-4.953850e-02,5.862111e-08,
1,-4.458466e-02,1.138602e-07,
1,-3.963080e-02,9.807763e-08,
1,-3.467696e-02,1.427950e-07,
1,-2.972310e-02,1.364060e-07,
1,-2.476925e-02,1.666560e-07,
1,-1.981540e-02,1.751110e-07,
1,-1.486155e-02,1.871360e-07,
1,-9.907701e-03,2.094950e-07,
1,-4.953850e-03,2.079920e-07,
1,0.000000e+00,2.413420e-07,
1,4.953850e-03,2.278140e-07,
1,9.907701e-03,2.690550e-07,
1,1.486155e-02,2.495150e-07,
1,1.981540e-02,2.944200e-07,
1,2.476925e-02,2.699010e-07,
1,2.972310e-02,3.176240e-07,
1,3.467696e-02,2.903810e-07,
1,3.963080e-02,3.384800e-07,
1,4.458466e-02,3.120820e-07,
1,4.953850e-02,3.551080e-07,
1,5.449236e-02,3.363190e-07,
1,5.944621e-02,3.684480e-07,
1,6.440006e-02,3.612150e-07,
1,6.935391e-02,3.777490e-07,
1,7.430775e-02,3.870490e-07,
1,7.926161e-02,3.880830e-07,
1,8.421546e-02,4.093140e-07,
1,8.916931e-02,3.983220e-07,
1,9.412316e-02,4.296060e-07,
1,9.907701e-02,4.098780e-07,
1,1.040309e-01,4.472670e-07,
1,1.089847e-01,4.223720e-07,
1,1.139386e-01,4.639890e-07,
1,1.188924e-01,4.347730e-07,
1,1.238463e-01,4.786450e-07,
1,1.288001e-01,4.477370e-07,
1,1.337540e-01,4.908570e-07,
1,1.387070e-01,4.635200e-07,
1,1.436610e-01,4.994060e-07,
1,1.486150e-01,4.809930e-07,
1,1.535690e-01,5.049490e-07,
1,1.585230e-01,5.005340e-07,
1,1.634770e-01,5.078610e-07,
1,1.684300e-01,5.182890e-07,
1,1.733840e-01,5.133100e-07,
1,1.783380e-01,5.349170e-07,
1,1.832920e-01,5.180070e-07,
1,1.882460e-01,5.485390e-07,
1,1.932000e-01,5.255230e-07,
1,1.981540e-01,5.605640e-07,
1,2.031070e-01,5.327560e-07,
1,2.080610e-01,5.717430e-07,
1,2.130150e-01,5.402720e-07,
1,2.179690e-01,5.811380e-07,
1,2.229230e-01,5.490090e-07,
1,2.278770e-01,5.871500e-07,
1,2.328300e-01,5.609400e-07,
1,2.377840e-01,5.907200e-07,
1,2.427380e-01,5.741860e-07,
1,2.476920e-01,5.904380e-07,
1,2.526460e-01,5.897810e-07,
1,2.576000e-01,5.907200e-07,
1,2.625540e-01,6.020870e-07,
1,2.675070e-01,5.912840e-07,
1,2.724610e-01,6.143000e-07,
1,2.774150e-01,5.937260e-07,
1,2.823690e-01,6.224730e-07,
1,2.873230e-01,5.967320e-07,
1,2.922770e-01,6.312100e-07,
1,2.972310e-01,6.003960e-07,
1,3.021840e-01,6.383500e-07,
1,2.972310e-01,4.818390e-07,
1,2.922770e-01,4.373090e-07,
1,2.873230e-01,3.377290e-07,
1,2.823690e-01,3.164030e-07,
1,2.774150e-01,2.446300e-07,
1,2.724610e-01,2.278140e-07,
1,2.675070e-01,1.786810e-07,
1,2.625540e-01,1.552890e-07,
1,2.576000e-01,1.291731e-07,
1,2.526460e-01,9.892313e-08,
1,2.476920e-01,8.943478e-08,
1,2.427380e-01,5.129347e-08,
1,2.377840e-01,5.636646e-08,
1,2.328300e-01,1.371584e-08,
1,2.278770e-01,2.705590e-08,
1,2.229230e-01,-1.860093e-08,
1,2.179690e-01,1.409161e-09,
1,2.130150e-01,-4.678416e-08,
1,2.080610e-01,-2.245264e-08,
1,2.031070e-01,-7.130356e-08,
1,1.981540e-01,-4.669022e-08,
1,1.932000e-01,-8.999844e-08,
1,1.882460e-01,-7.261878e-08,
1,1.832920e-01,-1.058750e-07,
1,1.783380e-01,-1.005202e-07,
1,1.733840e-01,-1.175241e-07,
1,1.684300e-01,-1.281397e-07,
1,1.634770e-01,-1.312399e-07,
1,1.585230e-01,-1.537860e-07,
1,1.535690e-01,-1.446730e-07,
1,1.486150e-01,-1.779300e-07,
1,1.436610e-01,-1.610200e-07,
1,1.387070e-01,-2.000060e-07,
1,1.337540e-01,-1.778360e-07,
1,1.288001e-01,-2.213320e-07,
1,1.238463e-01,-1.954030e-07,
1,1.188924e-01,-2.419990e-07,
1,1.139386e-01,-2.145680e-07,
1,1.089847e-01,-2.601310e-07,
1,1.040309e-01,-2.375840e-07,
1,9.907701e-02,-2.753500e-07,
1,9.412316e-02,-2.624790e-07,
1,8.916931e-02,-2.873740e-07,
1,8.421546e-02,-2.910380e-07,
1,7.926161e-02,-3.002450e-07,
1,7.430775e-02,-3.177180e-07,
1,6.935391e-02,-3.147120e-07,
1,6.440006e-02,-3.443990e-07,
1,5.944621e-02,-3.304950e-07,
1,5.449236e-02,-3.683540e-07,
1,4.953850e-02,-3.491900e-07,
1,4.458466e-02,-3.918400e-07,
1,3.963080e-02,-3.683540e-07,
1,3.467696e-02,-4.149510e-07,
1,2.972310e-02,-3.881760e-07,
1,2.476925e-02,-4.362760e-07,
1,1.981540e-02,-4.109110e-07,
1,1.486155e-02,-4.543130e-07,
1,9.907701e-03,-4.369330e-07,
1,4.953850e-03,-4.704720e-07,
2,0.000000e+00,-4.656800e-07,
2,-4.953850e-03,-4.829660e-07,
2,-9.907701e-03,-4.954610e-07,
2,-1.486155e-02,-4.991240e-07,
2,-1.981540e-02,-5.238320e-07,
2,-2.476925e-02,-5.157530e-07,
2,-2.972310e-02,-5.522030e-07,
2,-3.467696e-02,-5.366080e-07,
2,-3.963080e-02,-5.792590e-07,
2,-4.458466e-02,-5.599060e-07,
2,-4.953850e-02,-6.085690e-07,
2,-5.449236e-02,-5.867740e-07,
2,-5.944621e-02,-6.391950e-07,
2,-6.440006e-02,-6.178700e-07,
2,-6.935391e-02,-6.718880e-07,
2,-7.430775e-02,-6.567630e-07,
2,-7.926161e-02,-7.052380e-07,
2,-8.421546e-02,-7.026070e-07,
2,-8.916931e-02,-7.418760e-07,
2,-9.412316e-02,-7.573770e-07,
2,-9.907701e-02,-7.811450e-07,
2,-1.040309e-01,-8.147770e-07,
2,-1.089847e-01,-8.299020e-07,
2,-1.139386e-01,-8.780010e-07,
2,-1.188924e-01,-8.837320e-07,
2,-1.238463e-01,-9.431040e-07,
2,-1.288001e-01,-9.452650e-07,
2,-1.337540e-01,-1.010838e-06,
2,-1.387070e-01,-1.009805e-06,
2,-1.436610e-01,-1.081390e-06,
2,-1.486150e-01,-1.078947e-06,
2,-1.535690e-01,-1.152787e-06,
2,-1.585230e-01,-1.151566e-06,
2,-1.634770e-01,-1.222400e-06,
2,-1.684300e-01,-1.228882e-06,
2,-1.733840e-01,-1.290603e-06,
2,-1.783380e-01,-1.308923e-06,
2,-1.832920e-01,-1.356364e-06,
2,-1.882460e-01,-1.392533e-06,
2,-1.932000e-01,-1.423253e-06,
2,-1.981540e-01,-1.472385e-06,
2,-2.031070e-01,-1.491832e-06,
2,-2.080610e-01,-1.553083e-06,
2,-2.130150e-01,-1.562759e-06,
2,-2.179690e-01,-1.630869e-06,
2,-2.229230e-01,-1.635566e-06,
2,-2.278770e-01,-1.708373e-06,
2,-2.328300e-01,-1.709218e-06,
2,-2.377840e-01,-1.785783e-06,
2,-2.427380e-01,-1.784467e-06,
2,-2.476920e-01,-1.861220e-06,
2,-2.526460e-01,-1.863099e-06,
2,-2.576000e-01,-1.933651e-06,
2,-2.625540e-01,-1.945018e-06,
2,-2.675070e-01,-2.005142e-06,
2,-2.724610e-01,-2.030789e-06,
2,-2.774150e-01,-2.073909e-06,
2,-2.823690e-01,-2.117687e-06,
2,-2.873230e-01,-2.146246e-06,
2,-2.922770e-01,-2.203176e-06,
2,-2.972310e-01,-2.220838e-06,
2,-3.021840e-01,-2.289605e-06,
2,-2.972310e-01,-2.101998e-06,
2,-2.922770e-01,-2.011718e-06,
2,-2.873230e-01,-1.868923e-06,
2,-2.823690e-01,-1.811148e-06,
2,-2.774150e-01,-1.684323e-06,
2,-2.724610e-01,-1.643833e-06,
2,-2.675070e-01,-1.529127e-06,
2,-2.625540e-01,-1.497656e-06,
2,-2.576000e-01,-1.397418e-06,
2,-2.526460e-01,-1.365477e-06,
2,-2.476920e-01,-1.282806e-06,
2,-2.427380e-01,-1.244101e-06,
2,-2.377840e-01,-1.182850e-06,
2,-2.328300e-01,-1.130711e-06,
2,-2.278770e-01,-1.089187e-06,
2,-2.229230e-01,-1.028124e-06,
2,-2.179690e-01,-1.002665e-06,
2,-2.130150e-01,-9.323010e-07,
2,-2.080610e-01,-9.185850e-07,
2,-2.031070e-01,-8.445570e-07,
2,-1.981540e-01,-8.380750e-07,
2,-1.932000e-01,-7.611350e-07,
2,-1.882460e-01,-7.607590e-07,
2,-1.832920e-01,-6.824090e-07,
2,-1.783380e-01,-6.845700e-07,
2,-1.733840e-01,-6.083810e-07,
2,-1.684300e-01,-6.079120e-07,
2,-1.634770e-01,-5.402720e-07,
2,-1.585230e-01,-5.306900e-07,
2,-1.535690e-01,-4.761080e-07,
2,-1.486150e-01,-4.527160e-07,
2,-1.436610e-01,-4.170170e-07,
2,-1.387070e-01,-3.774670e-07,
2,-1.337540e-01,-3.564230e-07,
2,-1.288001e-01,-3.057880e-07,
2,-1.238463e-01,-2.981780e-07,
2,-1.188924e-01,-2.386170e-07,
2,-1.139386e-01,-2.393690e-07,
2,-1.089847e-01,-1.761450e-07,
2,-1.040309e-01,-1.831900e-07,
2,-9.907701e-02,-1.175241e-07,
2,-9.412316e-02,-1.301126e-07,
2,-8.916931e-02,-6.406987e-08,
2,-8.421546e-02,-7.787965e-08,
2,-7.926161e-02,-1.662810e-08,
2,-7.430775e-02,-2.602251e-08,
2,-6.935391e-02,2.386180e-08,
2,-6.440006e-02,2.348602e-08,
2,-5.944621e-02,5.824534e-08,
2,-5.449236e-02,7.243090e-08,
2,-4.953850e-02,8.830745e-08,
2,-4.458466e-02,1.156452e-07,
2,-3.963080e-02,1.176180e-07,
2,-3.467696e-02,1.553830e-07,
2,-2.972310e-02,1.446730e-07,
2,-2.476925e-02,1.895790e-07,
2,-1.981540e-02,1.720110e-07,
2,-1.486155e-02,2.203920e-07,
2,-9.907701e-03,1.976580e-07,
2,-4.953850e-03,2.484820e-07,
2,0.000000e+00,2.221770e-07,
2,4.953850e-03,2.735650e-07,
2,9.907701e-03,2.478240e-07,
2,1.486155e-02,2.942320e-07,
2,1.981540e-02,2.756310e-07,
2,2.476925e-02,3.112360e-07,
2,2.972310e-02,3.034390e-07,
2,3.467696e-02,3.244820e-07,
2,3.963080e-02,3.329370e-07,
2,4.458466e-02,3.375410e-07,
2,4.953850e-02,3.586780e-07,
2,5.449236e-02,3.509750e-07,
2,5.944621e-02,3.831040e-07,
2,6.440006e-02,3.651600e-07,
2,6.935391e-02,4.035830e-07,
2,7.430775e-02,3.801910e-07,
2,7.926161e-02,4.227480e-07,
2,8.421546e-02,3.949400e-07,
2,8.916931e-02,4.400340e-07,
2,9.412316e-02,4.091260e-07,
2,9.907701e-02,4.551590e-07,
2,1.040309e-01,4.262240e-07,
2,1.089847e-01,4.667140e-07,
2,1.139386e-01,4.454820e-07,
2,1.188924e-01,4.758260e-07,
2,1.238463e-01,4.658680e-07,
2,1.288001e-01,4.808990e-07,
2,1.337540e-01,4.872870e-07,
2,1.387070e-01,4.875690e-07,
2,1.436610e-01,5.057940e-07,
2,1.486150e-01,4.940510e-07,
2,1.535690e-01,5.231740e-07,
2,1.585230e-01,5.026000e-07,
2,1.634770e-01,5.370780e-07,
2,1.684300e-01,5.114310e-07,
2,1.733840e-01,5.505120e-07,
2,1.783380e-01,5.205440e-07,
2,1.832920e-01,5.624430e-07,
2,1.882460e-01,5.299380e-07,
2,1.932000e-01,5.726830e-07,
2,1.981540e-01,5.415870e-07,
2,2.031070e-01,5.786950e-07,
2,2.080610e-01,5.559610e-07,
2,2.130150e-01,5.831100e-07,
2,2.179690e-01,5.720250e-07,
2,2.229230e-01,5.837680e-07,
2,2.278770e-01,5.883710e-07,
2,2.328300e-01,5.865860e-07,
2,2.377840e-01,6.025570e-07,
2,2.427380e-01,5.893110e-07,
2,2.476920e-01,6.159910e-07,
2,2.526460e-01,5.939140e-07,
2,2.576000e-01,6.260430e-07,
2,2.625540e-01,5.992690e-07,
2,2.675070e-01,6.358130e-07,
2,2.724610e-01,6.049060e-07,
2,2.774150e-01,6.447380e-07,
2,2.823690e-01,6.104480e-07,
2,2.873230e-01,6.511260e-07,
