# potential_V=0.2
time,current
5.063436e-02,6.683200e-04
1.006334e-01,6.687940e-04
1.506330e-01,6.669930e-04
2.006340e-01,6.663300e-04
2.506340e-01,6.709750e-04
3.006340e-01,6.696470e-04
3.506340e-01,6.696470e-04
4.006330e-01,6.694580e-04
4.506340e-01,6.668980e-04
5.006340e-01,6.662350e-04
5.506330e-01,6.658560e-04
6.006330e-01,6.660450e-04
6.506330e-01,6.655710e-04
7.006340e-01,6.650970e-04
7.506330e-01,6.650970e-04
8.006330e-01,6.657610e-04
8.506340e-01,6.654760e-04
9.006330e-01,6.654760e-04
9.506360e-01,6.652870e-04
1.000633e+00,6.646230e-04
1.050633e+00,6.644340e-04
1.100634e+00,6.644340e-04
1.150634e+00,6.646230e-04
1.200633e+00,6.646230e-04
1.250633e+00,6.641490e-04
1.300634e+00,6.650970e-04
1.350633e+00,6.659500e-04
1.400634e+00,6.656660e-04
1.450634e+00,6.657610e-04
1.500633e+00,6.656660e-04
1.550634e+00,6.662350e-04
1.600634e+00,6.677520e-04
1.650633e+00,6.674670e-04
1.700633e+00,6.670880e-04
1.750633e+00,6.674670e-04
1.800634e+00,6.675620e-04
1.850635e+00,6.675620e-04
1.900634e+00,6.679410e-04
1.950634e+00,6.680360e-04
2.000632e+00,6.681310e-04
2.050633e+00,6.682260e-04
2.100633e+00,6.683200e-04
2.150634e+00,6.688890e-04
2.200634e+00,6.687940e-04
2.250633e+00,6.691730e-04
2.300633e+00,6.701210e-04
2.350633e+00,6.701210e-04
2.400633e+00,6.703110e-04
2.450634e+00,6.702160e-04
2.500633e+00,6.700270e-04
2.550633e+00,6.694580e-04
2.600634e+00,6.695530e-04
2.650633e+00,6.692680e-04
2.700633e+00,6.688890e-04
2.750633e+00,6.688890e-04
2.800633e+00,6.690790e-04
2.850632e+00,6.683200e-04
2.900634e+00,6.682260e-04
2.950632e+00,6.682260e-04
3.000634e+00,6.682260e-04
3.050634e+00,6.679410e-04
3.100633e+00,6.680360e-04
3.150633e+00,6.671830e-04
3.200633e+00,6.674670e-04
3.250633e+00,6.676570e-04
3.300633e+00,6.675620e-04
3.350634e+00,6.677520e-04
3.400633e+00,6.735340e-04
3.450634e+00,6.725860e-04
3.500634e+00,6.725860e-04
3.550634e+00,6.701210e-04
3.600633e+00,6.704060e-04
3.650634e+00,6.702160e-04
3.700636e+00,6.702160e-04
3.750634e+00,6.701210e-04
3.800633e+00,6.702160e-04
3.850633e+00,6.698370e-04
3.900632e+00,6.700270e-04
3.950633e+00,6.698370e-04
4.000634e+00,6.696470e-04
4.050632e+00,6.695530e-04
4.100633e+00,6.698370e-04
4.150634e+00,6.693630e-04
4.200633e+00,6.687000e-04
4.250633e+00,6.678460e-04
4.300634e+00,6.676570e-04
4.350634e+00,6.683200e-04
4.400633e+00,6.667090e-04
4.450634e+00,6.687000e-04
4.500633e+00,6.690790e-04
4.550633e+00,6.689840e-04
4.600634e+00,6.690790e-04
4.650633e+00,6.691730e-04
4.700633e+00,6.703110e-04
4.750633e+00,6.701210e-04
4.800633e+00,6.701210e-04
4.850634e+00,6.697420e-04
4.900634e+00,6.695530e-04
4.950634e+00,6.697420e-04
5.000634e+00,6.694580e-04
5.050634e+00,6.698370e-04
5.100633e+00,6.687000e-04
5.150633e+00,6.682260e-04
5.200633e+00,6.681310e-04
5.250634e+00,6.672780e-04
5.300633e+00,6.665190e-04
5.350634e+00,6.663300e-04
5.400633e+00,6.682260e-04
5.450633e+00,6.689840e-04
5.500633e+00,6.686050e-04
5.550634e+00,6.684150e-04
5.600633e+00,6.684150e-04
5.650633e+00,6.682260e-04
5.700633e+00,6.675620e-04
5.750633e+00,6.671830e-04
5.800634e+00,6.671830e-04
5.850633e+00,6.668980e-04
5.900634e+00,6.721120e-04
5.950634e+00,6.721120e-04
6.000633e+00,6.724910e-04
6.050632e+00,6.727760e-04
6.100633e+00,6.726810e-04
6.150633e+00,6.728710e-04
6.200633e+00,6.726810e-04
6.250634e+00,6.741030e-04
6.300634e+00,6.736290e-04
6.350632e+00,6.736290e-04
6.400634e+00,6.736290e-04
6.450636e+00,6.731550e-04
6.500634e+00,6.727760e-04
6.550633e+00,6.725860e-04
6.600633e+00,6.724910e-04
6.650633e+00,6.741980e-04
6.700633e+00,6.737240e-04
6.750634e+00,6.734390e-04
6.800633e+00,6.730600e-04
6.850633e+00,6.727760e-04
6.900634e+00,6.744820e-04
6.950634e+00,6.747670e-04
7.000633e+00,6.747670e-04
7.050632e+00,6.747670e-04
7.100633e+00,6.749560e-04
7.150633e+00,6.752410e-04
7.200633e+00,6.747670e-04
7.250633e+00,6.745770e-04
7.300634e+00,6.745770e-04
7.350632e+00,6.747670e-04
7.400634e+00,6.754300e-04
7.450632e+00,6.752410e-04
7.500633e+00,6.748610e-04
7.550633e+00,6.748610e-04
7.600633e+00,6.748610e-04
7.650633e+00,6.749560e-04
7.700633e+00,6.744820e-04
7.750633e+00,6.741030e-04
7.800633e+00,6.733450e-04
7.850633e+00,6.726810e-04
7.900633e+00,6.723020e-04
7.950633e+00,6.721120e-04
8.000632e+00,6.758090e-04
8.050633e+00,6.754300e-04
8.100632e+00,6.749560e-04
8.150632e+00,6.741980e-04
8.200632e+00,6.737240e-04
8.250633e+00,6.732500e-04
8.300636e+00,6.725860e-04
8.350634e+00,6.724910e-04
8.400632e+00,6.730600e-04
8.450633e+00,6.728710e-04
8.500634e+00,6.734390e-04
8.550634e+00,6.727760e-04
8.600634e+00,6.736290e-04
8.650632e+00,6.777050e-04
8.700633e+00,6.770420e-04
8.750633e+00,6.759040e-04
8.800634e+00,6.751460e-04
8.850633e+00,6.759040e-04
8.900633e+00,6.779900e-04
8.950633e+00,6.796960e-04
9.000634e+00,6.799800e-04
9.050633e+00,6.803600e-04
9.100633e+00,6.803600e-04
9.150632e+00,6.806440e-04
9.200633e+00,6.807390e-04
9.250633e+00,6.806440e-04
9.300634e+00,6.813080e-04
9.350633e+00,6.811180e-04
9.400632e+00,6.809280e-04
9.450633e+00,6.808340e-04
9.500634e+00,6.813080e-04
9.550634e+00,6.808340e-04
9.600633e+00,6.808340e-04
9.650633e+00,6.806440e-04
9.700633e+00,6.803600e-04
9.750634e+00,6.801700e-04
9.800634e+00,6.798860e-04
9.850634e+00,6.796010e-04
9.900634e+00,6.791270e-04
9.950632e+00,6.786530e-04
1.000063e+01,6.782740e-04
