scan,potential,current,time
0,-2.476920e-01,-1.355801e-06,
0,-2.427380e-01,-1.305353e-06,
0,-2.377840e-01,-1.264111e-06,
0,-2.328300e-01,-1.216763e-06,
0,-2.278770e-01,-1.176743e-06,
0,-2.229230e-01,-1.132871e-06,
0,-2.179690e-01,-1.094072e-06,
0,-2.130150e-01,-1.053113e-06,
0,-2.080610e-01,-1.014408e-06,
0,-2.031070e-01,-9.767360e-07,
0,-1.981540e-01,-9.382190e-07,
0,-1.932000e-01,-9.032720e-07,
0,-1.882460e-01,-8.655060e-07,
0,-1.832920e-01,-8.322500e-07,
0,-1.783380e-01,-7.945790e-07,
0,-1.733840e-01,-7.637650e-07,
0,-1.684300e-01,-7.263750e-07,
0,-1.634770e-01,-6.965010e-07,
0,-1.585230e-01,-6.605200e-07,
0,-1.535690e-01,-6.315860e-07,
0,-1.486150e-01,-5.961690e-07,
0,-1.436610e-01,-5.690190e-07,
0,-1.387070e-01,-5.340720e-07,
0,-1.337540e-01,-5.079550e-07,
0,-1.288001e-01,-4.741350e-07,
0,-1.238463e-01,-4.487700e-07,
0,-1.188924e-01,-4.162660e-07,
0,-1.139386e-01,-3.916520e-07,
0,-1.089847e-01,-3.611210e-07,
0,-1.040309e-01,-3.365070e-07,
0,-9.907701e-02,-3.082300e-07,
0,-9.412316e-02,-2.845560e-07,
0,-8.916931e-02,-2.584400e-07,
0,-8.421546e-02,-2.338260e-07,
0,-7.926161e-02,-2.109040e-07,
0,-7.430775e-02,-1.863850e-07,
0,-6.935391e-02,-1.657170e-07,
0,-6.440006e-02,-1.420430e-07,
0,-5.944621e-02,-1.233486e-07,
0,-5.449236e-02,-1.000505e-07,
0,-4.953850e-02,-8.370418e-08,
0,-4.458466e-02,-6.096971e-08,
0,-3.963080e-02,-4.612655e-08,
0,-3.467696e-02,-2.498913e-08,
0,-2.972310e-02,-1.146118e-08,
0,-2.476925e-02,8.642856e-09,
0,-1.981540e-02,2.047981e-08,
0,-1.486155e-02,3.983230e-08,
0,-9.907701e-03,5.063586e-08,
0,-4.953850e-03,6.876707e-08,
0,0.000000e+00,7.853726e-08,
0,4.953850e-03,9.582298e-08,
0,9.907701e-03,1.053113e-07,
0,1.486155e-02,1.208121e-07,
0,1.981540e-02,1.308641e-07,
0,2.476925e-02,1.446730e-07,
0,2.972310e-02,1.547250e-07,
0,3.467696e-02,1.668440e-07,
0,3.963080e-02,1.779300e-07,
0,4.458466e-02,1.879820e-07,
0,4.953850e-02,2.001000e-07,
0,5.449236e-02,2.087430e-07,
0,5.944621e-02,2.206740e-07,
0,6.440006e-02,2.285650e-07,
0,6.935391e-02,2.413420e-07,
0,7.430775e-02,2.479180e-07,
0,7.926161e-02,2.609760e-07,
0,8.421546e-02,2.674580e-07,
0,8.916931e-02,2.805170e-07,
0,9.412316e-02,2.862470e-07,
0,9.907701e-02,2.998690e-07,
0,1.040309e-01,3.062570e-07,
0,1.089847e-01,3.202550e-07,
0,1.139386e-01,3.269250e-07,
0,1.188924e-01,3.413920e-07,
0,1.238463e-01,3.490020e-07,
0,1.288001e-01,3.642210e-07,
0,1.337540e-01,3.730510e-07,
0,1.387070e-01,3.884580e-07,
0,1.436610e-01,3.995440e-07,
0,1.486150e-01,4.155140e-07,
0,1.535690e-01,4.285720e-07,
0,1.585230e-01,4.446370e-07,
0,1.634770e-01,4.608890e-07,
0,1.684300e-01,4.768600e-07,
0,1.733840e-01,4.956490e-07,
0,1.783380e-01,5.119950e-07,
0,1.832920e-01,5.323810e-07,
0,1.882460e-01,5.492910e-07,
0,1.932000e-01,5.716490e-07,
0,1.981540e-01,5.879960e-07,
0,2.031070e-01,6.113880e-07,
0,2.080610e-01,6.279220e-07,
0,2.130150e-01,6.508440e-07,
0,2.179690e-01,6.669090e-07,
0,2.229230e-01,6.892670e-07,
0,2.278770e-01,7.041100e-07,
0,2.328300e-01,7.255300e-07,
0,2.377840e-01,7.384940e-07,
0,2.427380e-01,7.580340e-07,
0,2.476920e-01,7.686500e-07,
0,2.526460e-01,7.853720e-07,
0,2.576000e-01,7.936390e-07,
0,2.625540e-01,8.067910e-07,
0,2.675070e-01,8.130860e-07,
0,2.724610e-01,8.221040e-07,
0,2.774150e-01,8.261440e-07,
0,2.823690e-01,8.307470e-07,
0,2.873230e-01,8.335650e-07,
0,2.922770e-01,8.345050e-07,
0,2.972310e-01,8.361960e-07,
0,3.021840e-01,8.342230e-07,
0,2.972310e-01,7.408430e-07,
0,2.922770e-01,6.625870e-07,
0,2.873230e-01,5.997390e-07,
0,2.823690e-01,5.391450e-07,
0,2.774150e-01,4.914210e-07,
0,2.724610e-01,4.412550e-07,
0,2.675070e-01,4.017040e-07,
0,2.625540e-01,3.587720e-07,
0,2.576000e-01,3.254220e-07,
0,2.526460e-01,2.871870e-07,
0,2.476920e-01,2.581580e-07,
0,2.427380e-01,2.232110e-07,
0,2.377840e-01,1.970000e-07,
0,2.328300e-01,1.641200e-07,
0,2.278770e-01,1.396940e-07,
0,2.229230e-01,1.085054e-07,
0,2.179690e-01,8.445574e-08,
0,2.130150e-01,5.505124e-08,
0,2.080610e-01,3.034394e-08,
0,2.031070e-01,2.348602e-09,
0,1.981540e-01,-2.311025e-08,
0,1.932000e-01,-4.932065e-08,
0,1.882460e-01,-7.628261e-08,
0,1.832920e-01,-1.006141e-07,
0,1.783380e-01,-1.281397e-07,
0,1.733840e-01,-1.515310e-07,
0,1.684300e-01,-1.789630e-07,
0,1.634770e-01,-2.003820e-07,
0,1.585230e-01,-2.277200e-07,
0,1.535690e-01,-2.475420e-07,
0,1.486150e-01,-2.732830e-07,
0,1.436610e-01,-2.916020e-07,
0,1.387070e-01,-3.157460e-07,
0,1.337540e-01,-3.315280e-07,
0,1.288001e-01,-3.533230e-07,
0,1.238463e-01,-3.664750e-07,
0,1.188924e-01,-3.855460e-07,
0,1.139386e-01,-3.955980e-07,
0,1.089847e-01,-4.119440e-07,
0,1.040309e-01,-4.194600e-07,
0,9.907701e-02,-4.323300e-07,
0,9.412316e-02,-4.381550e-07,
0,8.916931e-02,-4.469850e-07,
0,8.421546e-02,-4.517770e-07,
0,7.926161e-02,-4.585410e-07,
0,7.430775e-02,-4.630500e-07,
0,6.935391e-02,-4.669960e-07,
0,6.440006e-02,-4.722560e-07,
0,5.944621e-02,-4.746050e-07,
0,5.449236e-02,-4.800540e-07,
0,4.953850e-02,-4.818390e-07,
0,4.458466e-02,-4.882270e-07,
0,3.963080e-02,-4.892600e-07,
0,3.467696e-02,-4.966820e-07,
0,2.972310e-02,-4.979030e-07,
0,2.476925e-02,-5.057010e-07,
0,1.981540e-02,-5.072040e-07,
0,1.486155e-02,-5.157530e-07,
0,9.907701e-03,-5.172560e-07,
0,4.953850e-03,-5.264620e-07,
1,0.000000e+00,-5.284350e-07,
1,-4.953850e-03,-5.378290e-07,
1,-9.907701e-03,-5.403660e-07,
1,-1.486155e-02,-5.504180e-07,
1,-1.981540e-02,-5.538000e-07,
1,-2.476925e-02,-5.637580e-07,
1,-2.972310e-02,-5.687370e-07,
1,-3.467696e-02,-5.780380e-07,
1,-3.963080e-02,-5.846140e-07,
1,-4.458466e-02,-5.938200e-07,
1,-4.953850e-02,-6.030270e-07,
1,-5.449236e-02,-6.115760e-07,
1,-5.944621e-02,-6.231310e-07,
1,-6.440006e-02,-6.321490e-07,
1,-6.935391e-02,-6.455830e-07,
1,-7.430775e-02,-6.554470e-07,
1,-7.926161e-02,-6.716060e-07,
1,-8.421546e-02,-6.825030e-07,
1,-8.916931e-02,-7.009160e-07,
1,-9.412316e-02,-7.138810e-07,
1,-9.907701e-02,-7.337030e-07,
1,-1.040309e-01,-7.486400e-07,
1,-1.089847e-01,-7.713740e-07,
1,-1.139386e-01,-7.879090e-07,
1,-1.188924e-01,-8.128980e-07,
1,-1.238463e-01,-8.312170e-07,
1,-1.288001e-01,-8.580850e-07,
1,-1.337540e-01,-8.781890e-07,
1,-1.387070e-01,-9.064660e-07,
1,-1.436610e-01,-9.288250e-07,
1,-1.486150e-01,-9.574780e-07,
1,-1.535690e-01,-9.820910e-07,
1,-1.585230e-01,-1.010744e-06,
1,-1.634770e-01,-1.037706e-06,
1,-1.684300e-01,-1.065795e-06,
1,-1.733840e-01,-1.095482e-06,
1,-1.783380e-01,-1.122725e-06,
1,-1.832920e-01,-1.153915e-06,
1,-1.882460e-01,-1.181534e-06,
1,-1.932000e-01,-1.213100e-06,
1,-1.981540e-01,-1.240437e-06,
1,-2.031070e-01,-1.273694e-06,
1,-2.080610e-01,-1.300655e-06,
1,-2.130150e-01,-1.334193e-06,
1,-2.179690e-01,-1.361061e-06,
1,-2.229230e-01,-1.395069e-06,
1,-2.278770e-01,-1.421655e-06,
1,-2.328300e-01,-1.455945e-06,
1,-2.377840e-01,-1.482437e-06,
1,-2.427380e-01,-1.516633e-06,
1,-2.476920e-01,-1.542655e-06,
1,-2.526460e-01,-1.576757e-06,
1,-2.576000e-01,-1.602780e-06,
1,-2.625540e-01,-1.635754e-06,
1,-2.675070e-01,-1.663092e-06,
1,-2.724610e-01,-1.694375e-06,
1,-2.774150e-01,-1.722183e-06,
1,-2.823690e-01,-1.752339e-06,
1,-2.873230e-01,-1.780992e-06,
1,-2.922770e-01,-1.808987e-06,
1,-2.972310e-01,-1.839049e-06,
1,-3.021840e-01,-1.866199e-06,
1,-2.972310e-01,-1.787286e-06,
1,-2.922770e-01,-1.716264e-06,
1,-2.873230e-01,-1.655952e-06,
1,-2.823690e-01,-1.594043e-06,
1,-2.774150e-01,-1.541716e-06,
1,-2.724610e-01,-1.484786e-06,
1,-2.675070e-01,-1.437156e-06,
1,-2.625540e-01,-1.384172e-06,
1,-2.576000e-01,-1.341051e-06,
1,-2.526460e-01,-1.291449e-06,
1,-2.476920e-01,-1.251241e-06,
1,-2.427380e-01,-1.204175e-06,
1,-2.377840e-01,-1.167067e-06,
1,-2.328300e-01,-1.122444e-06,
1,-2.278770e-01,-1.087027e-06,
1,-2.229230e-01,-1.045034e-06,
1,-2.179690e-01,-1.010744e-06,
1,-2.130150e-01,-9.713810e-07,
1,-2.080610e-01,-9.375620e-07,
1,-2.031070e-01,-9.008290e-07,
1,-1.981540e-01,-8.671030e-07,
1,-1.932000e-01,-8.331900e-07,
1,-1.882460e-01,-7.989940e-07,
1,-1.832920e-01,-7.677110e-07,
1,-1.783380e-01,-7.333270e-07,
1,-1.733840e-01,-7.033590e-07,
1,-1.684300e-01,-6.691630e-07,
1,-1.634770e-01,-6.409800e-07,
1,-1.585230e-01,-6.066900e-07,
1,-1.535690e-01,-5.799160e-07,
1,-1.486150e-01,-5.465660e-07,
1,-1.436610e-01,-5.205440e-07,
1,-1.387070e-01,-4.873810e-07,
1,-1.337540e-01,-4.626740e-07,
1,-1.288001e-01,-4.301690e-07,
1,-1.238463e-01,-4.064020e-07,
1,-1.188924e-01,-3.750240e-07,
1,-1.139386e-01,-3.521960e-07,
1,-1.089847e-01,-3.215700e-07,
1,-1.040309e-01,-2.993990e-07,
1,-9.907701e-02,-2.706520e-07,
1,-9.412316e-02,-2.490450e-07,
1,-8.916931e-02,-2.224590e-07,
1,-8.421546e-02,-2.004760e-07,
1,-7.926161e-02,-1.763330e-07,
1,-7.430775e-02,-1.541620e-07,
1,-6.935391e-02,-1.331188e-07,
1,-6.440006e-02,-1.104783e-07,
1,-5.944621e-02,-9.168944e-08,
1,-5.449236e-02,-7.008230e-08,
1,-4.953850e-02,-5.298447e-08,
1,-4.458466e-02,-3.175310e-08,
1,-3.963080e-02,-1.690994e-08,
1,-3.467696e-02,3.757763e-09,
1,-2.972310e-02,1.690994e-08,
1,-2.476925e-02,3.654425e-08,
1,-1.981540e-02,4.838121e-08,
1,-1.486155e-02,6.707608e-08,
1,-9.907701e-03,7.769177e-08,
1,-4.953850e-03,9.572902e-08,
1,0.000000e+00,1.049356e-07,
1,4.953850e-03,1.222213e-07,
1,9.907701e-03,1.310520e-07,
1,1.486155e-02,1.473040e-07,
1,1.981540e-02,1.557590e-07,
1,2.476925e-02,1.706020e-07,
1,2.972310e-02,1.796210e-07,
1,3.467696e-02,1.926790e-07,
1,3.963080e-02,2.019790e-07,
1,4.458466e-02,2.134400e-07,
1,4.953850e-02,2.242440e-07,
1,5.449236e-02,2.334510e-07,
1,5.944621e-02,2.450060e-07,
1,6.440006e-02,2.532730e-07,
1,6.935391e-02,2.650160e-07,
1,7.430775e-02,2.722490e-07,
1,7.926161e-02,2.848380e-07,
1,8.421546e-02,2.912260e-07,
1,8.916931e-02,3.040970e-07,
1,9.412316e-02,3.098270e-07,
1,9.907701e-02,3.230730e-07,
1,1.040309e-01,3.295550e-07,
1,1.089847e-01,3.431770e-07,
1,1.139386e-01,3.495650e-07,
1,1.188924e-01,3.642210e-07,
1,1.238463e-01,3.712670e-07,
1,1.288001e-01,3.864850e-07,
1,1.337540e-01,3.943770e-07,
1,1.387070e-01,4.105350e-07,
1,1.436610e-01,4.205870e-07,
1,1.486150e-01,4.370270e-07,
1,1.535690e-01,4.493340e-07,
1,1.585230e-01,4.661500e-07,
1,1.634770e-01,4.808990e-07,
1,1.684300e-01,4.977150e-07,
1,1.733840e-01,5.156590e-07,
1,1.783380e-01,5.321930e-07,
1,1.832920e-01,5.524850e-07,
1,1.882460e-01,5.698640e-07,
1,1.932000e-01,5.912840e-07,
1,1.981540e-01,6.085690e-07,
1,2.031070e-01,6.315860e-07,
1,2.080610e-01,6.482140e-07,
1,2.130150e-01,6.717000e-07,
1,2.179690e-01,6.880460e-07,
1,2.229230e-01,7.108740e-07,
1,2.278770e-01,7.262810e-07,
1,2.328300e-01,7.481700e-07,
1,2.377840e-01,7.617920e-07,
1,2.427380e-01,7.818960e-07,
1,2.476920e-01,7.931690e-07,
1,2.526460e-01,8.111130e-07,
1,2.576000e-01,8.200370e-07,
1,2.625540e-01,8.345990e-07,
1,2.675070e-01,8.415510e-07,
1,2.724610e-01,8.520720e-07,
1,2.774150e-01,8.568640e-07,
1,2.823690e-01,8.633460e-07,
1,2.873230e-01,8.664460e-07,
1,2.922770e-01,8.692640e-07,
1,2.972310e-01,8.718950e-07,
1,3.021840e-01,8.713310e-07,
1,2.972310e-01,7.753200e-07,
1,2.922770e-01,6.945280e-07,
1,2.873230e-01,6.287670e-07,
1,2.823690e-01,5.661070e-07,
1,2.774150e-01,5.159400e-07,
1,2.724610e-01,4.636140e-07,
1,2.675070e-01,4.220900e-07,
1,2.625540e-01,3.775610e-07,
1,2.576000e-01,3.426140e-07,
1,2.526460e-01,3.029690e-07,
1,2.476920e-01,2.727190e-07,
1,2.427380e-01,2.365510e-07,
1,2.377840e-01,2.094010e-07,
1,2.328300e-01,1.754870e-07,
1,2.278770e-01,1.501220e-07,
1,2.229230e-01,1.179938e-07,
1,2.179690e-01,9.366226e-08,
1,2.130150e-01,6.303648e-08,
1,2.080610e-01,3.814130e-08,
1,2.031070e-01,9.112577e-09,
1,1.981540e-01,-1.615838e-08,
1,1.932000e-01,-4.377794e-08,
1,1.882460e-01,-7.036413e-08,
1,1.832920e-01,-9.572902e-08,
1,1.783380e-01,-1.234425e-07,
1,1.733840e-01,-1.472100e-07,
1,1.684300e-01,-1.746420e-07,
1,1.634770e-01,-1.967180e-07,
1,1.585230e-01,-2.239620e-07,
1,1.535690e-01,-2.439720e-07,
1,1.486150e-01,-2.700890e-07,
1,1.436610e-01,-2.883140e-07,
1,1.387070e-01,-3.123640e-07,
1,1.337540e-01,-3.282400e-07,
1,1.288001e-01,-3.497530e-07,
1,1.238463e-01,-3.628120e-07,
1,1.188924e-01,-3.818820e-07,
1,1.139386e-01,-3.915580e-07,
1,1.089847e-01,-4.079050e-07,
1,1.040309e-01,-4.150440e-07,
1,9.907701e-02,-4.282910e-07,
1,9.412316e-02,-4.332700e-07,
1,8.916931e-02,-4.425700e-07,
1,8.421546e-02,-4.468920e-07,
1,7.926161e-02,-4.543130e-07,
1,7.430775e-02,-4.579770e-07,
1,6.935391e-02,-4.630500e-07,
1,6.440006e-02,-4.677470e-07,
1,5.944621e-02,-4.706590e-07,
1,5.449236e-02,-4.762020e-07,
1,4.953850e-02,-4.785510e-07,
1,4.458466e-02,-4.847510e-07,
1,3.963080e-02,-4.864420e-07,
1,3.467696e-02,-4.938640e-07,
1,2.972310e-02,-4.950850e-07,
1,2.476925e-02,-5.033520e-07,
1,1.981540e-02,-5.052310e-07,
1,1.486155e-02,-5.137800e-07,
1,9.907701e-03,-5.155650e-07,
1,4.953850e-03,-5.249590e-07,
2,0.000000e+00,-5.270260e-07,
2,-4.953850e-03,-5.365140e-07,
2,-9.907701e-03,-5.389570e-07,
2,-1.486155e-02,-5.491970e-07,
2,-1.981540e-02,-5.522030e-07,
2,-2.476925e-02,-5.625370e-07,
2,-2.972310e-02,-5.667640e-07,
2,-3.467696e-02,-5.764400e-07,
2,-3.963080e-02,-5.823590e-07,
2,-4.458466e-02,-5.918470e-07,
2,-4.953850e-02,-5.996450e-07,
2,-5.449236e-02,-6.085690e-07,
2,-5.944621e-02,-6.190910e-07,
2,-6.440006e-02,-6.276400e-07,
2,-6.935391e-02,-6.402280e-07,
2,-7.430775e-02,-6.499050e-07,
2,-7.926161e-02,-6.650300e-07,
2,-8.421546e-02,-6.752700e-07,
2,-8.916931e-02,-6.928370e-07,
2,-9.412316e-02,-7.047680e-07,
2,-9.907701e-02,-7.239330e-07,
2,-1.040309e-01,-7.381180e-07,
2,-1.089847e-01,-7.601950e-07,
2,-1.139386e-01,-7.758840e-07,
2,-1.188924e-01,-8.001210e-07,
2,-1.238463e-01,-8.176890e-07,
2,-1.288001e-01,-8.440870e-07,
2,-1.337540e-01,-8.632520e-07,
2,-1.387070e-01,-8.912470e-07,
2,-1.436610e-01,-9.125720e-07,
2,-1.486150e-01,-9.411310e-07,
2,-1.535690e-01,-9.644300e-07,
2,-1.585230e-01,-9.929890e-07,
2,-1.634770e-01,-1.018541e-06,
2,-1.684300e-01,-1.046912e-06,
2,-1.733840e-01,-1.074626e-06,
2,-1.783380e-01,-1.102152e-06,
2,-1.832920e-01,-1.132120e-06,
2,-1.882460e-01,-1.158894e-06,
2,-1.932000e-01,-1.189332e-06,
2,-1.981540e-01,-1.216012e-06,
2,-2.031070e-01,-1.248141e-06,
2,-2.080610e-01,-1.273881e-06,
2,-2.130150e-01,-1.306386e-06,
2,-2.179690e-01,-1.332221e-06,
2,-2.229230e-01,-1.364725e-06,
2,-2.278770e-01,-1.390184e-06,
2,-2.328300e-01,-1.422877e-06,
2,-2.377840e-01,-1.447866e-06,
2,-2.427380e-01,-1.480840e-06,
2,-2.476920e-01,-1.505360e-06,
2,-2.526460e-01,-1.537676e-06,
2,-2.576000e-01,-1.562102e-06,
2,-2.625540e-01,-1.593949e-06,
2,-2.675070e-01,-1.618938e-06,
2,-2.724610e-01,-1.649000e-06,
2,-2.774150e-01,-1.674835e-06,
2,-2.823690e-01,-1.703863e-06,
2,-2.873230e-01,-1.729604e-06,
2,-2.922770e-01,-1.756754e-06,
2,-2.972310e-01,-1.784937e-06,
2,-3.021840e-01,-1.810396e-06,
2,-2.972310e-01,-1.729510e-06,
2,-2.922770e-01,-1.658019e-06,
2,-2.873230e-01,-1.597519e-06,
2,-2.823690e-01,-1.536173e-06,
2,-2.774150e-01,-1.484410e-06,
2,-2.724610e-01,-1.427856e-06,
2,-2.675070e-01,-1.381259e-06,
2,-2.625540e-01,-1.329496e-06,
2,-2.576000e-01,-1.287315e-06,
2,-2.526460e-01,-1.238558e-06,
2,-2.476920e-01,-1.199853e-06,
2,-2.427380e-01,-1.154197e-06,
2,-2.377840e-01,-1.118216e-06,
2,-2.328300e-01,-1.074532e-06,
2,-2.278770e-01,-1.040806e-06,
2,-2.229230e-01,-1.000034e-06,
2,-2.179690e-01,-9.669660e-07,
2,-2.130150e-01,-9.290130e-07,
2,-2.080610e-01,-8.966020e-07,
2,-2.031070e-01,-8.609970e-07,
2,-1.981540e-01,-8.284920e-07,
2,-1.932000e-01,-7.956120e-07,
2,-1.882460e-01,-7.626380e-07,
2,-1.832920e-01,-7.323880e-07,
2,-1.783380e-01,-6.990370e-07,
2,-1.733840e-01,-6.702910e-07,
2,-1.684300e-01,-6.368470e-07,
2,-1.634770e-01,-6.100720e-07,
2,-1.585230e-01,-5.766280e-07,
2,-1.535690e-01,-5.507940e-07,
2,-1.486150e-01,-5.181950e-07,
2,-1.436610e-01,-4.930180e-07,
2,-1.387070e-01,-4.607950e-07,
2,-1.337540e-01,-4.367460e-07,
2,-1.288001e-01,-4.049920e-07,
2,-1.238463e-01,-3.820700e-07,
2,-1.188924e-01,-3.510690e-07,
2,-1.139386e-01,-3.288980e-07,
2,-1.089847e-01,-2.990240e-07,
2,-1.040309e-01,-2.773220e-07,
2,-9.907701e-02,-2.493270e-07,
2,-9.412316e-02,-2.280020e-07,
2,-8.916931e-02,-2.021670e-07,
2,-8.421546e-02,-1.802780e-07,
2,-7.926161e-02,-1.570740e-07,
2,-7.430775e-02,-1.346210e-07,
2,-6.935391e-02,-1.145178e-07,
2,-6.440006e-02,-9.206521e-08,
2,-5.944621e-02,-7.365217e-08,
2,-5.449236e-02,-5.195108e-08,
2,-4.953850e-02,-3.598059e-08,
2,-4.458466e-02,-1.409161e-08,
2,-3.963080e-02,0.000000e+00,
2,-3.467696e-02,2.029192e-08,
2,-2.972310e-02,3.335015e-08,
2,-2.476925e-02,5.279658e-08,
2,-1.981540e-02,6.416382e-08,
2,-1.486155e-02,8.323446e-08,
2,-9.907701e-03,9.328648e-08,
2,-4.953850e-03,1.112298e-07,
2,0.000000e+00,1.201545e-07,
2,4.953850e-03,1.375340e-07,
2,9.907701e-03,1.462700e-07,
2,1.486155e-02,1.616770e-07,
2,1.981540e-02,1.710720e-07,
2,2.476925e-02,1.848810e-07,
2,2.972310e-02,1.944640e-07,
2,3.467696e-02,2.063950e-07,
2,3.963080e-02,2.171980e-07,
2,4.458466e-02,2.268740e-07,
2,4.953850e-02,2.389930e-07,
2,5.449236e-02,2.472600e-07,
2,5.944621e-02,2.592850e-07,
2,6.440006e-02,2.666130e-07,
2,6.935391e-02,2.793890e-07,
2,7.430775e-02,2.854960e-07,
2,7.926161e-02,2.985540e-07,
2,8.421546e-02,3.046600e-07,
2,8.916931e-02,3.176240e-07,
2,9.412316e-02,3.228850e-07,
2,9.907701e-02,3.365070e-07,
2,1.040309e-01,3.422380e-07,
2,1.089847e-01,3.562350e-07,
2,1.139386e-01,3.625300e-07,
2,1.188924e-01,3.769030e-07,
2,1.238463e-01,3.839490e-07,
2,1.288001e-01,3.985100e-07,
2,1.337540e-01,4.073410e-07,
2,1.387070e-01,4.220900e-07,
2,1.436610e-01,4.332700e-07,
2,1.486150e-01,4.481130e-07,
2,1.535690e-01,4.617350e-07,
2,1.585230e-01,4.764840e-07,
2,1.634770e-01,4.933940e-07,
2,1.684300e-01,5.082370e-07,
2,1.733840e-01,5.272140e-07,
2,1.783380e-01,5.429020e-07,
2,1.832920e-01,5.643220e-07,
2,1.882460e-01,5.800100e-07,
2,1.932000e-01,6.029330e-07,
2,1.981540e-01,6.195610e-07,
2,2.031070e-01,6.427650e-07,
2,2.080610e-01,6.593930e-07,
2,2.130150e-01,6.831610e-07,
2,2.179690e-01,6.993190e-07,
2,2.229230e-01,7.228050e-07,
2,2.278770e-01,7.378360e-07,
2,2.328300e-01,7.601950e-07,
2,2.377840e-01,7.740050e-07,
2,2.427380e-01,7.943910e-07,
2,2.476920e-01,8.065090e-07,
2,2.526460e-01,8.235130e-07,
2,2.576000e-01,8.344110e-07,
2,2.625540e-01,8.477510e-07,
2,2.675070e-01,8.565820e-07,
2,2.724610e-01,8.655060e-07,
2,2.774150e-01,8.733980e-07,
2,2.823690e-01,8.773430e-07,
2,2.873230e-01,8.834500e-07,
