# potential_V=0.2
time,current
6.550633e+00,3.457250e-04
6.600633e+00,3.990010e-04
6.650634e+00,4.167280e-04
6.700634e+00,4.731330e-04
6.750633e+00,4.312320e-04
6.800633e+00,4.256390e-04
6.850633e+00,3.884790e-04
6.900633e+00,3.696140e-04
6.950633e+00,3.482850e-04
7.000634e+00,4.123680e-04
7.050634e+00,3.955890e-04
7.100633e+00,4.150220e-04
7.150633e+00,3.876260e-04
7.200633e+00,3.804210e-04
7.250633e+00,3.236370e-04
7.300634e+00,3.456300e-04
7.350633e+00,3.526450e-04
7.400633e+00,3.733110e-04
7.450633e+00,3.471470e-04
7.500633e+00,4.206150e-04
7.550636e+00,3.801370e-04
7.600632e+00,4.077230e-04
7.650634e+00,3.687610e-04
7.700633e+00,3.958730e-04
7.750637e+00,3.652530e-04
7.800633e+00,4.030780e-04
7.850633e+00,4.231750e-04
7.900634e+00,4.536990e-04
7.950633e+00,4.149270e-04
8.000632e+00,4.270610e-04
8.050634e+00,3.734060e-04
8.100633e+00,3.530250e-04
8.150633e+00,3.325480e-04
8.200632e+00,3.610820e-04
8.250633e+00,3.441140e-04
8.300634e+00,3.942610e-04
8.350632e+00,4.286730e-04
8.400632e+00,4.335070e-04
8.450633e+00,3.827910e-04
8.500634e+00,3.802310e-04
8.550634e+00,3.149160e-04
8.600633e+00,2.966200e-04
8.650633e+00,3.071430e-04
8.700633e+00,3.916070e-04
8.750633e+00,4.067750e-04
8.800633e+00,4.846980e-04
8.850633e+00,5.047950e-04
8.900634e+00,5.236600e-04
8.950633e+00,4.481060e-04
9.000633e+00,4.367310e-04
9.050633e+00,3.242060e-04
9.100634e+00,2.939660e-04
9.150632e+00,2.640100e-04
9.200633e+00,3.618410e-04
9.250634e+00,3.572900e-04
9.300634e+00,4.732280e-04
9.350634e+00,4.923770e-04
9.400636e+00,5.195830e-04
9.450633e+00,4.292420e-04
9.500633e+00,4.025090e-04
9.550633e+00,3.408900e-04
9.600632e+00,3.203200e-04
9.650633e+00,3.306520e-04
9.700632e+00,4.558800e-04
9.750634e+00,4.829920e-04
9.800634e+00,5.623370e-04
9.850632e+00,5.315280e-04
9.900634e+00,5.075440e-04
9.950632e+00,4.006130e-04
1.000063e+01,3.857300e-04
