# potential_V=0.4
time,current
5.063465e-02,5.687830e-07
1.006345e-01,4.739860e-07
1.510760e-01,4.739860e-07
2.006360e-01,1.878882e-08
2.506340e-01,1.878882e-08
3.010760e-01,1.878882e-08
3.506340e-01,5.636645e-09
4.006340e-01,5.636645e-09
4.510760e-01,6.576086e-09
5.006330e-01,-9.394410e-11
5.506340e-01,3.757760e-10
6.006330e-01,0.000000e+00
6.506330e-01,3.757760e-10
7.006340e-01,-9.394410e-11
7.506330e-01,3.757760e-10
8.006330e-01,-9.394410e-11
8.506330e-01,3.757760e-10
9.006330e-01,-9.394410e-11
9.506340e-01,3.757760e-10
1.000634e+00,-9.394410e-11
1.050634e+00,3.757760e-10
1.100633e+00,-9.394410e-11
1.150633e+00,3.757760e-10
1.200634e+00,-9.394410e-11
1.250633e+00,3.757760e-10
1.300633e+00,-9.394410e-11
1.350634e+00,2.818320e-10
1.400634e+00,-9.394410e-11
1.450634e+00,3.757760e-10
1.500633e+00,-9.394410e-11
1.550633e+00,3.757760e-10
1.600633e+00,-9.394410e-11
1.650634e+00,3.757760e-10
1.700634e+00,-9.394410e-11
1.750633e+00,3.757760e-10
1.800634e+00,-9.394410e-11
1.850633e+00,3.757760e-10
1.900634e+00,-9.394410e-11
1.950633e+00,3.757760e-10
2.000634e+00,-9.394410e-11
2.050636e+00,3.757760e-10
2.100634e+00,0.000000e+00
2.150633e+00,3.757760e-10
2.200634e+00,-9.394410e-11
2.250633e+00,3.757760e-10
2.300634e+00,0.000000e+00
2.350633e+00,3.757760e-10
2.400634e+00,0.000000e+00
2.450633e+00,3.757760e-10
2.500633e+00,0.000000e+00
2.550634e+00,3.757760e-10
2.600634e+00,0.000000e+00
2.650634e+00,3.757760e-10
2.700634e+00,0.000000e+00
2.750633e+00,3.757760e-10
2.800634e+00,0.000000e+00
2.850633e+00,3.757760e-10
2.900633e+00,0.000000e+00
2.950634e+00,3.757760e-10
3.000634e+00,0.000000e+00
3.050633e+00,2.818320e-10
3.100634e+00,0.000000e+00
3.150633e+00,3.757760e-10
3.200634e+00,0.000000e+00
3.250634e+00,2.818320e-10
3.300633e+00,0.000000e+00
3.350634e+00,2.818320e-10
3.400633e+00,0.000000e+00
3.450634e+00,2.818320e-10
3.500633e+00,0.000000e+00
3.550633e+00,2.818320e-10
3.600633e+00,0.000000e+00
3.650634e+00,2.818320e-10
3.700634e+00,0.000000e+00
3.750633e+00,2.818320e-10
3.800634e+00,0.000000e+00
3.850633e+00,2.818320e-10
3.900636e+00,0.000000e+00
3.950634e+00,2.818320e-10
4.000634e+00,0.000000e+00
4.050634e+00,2.818320e-10
4.100633e+00,0.000000e+00
4.150633e+00,2.818320e-10
4.200633e+00,0.000000e+00
4.250633e+00,2.818320e-10
4.300633e+00,0.000000e+00
4.350634e+00,2.818320e-10
4.400634e+00,0.000000e+00
4.450633e+00,2.818320e-10
4.500634e+00,0.000000e+00
4.550634e+00,2.818320e-10
4.600633e+00,0.000000e+00
4.650634e+00,2.818320e-10
4.700634e+00,9.394410e-11
4.750633e+00,2.818320e-10
4.800636e+00,0.000000e+00
4.850634e+00,2.818320e-10
4.900634e+00,0.000000e+00
4.950633e+00,2.818320e-10
5.000634e+00,0.000000e+00
5.050633e+00,2.818320e-10
5.100634e+00,0.000000e+00
5.150633e+00,2.818320e-10
5.200633e+00,9.394410e-11
5.250634e+00,2.818320e-10
5.300634e+00,0.000000e+00
5.350634e+00,2.818320e-10
5.400633e+00,0.000000e+00
5.450634e+00,2.818320e-10
5.500634e+00,9.394410e-11
5.550633e+00,1.878880e-10
5.600634e+00,0.000000e+00
5.650633e+00,1.878880e-10
5.700634e+00,0.000000e+00
5.750634e+00,1.878880e-10
5.800633e+00,0.000000e+00
5.850634e+00,1.878880e-10
5.900634e+00,0.000000e+00
5.950634e+00,1.878880e-10
6.000634e+00,0.000000e+00
6.050633e+00,1.878880e-10
6.100634e+00,0.000000e+00
6.150634e+00,1.878880e-10
6.200633e+00,0.000000e+00
6.250634e+00,2.818320e-10
6.300634e+00,0.000000e+00
6.350633e+00,1.878880e-10
6.400633e+00,0.000000e+00
6.450634e+00,1.878880e-10
6.500633e+00,9.394410e-11
6.550633e+00,1.878880e-10
6.600634e+00,0.000000e+00
6.650636e+00,1.878880e-10
6.700634e+00,9.394410e-11
6.750633e+00,1.878880e-10
6.800634e+00,9.394410e-11
6.850634e+00,1.878880e-10
6.900634e+00,9.394410e-11
6.950634e+00,1.878880e-10
7.000633e+00,9.394410e-11
7.050634e+00,1.878880e-10
7.100633e+00,9.394410e-11
7.150634e+00,1.878880e-10
7.200633e+00,9.394410e-11
7.250634e+00,1.878880e-10
7.300634e+00,9.394410e-11
7.350634e+00,1.878880e-10
7.400633e+00,9.394410e-11
7.450634e+00,1.878880e-10
7.500634e+00,9.394410e-11
7.550634e+00,1.878880e-10
7.600634e+00,9.394410e-11
7.650634e+00,1.878880e-10
7.700634e+00,9.394410e-11
7.750633e+00,1.878880e-10
7.800633e+00,9.394410e-11
7.850633e+00,1.878880e-10
7.900634e+00,9.394410e-11
7.950634e+00,1.878880e-10
8.000632e+00,9.394410e-11
8.050633e+00,1.878880e-10
8.100634e+00,9.394410e-11
8.150634e+00,1.878880e-10
8.200634e+00,9.394410e-11
8.250632e+00,1.878880e-10
8.300634e+00,9.394410e-11
8.350634e+00,1.878880e-10
8.400633e+00,9.394410e-11
8.450634e+00,1.878880e-10
8.500635e+00,9.394410e-11
8.550633e+00,1.878880e-10
8.600633e+00,9.394410e-11
8.650634e+00,1.878880e-10
8.700633e+00,9.394410e-11
8.750633e+00,9.394410e-11
8.800634e+00,9.394410e-11
8.850634e+00,1.878880e-10
8.900634e+00,9.394410e-11
8.950632e+00,1.878880e-10
9.000633e+00,9.394410e-11
9.050634e+00,1.878880e-10
9.100633e+00,9.394410e-11
9.150633e+00,1.878880e-10
9.200633e+00,9.394410e-11
9.250634e+00,1.878880e-10
9.300633e+00,9.394410e-11
9.350633e+00,1.878880e-10
9.400635e+00,9.394410e-11
9.450633e+00,1.878880e-10
9.500635e+00,9.394410e-11
9.550633e+00,1.878880e-10
9.600633e+00,9.394410e-11
9.650634e+00,9.394410e-11
9.700634e+00,9.394410e-11
9.750635e+00,1.878880e-10
9.800633e+00,9.394410e-11
9.850633e+00,9.394410e-11
9.900633e+00,9.394410e-11
9.950633e+00,1.878880e-10
1.000063e+01,9.394410e-11
