# potential_V=0.4
time,current
5.350635e+00,8.022820e-07
5.400636e+00,8.005910e-07
5.450634e+00,7.956120e-07
5.500635e+00,7.940150e-07
5.550635e+00,7.898810e-07
5.600634e+00,7.881900e-07
5.650634e+00,7.842450e-07
5.700634e+00,7.821780e-07
5.750634e+00,7.785140e-07
5.800634e+00,7.765410e-07
5.850635e+00,7.725960e-07
5.900635e+00,7.709990e-07
5.950635e+00,7.678980e-07
6.000635e+00,7.656440e-07
6.050634e+00,7.624500e-07
6.100634e+00,7.601950e-07
6.150634e+00,7.572830e-07
6.200634e+00,7.551220e-07
6.250635e+00,7.524920e-07
6.300635e+00,7.499550e-07
6.350635e+00,7.474190e-07
6.400635e+00,7.450700e-07
6.450635e+00,7.425340e-07
6.500635e+00,7.401850e-07
6.550635e+00,7.379300e-07
6.600634e+00,7.355820e-07
6.650634e+00,7.332330e-07
6.700634e+00,7.309780e-07
6.750635e+00,7.290060e-07
6.800635e+00,7.265630e-07
6.850634e+00,7.245900e-07
6.900635e+00,7.222420e-07
6.950634e+00,7.204570e-07
7.000635e+00,7.182020e-07
7.050635e+00,7.165110e-07
7.100635e+00,7.141620e-07
7.150635e+00,7.123780e-07
7.200635e+00,7.100290e-07
7.250636e+00,7.082440e-07
7.300635e+00,7.060830e-07
7.350634e+00,7.044860e-07
7.400635e+00,7.019500e-07
7.450634e+00,7.007280e-07
7.500634e+00,6.980980e-07
7.550634e+00,6.968770e-07
7.600634e+00,6.944340e-07
7.650635e+00,6.935890e-07
7.700635e+00,6.906760e-07
7.750635e+00,6.900190e-07
7.800635e+00,6.871070e-07
7.850634e+00,6.863550e-07
7.900634e+00,6.833490e-07
7.950635e+00,6.832550e-07
8.000635e+00,6.799670e-07
8.050635e+00,6.799670e-07
8.100634e+00,6.768670e-07
8.150637e+00,6.765850e-07
8.200635e+00,6.732970e-07
8.250634e+00,6.736730e-07
8.300635e+00,6.699150e-07
8.350634e+00,6.706660e-07
8.400634e+00,6.668150e-07
8.450634e+00,6.678480e-07
8.500635e+00,6.636210e-07
8.550635e+00,6.648420e-07
8.600634e+00,6.606140e-07
8.650634e+00,6.620230e-07
8.700634e+00,6.575140e-07
8.750634e+00,6.586420e-07
8.800635e+00,6.540380e-07
8.850634e+00,6.556350e-07
8.900634e+00,6.517840e-07
8.950635e+00,6.529110e-07
9.000635e+00,6.488710e-07
9.050634e+00,6.504680e-07
9.100635e+00,6.460530e-07
9.150634e+00,6.475560e-07
9.200634e+00,6.432350e-07
9.250635e+00,6.449260e-07
9.300634e+00,6.403220e-07
9.350635e+00,6.420130e-07
9.400635e+00,6.376920e-07
9.450635e+00,6.395710e-07
9.500635e+00,6.349680e-07
9.550634e+00,6.369400e-07
9.600635e+00,6.329010e-07
9.650635e+00,6.343100e-07
9.700635e+00,6.300830e-07
9.750635e+00,6.322430e-07
9.800634e+00,6.278280e-07
9.850635e+00,6.296130e-07
9.900635e+00,6.251970e-07
9.950634e+00,6.273580e-07
1.000064e+01,6.228490e-07
1.005063e+01,6.248220e-07
1.010063e+01,6.205000e-07
1.015063e+01,6.228490e-07
1.020063e+01,6.179640e-07
1.025063e+01,6.206880e-07
1.030063e+01,6.155210e-07
1.035063e+01,6.184330e-07
1.040063e+01,6.133600e-07
1.045063e+01,6.163670e-07
1.050063e+01,6.112940e-07
1.055064e+01,6.141120e-07
1.060063e+01,6.089450e-07
1.065063e+01,6.116690e-07
1.070063e+01,6.065030e-07
1.075063e+01,6.097910e-07
1.080063e+01,6.046240e-07
1.085063e+01,6.079120e-07
1.090063e+01,6.026510e-07
1.095063e+01,6.051870e-07
1.100063e+01,6.003020e-07
1.105063e+01,6.034960e-07
1.110063e+01,5.984230e-07
1.115063e+01,6.013360e-07
1.120064e+01,5.960750e-07
1.125063e+01,5.996450e-07
1.130064e+01,5.944780e-07
1.135063e+01,5.976720e-07
1.140063e+01,5.925990e-07
1.145064e+01,5.958870e-07
1.150063e+01,5.903440e-07
1.155063e+01,5.941020e-07
1.160063e+01,5.882770e-07
1.165063e+01,5.920350e-07
1.170063e+01,5.863980e-07
1.175063e+01,5.905320e-07
1.180063e+01,5.846140e-07
1.185064e+01,5.885590e-07
1.190063e+01,5.828290e-07
1.195063e+01,5.868680e-07
1.200063e+01,5.811380e-07
1.205063e+01,5.848950e-07
1.210063e+01,5.793530e-07
1.215063e+01,5.832980e-07
1.220063e+01,5.777560e-07
1.225063e+01,5.816070e-07
1.230063e+01,5.759710e-07
1.235063e+01,5.799160e-07
1.240063e+01,5.741860e-07
1.245063e+01,5.780380e-07
1.250063e+01,5.728710e-07
1.255063e+01,5.761590e-07
1.260063e+01,5.709920e-07
1.265063e+01,5.746550e-07
1.270064e+01,5.698640e-07
1.275063e+01,5.730580e-07
1.280063e+01,5.679850e-07
1.285063e+01,5.716490e-07
1.290063e+01,5.668580e-07
1.295064e+01,5.700520e-07
1.300063e+01,5.650730e-07
1.305063e+01,5.682670e-07
1.310063e+01,5.634760e-07
1.315063e+01,5.662940e-07
1.320063e+01,5.621610e-07
1.325063e+01,5.652610e-07
1.330063e+01,5.606580e-07
1.335063e+01,5.634760e-07
1.340063e+01,5.590610e-07
1.345063e+01,5.620670e-07
1.350063e+01,5.574640e-07
1.355063e+01,5.602820e-07
1.360063e+01,5.559610e-07
1.365063e+01,5.592490e-07
1.370064e+01,5.548330e-07
1.375063e+01,5.577460e-07
1.380063e+01,5.530480e-07
1.385063e+01,5.563360e-07
1.390063e+01,5.516390e-07
1.395064e+01,5.548330e-07
1.400063e+01,5.504180e-07
1.405063e+01,5.534240e-07
1.410063e+01,5.489150e-07
1.415063e+01,5.519210e-07
1.420064e+01,5.476000e-07
1.425063e+01,5.505120e-07
1.430063e+01,5.462840e-07
1.435063e+01,5.491970e-07
1.440063e+01,5.447810e-07
1.445064e+01,5.476940e-07
1.450063e+01,5.438420e-07
1.455063e+01,5.463780e-07
1.460064e+01,5.423390e-07
1.465063e+01,5.453450e-07
1.470064e+01,5.414930e-07
1.475063e+01,5.437480e-07
1.480063e+01,5.399900e-07
1.485063e+01,5.426210e-07
1.490063e+01,5.386750e-07
1.495064e+01,5.413990e-07
1.500063e+01,5.374540e-07
1.505063e+01,5.404600e-07
1.510063e+01,5.363260e-07
1.515063e+01,5.390510e-07
1.520063e+01,5.351990e-07
1.525063e+01,5.378290e-07
1.530063e+01,5.337900e-07
1.535063e+01,5.363260e-07
1.540063e+01,5.326620e-07
1.545064e+01,5.350110e-07
1.550063e+01,5.312530e-07
1.555063e+01,5.339780e-07
1.560063e+01,5.306900e-07
1.565063e+01,5.329440e-07
1.570063e+01,5.291870e-07
1.575063e+01,5.315350e-07
1.580063e+01,5.280590e-07
1.585063e+01,5.302200e-07
1.590063e+01,5.274020e-07
1.595063e+01,5.290930e-07
1.600063e+01,5.262740e-07
1.605063e+01,5.279650e-07
1.610064e+01,5.253350e-07
1.615064e+01,5.269320e-07
1.620063e+01,5.243010e-07
1.625063e+01,5.251470e-07
1.630063e+01,5.230800e-07
1.635064e+01,5.243950e-07
1.640063e+01,5.222350e-07
1.645064e+01,5.233620e-07
1.650063e+01,5.216710e-07
1.655063e+01,5.218590e-07
1.660063e+01,5.203560e-07
1.665063e+01,5.210130e-07
1.670063e+01,5.195100e-07
1.675063e+01,5.198860e-07
1.680063e+01,5.184770e-07
1.685063e+01,5.186650e-07
1.690063e+01,5.175370e-07
1.695063e+01,5.179130e-07
1.700063e+01,5.163160e-07
1.705064e+01,5.166920e-07
1.710063e+01,5.152830e-07
1.715063e+01,5.155650e-07
1.720063e+01,5.146250e-07
1.725063e+01,5.143430e-07
1.730063e+01,5.137800e-07
1.735063e+01,5.134040e-07
1.740063e+01,5.125580e-07
1.745063e+01,5.123710e-07
1.750063e+01,5.114310e-07
1.755063e+01,5.116190e-07
1.760063e+01,5.106800e-07
1.765063e+01,5.107730e-07
1.770063e+01,5.100220e-07
1.775063e+01,5.096460e-07
1.780063e+01,5.090830e-07
1.785063e+01,5.083310e-07
1.790064e+01,5.082370e-07
1.795063e+01,5.072980e-07
1.800063e+01,5.072980e-07
1.805063e+01,5.063580e-07
1.810063e+01,5.060760e-07
1.815064e+01,5.057010e-07
1.820063e+01,5.054190e-07
1.825063e+01,5.045730e-07
1.830064e+01,5.042910e-07
1.835063e+01,5.037280e-07
1.840064e+01,5.036340e-07
1.845063e+01,5.027880e-07
1.850063e+01,5.027880e-07
1.855064e+01,5.018490e-07
1.860063e+01,5.018490e-07
1.865063e+01,5.007210e-07
1.870063e+01,5.010030e-07
1.875063e+01,4.996880e-07
1.880064e+01,5.004400e-07
1.885063e+01,4.989370e-07
1.890063e+01,4.995940e-07
1.895063e+01,4.978090e-07
1.900063e+01,4.988430e-07
1.905063e+01,4.969640e-07
1.910063e+01,4.981850e-07
1.915063e+01,4.959300e-07
1.920063e+01,4.972460e-07
1.925063e+01,4.951790e-07
1.930064e+01,4.967760e-07
1.935063e+01,4.943330e-07
1.940063e+01,4.959300e-07
1.945063e+01,4.930180e-07
1.950063e+01,4.953670e-07
1.955064e+01,4.921730e-07
1.960063e+01,4.947090e-07
1.965064e+01,4.914210e-07
1.970063e+01,4.939580e-07
1.975063e+01,4.907630e-07
1.980063e+01,4.931120e-07
1.985063e+01,4.896360e-07
1.990064e+01,4.921730e-07
1.995063e+01,4.889780e-07
2.000063e+01,4.912330e-07
2.005064e+01,4.882270e-07
2.010063e+01,4.905760e-07
2.015063e+01,4.875690e-07
2.020063e+01,4.901060e-07
2.025063e+01,4.865360e-07
2.030064e+01,4.891660e-07
2.035063e+01,4.861600e-07
2.040063e+01,4.884150e-07
2.045063e+01,4.851270e-07
2.050063e+01,4.877570e-07
2.055063e+01,4.841870e-07
2.060063e+01,4.871000e-07
2.065064e+01,4.833420e-07
2.070063e+01,4.861600e-07
2.075063e+01,4.827780e-07
2.080063e+01,4.857840e-07
2.085063e+01,4.818390e-07
2.090064e+01,4.849390e-07
2.095063e+01,4.813690e-07
2.100063e+01,4.842810e-07
2.105064e+01,4.804300e-07
2.110063e+01,4.834360e-07
2.115064e+01,4.795840e-07
2.120063e+01,4.828720e-07
2.125063e+01,4.792080e-07
2.130063e+01,4.822150e-07
2.135063e+01,4.783630e-07
2.140063e+01,4.815570e-07
2.145063e+01,4.774230e-07
2.150063e+01,4.809930e-07
2.155063e+01,4.766720e-07
2.160063e+01,4.802420e-07
2.165063e+01,4.758260e-07
2.170063e+01,4.798660e-07
2.175063e+01,4.751690e-07
2.180063e+01,4.792080e-07
2.185063e+01,4.745110e-07
2.190064e+01,4.785510e-07
2.195063e+01,4.739470e-07
2.200063e+01,4.777990e-07
2.205063e+01,4.730080e-07
2.210063e+01,4.774230e-07
2.215063e+01,4.723500e-07
2.220063e+01,4.765780e-07
2.225063e+01,4.715050e-07
2.230063e+01,4.761080e-07
2.235063e+01,4.713170e-07
2.240064e+01,4.753570e-07
2.245063e+01,4.704720e-07
2.250063e+01,4.745110e-07
2.255063e+01,4.699080e-07
2.260063e+01,4.740410e-07
2.265063e+01,4.691560e-07
2.270063e+01,4.732900e-07
2.275063e+01,4.682170e-07
2.280063e+01,4.727260e-07
2.285063e+01,4.680290e-07
2.290064e+01,4.722560e-07
2.295063e+01,4.672770e-07
2.300063e+01,4.713170e-07
2.305063e+01,4.665260e-07
2.310063e+01,4.705650e-07
2.315063e+01,4.664320e-07
2.320063e+01,4.694380e-07
2.325063e+01,4.657740e-07
2.330063e+01,4.690620e-07
2.335063e+01,4.651170e-07
2.340064e+01,4.684990e-07
2.345063e+01,4.644590e-07
2.350063e+01,4.682170e-07
2.355063e+01,4.639890e-07
2.360063e+01,4.673710e-07
2.365063e+01,4.634260e-07
2.370063e+01,4.667140e-07
2.375063e+01,4.626740e-07
2.380064e+01,4.660560e-07
2.385063e+01,4.623920e-07
2.390063e+01,4.654920e-07
2.395063e+01,4.615470e-07
2.400063e+01,4.649290e-07
2.405063e+01,4.610770e-07
2.410063e+01,4.644590e-07
2.415064e+01,4.603260e-07
2.420063e+01,4.639890e-07
2.425063e+01,4.600440e-07
2.430063e+01,4.631440e-07
2.435063e+01,4.594800e-07
2.440063e+01,4.625800e-07
2.445063e+01,4.589160e-07
2.450063e+01,4.619230e-07
2.455063e+01,4.584470e-07
2.460063e+01,4.614530e-07
2.465063e+01,4.576010e-07
2.470063e+01,4.607010e-07
2.475063e+01,4.569440e-07
2.480063e+01,4.600440e-07
2.485063e+01,4.567560e-07
2.490063e+01,4.595740e-07
2.495063e+01,4.563800e-07
2.500063e+01,4.588220e-07
2.505063e+01,4.558160e-07
2.510063e+01,4.578830e-07
2.515063e+01,4.552530e-07
2.520063e+01,4.571310e-07
2.525063e+01,4.550650e-07
2.530063e+01,4.566620e-07
2.535063e+01,4.547830e-07
2.540064e+01,4.560040e-07
2.545063e+01,4.543130e-07
2.550063e+01,4.553470e-07
2.555063e+01,4.540310e-07
2.560063e+01,4.547830e-07
2.565064e+01,4.536550e-07
2.570063e+01,4.542190e-07
2.575063e+01,4.531860e-07
2.580063e+01,4.533740e-07
2.585063e+01,4.527160e-07
2.590063e+01,4.529040e-07
2.595063e+01,4.521520e-07
2.600063e+01,4.525280e-07
2.605063e+01,4.517770e-07
2.610063e+01,4.517770e-07
2.615063e+01,4.513070e-07
2.620063e+01,4.512130e-07
2.625063e+01,4.508370e-07
2.630063e+01,4.506490e-07
2.635063e+01,4.504610e-07
2.640063e+01,4.502740e-07
2.645063e+01,4.499920e-07
2.650063e+01,4.495220e-07
2.655063e+01,4.497100e-07
2.660063e+01,4.488640e-07
2.665063e+01,4.490520e-07
2.670063e+01,4.485830e-07
2.675063e+01,4.483950e-07
2.680063e+01,4.479250e-07
2.685063e+01,4.479250e-07
2.690063e+01,4.474550e-07
2.695063e+01,4.475490e-07
2.700063e+01,4.467980e-07
2.705063e+01,4.470790e-07
2.710063e+01,4.461400e-07
2.715063e+01,4.468920e-07
2.720063e+01,4.456700e-07
2.725063e+01,4.466100e-07
2.730063e+01,4.451070e-07
2.735063e+01,4.459520e-07
2.740063e+01,4.443550e-07
2.745063e+01,4.460460e-07
2.750064e+01,4.437910e-07
2.755063e+01,4.456700e-07
2.760063e+01,4.431340e-07
2.765063e+01,4.452940e-07
2.770063e+01,4.426640e-07
2.775063e+01,4.448250e-07
2.780063e+01,4.421000e-07
2.785063e+01,4.444490e-07
2.790063e+01,4.414430e-07
2.795063e+01,4.439790e-07
2.800063e+01,4.411610e-07
2.805063e+01,4.436970e-07
2.810063e+01,4.406910e-07
2.815063e+01,4.434160e-07
2.820063e+01,4.399400e-07
2.825063e+01,4.429460e-07
2.830063e+01,4.394700e-07
2.835063e+01,4.422880e-07
2.840063e+01,4.392820e-07
2.845063e+01,4.420060e-07
2.850063e+01,4.388120e-07
2.855063e+01,4.414430e-07
2.860063e+01,4.382490e-07
2.865063e+01,4.412550e-07
2.870063e+01,4.378730e-07
2.875063e+01,4.406910e-07
2.880063e+01,4.375910e-07
2.885063e+01,4.403150e-07
2.890063e+01,4.368400e-07
2.895063e+01,4.399400e-07
2.900063e+01,4.363700e-07
2.905063e+01,4.396580e-07
2.910063e+01,4.359940e-07
2.915063e+01,4.393760e-07
2.920063e+01,4.352420e-07
2.925063e+01,4.389060e-07
2.930063e+01,4.351490e-07
2.935063e+01,4.385310e-07
2.940063e+01,4.344910e-07
2.945063e+01,4.380610e-07
2.950063e+01,4.339270e-07
2.955063e+01,4.376850e-07
2.960063e+01,4.335510e-07
2.965063e+01,4.374970e-07
2.970063e+01,4.328940e-07
2.975063e+01,4.368400e-07
2.980063e+01,4.328000e-07
2.985063e+01,4.365580e-07
2.990063e+01,4.322360e-07
2.995063e+01,4.364640e-07
3.000063e+01,4.317670e-07
3.005063e+01,4.358060e-07
3.010063e+01,4.312970e-07
3.015063e+01,4.355240e-07
3.020063e+01,4.309210e-07
3.025064e+01,4.351490e-07
3.030063e+01,4.305450e-07
3.035063e+01,4.348670e-07
3.040063e+01,4.298880e-07
3.045063e+01,4.343030e-07
3.050063e+01,4.297000e-07
3.055063e+01,4.341150e-07
3.060063e+01,4.294180e-07
3.065063e+01,4.333640e-07
3.070063e+01,4.291360e-07
3.075063e+01,4.335510e-07
3.080063e+01,4.285720e-07
3.085063e+01,4.327060e-07
3.090063e+01,4.282910e-07
3.095063e+01,4.322360e-07
3.100063e+01,4.281030e-07
3.105063e+01,4.316730e-07
3.110063e+01,4.273510e-07
3.115063e+01,4.315790e-07
3.120063e+01,4.275390e-07
3.125063e+01,4.308270e-07
3.130063e+01,4.273510e-07
3.135063e+01,4.307330e-07
3.140063e+01,4.267870e-07
3.145063e+01,4.303570e-07
3.150063e+01,4.262240e-07
3.155063e+01,4.297940e-07
3.160063e+01,4.260360e-07
3.165063e+01,4.291360e-07
3.170063e+01,4.256600e-07
3.175063e+01,4.288540e-07
3.180063e+01,4.253780e-07
3.185063e+01,4.284780e-07
3.190063e+01,4.248150e-07
3.195063e+01,4.281970e-07
3.200064e+01,4.247210e-07
3.205063e+01,4.279150e-07
3.210063e+01,4.241570e-07
3.215063e+01,4.278210e-07
3.220063e+01,4.237810e-07
3.225064e+01,4.270690e-07
3.230063e+01,4.233120e-07
3.235063e+01,4.268810e-07
3.240063e+01,4.232180e-07
3.245063e+01,4.265060e-07
3.250064e+01,4.231240e-07
3.255063e+01,4.260360e-07
3.260063e+01,4.226540e-07
3.265063e+01,4.258480e-07
3.270063e+01,4.219960e-07
3.275063e+01,4.252840e-07
3.280063e+01,4.217150e-07
3.285063e+01,4.249090e-07
3.290063e+01,4.214330e-07
3.295063e+01,4.247210e-07
3.300063e+01,4.211510e-07
3.305063e+01,4.241570e-07
3.310063e+01,4.208690e-07
3.315063e+01,4.240630e-07
3.320063e+01,4.204930e-07
3.325063e+01,4.234060e-07
3.330063e+01,4.200240e-07
3.335063e+01,4.230300e-07
3.340063e+01,4.198360e-07
3.345063e+01,4.226540e-07
3.350063e+01,4.197420e-07
3.355063e+01,4.222780e-07
3.360063e+01,4.194600e-07
3.365063e+01,4.219020e-07
3.370063e+01,4.193660e-07
3.375064e+01,4.214330e-07
3.380064e+01,4.189900e-07
3.385063e+01,4.209630e-07
3.390063e+01,4.190840e-07
3.395064e+01,4.201170e-07
3.400063e+01,4.189900e-07
3.405064e+01,4.199300e-07
3.410063e+01,4.184260e-07
3.415063e+01,4.195540e-07
3.420063e+01,4.182390e-07
3.425063e+01,4.188960e-07
3.430064e+01,4.180510e-07
3.435063e+01,4.188960e-07
3.440063e+01,4.176750e-07
3.445063e+01,4.183330e-07
3.450063e+01,4.172990e-07
3.455064e+01,4.181450e-07
3.460063e+01,4.173930e-07
3.465063e+01,4.172990e-07
3.470063e+01,4.169230e-07
3.475063e+01,4.170170e-07
3.480064e+01,4.167350e-07
3.485063e+01,4.167350e-07
3.490063e+01,4.162660e-07
3.495063e+01,4.165480e-07
3.500064e+01,4.160780e-07
3.505064e+01,4.158900e-07
3.510063e+01,4.160780e-07
3.515063e+01,4.157020e-07
3.520063e+01,4.153260e-07
3.525063e+01,4.155140e-07
3.530064e+01,4.149510e-07
3.535063e+01,4.151380e-07
3.540063e+01,4.149510e-07
3.545064e+01,4.146690e-07
3.550063e+01,4.146690e-07
3.555064e+01,4.143870e-07
3.560063e+01,4.144810e-07
3.565063e+01,4.141050e-07
3.570063e+01,4.139170e-07
3.575063e+01,4.141050e-07
3.580064e+01,4.140110e-07
3.585063e+01,4.132600e-07
3.590063e+01,4.138230e-07
3.595064e+01,4.126960e-07
3.600064e+01,4.137290e-07
3.605064e+01,4.126020e-07
3.610063e+01,4.132600e-07
3.615063e+01,4.122260e-07
3.620063e+01,4.131660e-07
3.625063e+01,4.116630e-07
3.630064e+01,4.130720e-07
3.635063e+01,4.112870e-07
3.640063e+01,4.127900e-07
3.645063e+01,4.107230e-07
3.650064e+01,4.126020e-07
3.655064e+01,4.103470e-07
3.660063e+01,4.124140e-07
3.665063e+01,4.098780e-07
3.670064e+01,4.121320e-07
3.675064e+01,4.097840e-07
3.680063e+01,4.121320e-07
3.685063e+01,4.091260e-07
3.690064e+01,4.117560e-07
3.695063e+01,4.090320e-07
3.700063e+01,4.112870e-07
3.705063e+01,4.086560e-07
3.710063e+01,4.113810e-07
3.715063e+01,4.081870e-07
3.720063e+01,4.110990e-07
3.725063e+01,4.079050e-07
3.730063e+01,4.107230e-07
3.735063e+01,4.077170e-07
3.740063e+01,4.104410e-07
3.745063e+01,4.073410e-07
3.750063e+01,4.099720e-07
3.755063e+01,4.072470e-07
3.760063e+01,4.100650e-07
3.765063e+01,4.066830e-07
3.770063e+01,4.095020e-07
3.775063e+01,4.064960e-07
3.780063e+01,4.094080e-07
3.785063e+01,4.061200e-07
3.790063e+01,4.094080e-07
3.795063e+01,4.059320e-07
3.800063e+01,4.089380e-07
3.805063e+01,4.056500e-07
3.810063e+01,4.085620e-07
3.815063e+01,4.051800e-07
3.820063e+01,4.083740e-07
3.825063e+01,4.050860e-07
3.830063e+01,4.083740e-07
3.835063e+01,4.044290e-07
3.840063e+01,4.078110e-07
3.845063e+01,4.043350e-07
3.850063e+01,4.077170e-07
3.855063e+01,4.040530e-07
3.860063e+01,4.079050e-07
3.865063e+01,4.036770e-07
3.870063e+01,4.075290e-07
3.875064e+01,4.033950e-07
3.880063e+01,4.071530e-07
3.885063e+01,4.027380e-07
3.890063e+01,4.069650e-07
3.895063e+01,4.023620e-07
3.900063e+01,4.066830e-07
3.905063e+01,4.019860e-07
3.910063e+01,4.064960e-07
3.915063e+01,4.021740e-07
3.920063e+01,4.063080e-07
3.925064e+01,4.016100e-07
3.930063e+01,4.062140e-07
3.935063e+01,4.012350e-07
3.940063e+01,4.058380e-07
3.945064e+01,4.009530e-07
3.950063e+01,4.054620e-07
3.955063e+01,4.006710e-07
3.960063e+01,4.053680e-07
3.965063e+01,4.005770e-07
3.970063e+01,4.052740e-07
3.975064e+01,4.004830e-07
3.980063e+01,4.046170e-07
3.985063e+01,4.001070e-07
3.990063e+01,4.045230e-07
3.995063e+01,3.997320e-07
4.000063e+01,4.043350e-07
4.005063e+01,3.995440e-07
4.010063e+01,4.038650e-07
4.015063e+01,3.996380e-07
4.020063e+01,4.035830e-07
4.025064e+01,3.989800e-07
4.030063e+01,4.032080e-07
4.035063e+01,3.990740e-07
4.040063e+01,4.030200e-07
4.045063e+01,3.991680e-07
4.050064e+01,4.029260e-07
4.055063e+01,3.986040e-07
4.060063e+01,4.022680e-07
4.065063e+01,3.983220e-07
4.070064e+01,4.021740e-07
4.075064e+01,3.983220e-07
4.080063e+01,4.017040e-07
4.085063e+01,3.982290e-07
4.090063e+01,4.016100e-07
4.095063e+01,3.980410e-07
4.100064e+01,4.012350e-07
4.105063e+01,3.976650e-07
4.110063e+01,4.010470e-07
4.115063e+01,3.971950e-07
4.120063e+01,4.009530e-07
4.125063e+01,3.970070e-07
4.130063e+01,4.005770e-07
4.135063e+01,3.969130e-07
4.140063e+01,4.004830e-07
4.145063e+01,3.967250e-07
4.150063e+01,3.999190e-07
4.155063e+01,3.964440e-07
4.160063e+01,3.997320e-07
4.165063e+01,3.963500e-07
4.170063e+01,3.996380e-07
4.175064e+01,3.957860e-07
4.180063e+01,3.993560e-07
4.185063e+01,3.958800e-07
4.190063e+01,3.991680e-07
4.195063e+01,3.955040e-07
4.200063e+01,3.989800e-07
4.205063e+01,3.950340e-07
4.210063e+01,3.986980e-07
4.215063e+01,3.949400e-07
4.220063e+01,3.983220e-07
4.225064e+01,3.948460e-07
4.230063e+01,3.982290e-07
4.235063e+01,3.946590e-07
4.240063e+01,3.978530e-07
4.245063e+01,3.944710e-07
4.250063e+01,3.975710e-07
4.255063e+01,3.942830e-07
4.260063e+01,3.971010e-07
4.265063e+01,3.938130e-07
4.270063e+01,3.969130e-07
4.275064e+01,3.943770e-07
4.280063e+01,3.964440e-07
4.285063e+01,3.941890e-07
4.290063e+01,3.962560e-07
4.295063e+01,3.940950e-07
4.300064e+01,3.957860e-07
4.305063e+01,3.940950e-07
4.310063e+01,3.952220e-07
4.315063e+01,3.937190e-07
4.320063e+01,3.947530e-07
4.325064e+01,3.938130e-07
4.330063e+01,3.945650e-07
4.335063e+01,3.937190e-07
4.340063e+01,3.943770e-07
4.345063e+01,3.932490e-07
4.350063e+01,3.940010e-07
4.355063e+01,3.930620e-07
4.360063e+01,3.935310e-07
4.365063e+01,3.930620e-07
