# potential_V=0.4
time,current
4.850634e+00,7.976790e-07
4.900633e+00,7.967390e-07
4.950634e+00,7.898810e-07
5.000635e+00,7.894120e-07
5.050634e+00,7.829300e-07
5.100635e+00,7.823660e-07
5.150635e+00,7.755080e-07
5.200635e+00,7.759780e-07
5.250635e+00,7.688380e-07
5.300635e+00,7.692140e-07
5.350634e+00,7.622620e-07
5.400634e+00,7.631070e-07
5.450635e+00,7.557800e-07
5.500635e+00,7.569070e-07
5.550633e+00,7.492040e-07
5.600634e+00,7.506130e-07
5.650635e+00,7.431910e-07
5.700633e+00,7.448820e-07
5.750634e+00,7.373670e-07
5.800634e+00,7.391520e-07
5.850633e+00,7.316360e-07
5.900635e+00,7.331390e-07
5.950633e+00,7.264690e-07
6.000635e+00,7.276900e-07
6.050635e+00,7.213020e-07
6.100634e+00,7.222420e-07
6.150635e+00,7.159470e-07
6.200633e+00,7.170750e-07
6.250634e+00,7.107800e-07
6.300635e+00,7.119080e-07
6.350633e+00,7.058010e-07
6.400634e+00,7.070230e-07
6.450635e+00,7.008220e-07
6.500634e+00,7.018560e-07
6.550634e+00,6.964070e-07
6.600634e+00,6.972530e-07
6.650634e+00,6.918980e-07
6.700634e+00,6.920860e-07
6.750634e+00,6.878580e-07
6.800635e+00,6.871070e-07
6.850633e+00,6.837250e-07
6.900637e+00,6.825030e-07
6.950637e+00,6.797790e-07
7.000634e+00,6.780880e-07
7.050633e+00,6.756450e-07
7.100634e+00,6.737670e-07
7.150634e+00,6.716060e-07
7.200634e+00,6.696330e-07
7.250634e+00,6.677540e-07
7.300634e+00,6.655930e-07
7.350634e+00,6.639960e-07
7.400634e+00,6.611780e-07
7.450634e+00,6.607080e-07
7.500633e+00,6.571380e-07
7.550633e+00,6.571380e-07
7.600634e+00,6.528170e-07
7.650635e+00,6.534750e-07
7.700633e+00,6.490590e-07
7.750634e+00,6.498110e-07
7.800633e+00,6.452070e-07
7.850636e+00,6.458650e-07
7.900634e+00,6.415440e-07
7.950634e+00,6.427650e-07
8.000633e+00,6.379740e-07
8.050634e+00,6.396650e-07
8.100634e+00,6.344980e-07
8.150634e+00,6.364710e-07
8.200634e+00,6.311160e-07
8.250634e+00,6.334640e-07
8.300635e+00,6.277340e-07
8.350635e+00,6.306460e-07
8.400634e+00,6.243520e-07
8.450633e+00,6.274520e-07
8.500634e+00,6.210640e-07
8.550635e+00,6.244460e-07
8.600634e+00,6.180580e-07
8.650633e+00,6.215340e-07
8.700634e+00,6.154270e-07
8.750635e+00,6.176820e-07
8.800634e+00,6.127030e-07
8.850635e+00,6.148640e-07
8.900635e+00,6.099790e-07
8.950634e+00,6.118570e-07
9.000634e+00,6.064090e-07
9.050635e+00,6.088510e-07
9.100635e+00,6.038720e-07
9.150634e+00,6.060330e-07
9.200634e+00,6.014300e-07
9.250634e+00,6.033080e-07
9.300635e+00,5.986110e-07
9.350635e+00,6.006780e-07
9.400634e+00,5.960750e-07
9.450633e+00,5.973900e-07
9.500634e+00,5.937260e-07
9.550635e+00,5.947600e-07
9.600635e+00,5.916590e-07
9.650633e+00,5.917530e-07
9.700635e+00,5.892170e-07
9.750634e+00,5.890290e-07
9.800635e+00,5.872440e-07
9.850635e+00,5.864920e-07
9.900633e+00,5.847080e-07
9.950634e+00,5.841440e-07
1.000063e+01,5.826410e-07
1.005063e+01,5.814190e-07
1.010063e+01,5.799160e-07
1.015063e+01,5.789770e-07
1.020063e+01,5.780380e-07
1.025063e+01,5.763460e-07
1.030063e+01,5.759710e-07
1.035063e+01,5.736220e-07
1.040063e+01,5.743740e-07
1.045063e+01,5.708040e-07
1.050063e+01,5.724010e-07
1.055063e+01,5.687370e-07
1.060063e+01,5.700520e-07
1.065063e+01,5.663880e-07
1.070063e+01,5.679850e-07
1.075063e+01,5.641340e-07
1.080063e+01,5.661070e-07
1.085063e+01,5.620670e-07
1.090063e+01,5.640400e-07
1.095063e+01,5.598120e-07
1.100063e+01,5.619730e-07
1.105063e+01,5.572760e-07
1.110063e+01,5.600940e-07
1.115063e+01,5.553030e-07
1.120063e+01,5.582150e-07
1.125063e+01,5.532360e-07
1.130063e+01,5.566180e-07
1.135063e+01,5.508880e-07
1.140063e+01,5.545510e-07
1.145063e+01,5.491030e-07
1.150063e+01,5.524850e-07
1.155064e+01,5.472240e-07
1.160063e+01,5.504180e-07
1.165063e+01,5.454390e-07
1.170063e+01,5.484450e-07
1.175063e+01,5.438420e-07
1.180063e+01,5.463780e-07
1.185063e+01,5.420570e-07
1.190063e+01,5.446870e-07
1.195063e+01,5.402720e-07
1.200063e+01,5.429020e-07
1.205063e+01,5.384870e-07
1.210063e+01,5.413990e-07
1.215063e+01,5.365140e-07
1.220063e+01,5.389570e-07
1.225063e+01,5.351990e-07
1.230063e+01,5.375480e-07
1.235063e+01,5.335080e-07
1.240063e+01,5.355750e-07
1.245064e+01,5.322870e-07
1.250063e+01,5.332260e-07
1.255063e+01,5.308780e-07
1.260063e+01,5.317230e-07
1.265063e+01,5.295620e-07
1.270063e+01,5.296560e-07
1.275063e+01,5.280590e-07
1.280063e+01,5.277770e-07
1.285063e+01,5.263680e-07
1.290063e+01,5.261800e-07
1.295063e+01,5.251470e-07
1.300063e+01,5.245830e-07
1.305063e+01,5.238320e-07
1.310063e+01,5.227040e-07
1.315063e+01,5.223290e-07
1.320063e+01,5.209190e-07
1.325063e+01,5.213890e-07
1.330063e+01,5.191350e-07
1.335063e+01,5.197920e-07
1.340063e+01,5.171620e-07
1.345063e+01,5.186650e-07
1.350063e+01,5.154710e-07
1.355063e+01,5.172560e-07
1.360063e+01,5.139680e-07
1.365063e+01,5.158460e-07
1.370063e+01,5.121830e-07
1.375063e+01,5.147190e-07
1.380063e+01,5.109610e-07
1.385063e+01,5.129340e-07
1.390063e+01,5.094580e-07
1.395063e+01,5.119950e-07
1.400063e+01,5.078610e-07
1.405063e+01,5.110550e-07
1.410063e+01,5.061700e-07
1.415063e+01,5.093640e-07
1.420063e+01,5.046670e-07
1.425063e+01,5.081430e-07
1.430063e+01,5.030700e-07
1.435063e+01,5.070160e-07
1.440063e+01,5.019430e-07
1.445063e+01,5.057010e-07
1.450063e+01,5.002520e-07
1.455063e+01,5.037280e-07
1.460063e+01,4.992180e-07
1.465063e+01,5.027880e-07
1.470063e+01,4.980910e-07
1.475063e+01,5.013790e-07
1.480063e+01,4.970580e-07
1.485063e+01,4.998760e-07
1.490063e+01,4.956490e-07
1.495063e+01,4.987490e-07
1.500063e+01,4.944270e-07
1.505063e+01,4.973400e-07
1.510063e+01,4.931120e-07
1.515063e+01,4.963060e-07
1.520063e+01,4.919850e-07
1.525063e+01,4.948970e-07
1.530063e+01,4.909510e-07
1.535063e+01,4.936760e-07
1.540063e+01,4.897300e-07
1.545063e+01,4.921730e-07
1.550063e+01,4.890720e-07
1.555063e+01,4.905760e-07
1.560063e+01,4.882270e-07
1.565063e+01,4.892600e-07
1.570063e+01,4.873810e-07
1.575063e+01,4.878510e-07
1.580063e+01,4.864420e-07
1.585063e+01,4.863480e-07
1.590063e+01,4.853150e-07
1.595063e+01,4.853150e-07
1.600063e+01,4.844690e-07
1.605063e+01,4.838120e-07
1.610064e+01,4.831540e-07
1.615064e+01,4.826840e-07
1.620063e+01,4.824020e-07
1.625063e+01,4.816510e-07
1.630063e+01,4.813690e-07
1.635063e+01,4.799600e-07
1.640063e+01,4.807110e-07
1.645063e+01,4.790200e-07
1.650063e+01,4.802420e-07
1.655063e+01,4.778930e-07
1.660063e+01,4.793020e-07
1.665063e+01,4.762020e-07
1.670063e+01,4.784570e-07
1.675063e+01,4.751690e-07
1.680063e+01,4.774230e-07
1.685063e+01,4.743230e-07
1.690063e+01,4.765780e-07
1.695063e+01,4.731020e-07
1.700063e+01,4.754510e-07
1.705064e+01,4.718810e-07
1.710063e+01,4.749810e-07
1.715063e+01,4.706590e-07
1.720063e+01,4.737600e-07
1.725064e+01,4.694380e-07
1.730063e+01,4.731020e-07
1.735063e+01,4.685930e-07
1.740063e+01,4.725380e-07
1.745063e+01,4.675590e-07
1.750063e+01,4.712230e-07
1.755063e+01,4.663380e-07
1.760063e+01,4.703780e-07
1.765063e+01,4.654920e-07
1.770063e+01,4.696260e-07
1.775063e+01,4.647410e-07
1.780063e+01,4.680290e-07
1.785063e+01,4.639890e-07
1.790063e+01,4.671830e-07
1.795063e+01,4.632380e-07
1.800063e+01,4.659620e-07
1.805063e+01,4.623920e-07
1.810063e+01,4.651170e-07
1.815063e+01,4.615470e-07
1.820063e+01,4.646470e-07
1.825063e+01,4.606070e-07
1.830063e+01,4.633320e-07
1.835063e+01,4.598560e-07
1.840063e+01,4.625800e-07
1.845063e+01,4.586350e-07
1.850063e+01,4.613590e-07
1.855063e+01,4.576950e-07
1.860063e+01,4.606070e-07
1.865063e+01,4.568500e-07
1.870063e+01,4.597620e-07
1.875063e+01,4.564740e-07
1.880063e+01,4.584470e-07
1.885063e+01,4.557220e-07
1.890064e+01,4.575070e-07
1.895063e+01,4.552530e-07
1.900063e+01,4.561920e-07
1.905063e+01,4.545010e-07
1.910063e+01,4.551590e-07
1.915063e+01,4.539370e-07
1.920063e+01,4.539370e-07
1.925063e+01,4.533740e-07
1.930063e+01,4.532800e-07
1.935063e+01,4.527160e-07
1.940063e+01,4.526220e-07
1.945063e+01,4.520580e-07
1.950063e+01,4.518710e-07
1.955063e+01,4.513070e-07
1.960063e+01,4.506490e-07
1.965063e+01,4.504610e-07
1.970063e+01,4.497100e-07
1.975063e+01,4.500860e-07
1.980063e+01,4.486760e-07
1.985063e+01,4.498980e-07
1.990063e+01,4.474550e-07
1.995063e+01,4.492400e-07
2.000063e+01,4.464220e-07
2.005063e+01,4.482070e-07
2.010063e+01,4.458580e-07
2.015063e+01,4.476430e-07
2.020063e+01,4.448250e-07
2.025063e+01,4.468920e-07
2.030063e+01,4.438850e-07
2.035063e+01,4.464220e-07
2.040063e+01,4.430400e-07
2.045063e+01,4.458580e-07
2.050063e+01,4.423820e-07
2.055063e+01,4.452010e-07
2.060063e+01,4.413490e-07
2.065063e+01,4.444490e-07
2.070063e+01,4.406910e-07
2.075064e+01,4.439790e-07
2.080063e+01,4.398460e-07
2.085063e+01,4.433220e-07
2.090063e+01,4.386240e-07
2.095063e+01,4.429460e-07
2.100063e+01,4.379670e-07
2.105063e+01,4.423820e-07
2.110063e+01,4.375910e-07
2.115063e+01,4.415370e-07
2.120063e+01,4.368400e-07
2.125063e+01,4.407850e-07
2.130063e+01,4.360880e-07
2.135063e+01,4.399400e-07
2.140063e+01,4.356180e-07
2.145063e+01,4.390000e-07
2.150063e+01,4.351490e-07
2.155063e+01,4.382490e-07
2.160063e+01,4.344910e-07
2.165063e+01,4.377790e-07
2.170063e+01,4.338330e-07
2.175063e+01,4.372150e-07
2.180063e+01,4.329880e-07
2.185063e+01,4.362760e-07
2.190063e+01,4.324240e-07
2.195063e+01,4.359000e-07
2.200063e+01,4.322360e-07
2.205063e+01,4.350550e-07
2.210063e+01,4.314850e-07
2.215063e+01,4.343970e-07
2.220063e+01,4.308270e-07
2.225063e+01,4.335510e-07
2.230063e+01,4.308270e-07
2.235063e+01,4.325180e-07
2.240063e+01,4.302630e-07
2.245063e+01,4.317670e-07
2.250063e+01,4.298880e-07
2.255063e+01,4.307330e-07
2.260063e+01,4.296060e-07
2.265063e+01,4.297000e-07
2.270063e+01,4.292300e-07
2.275063e+01,4.297000e-07
2.280063e+01,4.284780e-07
2.285063e+01,4.285720e-07
2.290063e+01,4.280090e-07
2.295063e+01,4.281030e-07
2.300063e+01,4.274450e-07
2.305063e+01,4.274450e-07
2.310063e+01,4.271630e-07
2.315063e+01,4.267870e-07
2.320063e+01,4.265060e-07
2.325063e+01,4.259420e-07
2.330063e+01,4.266000e-07
2.335063e+01,4.250030e-07
2.340063e+01,4.262240e-07
2.345063e+01,4.238750e-07
2.350064e+01,4.259420e-07
2.355063e+01,4.236870e-07
2.360063e+01,4.254720e-07
2.365063e+01,4.222780e-07
2.370063e+01,4.249090e-07
2.375063e+01,4.220900e-07
2.380063e+01,4.242510e-07
2.385063e+01,4.212450e-07
2.390063e+01,4.241570e-07
2.395063e+01,4.209630e-07
2.400063e+01,4.234990e-07
2.405063e+01,4.199300e-07
2.410063e+01,4.230300e-07
2.415064e+01,4.196480e-07
2.420063e+01,4.227480e-07
2.425063e+01,4.188020e-07
2.430063e+01,4.220900e-07
2.435063e+01,4.179570e-07
2.440063e+01,4.219960e-07
2.445063e+01,4.176750e-07
2.450063e+01,4.214330e-07
2.455063e+01,4.166420e-07
2.460063e+01,4.209630e-07
2.465063e+01,4.160780e-07
2.470063e+01,4.205870e-07
2.475063e+01,4.157020e-07
2.480063e+01,4.200240e-07
2.485063e+01,4.152320e-07
2.490063e+01,4.192720e-07
2.495063e+01,4.148570e-07
2.500063e+01,4.184260e-07
2.505063e+01,4.145750e-07
2.510063e+01,4.182390e-07
2.515063e+01,4.143870e-07
2.520063e+01,4.172990e-07
2.525063e+01,4.140110e-07
2.530063e+01,4.170170e-07
2.535063e+01,4.131660e-07
2.540063e+01,4.164540e-07
2.545063e+01,4.128840e-07
2.550063e+01,4.160780e-07
2.555063e+01,4.121320e-07
2.560063e+01,4.153260e-07
2.565063e+01,4.116630e-07
2.570063e+01,4.150440e-07
2.575063e+01,4.113810e-07
2.580063e+01,4.145750e-07
2.585063e+01,4.113810e-07
2.590063e+01,4.136350e-07
2.595063e+01,4.108170e-07
2.600063e+01,4.132600e-07
2.605063e+01,4.110990e-07
2.610063e+01,4.120380e-07
2.615063e+01,4.107230e-07
2.620063e+01,4.116630e-07
2.625063e+01,4.103470e-07
2.630063e+01,4.109110e-07
2.635063e+01,4.098780e-07
2.640063e+01,4.101590e-07
2.645063e+01,4.096900e-07
2.650063e+01,4.096900e-07
2.655063e+01,4.095960e-07
2.660063e+01,4.090320e-07
2.665063e+01,4.090320e-07
2.670063e+01,4.086560e-07
2.675063e+01,4.088440e-07
2.680063e+01,4.079990e-07
2.685063e+01,4.084680e-07
2.690063e+01,4.074350e-07
2.695063e+01,4.081870e-07
2.700063e+01,4.067770e-07
2.705063e+01,4.080930e-07
2.710063e+01,4.056500e-07
2.715063e+01,4.080930e-07
2.720063e+01,4.051800e-07
2.725063e+01,4.077170e-07
2.730063e+01,4.048050e-07
2.735063e+01,4.074350e-07
2.740063e+01,4.044290e-07
2.745063e+01,4.068710e-07
2.750063e+01,4.040530e-07
2.755063e+01,4.064020e-07
2.760064e+01,4.033010e-07
2.765063e+01,4.065900e-07
2.770063e+01,4.026440e-07
2.775063e+01,4.060260e-07
2.780063e+01,4.020800e-07
2.785063e+01,4.055560e-07
2.790063e+01,4.016100e-07
2.795063e+01,4.051800e-07
2.800063e+01,4.013290e-07
2.805063e+01,4.052740e-07
2.810063e+01,4.003890e-07
2.815063e+01,4.049920e-07
2.820063e+01,4.003890e-07
2.825063e+01,4.044290e-07
2.830063e+01,3.999190e-07
2.835063e+01,4.041470e-07
2.840063e+01,3.992620e-07
2.845063e+01,4.037710e-07
2.850063e+01,3.993560e-07
2.855063e+01,4.032080e-07
2.860063e+01,3.991680e-07
2.865063e+01,4.027380e-07
2.870063e+01,3.989800e-07
2.875063e+01,4.023620e-07
2.880063e+01,3.982290e-07
2.885063e+01,4.017980e-07
2.890063e+01,3.980410e-07
2.895063e+01,4.017040e-07
2.900063e+01,3.976650e-07
2.905063e+01,4.007650e-07
2.910063e+01,3.973830e-07
2.915063e+01,4.006710e-07
2.920063e+01,3.970070e-07
2.925063e+01,4.005770e-07
2.930063e+01,3.964440e-07
2.935063e+01,3.998260e-07
2.940063e+01,3.965380e-07
2.945063e+01,3.992620e-07
2.950063e+01,3.965380e-07
2.955063e+01,3.986040e-07
2.960063e+01,3.961620e-07
2.965063e+01,3.978530e-07
2.970063e+01,3.961620e-07
2.975063e+01,3.973830e-07
2.980063e+01,3.962560e-07
2.985063e+01,3.965380e-07
2.990063e+01,3.959740e-07
2.995064e+01,3.961620e-07
3.000063e+01,3.955980e-07
3.005063e+01,3.957860e-07
3.010063e+01,3.958800e-07
3.015063e+01,3.958800e-07
3.020063e+01,3.950340e-07
3.025063e+01,3.950340e-07
3.030063e+01,3.948460e-07
3.035063e+01,3.944710e-07
3.040063e+01,3.949400e-07
3.045063e+01,3.940010e-07
3.050063e+01,3.943770e-07
3.055063e+01,3.937190e-07
3.060063e+01,3.948460e-07
3.065063e+01,3.930620e-07
3.070063e+01,3.944710e-07
3.075063e+01,3.924980e-07
3.080063e+01,3.944710e-07
3.085063e+01,3.921220e-07
3.090063e+01,3.940950e-07
3.095063e+01,3.913710e-07
3.100063e+01,3.940010e-07
3.105063e+01,3.910890e-07
3.110063e+01,3.937190e-07
3.115063e+01,3.909010e-07
3.120063e+01,3.931560e-07
3.125063e+01,3.905250e-07
3.130063e+01,3.929680e-07
3.135063e+01,3.899610e-07
3.140063e+01,3.931560e-07
3.145063e+01,3.895860e-07
3.150063e+01,3.928740e-07
3.155063e+01,3.890220e-07
3.160063e+01,3.925920e-07
3.165063e+01,3.886460e-07
3.170063e+01,3.923100e-07
3.175063e+01,3.882700e-07
3.180063e+01,3.922160e-07
3.185063e+01,3.877070e-07
3.190063e+01,3.918400e-07
3.195063e+01,3.876130e-07
3.200063e+01,3.919340e-07
3.205063e+01,3.874250e-07
3.210063e+01,3.912770e-07
3.215063e+01,3.869550e-07
3.220063e+01,3.910890e-07
3.225063e+01,3.867670e-07
3.230063e+01,3.908070e-07
3.235063e+01,3.866730e-07
3.240063e+01,3.904310e-07
3.245063e+01,3.865790e-07
3.250064e+01,3.898670e-07
3.255063e+01,3.862040e-07
3.260063e+01,3.897740e-07
3.265063e+01,3.861100e-07
3.270064e+01,3.892100e-07
3.275063e+01,3.858280e-07
3.280063e+01,3.892100e-07
3.285063e+01,3.855460e-07
3.290063e+01,3.887400e-07
3.295063e+01,3.851700e-07
3.300063e+01,3.886460e-07
3.305063e+01,3.851700e-07
3.310063e+01,3.881760e-07
3.315063e+01,3.848880e-07
3.320063e+01,3.878010e-07
3.325063e+01,3.842310e-07
3.330063e+01,3.876130e-07
3.335063e+01,3.847940e-07
3.340063e+01,3.867670e-07
3.345063e+01,3.846070e-07
3.350063e+01,3.862040e-07
3.355063e+01,3.847940e-07
3.360063e+01,3.858280e-07
3.365063e+01,3.846070e-07
3.370063e+01,3.855460e-07
3.375063e+01,3.847940e-07
3.380063e+01,3.848880e-07
3.385063e+01,3.845130e-07
3.390063e+01,3.847010e-07
3.395063e+01,3.845130e-07
3.400063e+01,3.844190e-07
3.405063e+01,3.842310e-07
3.410063e+01,3.840430e-07
3.415063e+01,3.837610e-07
3.420063e+01,3.836670e-07
3.425063e+01,3.838550e-07
3.430064e+01,3.834790e-07
3.435063e+01,3.834790e-07
3.440063e+01,3.827280e-07
3.445063e+01,3.837610e-07
3.450063e+01,3.825400e-07
3.455064e+01,3.836670e-07
3.460063e+01,3.819760e-07
3.465063e+01,3.834790e-07
3.470063e+01,3.817880e-07
3.475063e+01,3.839490e-07
3.480063e+01,3.811310e-07
3.485063e+01,3.835730e-07
3.490063e+01,3.808490e-07
3.495063e+01,3.835730e-07
3.500063e+01,3.806610e-07
3.505063e+01,3.832910e-07
3.510063e+01,3.801910e-07
3.515063e+01,3.829160e-07
3.520063e+01,3.800970e-07
3.525064e+01,3.829160e-07
3.530064e+01,3.795340e-07
3.535063e+01,3.826340e-07
3.540063e+01,3.791580e-07
3.545063e+01,3.825400e-07
3.550063e+01,3.791580e-07
3.555064e+01,3.824460e-07
3.560063e+01,3.786880e-07
3.565063e+01,3.821640e-07
3.570063e+01,3.784060e-07
3.575063e+01,3.823520e-07
3.580064e+01,3.783120e-07
3.585063e+01,3.822580e-07
3.590063e+01,3.777490e-07
3.595063e+01,3.816940e-07
3.600064e+01,3.775610e-07
3.605064e+01,3.814120e-07
3.610063e+01,3.770910e-07
3.615063e+01,3.815060e-07
3.620063e+01,3.771850e-07
3.625063e+01,3.815060e-07
3.630063e+01,3.769030e-07
3.635063e+01,3.810370e-07
3.640064e+01,3.767150e-07
3.645063e+01,3.803790e-07
3.650063e+01,3.766210e-07
3.655064e+01,3.805670e-07
3.660063e+01,3.763400e-07
3.665063e+01,3.800970e-07
3.670063e+01,3.765270e-07
3.675063e+01,3.798150e-07
3.680063e+01,3.762460e-07
3.685063e+01,3.796280e-07
3.690063e+01,3.759640e-07
3.695063e+01,3.792520e-07
3.700063e+01,3.754940e-07
3.705063e+01,3.795340e-07
3.710063e+01,3.756820e-07
3.715063e+01,3.789700e-07
3.720063e+01,3.757760e-07
3.725063e+01,3.787820e-07
3.730063e+01,3.753060e-07
3.735063e+01,3.785940e-07
3.740063e+01,3.750240e-07
3.745063e+01,3.783120e-07
3.750063e+01,3.746490e-07
3.755063e+01,3.778430e-07
3.760063e+01,3.750240e-07
3.765063e+01,3.775610e-07
3.770063e+01,3.753060e-07
3.775063e+01,3.776550e-07
3.780063e+01,3.750240e-07
3.785063e+01,3.769030e-07
3.790063e+01,3.752120e-07
3.795063e+01,3.765270e-07
3.800063e+01,3.753060e-07
3.805063e+01,3.760580e-07
3.810063e+01,3.751180e-07
3.815063e+01,3.756820e-07
3.820063e+01,3.750240e-07
3.825064e+01,3.751180e-07
3.830063e+01,3.750240e-07
3.835063e+01,3.754000e-07
3.840063e+01,3.746490e-07
3.845063e+01,3.749300e-07
3.850064e+01,3.746490e-07
3.855063e+01,3.748360e-07
3.860063e+01,3.747420e-07
3.865063e+01,3.745550e-07
3.870063e+01,3.745550e-07
3.875063e+01,3.741790e-07
3.880063e+01,3.741790e-07
3.885063e+01,3.738030e-07
3.890063e+01,3.742730e-07
3.895063e+01,3.740850e-07
3.900064e+01,3.742730e-07
3.905063e+01,3.733330e-07
3.910063e+01,3.740850e-07
3.915063e+01,3.731450e-07
3.920063e+01,3.747420e-07
3.925063e+01,3.724880e-07
3.930063e+01,3.745550e-07
3.935063e+01,3.722060e-07
3.940063e+01,3.744610e-07
3.945063e+01,3.718300e-07
3.950063e+01,3.744610e-07
3.955063e+01,3.718300e-07
3.960063e+01,3.739910e-07
3.965063e+01,3.713600e-07
3.970063e+01,3.742730e-07
3.975064e+01,3.716420e-07
3.980063e+01,3.738970e-07
3.985063e+01,3.711730e-07
3.990063e+01,3.737090e-07
3.995063e+01,3.710790e-07
4.000064e+01,3.738970e-07
4.005063e+01,3.707030e-07
4.010063e+01,3.737090e-07
4.015063e+01,3.704210e-07
4.020063e+01,3.736150e-07
4.025063e+01,3.700450e-07
4.030063e+01,3.738030e-07
4.035063e+01,3.697630e-07
4.040063e+01,3.735210e-07
4.045063e+01,3.695760e-07
4.050063e+01,3.734270e-07
4.055063e+01,3.695760e-07
4.060063e+01,3.732390e-07
4.065063e+01,3.692000e-07
4.070063e+01,3.735210e-07
4.075064e+01,3.692000e-07
4.080063e+01,3.732390e-07
4.085063e+01,3.685420e-07
4.090063e+01,3.730510e-07
4.095063e+01,3.688240e-07
4.100064e+01,3.728640e-07
4.105063e+01,3.685420e-07
4.110063e+01,3.729580e-07
4.115063e+01,3.682600e-07
4.120063e+01,3.726760e-07
4.125064e+01,3.681660e-07
4.130063e+01,3.724880e-07
4.135063e+01,3.683540e-07
4.140063e+01,3.722060e-07
4.145063e+01,3.681660e-07
4.150063e+01,3.723000e-07
4.155063e+01,3.683540e-07
4.160063e+01,3.714540e-07
4.165063e+01,3.682600e-07
4.170063e+01,3.714540e-07
4.175064e+01,3.676970e-07
4.180063e+01,3.715480e-07
4.185063e+01,3.677910e-07
4.190063e+01,3.711730e-07
4.195063e+01,3.677910e-07
4.200064e+01,3.710790e-07
4.205063e+01,3.675090e-07
4.210063e+01,3.709850e-07
4.215063e+01,3.676030e-07
4.220063e+01,3.708910e-07
4.225063e+01,3.672270e-07
4.230063e+01,3.705150e-07
4.235063e+01,3.673210e-07
4.240063e+01,3.707970e-07
4.245063e+01,3.668510e-07
4.250064e+01,3.703270e-07
4.255063e+01,3.671330e-07
4.260063e+01,3.704210e-07
4.265063e+01,3.669450e-07
4.270063e+01,3.698570e-07
4.275064e+01,3.670390e-07
4.280063e+01,3.695760e-07
4.285064e+01,3.671330e-07
4.290063e+01,3.694820e-07
4.295063e+01,3.674150e-07
4.300063e+01,3.689180e-07
4.305063e+01,3.674150e-07
4.310063e+01,3.690120e-07
4.315063e+01,3.676030e-07
4.320063e+01,3.683540e-07
4.325063e+01,3.674150e-07
4.330063e+01,3.680720e-07
4.335063e+01,3.674150e-07
4.340063e+01,3.679780e-07
4.345063e+01,3.675090e-07
4.350063e+01,3.678850e-07
4.355063e+01,3.673210e-07
4.360063e+01,3.676970e-07
4.365063e+01,3.672270e-07
