# potential_V=0.4
time,current
1.665063e+01,4.379670e-07
1.670063e+01,4.420060e-07
1.675063e+01,4.371210e-07
1.680063e+01,4.411610e-07
1.685063e+01,4.364640e-07
1.690063e+01,4.401280e-07
1.695063e+01,4.356180e-07
1.700063e+01,4.393760e-07
1.705063e+01,4.352420e-07
1.710063e+01,4.384370e-07
1.715063e+01,4.343030e-07
1.720063e+01,4.378730e-07
1.725063e+01,4.338330e-07
1.730063e+01,4.369330e-07
1.735063e+01,4.329880e-07
1.740063e+01,4.364640e-07
1.745063e+01,4.323300e-07
1.750063e+01,4.355240e-07
1.755063e+01,4.317670e-07
1.760063e+01,4.347730e-07
1.765063e+01,4.308270e-07
1.770063e+01,4.341150e-07
1.775063e+01,4.302630e-07
1.780063e+01,4.338330e-07
1.785063e+01,4.296060e-07
1.790064e+01,4.328000e-07
1.795063e+01,4.287600e-07
1.800063e+01,4.320480e-07
1.805063e+01,4.281970e-07
1.810063e+01,4.311090e-07
1.815063e+01,4.274450e-07
1.820063e+01,4.306390e-07
1.825063e+01,4.267870e-07
1.830063e+01,4.303570e-07
1.835063e+01,4.264120e-07
1.840063e+01,4.295120e-07
1.845063e+01,4.256600e-07
1.850063e+01,4.285720e-07
1.855063e+01,4.250970e-07
1.860063e+01,4.279150e-07
1.865063e+01,4.246270e-07
1.870063e+01,4.268810e-07
1.875063e+01,4.240630e-07
1.880063e+01,4.261300e-07
1.885063e+01,4.237810e-07
1.890063e+01,4.253780e-07
1.895063e+01,4.233120e-07
1.900063e+01,4.246270e-07
1.905063e+01,4.229360e-07
1.910063e+01,4.239690e-07
1.915063e+01,4.223720e-07
1.920063e+01,4.230300e-07
1.925063e+01,4.219960e-07
1.930063e+01,4.223720e-07
1.935063e+01,4.214330e-07
1.940063e+01,4.220900e-07
1.945063e+01,4.209630e-07
1.950063e+01,4.210570e-07
1.955063e+01,4.203990e-07
1.960064e+01,4.205870e-07
1.965063e+01,4.198360e-07
1.970063e+01,4.197420e-07
1.975063e+01,4.192720e-07
1.980063e+01,4.192720e-07
1.985063e+01,4.188960e-07
1.990063e+01,4.185200e-07
1.995063e+01,4.180510e-07
2.000063e+01,4.179570e-07
2.005063e+01,4.177690e-07
2.010063e+01,4.172990e-07
2.015063e+01,4.173930e-07
2.020063e+01,4.166420e-07
2.025063e+01,4.165480e-07
2.030063e+01,4.159840e-07
2.035063e+01,4.163600e-07
2.040063e+01,4.156080e-07
2.045063e+01,4.161720e-07
2.050063e+01,4.145750e-07
2.055063e+01,4.153260e-07
2.060063e+01,4.139170e-07
2.065064e+01,4.150440e-07
2.070063e+01,4.131660e-07
2.075063e+01,4.147630e-07
2.080063e+01,4.124140e-07
2.085063e+01,4.149510e-07
2.090063e+01,4.118500e-07
2.095063e+01,4.141990e-07
2.100063e+01,4.112870e-07
2.105063e+01,4.133530e-07
2.110063e+01,4.105350e-07
2.115063e+01,4.132600e-07
2.120063e+01,4.100650e-07
2.125063e+01,4.127900e-07
2.130063e+01,4.095020e-07
2.135063e+01,4.124140e-07
2.140063e+01,4.090320e-07
2.145063e+01,4.118500e-07
2.150063e+01,4.087500e-07
2.155063e+01,4.113810e-07
2.160063e+01,4.082800e-07
2.165063e+01,4.109110e-07
2.170063e+01,4.076230e-07
2.175063e+01,4.103470e-07
2.180063e+01,4.067770e-07
2.185063e+01,4.101590e-07
2.190063e+01,4.064960e-07
2.195063e+01,4.094080e-07
2.200063e+01,4.056500e-07
2.205063e+01,4.091260e-07
2.210063e+01,4.053680e-07
2.215063e+01,4.086560e-07
2.220063e+01,4.047110e-07
2.225063e+01,4.082800e-07
2.230063e+01,4.040530e-07
2.235063e+01,4.081870e-07
2.240063e+01,4.035830e-07
2.245063e+01,4.076230e-07
2.250064e+01,4.031140e-07
2.255063e+01,4.070590e-07
2.260063e+01,4.026440e-07
2.265063e+01,4.067770e-07
2.270063e+01,4.019860e-07
2.275063e+01,4.065900e-07
2.280063e+01,4.016100e-07
2.285063e+01,4.062140e-07
2.290063e+01,4.013290e-07
2.295063e+01,4.056500e-07
2.300063e+01,4.007650e-07
2.305063e+01,4.049920e-07
2.310063e+01,4.004830e-07
2.315063e+01,4.048050e-07
2.320063e+01,4.000130e-07
2.325063e+01,4.044290e-07
2.330063e+01,3.997320e-07
2.335063e+01,4.038650e-07
2.340063e+01,3.991680e-07
2.345063e+01,4.034890e-07
2.350063e+01,3.986980e-07
2.355063e+01,4.029260e-07
2.360063e+01,3.985100e-07
2.365063e+01,4.024560e-07
2.370063e+01,3.980410e-07
2.375063e+01,4.019860e-07
2.380063e+01,3.980410e-07
2.385063e+01,4.010470e-07
2.390063e+01,3.978530e-07
2.395063e+01,4.010470e-07
2.400063e+01,3.973830e-07
2.405063e+01,4.005770e-07
2.410063e+01,3.968190e-07
2.415064e+01,4.002950e-07
2.420063e+01,3.963500e-07
2.425063e+01,3.998260e-07
2.430063e+01,3.959740e-07
2.435063e+01,3.997320e-07
2.440063e+01,3.955040e-07
2.445063e+01,3.992620e-07
2.450063e+01,3.952220e-07
2.455063e+01,3.986980e-07
2.460063e+01,3.948460e-07
2.465063e+01,3.982290e-07
2.470063e+01,3.946590e-07
2.475063e+01,3.979470e-07
2.480063e+01,3.943770e-07
2.485063e+01,3.974770e-07
2.490063e+01,3.939070e-07
2.495063e+01,3.970070e-07
2.500063e+01,3.933430e-07
2.505063e+01,3.967250e-07
2.510063e+01,3.932490e-07
2.515063e+01,3.960680e-07
2.520063e+01,3.924040e-07
2.525063e+01,3.955040e-07
2.530063e+01,3.924980e-07
2.535063e+01,3.952220e-07
2.540063e+01,3.925920e-07
2.545063e+01,3.944710e-07
2.550063e+01,3.925920e-07
2.555063e+01,3.937190e-07
2.560063e+01,3.920280e-07
2.565063e+01,3.934370e-07
2.570063e+01,3.921220e-07
2.575063e+01,3.929680e-07
2.580063e+01,3.917460e-07
2.585063e+01,3.924980e-07
2.590063e+01,3.916520e-07
2.595063e+01,3.921220e-07
2.600063e+01,3.910890e-07
2.605063e+01,3.917460e-07
2.610063e+01,3.911830e-07
2.615063e+01,3.913710e-07
2.620063e+01,3.907130e-07
2.625063e+01,3.910890e-07
2.630063e+01,3.903370e-07
2.635063e+01,3.907130e-07
2.640063e+01,3.902430e-07
2.645063e+01,3.901490e-07
2.650063e+01,3.896800e-07
2.655063e+01,3.898670e-07
2.660063e+01,3.898670e-07
2.665063e+01,3.893980e-07
2.670063e+01,3.896800e-07
2.675063e+01,3.889280e-07
2.680063e+01,3.894920e-07
2.685063e+01,3.886460e-07
2.690063e+01,3.890220e-07
2.695063e+01,3.882700e-07
2.700063e+01,3.889280e-07
2.705063e+01,3.881760e-07
2.710063e+01,3.883640e-07
2.715063e+01,3.875190e-07
2.720063e+01,3.881760e-07
2.725063e+01,3.873310e-07
2.730063e+01,3.877070e-07
2.735063e+01,3.864850e-07
2.740063e+01,3.883640e-07
2.745063e+01,3.859220e-07
2.750063e+01,3.878010e-07
2.755063e+01,3.856400e-07
2.760063e+01,3.878950e-07
2.765063e+01,3.852640e-07
2.770063e+01,3.876130e-07
2.775063e+01,3.851700e-07
2.780063e+01,3.873310e-07
2.785063e+01,3.845130e-07
2.790063e+01,3.872370e-07
2.795063e+01,3.841370e-07
2.800063e+01,3.869550e-07
2.805063e+01,3.838550e-07
2.810063e+01,3.867670e-07
2.815063e+01,3.837610e-07
2.820063e+01,3.863920e-07
2.825063e+01,3.831970e-07
2.830063e+01,3.862040e-07
2.835063e+01,3.831040e-07
2.840063e+01,3.859220e-07
2.845063e+01,3.829160e-07
2.850063e+01,3.854520e-07
2.855063e+01,3.826340e-07
2.860063e+01,3.855460e-07
2.865063e+01,3.819760e-07
2.870063e+01,3.851700e-07
2.875063e+01,3.816940e-07
2.880063e+01,3.847940e-07
2.885063e+01,3.812250e-07
2.890063e+01,3.848880e-07
2.895063e+01,3.811310e-07
2.900063e+01,3.846070e-07
2.905063e+01,3.806610e-07
2.910063e+01,3.844190e-07
2.915063e+01,3.800030e-07
2.920063e+01,3.841370e-07
2.925063e+01,3.800970e-07
2.930063e+01,3.838550e-07
2.935063e+01,3.800030e-07
2.940063e+01,3.836670e-07
2.945063e+01,3.793460e-07
2.950063e+01,3.834790e-07
2.955063e+01,3.792520e-07
2.960063e+01,3.831970e-07
2.965063e+01,3.788760e-07
2.970063e+01,3.831040e-07
2.975063e+01,3.782180e-07
2.980063e+01,3.829160e-07
2.985063e+01,3.784060e-07
2.990063e+01,3.830100e-07
2.995064e+01,3.776550e-07
3.000063e+01,3.824460e-07
3.005063e+01,3.777490e-07
3.010063e+01,3.819760e-07
3.015063e+01,3.773730e-07
3.020063e+01,3.818820e-07
3.025063e+01,3.773730e-07
3.030063e+01,3.816000e-07
3.035063e+01,3.771850e-07
3.040063e+01,3.814120e-07
3.045063e+01,3.767150e-07
3.050063e+01,3.813190e-07
3.055063e+01,3.767150e-07
3.060063e+01,3.808490e-07
3.065063e+01,3.768090e-07
3.070063e+01,3.801910e-07
3.075063e+01,3.767150e-07
3.080063e+01,3.800970e-07
3.085063e+01,3.761520e-07
3.090063e+01,3.796280e-07
3.095063e+01,3.759640e-07
3.100063e+01,3.796280e-07
3.105063e+01,3.757760e-07
3.110063e+01,3.795340e-07
3.115063e+01,3.757760e-07
3.120063e+01,3.789700e-07
3.125063e+01,3.754940e-07
3.130063e+01,3.787820e-07
3.135063e+01,3.751180e-07
3.140063e+01,3.788760e-07
3.145063e+01,3.748360e-07
3.150063e+01,3.784060e-07
3.155063e+01,3.745550e-07
3.160063e+01,3.782180e-07
3.165063e+01,3.747420e-07
3.170063e+01,3.781240e-07
3.175063e+01,3.744610e-07
3.180063e+01,3.776550e-07
3.185063e+01,3.743670e-07
3.190063e+01,3.777490e-07
3.195063e+01,3.739910e-07
3.200063e+01,3.772790e-07
3.205063e+01,3.738030e-07
3.210063e+01,3.770910e-07
3.215063e+01,3.737090e-07
3.220063e+01,3.766210e-07
3.225063e+01,3.734270e-07
3.230063e+01,3.767150e-07
3.235063e+01,3.734270e-07
3.240063e+01,3.761520e-07
3.245063e+01,3.729580e-07
3.250063e+01,3.761520e-07
3.255063e+01,3.736150e-07
3.260063e+01,3.754940e-07
3.265063e+01,3.730510e-07
3.270063e+01,3.750240e-07
3.275063e+01,3.732390e-07
3.280063e+01,3.749300e-07
3.285063e+01,3.731450e-07
3.290063e+01,3.741790e-07
3.295063e+01,3.729580e-07
3.300063e+01,3.741790e-07
3.305063e+01,3.732390e-07
3.310063e+01,3.738030e-07
3.315063e+01,3.730510e-07
3.320063e+01,3.735210e-07
3.325063e+01,3.727700e-07
3.330063e+01,3.732390e-07
3.335063e+01,3.724880e-07
3.340063e+01,3.730510e-07
3.345063e+01,3.724880e-07
3.350063e+01,3.728640e-07
3.355063e+01,3.725820e-07
3.360063e+01,3.726760e-07
3.365063e+01,3.721120e-07
3.370063e+01,3.720180e-07
3.375063e+01,3.721120e-07
3.380064e+01,3.720180e-07
3.385063e+01,3.718300e-07
3.390063e+01,3.720180e-07
3.395063e+01,3.719240e-07
3.400063e+01,3.716420e-07
3.405063e+01,3.717360e-07
3.410063e+01,3.712670e-07
3.415063e+01,3.715480e-07
3.420063e+01,3.711730e-07
3.425063e+01,3.713600e-07
3.430063e+01,3.707970e-07
3.435063e+01,3.714540e-07
3.440063e+01,3.705150e-07
3.445063e+01,3.710790e-07
3.450063e+01,3.701390e-07
3.455064e+01,3.711730e-07
3.460063e+01,3.703270e-07
3.465063e+01,3.712670e-07
3.470063e+01,3.696690e-07
3.475063e+01,3.710790e-07
3.480064e+01,3.692000e-07
3.485063e+01,3.710790e-07
3.490063e+01,3.687300e-07
3.495063e+01,3.707970e-07
3.500063e+01,3.685420e-07
3.505063e+01,3.709850e-07
3.510063e+01,3.684480e-07
3.515063e+01,3.709850e-07
3.520063e+01,3.681660e-07
3.525063e+01,3.707030e-07
3.530064e+01,3.677910e-07
3.535063e+01,3.706090e-07
3.540063e+01,3.676030e-07
3.545063e+01,3.705150e-07
3.550063e+01,3.674150e-07
3.555064e+01,3.705150e-07
3.560063e+01,3.671330e-07
3.565063e+01,3.702330e-07
3.570063e+01,3.670390e-07
3.575063e+01,3.699510e-07
3.580064e+01,3.672270e-07
3.585063e+01,3.698570e-07
3.590063e+01,3.666630e-07
3.595063e+01,3.694820e-07
3.600063e+01,3.665690e-07
3.605063e+01,3.694820e-07
3.610063e+01,3.663810e-07
3.615063e+01,3.692000e-07
3.620063e+01,3.665690e-07
3.625063e+01,3.694820e-07
3.630064e+01,3.661940e-07
3.635063e+01,3.688240e-07
3.640063e+01,3.661000e-07
3.645063e+01,3.691060e-07
3.650063e+01,3.654420e-07
3.655064e+01,3.690120e-07
3.660063e+01,3.658180e-07
3.665063e+01,3.685420e-07
3.670063e+01,3.652540e-07
3.675063e+01,3.687300e-07
3.680063e+01,3.654420e-07
3.685063e+01,3.684480e-07
3.690063e+01,3.649720e-07
3.695063e+01,3.681660e-07
3.700063e+01,3.645970e-07
3.705063e+01,3.684480e-07
3.710063e+01,3.644090e-07
3.715063e+01,3.684480e-07
3.720063e+01,3.642210e-07
3.725063e+01,3.684480e-07
3.730063e+01,3.635630e-07
3.735063e+01,3.684480e-07
3.740063e+01,3.634690e-07
3.745063e+01,3.682600e-07
3.750063e+01,3.633750e-07
3.755063e+01,3.681660e-07
3.760063e+01,3.629990e-07
3.765063e+01,3.680720e-07
3.770063e+01,3.627180e-07
3.775063e+01,3.678850e-07
3.780063e+01,3.629060e-07
3.785063e+01,3.676030e-07
3.790063e+01,3.627180e-07
3.795063e+01,3.675090e-07
3.800063e+01,3.627180e-07
3.805063e+01,3.675090e-07
3.810063e+01,3.622480e-07
3.815063e+01,3.674150e-07
3.820063e+01,3.622480e-07
3.825063e+01,3.671330e-07
3.830063e+01,3.620600e-07
3.835063e+01,3.667570e-07
3.840063e+01,3.620600e-07
3.845063e+01,3.662880e-07
3.850063e+01,3.621540e-07
3.855063e+01,3.662880e-07
3.860063e+01,3.620600e-07
3.865063e+01,3.661940e-07
3.870063e+01,3.619660e-07
3.875063e+01,3.661000e-07
3.880063e+01,3.618720e-07
3.885063e+01,3.659120e-07
3.890063e+01,3.618720e-07
3.895063e+01,3.659120e-07
3.900063e+01,3.617780e-07
3.905063e+01,3.656300e-07
3.910063e+01,3.614960e-07
3.915063e+01,3.652540e-07
3.920063e+01,3.614020e-07
3.925063e+01,3.654420e-07
3.930063e+01,3.613080e-07
3.935063e+01,3.652540e-07
3.940063e+01,3.606510e-07
3.945063e+01,3.646900e-07
3.950063e+01,3.611210e-07
3.955063e+01,3.652540e-07
3.960063e+01,3.601810e-07
3.965063e+01,3.645970e-07
3.970063e+01,3.607450e-07
3.975063e+01,3.646900e-07
3.980063e+01,3.608390e-07
3.985063e+01,3.646900e-07
3.990063e+01,3.603690e-07
3.995063e+01,3.644090e-07
4.000064e+01,3.604630e-07
4.005063e+01,3.643150e-07
4.010063e+01,3.602750e-07
4.015063e+01,3.640330e-07
4.020063e+01,3.601810e-07
4.025063e+01,3.642210e-07
4.030063e+01,3.598990e-07
4.035063e+01,3.637510e-07
4.040063e+01,3.598990e-07
4.045063e+01,3.638450e-07
4.050063e+01,3.599930e-07
4.055063e+01,3.635630e-07
4.060063e+01,3.603690e-07
4.065063e+01,3.631870e-07
4.070063e+01,3.601810e-07
4.075063e+01,3.629060e-07
4.080063e+01,3.598990e-07
4.085063e+01,3.621540e-07
4.090063e+01,3.598990e-07
4.095063e+01,3.625300e-07
4.100063e+01,3.599930e-07
4.105063e+01,3.617780e-07
4.110063e+01,3.601810e-07
4.115063e+01,3.617780e-07
4.120063e+01,3.600870e-07
4.125063e+01,3.618720e-07
4.130063e+01,3.598990e-07
4.135063e+01,3.614960e-07
4.140063e+01,3.601810e-07
4.145063e+01,3.612150e-07
4.150063e+01,3.600870e-07
4.155063e+01,3.611210e-07
4.160063e+01,3.600870e-07
4.165063e+01,3.608390e-07
4.170063e+01,3.598990e-07
4.175063e+01,3.606510e-07
4.180063e+01,3.600870e-07
4.185063e+01,3.604630e-07
4.190063e+01,3.603690e-07
4.195063e+01,3.610270e-07
4.200063e+01,3.605570e-07
4.205063e+01,3.604630e-07
4.210063e+01,3.602750e-07
4.215063e+01,3.604630e-07
4.220063e+01,3.601810e-07
4.225063e+01,3.597110e-07
4.230063e+01,3.602750e-07
4.235063e+01,3.597110e-07
4.240063e+01,3.599930e-07
4.245063e+01,3.595240e-07
4.250063e+01,3.597110e-07
4.255063e+01,3.597110e-07
4.260063e+01,3.597110e-07
4.265063e+01,3.591480e-07
4.270063e+01,3.597110e-07
4.275064e+01,3.590540e-07
4.280063e+01,3.598050e-07
4.285063e+01,3.592420e-07
4.290063e+01,3.593360e-07
4.295063e+01,3.589600e-07
4.300063e+01,3.594300e-07
4.305063e+01,3.585840e-07
4.310063e+01,3.593360e-07
4.315063e+01,3.584900e-07
4.320063e+01,3.595240e-07
4.325063e+01,3.582080e-07
4.330063e+01,3.596170e-07
4.335063e+01,3.577390e-07
4.340063e+01,3.595240e-07
4.345063e+01,3.581140e-07
4.350063e+01,3.597110e-07
4.355063e+01,3.573630e-07
4.360063e+01,3.598050e-07
4.365063e+01,3.572690e-07
