scan,potential,current,time
0,-2.774150e-01,-2.058314e-06,
0,-2.724610e-01,-1.937127e-06,
0,-2.675070e-01,-1.871366e-06,
0,-2.625540e-01,-1.757693e-06,
0,-2.576000e-01,-1.709782e-06,
0,-2.526460e-01,-1.602686e-06,
0,-2.476920e-01,-1.564169e-06,
0,-2.427380e-01,-1.461769e-06,
0,-2.377840e-01,-1.437344e-06,
0,-2.328300e-01,-1.337763e-06,
0,-2.278770e-01,-1.320853e-06,
0,-2.229230e-01,-1.224091e-06,
0,-2.179690e-01,-1.212818e-06,
0,-2.130150e-01,-1.121692e-06,
0,-2.080610e-01,-1.108258e-06,
0,-2.031070e-01,-1.028030e-06,
0,-1.981540e-01,-1.007926e-06,
0,-1.932000e-01,-9.393460e-07,
0,-1.882460e-01,-9.101300e-07,
0,-1.832920e-01,-8.575210e-07,
0,-1.783380e-01,-8.146830e-07,
0,-1.733840e-01,-7.771990e-07,
0,-1.684300e-01,-7.250600e-07,
0,-1.634770e-01,-6.986620e-07,
0,-1.585230e-01,-6.372220e-07,
0,-1.535690e-01,-6.221910e-07,
0,-1.486150e-01,-5.537060e-07,
0,-1.436610e-01,-5.454390e-07,
0,-1.387070e-01,-4.739470e-07,
0,-1.337540e-01,-4.706590e-07,
0,-1.288001e-01,-3.968190e-07,
0,-1.238463e-01,-3.976650e-07,
0,-1.188924e-01,-3.227910e-07,
0,-1.139386e-01,-3.271130e-07,
0,-1.089847e-01,-2.544940e-07,
0,-1.040309e-01,-2.591910e-07,
0,-9.907701e-02,-1.899540e-07,
0,-9.412316e-02,-1.926790e-07,
0,-8.916931e-02,-1.326491e-07,
0,-8.421546e-02,-1.281397e-07,
0,-7.926161e-02,-7.966459e-08,
0,-7.430775e-02,-6.660636e-08,
0,-6.935391e-02,-3.353804e-08,
0,-6.440006e-02,-8.830744e-09,
0,-5.944621e-02,1.005202e-08,
0,-5.449236e-02,4.208695e-08,
0,-4.953850e-02,4.979037e-08,
0,-4.458466e-02,8.952872e-08,
0,-3.963080e-02,8.614674e-08,
0,-3.467696e-02,1.307702e-07,
0,-2.972310e-02,1.210939e-07,
0,-2.476925e-02,1.676900e-07,
0,-1.981540e-02,1.526590e-07,
0,-1.486155e-02,2.025430e-07,
0,-9.907701e-03,1.824390e-07,
0,-4.953850e-03,2.332630e-07,
0,0.000000e+00,2.102460e-07,
0,4.953850e-03,2.609760e-07,
0,9.907701e-03,2.376780e-07,
0,1.486155e-02,2.852140e-07,
0,1.981540e-02,2.659550e-07,
0,2.476925e-02,3.056000e-07,
0,2.972310e-02,2.932930e-07,
0,3.467696e-02,3.241070e-07,
0,3.963080e-02,3.212880e-07,
0,4.458466e-02,3.388560e-07,
0,4.953850e-02,3.493780e-07,
0,5.449236e-02,3.542630e-07,
0,5.944621e-02,3.728640e-07,
0,6.440006e-02,3.689180e-07,
0,6.935391e-02,3.965380e-07,
0,7.430775e-02,3.826340e-07,
0,7.926161e-02,4.172050e-07,
0,8.421546e-02,3.982290e-07,
0,8.916931e-02,4.357120e-07,
0,9.412316e-02,4.116630e-07,
0,9.907701e-02,4.526220e-07,
0,1.040309e-01,4.261300e-07,
0,1.089847e-01,4.687810e-07,
0,1.139386e-01,4.401280e-07,
0,1.188924e-01,4.833420e-07,
0,1.238463e-01,4.544070e-07,
0,1.288001e-01,4.949910e-07,
0,1.337540e-01,4.700960e-07,
0,1.387070e-01,5.042910e-07,
0,1.436610e-01,4.861600e-07,
0,1.486150e-01,5.121830e-07,
0,1.535690e-01,5.028820e-07,
0,1.585230e-01,5.172560e-07,
0,1.634770e-01,5.213890e-07,
0,1.684300e-01,5.218590e-07,
0,1.733840e-01,5.357630e-07,
0,1.783380e-01,5.269320e-07,
0,1.832920e-01,5.502300e-07,
0,1.882460e-01,5.318170e-07,
0,1.932000e-01,5.623490e-07,
0,1.981540e-01,5.384870e-07,
0,2.031070e-01,5.725890e-07,
0,2.080610e-01,5.445930e-07,
0,2.130150e-01,5.821710e-07,
0,2.179690e-01,5.505120e-07,
0,2.229230e-01,5.904380e-07,
0,2.278770e-01,5.566180e-07,
0,2.328300e-01,5.977660e-07,
0,2.377840e-01,5.633820e-07,
0,2.427380e-01,6.022750e-07,
0,2.476920e-01,5.724010e-07,
0,2.526460e-01,6.045300e-07,
0,2.576000e-01,5.817010e-07,
0,2.625540e-01,6.051870e-07,
0,2.675070e-01,5.928810e-07,
0,2.724610e-01,6.030270e-07,
0,2.774150e-01,6.039660e-07,
0,2.823690e-01,6.019930e-07,
0,2.873230e-01,6.122330e-07,
0,2.922770e-01,6.018050e-07,
0,2.972310e-01,6.214400e-07,
0,3.021840e-01,6.015240e-07,
0,2.972310e-01,5.026940e-07,
0,2.922770e-01,3.921220e-07,
0,2.873230e-01,3.553900e-07,
0,2.823690e-01,2.702770e-07,
0,2.774150e-01,2.588150e-07,
0,2.724610e-01,1.847880e-07,
0,2.675070e-01,1.873240e-07,
0,2.625540e-01,1.201545e-07,
0,2.576000e-01,1.322733e-07,
0,2.526460e-01,7.092779e-08,
0,2.476920e-01,8.633462e-08,
0,2.427380e-01,3.400776e-08,
0,2.377840e-01,4.640838e-08,
0,2.328300e-01,4.039596e-09,
0,2.278770e-01,1.080357e-08,
0,2.229230e-01,-1.831910e-08,
0,2.179690e-01,-2.292236e-08,
0,2.130150e-01,-3.729580e-08,
0,2.080610e-01,-5.232686e-08,
0,2.031070e-01,-5.608462e-08,
0,1.981540e-01,-7.985248e-08,
0,1.932000e-01,-7.299456e-08,
0,1.882460e-01,-1.055932e-07,
0,1.832920e-01,-9.037422e-08,
0,1.783380e-01,-1.279519e-07,
0,1.733840e-01,-1.084115e-07,
0,1.684300e-01,-1.500280e-07,
0,1.634770e-01,-1.261669e-07,
0,1.585230e-01,-1.712600e-07,
0,1.535690e-01,-1.445790e-07,
0,1.486150e-01,-1.916450e-07,
0,1.436610e-01,-1.636500e-07,
0,1.387070e-01,-2.109040e-07,
0,1.337540e-01,-1.850690e-07,
0,1.288001e-01,-2.272500e-07,
0,1.238463e-01,-2.078980e-07,
0,1.188924e-01,-2.433150e-07,
0,1.139386e-01,-2.324170e-07,
0,1.089847e-01,-2.570310e-07,
0,1.040309e-01,-2.596610e-07,
0,9.907701e-02,-2.707460e-07,
0,9.412316e-02,-2.854020e-07,
0,8.916931e-02,-2.862470e-07,
0,8.421546e-02,-3.109540e-07,
0,7.926161e-02,-3.027810e-07,
0,7.430775e-02,-3.364130e-07,
0,6.935391e-02,-3.213820e-07,
0,6.440006e-02,-3.601810e-07,
0,5.944621e-02,-3.412040e-07,
0,5.449236e-02,-3.846070e-07,
0,4.953850e-02,-3.618720e-07,
0,4.458466e-02,-4.083740e-07,
0,3.963080e-02,-3.829160e-07,
0,3.467696e-02,-4.318600e-07,
0,2.972310e-02,-4.056500e-07,
0,2.476925e-02,-4.546890e-07,
0,1.981540e-02,-4.303570e-07,
0,1.486155e-02,-4.745110e-07,
0,9.907701e-03,-4.576950e-07,
0,4.953850e-03,-4.942390e-07,
1,0.000000e+00,-4.865360e-07,
1,-4.953850e-03,-5.120890e-07,
1,-9.907701e-03,-5.179130e-07,
1,-1.486155e-02,-5.305020e-07,
1,-1.981540e-02,-5.488210e-07,
1,-2.476925e-02,-5.524850e-07,
1,-2.972310e-02,-5.808560e-07,
1,-3.467696e-02,-5.758770e-07,
1,-3.963080e-02,-6.147700e-07,
1,-4.458466e-02,-6.038720e-07,
1,-4.953850e-02,-6.497170e-07,
1,-5.449236e-02,-6.369400e-07,
1,-5.944621e-02,-6.887040e-07,
1,-6.440006e-02,-6.747060e-07,
1,-6.935391e-02,-7.328570e-07,
1,-7.430775e-02,-7.192350e-07,
1,-7.926161e-02,-7.820840e-07,
1,-8.421546e-02,-7.705290e-07,
1,-8.916931e-02,-8.366660e-07,
1,-9.412316e-02,-8.308410e-07,
1,-9.907701e-02,-8.940650e-07,
1,-1.040309e-01,-8.984810e-07,
1,-1.089847e-01,-9.579470e-07,
1,-1.139386e-01,-9.733540e-07,
1,-1.188924e-01,-1.024366e-06,
1,-1.238463e-01,-1.055461e-06,
1,-1.288001e-01,-1.094824e-06,
1,-1.337540e-01,-1.139447e-06,
1,-1.387070e-01,-1.170073e-06,
1,-1.436610e-01,-1.225406e-06,
1,-1.486150e-01,-1.246638e-06,
1,-1.535690e-01,-1.311929e-06,
1,-1.585230e-01,-1.325551e-06,
1,-1.634770e-01,-1.396103e-06,
1,-1.684300e-01,-1.405497e-06,
1,-1.733840e-01,-1.480089e-06,
1,-1.783380e-01,-1.484786e-06,
1,-1.832920e-01,-1.561820e-06,
1,-1.882460e-01,-1.563511e-06,
1,-1.932000e-01,-1.641015e-06,
1,-1.981540e-01,-1.640545e-06,
1,-2.031070e-01,-1.717955e-06,
1,-2.080610e-01,-1.718425e-06,
1,-2.130150e-01,-1.790010e-06,
1,-2.179690e-01,-1.796586e-06,
1,-2.229230e-01,-1.859623e-06,
1,-2.278770e-01,-1.873996e-06,
1,-2.328300e-01,-1.925102e-06,
1,-2.377840e-01,-1.952721e-06,
1,-2.427380e-01,-1.988796e-06,
1,-2.476920e-01,-2.028346e-06,
1,-2.526460e-01,-2.053242e-06,
1,-2.576000e-01,-2.102187e-06,
1,-2.625540e-01,-2.116278e-06,
1,-2.675070e-01,-2.175369e-06,
1,-2.724610e-01,-2.180536e-06,
1,-2.774150e-01,-2.245169e-06,
1,-2.823690e-01,-2.246203e-06,
1,-2.873230e-01,-2.313467e-06,
1,-2.922770e-01,-2.310930e-06,
1,-2.972310e-01,-2.382985e-06,
1,-3.021840e-01,-2.377631e-06,
1,-2.972310e-01,-2.250054e-06,
1,-2.922770e-01,-2.077479e-06,
1,-2.873230e-01,-2.004203e-06,
1,-2.823690e-01,-1.864602e-06,
1,-2.774150e-01,-1.809457e-06,
1,-2.724610e-01,-1.692872e-06,
1,-2.675070e-01,-1.644115e-06,
1,-2.625540e-01,-1.548386e-06,
1,-2.576000e-01,-1.499159e-06,
1,-2.526460e-01,-1.425507e-06,
1,-2.476920e-01,-1.368859e-06,
1,-2.427380e-01,-1.315686e-06,
1,-2.377840e-01,-1.253308e-06,
1,-2.328300e-01,-1.214509e-06,
1,-2.278770e-01,-1.146211e-06,
1,-2.229230e-01,-1.121692e-06,
1,-2.179690e-01,-1.047570e-06,
1,-2.130150e-01,-1.032539e-06,
1,-2.080610e-01,-9.565380e-07,
1,-2.031070e-01,-9.478010e-07,
1,-1.981540e-01,-8.694520e-07,
1,-1.932000e-01,-8.663520e-07,
1,-1.882460e-01,-7.868750e-07,
1,-1.832920e-01,-7.876270e-07,
1,-1.783380e-01,-7.071170e-07,
1,-1.733840e-01,-7.098410e-07,
1,-1.684300e-01,-6.314920e-07,
1,-1.634770e-01,-6.313980e-07,
1,-1.585230e-01,-5.603760e-07,
1,-1.535690e-01,-5.526730e-07,
1,-1.486150e-01,-4.913270e-07,
1,-1.436610e-01,-4.746050e-07,
1,-1.387070e-01,-4.265060e-07,
1,-1.337540e-01,-3.961620e-07,
1,-1.288001e-01,-3.636570e-07,
1,-1.238463e-01,-3.219460e-07,
1,-1.188924e-01,-3.006210e-07,
1,-1.139386e-01,-2.502670e-07,
1,-1.089847e-01,-2.407780e-07,
1,-1.040309e-01,-1.822510e-07,
1,-9.907701e-02,-1.815930e-07,
1,-9.412316e-02,-1.209060e-07,
1,-8.916931e-02,-1.255093e-07,
1,-8.421546e-02,-6.172127e-08,
1,-7.926161e-02,-7.252483e-08,
1,-7.430775e-02,-7.797359e-09,
1,-6.935391e-02,-2.282841e-08,
1,-6.440006e-02,4.142934e-08,
1,-5.944621e-02,2.386180e-08,
1,-5.449236e-02,8.511335e-08,
1,-4.953850e-02,6.886102e-08,
1,-4.458466e-02,1.225970e-07,
1,-3.963080e-02,1.123571e-07,
1,-3.467696e-02,1.553830e-07,
1,-2.972310e-02,1.531280e-07,
1,-2.476925e-02,1.830030e-07,
1,-1.981540e-02,1.936180e-07,
1,-1.486155e-02,2.074280e-07,
1,-9.907701e-03,2.292230e-07,
1,-4.953850e-03,2.320410e-07,
1,0.000000e+00,2.621970e-07,
1,4.953850e-03,2.538360e-07,
1,9.907701e-03,2.931990e-07,
1,1.486155e-02,2.766650e-07,
1,1.981540e-02,3.198790e-07,
1,2.476925e-02,2.988360e-07,
1,2.972310e-02,3.449620e-07,
1,3.467696e-02,3.197850e-07,
1,3.963080e-02,3.681660e-07,
1,4.458466e-02,3.402650e-07,
1,4.953850e-02,3.896800e-07,
1,5.449236e-02,3.605570e-07,
1,5.944621e-02,4.086560e-07,
1,6.440006e-02,3.817880e-07,
1,6.935391e-02,4.238750e-07,
1,7.430775e-02,4.041470e-07,
1,7.926161e-02,4.374970e-07,
1,8.421546e-02,4.264120e-07,
1,8.916931e-02,4.477370e-07,
1,9.412316e-02,4.490520e-07,
1,9.907701e-02,4.561920e-07,
1,1.040309e-01,4.700960e-07,
1,1.089847e-01,4.669020e-07,
1,1.139386e-01,4.899180e-07,
1,1.188924e-01,4.761080e-07,
1,1.238463e-01,5.080490e-07,
1,1.288001e-01,4.870060e-07,
1,1.337540e-01,5.229860e-07,
1,1.387070e-01,4.979970e-07,
1,1.436610e-01,5.378290e-07,
1,1.486150e-01,5.089890e-07,
1,1.535690e-01,5.507000e-07,
1,1.585230e-01,5.192280e-07,
1,1.634770e-01,5.629120e-07,
1,1.684300e-01,5.296560e-07,
1,1.733840e-01,5.726830e-07,
1,1.783380e-01,5.420570e-07,
1,1.832920e-01,5.795410e-07,
1,1.882460e-01,5.559610e-07,
1,1.932000e-01,5.852710e-07,
1,1.981540e-01,5.703340e-07,
1,2.031070e-01,5.877140e-07,
1,2.080610e-01,5.863050e-07,
1,2.130150e-01,5.899680e-07,
1,2.179690e-01,5.993630e-07,
1,2.229230e-01,5.938200e-07,
1,2.278770e-01,6.122330e-07,
1,2.328300e-01,5.964510e-07,
1,2.377840e-01,6.240700e-07,
1,2.427380e-01,6.014300e-07,
1,2.476920e-01,6.329010e-07,
1,2.526460e-01,6.062210e-07,
1,2.576000e-01,6.418260e-07,
1,2.625540e-01,6.112000e-07,
1,2.675070e-01,6.495290e-07,
1,2.724610e-01,6.160850e-07,
1,2.774150e-01,6.567630e-07,
1,2.823690e-01,6.211580e-07,
1,2.873230e-01,6.615540e-07,
1,2.922770e-01,6.295190e-07,
1,2.972310e-01,6.640900e-07,
1,3.021840e-01,6.387250e-07,
1,2.972310e-01,5.338840e-07,
1,2.922770e-01,4.266000e-07,
1,2.873230e-01,3.698570e-07,
1,2.823690e-01,3.075720e-07,
1,2.774150e-01,2.600370e-07,
1,2.724610e-01,2.241500e-07,
1,2.675070e-01,1.790570e-07,
1,2.625540e-01,1.633680e-07,
1,2.576000e-01,1.163028e-07,
1,2.526460e-01,1.159270e-07,
1,2.476920e-01,6.792158e-08,
1,2.427380e-01,7.694021e-08,
1,2.377840e-01,2.846506e-08,
1,2.328300e-01,4.471739e-08,
1,2.278770e-01,-5.166925e-09,
1,2.229230e-01,1.681599e-08,
1,2.179690e-01,-3.391382e-08,
1,2.130150e-01,-8.267079e-09,
1,2.080610e-01,-5.890294e-08,
1,2.031070e-01,-3.335015e-08,
1,1.981540e-01,-7.900698e-08,
1,1.932000e-01,-5.899689e-08,
1,1.882460e-01,-9.704425e-08,
1,1.832920e-01,-8.454968e-08,
1,1.783380e-01,-1.117935e-07,
1,1.733840e-01,-1.122632e-07,
1,1.684300e-01,-1.253214e-07,
1,1.634770e-01,-1.380970e-07,
1,1.585230e-01,-1.409160e-07,
1,1.535690e-01,-1.631800e-07,
1,1.486150e-01,-1.554770e-07,
1,1.436610e-01,-1.877940e-07,
1,1.387070e-01,-1.723870e-07,
1,1.337540e-01,-2.101520e-07,
1,1.288001e-01,-1.904240e-07,
1,1.238463e-01,-2.323230e-07,
1,1.188924e-01,-2.085550e-07,
1,1.139386e-01,-2.544940e-07,
1,1.089847e-01,-2.279080e-07,
1,1.040309e-01,-2.761950e-07,
1,9.907701e-02,-2.484820e-07,
1,9.412316e-02,-2.970510e-07,
1,8.916931e-02,-2.707460e-07,
1,8.421546e-02,-3.147120e-07,
1,7.926161e-02,-2.964870e-07,
1,7.430775e-02,-3.328430e-07,
1,6.935391e-02,-3.236370e-07,
1,6.440006e-02,-3.486260e-07,
1,5.944621e-02,-3.536050e-07,
1,5.449236e-02,-3.645970e-07,
1,4.953850e-02,-3.815060e-07,
1,4.458466e-02,-3.831040e-07,
1,3.963080e-02,-4.101590e-07,
1,3.467696e-02,-4.015170e-07,
1,2.972310e-02,-4.377790e-07,
1,2.476925e-02,-4.221840e-07,
1,1.981540e-02,-4.634260e-07,
1,1.486155e-02,-4.440730e-07,
1,9.907701e-03,-4.894480e-07,
1,4.953850e-03,-4.663380e-07,
2,0.000000e+00,-5.152830e-07,
2,-4.953850e-03,-4.895420e-07,
2,-9.907701e-03,-5.404600e-07,
2,-1.486155e-02,-5.146250e-07,
2,-1.981540e-02,-5.653550e-07,
2,-2.476925e-02,-5.427150e-07,
2,-2.972310e-02,-5.883710e-07,
2,-3.467696e-02,-5.745620e-07,
2,-3.963080e-02,-6.131730e-07,
2,-4.458466e-02,-6.096970e-07,
2,-4.953850e-02,-6.382560e-07,
2,-5.449236e-02,-6.505620e-07,
2,-5.944621e-02,-6.671900e-07,
2,-6.440006e-02,-6.936830e-07,
2,-6.935391e-02,-7.033590e-07,
2,-7.430775e-02,-7.420640e-07,
2,-7.926161e-02,-7.446940e-07,
2,-8.421546e-02,-7.958940e-07,
2,-8.916931e-02,-7.946730e-07,
2,-9.412316e-02,-8.538570e-07,
2,-9.907701e-02,-8.507570e-07,
2,-1.040309e-01,-9.170820e-07,
2,-1.089847e-01,-9.142630e-07,
2,-1.139386e-01,-9.863180e-07,
2,-1.188924e-01,-9.834060e-07,
2,-1.238463e-01,-1.059125e-06,
2,-1.288001e-01,-1.057246e-06,
2,-1.337540e-01,-1.133811e-06,
2,-1.387070e-01,-1.135971e-06,
2,-1.436610e-01,-1.208308e-06,
2,-1.486150e-01,-1.218173e-06,
2,-1.535690e-01,-1.282430e-06,
2,-1.585230e-01,-1.301501e-06,
2,-1.634770e-01,-1.354297e-06,
2,-1.684300e-01,-1.386426e-06,
2,-1.733840e-01,-1.424568e-06,
2,-1.783380e-01,-1.468440e-06,
2,-1.832920e-01,-1.495495e-06,
2,-1.882460e-01,-1.548386e-06,
2,-1.932000e-01,-1.563511e-06,
2,-1.981540e-01,-1.625326e-06,
2,-2.031070e-01,-1.631902e-06,
2,-2.080610e-01,-1.697945e-06,
2,-2.130150e-01,-1.699448e-06,
2,-2.179690e-01,-1.768497e-06,
2,-2.229230e-01,-1.765303e-06,
2,-2.278770e-01,-1.836700e-06,
2,-2.328300e-01,-1.830030e-06,
2,-2.377840e-01,-1.903025e-06,
2,-2.427380e-01,-1.894100e-06,
2,-2.476920e-01,-1.966249e-06,
2,-2.526460e-01,-1.958922e-06,
2,-2.576000e-01,-2.025716e-06,
2,-2.625540e-01,-2.024964e-06,
2,-2.675070e-01,-2.083304e-06,
2,-2.724610e-01,-2.091477e-06,
2,-2.774150e-01,-2.138919e-06,
2,-2.823690e-01,-2.160526e-06,
2,-2.873230e-01,-2.191903e-06,
2,-2.922770e-01,-2.227602e-06,
2,-2.972310e-01,-2.249491e-06,
2,-3.021840e-01,-2.295523e-06,
2,-2.972310e-01,-2.109326e-06,
2,-2.922770e-01,-2.006082e-06,
2,-2.873230e-01,-1.867514e-06,
2,-2.823690e-01,-1.802505e-06,
2,-2.774150e-01,-1.682162e-06,
2,-2.724610e-01,-1.637539e-06,
2,-2.675070e-01,-1.527155e-06,
2,-2.625540e-01,-1.497750e-06,
2,-2.576000e-01,-1.394224e-06,
2,-2.526460e-01,-1.375717e-06,
2,-2.476920e-01,-1.277451e-06,
2,-2.427380e-01,-1.265708e-06,
2,-2.377840e-01,-1.173925e-06,
2,-2.328300e-01,-1.162276e-06,
2,-2.278770e-01,-1.081390e-06,
2,-2.229230e-01,-1.065138e-06,
2,-2.179690e-01,-9.961830e-07,
2,-2.130150e-01,-9.721330e-07,
2,-2.080610e-01,-9.187730e-07,
2,-2.031070e-01,-8.819470e-07,
2,-1.981540e-01,-8.446510e-07,
2,-1.932000e-01,-7.974910e-07,
2,-1.882460e-01,-7.722200e-07,
2,-1.832920e-01,-7.158530e-07,
2,-1.783380e-01,-7.016680e-07,
2,-1.733840e-01,-6.368470e-07,
2,-1.684300e-01,-6.309280e-07,
2,-1.634770e-01,-5.622550e-07,
2,-1.585230e-01,-5.609400e-07,
2,-1.535690e-01,-4.886970e-07,
2,-1.486150e-01,-4.922670e-07,
2,-1.436610e-01,-4.176750e-07,
2,-1.387070e-01,-4.239690e-07,
2,-1.337540e-01,-3.488140e-07,
2,-1.288001e-01,-3.567050e-07,
2,-1.238463e-01,-2.831470e-07,
2,-1.188924e-01,-2.885020e-07,
2,-1.139386e-01,-2.226470e-07,
2,-1.089847e-01,-2.210500e-07,
2,-1.040309e-01,-1.654350e-07,
2,-9.907701e-02,-1.553830e-07,
2,-9.412316e-02,-1.147057e-07,
2,-8.916931e-02,-9.121971e-08,
2,-8.421546e-02,-6.604270e-08,
2,-7.926161e-02,-3.250466e-08,
2,-7.430775e-02,-1.925854e-08,
2,-6.935391e-02,2.226475e-08,
2,-6.440006e-02,2.301630e-08,
2,-5.944621e-02,7.252483e-08,
2,-5.449236e-02,6.388198e-08,
2,-4.953850e-02,1.163967e-07,
2,-4.458466e-02,1.023051e-07,
2,-3.963080e-02,1.569800e-07,
2,-3.467696e-02,1.373460e-07,
2,-2.972310e-02,1.934300e-07,
2,-2.476925e-02,1.701320e-07,
2,-1.981540e-02,2.263110e-07,
2,-1.486155e-02,2.011340e-07,
2,-9.907701e-03,2.557150e-07,
2,-4.953850e-03,2.322290e-07,
2,0.000000e+00,2.798590e-07,
2,4.953850e-03,2.632310e-07,
2,9.907701e-03,3.023120e-07,
2,1.486155e-02,2.935750e-07,
2,1.981540e-02,3.208190e-07,
2,2.476925e-02,3.244820e-07,
2,2.972310e-02,3.365070e-07,
2,3.467696e-02,3.529470e-07,
2,3.963080e-02,3.540750e-07,
2,4.458466e-02,3.790640e-07,
2,4.953850e-02,3.701390e-07,
2,5.449236e-02,4.043350e-07,
2,5.944621e-02,3.860160e-07,
2,6.440006e-02,4.254720e-07,
2,6.935391e-02,4.031140e-07,
2,7.430775e-02,4.452940e-07,
2,7.926161e-02,4.188020e-07,
2,8.421546e-02,4.640830e-07,
2,8.916931e-02,4.344910e-07,
2,9.412316e-02,4.803360e-07,
2,9.907701e-02,4.491460e-07,
2,1.040309e-01,4.962120e-07,
2,1.089847e-01,4.653990e-07,
2,1.139386e-01,5.088010e-07,
2,1.188924e-01,4.832480e-07,
2,1.238463e-01,5.189470e-07,
2,1.288001e-01,5.007210e-07,
2,1.337540e-01,5.271200e-07,
2,1.387070e-01,5.201680e-07,
2,1.436610e-01,5.326620e-07,
2,1.486150e-01,5.392390e-07,
2,1.535690e-01,5.394260e-07,
2,1.585230e-01,5.551150e-07,
2,1.634770e-01,5.460030e-07,
2,1.684300e-01,5.707100e-07,
2,1.733840e-01,5.525790e-07,
2,1.783380e-01,5.842380e-07,
2,1.832920e-01,5.608460e-07,
2,1.882460e-01,5.961690e-07,
2,1.932000e-01,5.687370e-07,
2,1.981540e-01,6.076300e-07,
2,2.031070e-01,5.762530e-07,
2,2.080610e-01,6.176820e-07,
2,2.130150e-01,5.840500e-07,
2,2.179690e-01,6.268880e-07,
2,2.229230e-01,5.924110e-07,
2,2.278770e-01,6.339340e-07,
2,2.328300e-01,6.029330e-07,
2,2.377840e-01,6.385370e-07,
2,2.427380e-01,6.146760e-07,
2,2.476920e-01,6.422010e-07,
2,2.526460e-01,6.272640e-07,
2,2.576000e-01,6.431410e-07,
2,2.625540e-01,6.410740e-07,
2,2.675070e-01,6.439860e-07,
2,2.724610e-01,6.525350e-07,
2,2.774150e-01,6.466170e-07,
2,2.823690e-01,6.634330e-07,
2,2.873230e-01,6.478380e-07,
