# potential_V=0.0
time,current
5.063383e-02,7.583780e-07
1.006339e-01,6.635800e-07
1.510800e-01,5.687830e-07
2.006340e-01,2.818323e-08
2.506330e-01,1.878882e-08
3.010800e-01,2.818323e-08
3.506350e-01,1.033385e-08
4.006340e-01,8.454968e-09
4.510790e-01,6.576086e-09
5.006340e-01,5.636640e-10
5.506340e-01,-9.394410e-11
6.006340e-01,4.697200e-10
6.506330e-01,-9.394410e-11
7.006340e-01,4.697200e-10
7.506340e-01,-9.394410e-11
8.006340e-01,4.697200e-10
8.506340e-01,-9.394410e-11
9.006340e-01,4.697200e-10
9.506330e-01,-9.394410e-11
1.000634e+00,4.697200e-10
1.050633e+00,-9.394410e-11
1.100633e+00,5.636640e-10
1.150634e+00,-9.394410e-11
1.200634e+00,5.636640e-10
1.250633e+00,-9.394410e-11
1.300634e+00,4.697200e-10
1.350633e+00,-9.394410e-11
1.400634e+00,4.697200e-10
1.450633e+00,-9.394410e-11
1.500633e+00,4.697200e-10
1.550633e+00,-9.394410e-11
1.600634e+00,4.697200e-10
1.650633e+00,-1.878880e-10
1.700633e+00,4.697200e-10
1.750633e+00,-9.394410e-11
1.800634e+00,4.697200e-10
1.850634e+00,-9.394410e-11
1.900634e+00,4.697200e-10
1.950633e+00,-9.394410e-11
2.000634e+00,5.636640e-10
2.050633e+00,-9.394410e-11
2.100634e+00,5.636640e-10
2.150633e+00,-9.394410e-11
2.200636e+00,5.636640e-10
2.250634e+00,-9.394410e-11
2.300633e+00,4.697200e-10
2.350633e+00,-9.394410e-11
2.400634e+00,5.636640e-10
2.450634e+00,-1.878880e-10
2.500634e+00,4.697200e-10
2.550633e+00,-1.878880e-10
2.600634e+00,4.697200e-10
2.650634e+00,-1.878880e-10
2.700633e+00,4.697200e-10
2.750633e+00,-1.878880e-10
2.800634e+00,4.697200e-10
2.850634e+00,-9.394410e-11
2.900634e+00,4.697200e-10
2.950634e+00,-9.394410e-11
3.000634e+00,4.697200e-10
3.050634e+00,-1.878880e-10
3.100636e+00,4.697200e-10
3.150634e+00,-1.878880e-10
3.200634e+00,4.697200e-10
3.250633e+00,-9.394410e-11
3.300634e+00,4.697200e-10
3.350633e+00,-9.394410e-11
3.400634e+00,4.697200e-10
3.450633e+00,-9.394410e-11
3.500633e+00,4.697200e-10
3.550633e+00,-9.394410e-11
3.600633e+00,4.697200e-10
3.650634e+00,-9.394410e-11
3.700633e+00,4.697200e-10
3.750633e+00,-9.394410e-11
3.800633e+00,4.697200e-10
3.850633e+00,-9.394410e-11
3.900633e+00,4.697200e-10
3.950634e+00,-1.878880e-10
4.000634e+00,4.697200e-10
4.050633e+00,-9.394410e-11
4.100633e+00,4.697200e-10
4.150634e+00,-9.394410e-11
4.200633e+00,4.697200e-10
4.250633e+00,-9.394410e-11
4.300633e+00,4.697200e-10
4.350634e+00,-9.394410e-11
4.400634e+00,4.697200e-10
4.450633e+00,-9.394410e-11
4.500634e+00,4.697200e-10
4.550634e+00,-9.394410e-11
4.600634e+00,4.697200e-10
4.650634e+00,-9.394410e-11
4.700633e+00,4.697200e-10
4.750634e+00,-9.394410e-11
4.800633e+00,4.697200e-10
4.850633e+00,-1.878880e-10
4.900634e+00,4.697200e-10
4.950635e+00,-9.394410e-11
5.000634e+00,4.697200e-10
5.050634e+00,-9.394410e-11
5.100634e+00,4.697200e-10
5.150633e+00,-9.394410e-11
5.200634e+00,4.697200e-10
5.250634e+00,-9.394410e-11
5.300634e+00,4.697200e-10
5.350634e+00,-9.394410e-11
5.400633e+00,4.697200e-10
5.450634e+00,-9.394410e-11
5.500634e+00,4.697200e-10
5.550634e+00,-9.394410e-11
5.600634e+00,4.697200e-10
5.650633e+00,-9.394410e-11
5.700634e+00,4.697200e-10
5.750633e+00,-9.394410e-11
5.800634e+00,4.697200e-10
5.850633e+00,-9.394410e-11
5.900634e+00,4.697200e-10
5.950633e+00,-9.394410e-11
6.000634e+00,4.697200e-10
6.050633e+00,-9.394410e-11
6.100634e+00,4.697200e-10
6.150634e+00,-9.394410e-11
6.200633e+00,4.697200e-10
6.250634e+00,-9.394410e-11
6.300633e+00,4.697200e-10
6.350633e+00,-9.394410e-11
6.400633e+00,4.697200e-10
6.450634e+00,-9.394410e-11
6.500633e+00,4.697200e-10
6.550633e+00,-9.394410e-11
6.600634e+00,4.697200e-10
6.650633e+00,-9.394410e-11
6.700633e+00,4.697200e-10
6.750634e+00,-9.394410e-11
6.800636e+00,4.697200e-10
6.850634e+00,-9.394410e-11
6.900633e+00,4.697200e-10
6.950633e+00,-9.394410e-11
7.000634e+00,3.757760e-10
7.050634e+00,-9.394410e-11
7.100634e+00,4.697200e-10
7.150633e+00,-9.394410e-11
7.200633e+00,3.757760e-10
7.250634e+00,-9.394410e-11
7.300634e+00,3.757760e-10
7.350633e+00,-9.394410e-11
7.400633e+00,3.757760e-10
7.450633e+00,-9.394410e-11
7.500634e+00,4.697200e-10
7.550634e+00,-9.394410e-11
7.600634e+00,3.757760e-10
7.650634e+00,-9.394410e-11
7.700636e+00,3.757760e-10
7.750634e+00,-9.394410e-11
7.800633e+00,4.697200e-10
7.850633e+00,-9.394410e-11
7.900633e+00,4.697200e-10
7.950633e+00,-9.394410e-11
8.000632e+00,3.757760e-10
8.050634e+00,-9.394410e-11
8.100633e+00,4.697200e-10
8.150634e+00,-9.394410e-11
8.200633e+00,4.697200e-10
8.250634e+00,0.000000e+00
8.300633e+00,4.697200e-10
8.350634e+00,-9.394410e-11
8.400633e+00,4.697200e-10
8.450633e+00,-9.394410e-11
8.500634e+00,4.697200e-10
8.550634e+00,-9.394410e-11
8.600634e+00,4.697200e-10
8.650634e+00,0.000000e+00
8.700634e+00,4.697200e-10
8.750634e+00,-9.394410e-11
8.800633e+00,3.757760e-10
8.850633e+00,-9.394410e-11
8.900633e+00,3.757760e-10
8.950634e+00,-9.394410e-11
9.000635e+00,3.757760e-10
9.050634e+00,-9.394410e-11
