# potential_V=0.4
time,current
1.160064e+01,5.234560e-07
1.165064e+01,5.215770e-07
1.170064e+01,5.216710e-07
1.175063e+01,5.196980e-07
1.180064e+01,5.199800e-07
1.185064e+01,5.181010e-07
1.190064e+01,5.183830e-07
1.195064e+01,5.164100e-07
1.200063e+01,5.165980e-07
1.205063e+01,5.148130e-07
1.210064e+01,5.152830e-07
1.215064e+01,5.132160e-07
1.220064e+01,5.134980e-07
1.225063e+01,5.115250e-07
1.230064e+01,5.123710e-07
1.235064e+01,5.097400e-07
1.240064e+01,5.107730e-07
1.245064e+01,5.081430e-07
1.250063e+01,5.087070e-07
1.255064e+01,5.063580e-07
1.260064e+01,5.075790e-07
1.265064e+01,5.048550e-07
1.270064e+01,5.060760e-07
1.275063e+01,5.033520e-07
1.280063e+01,5.048550e-07
1.285064e+01,5.018490e-07
1.290064e+01,5.026940e-07
1.295064e+01,5.001580e-07
1.300063e+01,5.022250e-07
1.305063e+01,4.988430e-07
1.310064e+01,5.004400e-07
1.315064e+01,4.971520e-07
1.320064e+01,4.987490e-07
1.325063e+01,4.956490e-07
1.330063e+01,4.975270e-07
1.335064e+01,4.944270e-07
1.340064e+01,4.964000e-07
1.345064e+01,4.927360e-07
1.350063e+01,4.948970e-07
1.355063e+01,4.915150e-07
1.360063e+01,4.935820e-07
1.365063e+01,4.901060e-07
1.370064e+01,4.920790e-07
1.375063e+01,4.890720e-07
1.380063e+01,4.912330e-07
1.385064e+01,4.875690e-07
1.390063e+01,4.898240e-07
1.395064e+01,4.865360e-07
1.400063e+01,4.882270e-07
1.405063e+01,4.846570e-07
1.410064e+01,4.867240e-07
1.415063e+01,4.836240e-07
1.420064e+01,4.861600e-07
1.425063e+01,4.821210e-07
1.430064e+01,4.844690e-07
1.435063e+01,4.810870e-07
1.440064e+01,4.836240e-07
1.445064e+01,4.797720e-07
1.450064e+01,4.821210e-07
1.455063e+01,4.787390e-07
1.460063e+01,4.809930e-07
1.465063e+01,4.777050e-07
1.470064e+01,4.796780e-07
1.475063e+01,4.761080e-07
1.480063e+01,4.787390e-07
1.485064e+01,4.749810e-07
1.490064e+01,4.773290e-07
1.495064e+01,4.739470e-07
1.500063e+01,4.762020e-07
1.505063e+01,4.728200e-07
1.510064e+01,4.752630e-07
1.515063e+01,4.716930e-07
1.520064e+01,4.740410e-07
1.525063e+01,4.705650e-07
1.530063e+01,4.728200e-07
1.535064e+01,4.693440e-07
1.540064e+01,4.722560e-07
1.545064e+01,4.685930e-07
1.550063e+01,4.708470e-07
1.555063e+01,4.672770e-07
1.560063e+01,4.699080e-07
1.565064e+01,4.661500e-07
1.570064e+01,4.685930e-07
1.575063e+01,4.652110e-07
1.580063e+01,4.679350e-07
1.585063e+01,4.642710e-07
1.590064e+01,4.666200e-07
1.595064e+01,4.631440e-07
1.600063e+01,4.658680e-07
1.605063e+01,4.618290e-07
1.610064e+01,4.649290e-07
1.615064e+01,4.607950e-07
1.620063e+01,4.633320e-07
1.625064e+01,4.595740e-07
1.630063e+01,4.628620e-07
1.635064e+01,4.591980e-07
1.640064e+01,4.614530e-07
1.645063e+01,4.576950e-07
1.650064e+01,4.610770e-07
1.655063e+01,4.566620e-07
1.660063e+01,4.595740e-07
1.665064e+01,4.558160e-07
1.670063e+01,4.587280e-07
1.675064e+01,4.547830e-07
1.680064e+01,4.577890e-07
1.685063e+01,4.541250e-07
1.690064e+01,4.569440e-07
1.695063e+01,4.528100e-07
1.700064e+01,4.560980e-07
1.705064e+01,4.518710e-07
1.710063e+01,4.548770e-07
1.715064e+01,4.508370e-07
1.720063e+01,4.541250e-07
1.725064e+01,4.497100e-07
1.730064e+01,4.533740e-07
1.735063e+01,4.489580e-07
1.740064e+01,4.527160e-07
1.745063e+01,4.478310e-07
1.750063e+01,4.516830e-07
1.755064e+01,4.469850e-07
1.760064e+01,4.509310e-07
1.765064e+01,4.457640e-07
1.770063e+01,4.498980e-07
1.775063e+01,4.452940e-07
1.780064e+01,4.491460e-07
1.785063e+01,4.441670e-07
1.790064e+01,4.483010e-07
1.795063e+01,4.431340e-07
1.800064e+01,4.472670e-07
1.805064e+01,4.424760e-07
1.810063e+01,4.469850e-07
1.815064e+01,4.415370e-07
1.820063e+01,4.461400e-07
1.825063e+01,4.408790e-07
1.830064e+01,4.451070e-07
1.835063e+01,4.401280e-07
1.840063e+01,4.439790e-07
1.845063e+01,4.392820e-07
1.850064e+01,4.432280e-07
1.855064e+01,4.388120e-07
1.860063e+01,4.421000e-07
1.865063e+01,4.378730e-07
1.870063e+01,4.414430e-07
1.875064e+01,4.376850e-07
1.880064e+01,4.408790e-07
1.885063e+01,4.364640e-07
1.890064e+01,4.397520e-07
1.895063e+01,4.357120e-07
1.900064e+01,4.386240e-07
1.905064e+01,4.350550e-07
1.910064e+01,4.379670e-07
1.915064e+01,4.340210e-07
1.920063e+01,4.373090e-07
1.925064e+01,4.336450e-07
1.930064e+01,4.365580e-07
1.935064e+01,4.330820e-07
1.940064e+01,4.356180e-07
1.945063e+01,4.322360e-07
1.950064e+01,4.346790e-07
1.955064e+01,4.320480e-07
1.960063e+01,4.336450e-07
1.965063e+01,4.314850e-07
1.970063e+01,4.326120e-07
1.975063e+01,4.312030e-07
1.980064e+01,4.315790e-07
1.985064e+01,4.304510e-07
1.990064e+01,4.306390e-07
1.995063e+01,4.298880e-07
2.000064e+01,4.299820e-07
2.005064e+01,4.291360e-07
2.010064e+01,4.289480e-07
2.015064e+01,4.287600e-07
2.020063e+01,4.280090e-07
2.025063e+01,4.282910e-07
2.030064e+01,4.275390e-07
2.035063e+01,4.275390e-07
2.040063e+01,4.289480e-07
2.045063e+01,4.271630e-07
2.050064e+01,4.263180e-07
2.055064e+01,4.267870e-07
2.060063e+01,4.250030e-07
2.065063e+01,4.263180e-07
2.070063e+01,4.238750e-07
2.075064e+01,4.259420e-07
2.080063e+01,4.229360e-07
2.085063e+01,4.255660e-07
2.090064e+01,4.227480e-07
2.095063e+01,4.243450e-07
2.100064e+01,4.211510e-07
2.105063e+01,4.234990e-07
2.110063e+01,4.206810e-07
2.115064e+01,4.239690e-07
2.120063e+01,4.215270e-07
2.125064e+01,4.232180e-07
2.130063e+01,4.192720e-07
2.135064e+01,4.224660e-07
2.140064e+01,4.186140e-07
2.145063e+01,4.222780e-07
2.150063e+01,4.180510e-07
2.155063e+01,4.215270e-07
2.160063e+01,4.172990e-07
2.165064e+01,4.208690e-07
2.170063e+01,4.168290e-07
2.175064e+01,4.203050e-07
2.180063e+01,4.164540e-07
2.185064e+01,4.196480e-07
2.190064e+01,4.158900e-07
2.195063e+01,4.186140e-07
2.200064e+01,4.154200e-07
2.205063e+01,4.179570e-07
2.210063e+01,4.149510e-07
2.215063e+01,4.175810e-07
2.220063e+01,4.141990e-07
2.225064e+01,4.168290e-07
2.230063e+01,4.135410e-07
2.235063e+01,4.159840e-07
2.240064e+01,4.128840e-07
2.245063e+01,4.155140e-07
2.250063e+01,4.125080e-07
2.255063e+01,4.149510e-07
2.260064e+01,4.123200e-07
2.265064e+01,4.138230e-07
2.270063e+01,4.121320e-07
2.275064e+01,4.132600e-07
2.280063e+01,4.118500e-07
2.285064e+01,4.122260e-07
2.290064e+01,4.116630e-07
2.295063e+01,4.114750e-07
2.300064e+01,4.110050e-07
2.305063e+01,4.106290e-07
2.310063e+01,4.106290e-07
2.315064e+01,4.101590e-07
2.320063e+01,4.100650e-07
2.325064e+01,4.095960e-07
2.330063e+01,4.095020e-07
2.335063e+01,4.092200e-07
2.340063e+01,4.091260e-07
2.345063e+01,4.079990e-07
2.350064e+01,4.094080e-07
2.355063e+01,4.073410e-07
2.360063e+01,4.089380e-07
2.365064e+01,4.062140e-07
2.370064e+01,4.087500e-07
2.375064e+01,4.059320e-07
2.380063e+01,4.085620e-07
2.385063e+01,4.047110e-07
2.390064e+01,4.079050e-07
2.395063e+01,4.040530e-07
2.400064e+01,4.074350e-07
2.405063e+01,4.036770e-07
2.410063e+01,4.070590e-07
2.415064e+01,4.032080e-07
2.420063e+01,4.066830e-07
2.425064e+01,4.017040e-07
2.430063e+01,4.066830e-07
2.435064e+01,4.019860e-07
2.440063e+01,4.050860e-07
2.445063e+01,4.010470e-07
2.450064e+01,4.056500e-07
2.455063e+01,4.004830e-07
2.460064e+01,4.058380e-07
2.465064e+01,4.000130e-07
2.470063e+01,4.048990e-07
2.475064e+01,3.994500e-07
2.480063e+01,4.042410e-07
2.485063e+01,3.991680e-07
2.490063e+01,4.036770e-07
2.495063e+01,3.991680e-07
2.500064e+01,4.028320e-07
2.505063e+01,3.985100e-07
2.510063e+01,4.023620e-07
2.515063e+01,3.981350e-07
2.520063e+01,4.020800e-07
2.525064e+01,3.971950e-07
2.530063e+01,4.014230e-07
2.535064e+01,3.971010e-07
2.540064e+01,4.009530e-07
2.545063e+01,3.966310e-07
2.550064e+01,4.003890e-07
2.555063e+01,3.957860e-07
2.560064e+01,3.995440e-07
2.565064e+01,3.962560e-07
2.570063e+01,3.987920e-07
2.575064e+01,3.962560e-07
2.580063e+01,3.976650e-07
2.585063e+01,3.963500e-07
2.590064e+01,3.971950e-07
2.595063e+01,3.960680e-07
2.600064e+01,3.966310e-07
2.605063e+01,3.958800e-07
2.610063e+01,3.960680e-07
2.615064e+01,3.953160e-07
2.620063e+01,3.952220e-07
2.625064e+01,3.950340e-07
2.630063e+01,3.950340e-07
2.635063e+01,3.948460e-07
2.640064e+01,3.937190e-07
2.645063e+01,3.947530e-07
2.650064e+01,3.926860e-07
2.655063e+01,3.949400e-07
2.660063e+01,3.923100e-07
2.665064e+01,3.949400e-07
2.670063e+01,3.914650e-07
2.675064e+01,3.945650e-07
2.680063e+01,3.908070e-07
2.685063e+01,3.940950e-07
2.690063e+01,3.901490e-07
2.695063e+01,3.937190e-07
2.700063e+01,3.894920e-07
2.705063e+01,3.936250e-07
2.710064e+01,3.893040e-07
2.715063e+01,3.931560e-07
2.720064e+01,3.886460e-07
2.725064e+01,3.932490e-07
2.730063e+01,3.880830e-07
2.735063e+01,3.926860e-07
2.740063e+01,3.875190e-07
2.745063e+01,3.924040e-07
2.750064e+01,3.872370e-07
2.755063e+01,3.916520e-07
2.760063e+01,3.872370e-07
2.765063e+01,3.916520e-07
2.770063e+01,3.869550e-07
2.775063e+01,3.909010e-07
2.780063e+01,3.869550e-07
2.785063e+01,3.900550e-07
2.790063e+01,3.868610e-07
2.795063e+01,3.895860e-07
2.800064e+01,3.862040e-07
2.805063e+01,3.893980e-07
2.810064e+01,3.860160e-07
2.815063e+01,3.891160e-07
2.820063e+01,3.854520e-07
2.825063e+01,3.886460e-07
2.830063e+01,3.857340e-07
2.835063e+01,3.881760e-07
2.840063e+01,3.849820e-07
2.845063e+01,3.877070e-07
2.850064e+01,3.846070e-07
2.855063e+01,3.871430e-07
2.860063e+01,3.847010e-07
2.865063e+01,3.864850e-07
2.870063e+01,3.845130e-07
2.875064e+01,3.855460e-07
2.880063e+01,3.844190e-07
2.885063e+01,3.850760e-07
2.890063e+01,3.843250e-07
2.895063e+01,3.849820e-07
2.900064e+01,3.844190e-07
2.905063e+01,3.843250e-07
2.910064e+01,3.841370e-07
2.915063e+01,3.836670e-07
2.920063e+01,3.840430e-07
2.925064e+01,3.832910e-07
2.930063e+01,3.834790e-07
2.935063e+01,3.826340e-07
2.940063e+01,3.835730e-07
2.945063e+01,3.816000e-07
2.950064e+01,3.837610e-07
2.955063e+01,3.811310e-07
2.960063e+01,3.837610e-07
2.965063e+01,3.806610e-07
2.970063e+01,3.832910e-07
2.975064e+01,3.800030e-07
2.980063e+01,3.831040e-07
2.985063e+01,3.796280e-07
2.990063e+01,3.825400e-07
2.995064e+01,3.793460e-07
3.000063e+01,3.827280e-07
3.005063e+01,3.788760e-07
3.010063e+01,3.824460e-07
3.015063e+01,3.785000e-07
3.020063e+01,3.822580e-07
3.025064e+01,3.777490e-07
3.030063e+01,3.824460e-07
3.035064e+01,3.771850e-07
3.040063e+01,3.817880e-07
3.045063e+01,3.769030e-07
3.050064e+01,3.817880e-07
3.055063e+01,3.767150e-07
3.060063e+01,3.813190e-07
3.065063e+01,3.765270e-07
3.070063e+01,3.809430e-07
3.075063e+01,3.764330e-07
3.080063e+01,3.803790e-07
3.085063e+01,3.762460e-07
3.090063e+01,3.798150e-07
3.095063e+01,3.757760e-07
3.100064e+01,3.793460e-07
3.105063e+01,3.758700e-07
3.110064e+01,3.794400e-07
3.115063e+01,3.753060e-07
3.120063e+01,3.787820e-07
3.125064e+01,3.750240e-07
3.130063e+01,3.785000e-07
3.135063e+01,3.752120e-07
3.140063e+01,3.780310e-07
3.145063e+01,3.749300e-07
3.150064e+01,3.770910e-07
3.155063e+01,3.750240e-07
3.160064e+01,3.764330e-07
3.165063e+01,3.751180e-07
3.170063e+01,3.758700e-07
3.175063e+01,3.754000e-07
3.180064e+01,3.754000e-07
3.185063e+01,3.750240e-07
3.190063e+01,3.750240e-07
3.195063e+01,3.749300e-07
3.200064e+01,3.747420e-07
3.205063e+01,3.745550e-07
3.210063e+01,3.743670e-07
3.215063e+01,3.745550e-07
3.220064e+01,3.735210e-07
3.225064e+01,3.750240e-07
3.230063e+01,3.730510e-07
3.235063e+01,3.746490e-07
3.240063e+01,3.722060e-07
3.245064e+01,3.747420e-07
3.250064e+01,3.720180e-07
3.255063e+01,3.744610e-07
3.260063e+01,3.712670e-07
3.265063e+01,3.744610e-07
3.270064e+01,3.709850e-07
3.275064e+01,3.743670e-07
3.280063e+01,3.707970e-07
3.285063e+01,3.739910e-07
3.290064e+01,3.701390e-07
3.295063e+01,3.739910e-07
3.300063e+01,3.696690e-07
3.305063e+01,3.739910e-07
3.310063e+01,3.692940e-07
3.315063e+01,3.738970e-07
3.320063e+01,3.688240e-07
3.325063e+01,3.738970e-07
3.330063e+01,3.687300e-07
3.335063e+01,3.734270e-07
3.340063e+01,3.680720e-07
3.345063e+01,3.732390e-07
3.350063e+01,3.681660e-07
3.355063e+01,3.724880e-07
3.360063e+01,3.680720e-07
3.365063e+01,3.722060e-07
3.370064e+01,3.683540e-07
3.375064e+01,3.718300e-07
3.380064e+01,3.678850e-07
3.385063e+01,3.716420e-07
3.390063e+01,3.677910e-07
3.395064e+01,3.715480e-07
3.400064e+01,3.671330e-07
3.405064e+01,3.711730e-07
3.410063e+01,3.668510e-07
3.415063e+01,3.707970e-07
3.420064e+01,3.671330e-07
3.425064e+01,3.700450e-07
3.430064e+01,3.672270e-07
3.435063e+01,3.693880e-07
3.440063e+01,3.672270e-07
3.445063e+01,3.685420e-07
3.450064e+01,3.674150e-07
3.455064e+01,3.680720e-07
3.460063e+01,3.673210e-07
3.465063e+01,3.676970e-07
3.470064e+01,3.675090e-07
3.475064e+01,3.674150e-07
3.480064e+01,3.675090e-07
3.485063e+01,3.671330e-07
3.490064e+01,3.670390e-07
3.495064e+01,3.668510e-07
3.500064e+01,3.672270e-07
3.505064e+01,3.660060e-07
3.510063e+01,3.673210e-07
3.515063e+01,3.652540e-07
3.520064e+01,3.675090e-07
3.525064e+01,3.651600e-07
3.530064e+01,3.673210e-07
3.535063e+01,3.643150e-07
3.540063e+01,3.671330e-07
3.545063e+01,3.640330e-07
3.550064e+01,3.676030e-07
3.555064e+01,3.640330e-07
3.560063e+01,3.669450e-07
3.565063e+01,3.633750e-07
3.570064e+01,3.668510e-07
3.575064e+01,3.628120e-07
3.580064e+01,3.671330e-07
3.585063e+01,3.625300e-07
3.590063e+01,3.668510e-07
3.595064e+01,3.621540e-07
3.600064e+01,3.638450e-07
3.605064e+01,3.617780e-07
3.610063e+01,3.665690e-07
3.615064e+01,3.618720e-07
3.620063e+01,3.663810e-07
3.625064e+01,3.614020e-07
3.630064e+01,3.661000e-07
3.635063e+01,3.612150e-07
3.640064e+01,3.657240e-07
3.645064e+01,3.613080e-07
3.650064e+01,3.650660e-07
3.655064e+01,3.614020e-07
3.660063e+01,3.646900e-07
3.665063e+01,3.610270e-07
3.670064e+01,3.647840e-07
3.675064e+01,3.612150e-07
3.680063e+01,3.645970e-07
3.685063e+01,3.604630e-07
3.690063e+01,3.642210e-07
3.695064e+01,3.605570e-07
3.700064e+01,3.638450e-07
3.705063e+01,3.600870e-07
3.710063e+01,3.634690e-07
3.715063e+01,3.607450e-07
3.720063e+01,3.626240e-07
3.725064e+01,3.612150e-07
3.730063e+01,3.620600e-07
3.735063e+01,3.609330e-07
3.740063e+01,3.617780e-07
3.745063e+01,3.611210e-07
3.750064e+01,3.612150e-07
3.755063e+01,3.591480e-07
3.760063e+01,3.612150e-07
3.765063e+01,3.609330e-07
3.770064e+01,3.608390e-07
3.775064e+01,3.609330e-07
3.780063e+01,3.602750e-07
3.785063e+01,3.609330e-07
3.790063e+01,3.594300e-07
3.795064e+01,3.612150e-07
3.800064e+01,3.587720e-07
3.805063e+01,3.614960e-07
3.810063e+01,3.585840e-07
3.815063e+01,3.614020e-07
3.820064e+01,3.583020e-07
3.825064e+01,3.611210e-07
3.830063e+01,3.580200e-07
3.835063e+01,3.611210e-07
3.840063e+01,3.580200e-07
3.845064e+01,3.609330e-07
3.850064e+01,3.575510e-07
3.855063e+01,3.608390e-07
3.860063e+01,3.571750e-07
3.865063e+01,3.610270e-07
3.870064e+01,3.568930e-07
3.875064e+01,3.608390e-07
3.880063e+01,3.565170e-07
3.885063e+01,3.609330e-07
3.890063e+01,3.563290e-07
3.895064e+01,3.607450e-07
3.900064e+01,3.560480e-07
3.905063e+01,3.602750e-07
3.910063e+01,3.560480e-07
3.915064e+01,3.599930e-07
3.920064e+01,3.560480e-07
3.925064e+01,3.595240e-07
3.930063e+01,3.558600e-07
3.935063e+01,3.591480e-07
3.940063e+01,3.557660e-07
3.945064e+01,3.588660e-07
3.950064e+01,3.556720e-07
3.955063e+01,3.588660e-07
3.960063e+01,3.552960e-07
3.965064e+01,3.587720e-07
3.970064e+01,3.551080e-07
3.975064e+01,3.585840e-07
3.980063e+01,3.551080e-07
3.985063e+01,3.583960e-07
3.990063e+01,3.554840e-07
3.995063e+01,3.579260e-07
4.000064e+01,3.556720e-07
4.005063e+01,3.573630e-07
4.010063e+01,3.559540e-07
4.015063e+01,3.567990e-07
4.020064e+01,3.558600e-07
4.025064e+01,3.563290e-07
4.030063e+01,3.560480e-07
4.035063e+01,3.559540e-07
4.040063e+01,3.557660e-07
4.045064e+01,3.555780e-07
4.050064e+01,3.556720e-07
4.055063e+01,3.552020e-07
4.060063e+01,3.555780e-07
4.065063e+01,3.549200e-07
4.070064e+01,3.563290e-07
4.075064e+01,3.539810e-07
4.080063e+01,3.562350e-07
4.085063e+01,3.536990e-07
4.090063e+01,3.564230e-07
4.095064e+01,3.533230e-07
4.100064e+01,3.563290e-07
4.105063e+01,3.532290e-07
4.110063e+01,3.559540e-07
4.115063e+01,3.530410e-07
4.120064e+01,3.562350e-07
4.125064e+01,3.523840e-07
4.130063e+01,3.561420e-07
4.135063e+01,3.522900e-07
4.140063e+01,3.559540e-07
4.145064e+01,3.518200e-07
4.150064e+01,3.560480e-07
4.155063e+01,3.514440e-07
4.160063e+01,3.558600e-07
4.165063e+01,3.515380e-07
4.170064e+01,3.557660e-07
4.175064e+01,3.510690e-07
4.180063e+01,3.554840e-07
4.185063e+01,3.514440e-07
4.190064e+01,3.553900e-07
4.195064e+01,3.515380e-07
4.200064e+01,3.550140e-07
4.205063e+01,3.514440e-07
4.210063e+01,3.547320e-07
4.215064e+01,3.514440e-07
4.220063e+01,3.547320e-07
4.225064e+01,3.514440e-07
4.230063e+01,3.542630e-07
4.235063e+01,3.512560e-07
4.240063e+01,3.537930e-07
4.245064e+01,3.510690e-07
4.250064e+01,3.538870e-07
4.255063e+01,3.509750e-07
4.260063e+01,3.534170e-07
4.265063e+01,3.512560e-07
4.270063e+01,3.526660e-07
4.275064e+01,3.516320e-07
4.280063e+01,3.524780e-07
4.285063e+01,3.516320e-07
4.290064e+01,3.520080e-07
4.295064e+01,3.514440e-07
4.300064e+01,3.520080e-07
4.305063e+01,3.516320e-07
4.310063e+01,3.515380e-07
4.315063e+01,3.514440e-07
4.320064e+01,3.514440e-07
4.325064e+01,3.513500e-07
4.330063e+01,3.509750e-07
4.335063e+01,3.516320e-07
4.340063e+01,3.505050e-07
4.345064e+01,3.521960e-07
4.350064e+01,3.500350e-07
4.355063e+01,3.522900e-07
4.360063e+01,3.495650e-07
4.365063e+01,3.520080e-07
