# potential_V=0.2
time,current
6.700634e+00,4.039596e-08
6.750633e+00,3.851708e-08
6.800634e+00,3.983230e-08
6.850634e+00,3.823525e-08
6.900633e+00,3.945652e-08
6.950634e+00,3.785947e-08
7.000634e+00,3.889285e-08
7.050633e+00,3.738975e-08
7.100633e+00,3.851708e-08
7.150634e+00,3.710792e-08
7.200633e+00,3.795341e-08
7.250634e+00,3.673214e-08
7.300634e+00,3.748369e-08
7.350633e+00,3.626242e-08
7.400636e+00,3.692003e-08
7.450634e+00,3.598059e-08
7.500633e+00,3.654425e-08
7.550633e+00,3.560481e-08
7.600634e+00,3.607453e-08
7.650634e+00,3.532298e-08
7.700634e+00,3.560481e-08
7.750634e+00,3.494720e-08
7.800633e+00,3.522903e-08
7.850634e+00,3.466537e-08
7.900634e+00,3.475932e-08
7.950637e+00,3.428959e-08
8.000632e+00,3.428959e-08
8.050634e+00,3.410170e-08
8.100633e+00,3.381987e-08
8.150634e+00,3.381987e-08
8.200633e+00,3.335015e-08
8.250634e+00,3.353804e-08
8.300633e+00,3.306832e-08
8.350633e+00,3.325621e-08
8.400634e+00,3.259860e-08
8.450633e+00,3.297437e-08
8.500633e+00,3.222282e-08
8.550633e+00,3.259860e-08
8.600634e+00,3.194099e-08
8.650634e+00,3.231677e-08
8.700633e+00,3.137733e-08
8.750634e+00,3.203493e-08
8.800634e+00,3.109549e-08
8.850633e+00,3.184705e-08
8.900634e+00,3.062578e-08
8.950634e+00,3.165916e-08
9.000634e+00,3.043789e-08
9.050633e+00,3.147127e-08
9.100634e+00,3.006211e-08
9.150633e+00,3.118944e-08
9.200632e+00,2.978028e-08
9.250635e+00,3.100155e-08
9.300634e+00,2.940450e-08
9.350634e+00,3.081366e-08
9.400633e+00,2.912267e-08
9.450633e+00,3.062578e-08
9.500634e+00,2.884084e-08
9.550633e+00,3.043789e-08
9.600634e+00,2.837111e-08
9.650633e+00,3.034394e-08
9.700634e+00,2.799534e-08
9.750633e+00,3.006211e-08
9.800634e+00,2.771351e-08
9.850634e+00,2.987422e-08
9.900633e+00,2.743167e-08
9.950634e+00,2.968633e-08
1.000063e+01,2.714984e-08
