# potential_V=0.4
time,current
5.450636e+00,7.480760e-07
5.500636e+00,7.497670e-07
5.550636e+00,7.421580e-07
5.600637e+00,7.440370e-07
5.650637e+00,7.361450e-07
5.700636e+00,7.380240e-07
5.750637e+00,7.304150e-07
5.800636e+00,7.329510e-07
5.850636e+00,7.246840e-07
5.900637e+00,7.271270e-07
5.950636e+00,7.191410e-07
6.000636e+00,7.222420e-07
6.050639e+00,7.137870e-07
6.100636e+00,7.165110e-07
6.150637e+00,7.086200e-07
6.200637e+00,7.117200e-07
6.250637e+00,7.036410e-07
6.300636e+00,7.066470e-07
6.350637e+00,6.987560e-07
6.400637e+00,7.017620e-07
6.450637e+00,6.941520e-07
6.500637e+00,6.969710e-07
6.550637e+00,6.895490e-07
6.600636e+00,6.922730e-07
6.650636e+00,6.851340e-07
6.700637e+00,6.875760e-07
6.750637e+00,6.810000e-07
6.800636e+00,6.830670e-07
6.850637e+00,6.767730e-07
6.900636e+00,6.789330e-07
6.950636e+00,6.727330e-07
7.000637e+00,6.747060e-07
7.050636e+00,6.687880e-07
7.100636e+00,6.707600e-07
7.150637e+00,6.643720e-07
7.200637e+00,6.668150e-07
7.250637e+00,6.603320e-07
7.300637e+00,6.628690e-07
7.350637e+00,6.565750e-07
7.400637e+00,6.589230e-07
7.450636e+00,6.529110e-07
7.500637e+00,6.552600e-07
7.550637e+00,6.489650e-07
7.600636e+00,6.514080e-07
7.650637e+00,6.457710e-07
7.700636e+00,6.476500e-07
7.750637e+00,6.422950e-07
7.800636e+00,6.441740e-07
7.850636e+00,6.388190e-07
7.900638e+00,6.407920e-07
7.950636e+00,6.354370e-07
8.000637e+00,6.371280e-07
8.050636e+00,6.327130e-07
8.100636e+00,6.331830e-07
8.150636e+00,6.294250e-07
8.200636e+00,6.302700e-07
8.250636e+00,6.267010e-07
8.300636e+00,6.267010e-07
8.350636e+00,6.241640e-07
8.400637e+00,6.233190e-07
8.450636e+00,6.209700e-07
8.500637e+00,6.202180e-07
8.550638e+00,6.181520e-07
8.600637e+00,6.174940e-07
8.650639e+00,6.151450e-07
8.700636e+00,6.142060e-07
8.750637e+00,6.124210e-07
8.800638e+00,6.112000e-07
8.850637e+00,6.097910e-07
8.900637e+00,6.083810e-07
8.950636e+00,6.068780e-07
9.000637e+00,6.055630e-07
9.050636e+00,6.040600e-07
9.100636e+00,6.024630e-07
9.150637e+00,6.015240e-07
9.200636e+00,6.002080e-07
9.250637e+00,5.988930e-07
9.300636e+00,5.972960e-07
9.350637e+00,5.965440e-07
9.400636e+00,5.941960e-07
9.450636e+00,5.940080e-07
9.500637e+00,5.917530e-07
9.550637e+00,5.919410e-07
9.600636e+00,5.886530e-07
9.650636e+00,5.895930e-07
9.700637e+00,5.861170e-07
9.750637e+00,5.874320e-07
9.800638e+00,5.836740e-07
9.850636e+00,5.853650e-07
9.900637e+00,5.809500e-07
9.950637e+00,5.830170e-07
1.000064e+01,5.788830e-07
1.005064e+01,5.809500e-07
1.010064e+01,5.764400e-07
1.015064e+01,5.786010e-07
1.020064e+01,5.739040e-07
1.025064e+01,5.765340e-07
1.030064e+01,5.718370e-07
1.035064e+01,5.744680e-07
1.040064e+01,5.695830e-07
1.045064e+01,5.723070e-07
1.050064e+01,5.676100e-07
1.055064e+01,5.701460e-07
1.060064e+01,5.650730e-07
1.065064e+01,5.683610e-07
1.070064e+01,5.631940e-07
1.075064e+01,5.663880e-07
1.080064e+01,5.607520e-07
1.085064e+01,5.645100e-07
1.090064e+01,5.589670e-07
1.095064e+01,5.623490e-07
1.100064e+01,5.565240e-07
1.105064e+01,5.603760e-07
1.110064e+01,5.546450e-07
1.115064e+01,5.584970e-07
1.120064e+01,5.525790e-07
1.125064e+01,5.569000e-07
1.130064e+01,5.507000e-07
1.135064e+01,5.549270e-07
1.140064e+01,5.487270e-07
1.145064e+01,5.531420e-07
1.150064e+01,5.468480e-07
1.155064e+01,5.511700e-07
1.160064e+01,5.448750e-07
1.165064e+01,5.496660e-07
1.170064e+01,5.433720e-07
1.175064e+01,5.478810e-07
1.180064e+01,5.415870e-07
1.185064e+01,5.458150e-07
1.190064e+01,5.397080e-07
1.195064e+01,5.442180e-07
1.200064e+01,5.384870e-07
1.205064e+01,5.424330e-07
1.210064e+01,5.365140e-07
1.215064e+01,5.401780e-07
1.220064e+01,5.352930e-07
1.225064e+01,5.387690e-07
1.230064e+01,5.336020e-07
1.235064e+01,5.368900e-07
1.240064e+01,5.320990e-07
1.245064e+01,5.352930e-07
1.250064e+01,5.304080e-07
1.255064e+01,5.338840e-07
1.260064e+01,5.289050e-07
1.265064e+01,5.324750e-07
1.270064e+01,5.274020e-07
1.275064e+01,5.307840e-07
1.280064e+01,5.258050e-07
1.285064e+01,5.291870e-07
1.290064e+01,5.243950e-07
1.295064e+01,5.276830e-07
1.300064e+01,5.231740e-07
1.305064e+01,5.263680e-07
1.310064e+01,5.214830e-07
1.315064e+01,5.250530e-07
1.320064e+01,5.201680e-07
1.325064e+01,5.234560e-07
1.330064e+01,5.189470e-07
1.335064e+01,5.216710e-07
1.340064e+01,5.178190e-07
1.345064e+01,5.198860e-07
1.350064e+01,5.165980e-07
1.355064e+01,5.181950e-07
1.360064e+01,5.155650e-07
1.365064e+01,5.165980e-07
1.370064e+01,5.146250e-07
1.375064e+01,5.150950e-07
1.380064e+01,5.135920e-07
1.385064e+01,5.133100e-07
1.390064e+01,5.119950e-07
1.395064e+01,5.123710e-07
1.400064e+01,5.108670e-07
1.405064e+01,5.106800e-07
1.410064e+01,5.097400e-07
1.415064e+01,5.091760e-07
1.420064e+01,5.086130e-07
1.425064e+01,5.080490e-07
1.430063e+01,5.075790e-07
1.435064e+01,5.064520e-07
1.440064e+01,5.062640e-07
1.445064e+01,5.054190e-07
1.450064e+01,5.049490e-07
1.455064e+01,5.039160e-07
1.460064e+01,5.041970e-07
1.465064e+01,5.026940e-07
1.470064e+01,5.027880e-07
1.475064e+01,5.014730e-07
1.480063e+01,5.016610e-07
1.485064e+01,4.995940e-07
1.490064e+01,5.012850e-07
1.495064e+01,4.983730e-07
1.500064e+01,5.000640e-07
1.505064e+01,4.967760e-07
1.510064e+01,4.992180e-07
1.515064e+01,4.955550e-07
1.520064e+01,4.981850e-07
1.525064e+01,4.944270e-07
1.530063e+01,4.972460e-07
1.535064e+01,4.930180e-07
1.540064e+01,4.959300e-07
1.545064e+01,4.919850e-07
1.550064e+01,4.951790e-07
1.555064e+01,4.910450e-07
1.560064e+01,4.941450e-07
1.565064e+01,4.896360e-07
1.570064e+01,4.929240e-07
1.575064e+01,4.886030e-07
1.580064e+01,4.919850e-07
1.585064e+01,4.872870e-07
1.590064e+01,4.910450e-07
1.595064e+01,4.863480e-07
1.600064e+01,4.902000e-07
1.605064e+01,4.853150e-07
1.610064e+01,4.891660e-07
1.615064e+01,4.843750e-07
1.620064e+01,4.884150e-07
1.625064e+01,4.832480e-07
1.630063e+01,4.875690e-07
1.635064e+01,4.818390e-07
1.640064e+01,4.864420e-07
1.645063e+01,4.808050e-07
1.650064e+01,4.855970e-07
1.655064e+01,4.800540e-07
1.660064e+01,4.846570e-07
1.665064e+01,4.790200e-07
1.670063e+01,4.837180e-07
1.675064e+01,4.779870e-07
1.680064e+01,4.830600e-07
1.685064e+01,4.770480e-07
1.690064e+01,4.820270e-07
1.695063e+01,4.760140e-07
1.700064e+01,4.808050e-07
1.705064e+01,4.756380e-07
1.710064e+01,4.798660e-07
1.715064e+01,4.747930e-07
1.720064e+01,4.786450e-07
1.725064e+01,4.738530e-07
1.730064e+01,4.777990e-07
1.735064e+01,4.731960e-07
1.740064e+01,4.767660e-07
1.745064e+01,4.722560e-07
1.750064e+01,4.761080e-07
1.755064e+01,4.709410e-07
1.760064e+01,4.752630e-07
1.765064e+01,4.704720e-07
1.770064e+01,4.744170e-07
1.775064e+01,4.697200e-07
1.780064e+01,4.734780e-07
1.785064e+01,4.689680e-07
1.790064e+01,4.726320e-07
1.795064e+01,4.684050e-07
1.800064e+01,4.717870e-07
1.805064e+01,4.672770e-07
1.810064e+01,4.709410e-07
1.815064e+01,4.668080e-07
1.820063e+01,4.698140e-07
1.825064e+01,4.658680e-07
1.830064e+01,4.690620e-07
1.835064e+01,4.654920e-07
1.840064e+01,4.681230e-07
1.845063e+01,4.651170e-07
1.850064e+01,4.671830e-07
1.855064e+01,4.644590e-07
1.860064e+01,4.657740e-07
1.865064e+01,4.641770e-07
1.870064e+01,4.646470e-07
1.875064e+01,4.636140e-07
1.880064e+01,4.636140e-07
1.885064e+01,4.627680e-07
1.890064e+01,4.628620e-07
1.895064e+01,4.622040e-07
1.900064e+01,4.621100e-07
1.905064e+01,4.614530e-07
1.910064e+01,4.611710e-07
1.915064e+01,4.609830e-07
1.920064e+01,4.605130e-07
1.925064e+01,4.602320e-07
1.930064e+01,4.596680e-07
1.935064e+01,4.595740e-07
1.940064e+01,4.591040e-07
1.945064e+01,4.591040e-07
1.950064e+01,4.581650e-07
1.955064e+01,4.582590e-07
1.960064e+01,4.573190e-07
1.965064e+01,4.578830e-07
1.970064e+01,4.561920e-07
1.975064e+01,4.573190e-07
1.980064e+01,4.553470e-07
1.985064e+01,4.567560e-07
1.990064e+01,4.542190e-07
1.995064e+01,4.566620e-07
2.000064e+01,4.533740e-07
2.005064e+01,4.558160e-07
2.010064e+01,4.525280e-07
2.015064e+01,4.554400e-07
2.020063e+01,4.520580e-07
2.025064e+01,4.548770e-07
2.030064e+01,4.513070e-07
2.035064e+01,4.543130e-07
2.040064e+01,4.503670e-07
2.045063e+01,4.533740e-07
2.050064e+01,4.498040e-07
2.055064e+01,4.529980e-07
2.060064e+01,4.493340e-07
2.065064e+01,4.524340e-07
2.070064e+01,4.482070e-07
2.075064e+01,4.521520e-07
2.080064e+01,4.476430e-07
2.085064e+01,4.515890e-07
2.090064e+01,4.464220e-07
2.095063e+01,4.507430e-07
2.100064e+01,4.455760e-07
2.105063e+01,4.509310e-07
2.110064e+01,4.452940e-07
2.115064e+01,4.501800e-07
2.120063e+01,4.448250e-07
2.125064e+01,4.498040e-07
2.130064e+01,4.438850e-07
2.135064e+01,4.491460e-07
2.140064e+01,4.433220e-07
2.145064e+01,4.483010e-07
2.150064e+01,4.426640e-07
2.155063e+01,4.481130e-07
2.160064e+01,4.422880e-07
2.165064e+01,4.472670e-07
2.170064e+01,4.417250e-07
2.175064e+01,4.467040e-07
2.180064e+01,4.412550e-07
2.185064e+01,4.459520e-07
2.190064e+01,4.407850e-07
2.195063e+01,4.452940e-07
2.200064e+01,4.403150e-07
2.205063e+01,4.444490e-07
2.210064e+01,4.398460e-07
2.215064e+01,4.438850e-07
2.220064e+01,4.393760e-07
2.225064e+01,4.432280e-07
2.230064e+01,4.391880e-07
2.235064e+01,4.429460e-07
2.240064e+01,4.385310e-07
2.245064e+01,4.421940e-07
2.250064e+01,4.377790e-07
2.255064e+01,4.417250e-07
2.260064e+01,4.376850e-07
2.265064e+01,4.410670e-07
2.270064e+01,4.369330e-07
2.275064e+01,4.407850e-07
2.280064e+01,4.363700e-07
2.285064e+01,4.401280e-07
2.290064e+01,4.360880e-07
2.295064e+01,4.394700e-07
2.300064e+01,4.355240e-07
2.305064e+01,4.388120e-07
2.310064e+01,4.354300e-07
2.315064e+01,4.382490e-07
2.320064e+01,4.346790e-07
2.325064e+01,4.377790e-07
2.330063e+01,4.346790e-07
2.335064e+01,4.369330e-07
2.340064e+01,4.344910e-07
2.345063e+01,4.361820e-07
2.350064e+01,4.341150e-07
2.355064e+01,4.353360e-07
2.360064e+01,4.340210e-07
2.365064e+01,4.348670e-07
2.370064e+01,4.335510e-07
2.375064e+01,4.342090e-07
2.380064e+01,4.332700e-07
2.385064e+01,4.333640e-07
2.390064e+01,4.330820e-07
2.395064e+01,4.332700e-07
2.400064e+01,4.326120e-07
2.405064e+01,4.323300e-07
2.410064e+01,4.323300e-07
2.415064e+01,4.321420e-07
2.420063e+01,4.315790e-07
2.425064e+01,4.313910e-07
2.430064e+01,4.316730e-07
2.435064e+01,4.310150e-07
2.440064e+01,4.311090e-07
2.445064e+01,4.304510e-07
2.450064e+01,4.311090e-07
2.455063e+01,4.297940e-07
2.460064e+01,4.309210e-07
2.465064e+01,4.292300e-07
2.470064e+01,4.308270e-07
2.475064e+01,4.282910e-07
2.480063e+01,4.304510e-07
2.485064e+01,4.277270e-07
2.490064e+01,4.300760e-07
2.495063e+01,4.268810e-07
2.500064e+01,4.299820e-07
2.505064e+01,4.264120e-07
2.510064e+01,4.294180e-07
2.515064e+01,4.257540e-07
2.520063e+01,4.293240e-07
2.525064e+01,4.255660e-07
2.530063e+01,4.287600e-07
2.535064e+01,4.251900e-07
2.540064e+01,4.282910e-07
2.545064e+01,4.246270e-07
2.550064e+01,4.281970e-07
2.555063e+01,4.240630e-07
2.560064e+01,4.275390e-07
2.565064e+01,4.234990e-07
2.570063e+01,4.275390e-07
2.575064e+01,4.232180e-07
2.580064e+01,4.272570e-07
2.585064e+01,4.227480e-07
2.590064e+01,4.269750e-07
2.595064e+01,4.222780e-07
2.600064e+01,4.264120e-07
2.605063e+01,4.216210e-07
2.610064e+01,4.263180e-07
2.615064e+01,4.212450e-07
2.620064e+01,4.259420e-07
2.625064e+01,4.209630e-07
2.630064e+01,4.259420e-07
2.635064e+01,4.203050e-07
2.640064e+01,4.255660e-07
2.645064e+01,4.199300e-07
2.650064e+01,4.250970e-07
2.655064e+01,4.195540e-07
2.660064e+01,4.247210e-07
2.665064e+01,4.196480e-07
2.670064e+01,4.240630e-07
2.675064e+01,4.189900e-07
2.680064e+01,4.235930e-07
2.685064e+01,4.188020e-07
2.690064e+01,4.232180e-07
2.695064e+01,4.186140e-07
2.700064e+01,4.226540e-07
2.705064e+01,4.183330e-07
2.710064e+01,4.223720e-07
2.715064e+01,4.180510e-07
2.720063e+01,4.223720e-07
2.725064e+01,4.175810e-07
2.730064e+01,4.217150e-07
2.735064e+01,4.172990e-07
2.740064e+01,4.214330e-07
2.745063e+01,4.170170e-07
2.750064e+01,4.213390e-07
2.755064e+01,4.167350e-07
2.760064e+01,4.205870e-07
2.765064e+01,4.167350e-07
2.770063e+01,4.203990e-07
2.775064e+01,4.162660e-07
2.780064e+01,4.199300e-07
2.785064e+01,4.159840e-07
2.790063e+01,4.196480e-07
2.795064e+01,4.155140e-07
2.800064e+01,4.188960e-07
2.805064e+01,4.156080e-07
2.810064e+01,4.183330e-07
2.815064e+01,4.155140e-07
2.820063e+01,4.177690e-07
2.825064e+01,4.154200e-07
2.830064e+01,4.169230e-07
2.835064e+01,4.155140e-07
2.840064e+01,4.164540e-07
2.845063e+01,4.153260e-07
2.850064e+01,4.159840e-07
2.855064e+01,4.155140e-07
2.860064e+01,4.157020e-07
2.865064e+01,4.149510e-07
2.870064e+01,4.152320e-07
2.875064e+01,4.150440e-07
2.880063e+01,4.152320e-07
2.885064e+01,4.148570e-07
2.890064e+01,4.145750e-07
2.895064e+01,4.142930e-07
2.900064e+01,4.144810e-07
2.905064e+01,4.141990e-07
2.910064e+01,4.138230e-07
2.915064e+01,4.140110e-07
2.920064e+01,4.131660e-07
2.925064e+01,4.139170e-07
2.930063e+01,4.125080e-07
2.935064e+01,4.138230e-07
2.940064e+01,4.123200e-07
2.945064e+01,4.141990e-07
2.950064e+01,4.113810e-07
2.955064e+01,4.140110e-07
2.960064e+01,4.109110e-07
2.965064e+01,4.137290e-07
2.970064e+01,4.109110e-07
2.975064e+01,4.138230e-07
2.980064e+01,4.102530e-07
2.985064e+01,4.134470e-07
2.990063e+01,4.099720e-07
2.995064e+01,4.133530e-07
3.000064e+01,4.097840e-07
3.005063e+01,4.130720e-07
3.010064e+01,4.095020e-07
3.015064e+01,4.127900e-07
3.020064e+01,4.090320e-07
3.025064e+01,4.126020e-07
3.030064e+01,4.086560e-07
3.035064e+01,4.122260e-07
3.040063e+01,4.079990e-07
3.045064e+01,4.123200e-07
3.050064e+01,4.082800e-07
3.055063e+01,4.119440e-07
3.060064e+01,4.076230e-07
3.065063e+01,4.121320e-07
3.070064e+01,4.070590e-07
3.075064e+01,4.117560e-07
3.080064e+01,4.064020e-07
3.085064e+01,4.117560e-07
3.090064e+01,4.062140e-07
3.095064e+01,4.116630e-07
3.100064e+01,4.059320e-07
3.105064e+01,4.110050e-07
3.110064e+01,4.057440e-07
3.115064e+01,4.109110e-07
3.120064e+01,4.056500e-07
3.125064e+01,4.109110e-07
3.130063e+01,4.053680e-07
3.135064e+01,4.104410e-07
3.140064e+01,4.053680e-07
3.145063e+01,4.101590e-07
3.150064e+01,4.051800e-07
3.155064e+01,4.095960e-07
3.160064e+01,4.052740e-07
3.165063e+01,4.094080e-07
3.170063e+01,4.048050e-07
3.175064e+01,4.091260e-07
3.180064e+01,4.046170e-07
3.185064e+01,4.088440e-07
3.190063e+01,4.045230e-07
3.195064e+01,4.084680e-07
3.200064e+01,4.043350e-07
3.205063e+01,4.084680e-07
3.210063e+01,4.039590e-07
3.215063e+01,4.079050e-07
3.220064e+01,4.040530e-07
3.225064e+01,4.079050e-07
3.230063e+01,4.036770e-07
3.235063e+01,4.075290e-07
3.240063e+01,4.033950e-07
3.245064e+01,4.073410e-07
3.250064e+01,4.031140e-07
3.255063e+01,4.069650e-07
3.260064e+01,4.032080e-07
3.265063e+01,4.063080e-07
3.270064e+01,4.034890e-07
3.275064e+01,4.060260e-07
3.280063e+01,4.034890e-07
3.285064e+01,4.051800e-07
3.290064e+01,4.035830e-07
3.295064e+01,4.050860e-07
3.300063e+01,4.036770e-07
3.305063e+01,4.043350e-07
3.310063e+01,4.035830e-07
3.315064e+01,4.041470e-07
3.320064e+01,4.036770e-07
3.325063e+01,4.035830e-07
3.330063e+01,4.035830e-07
3.335064e+01,4.035830e-07
3.340064e+01,4.033010e-07
3.345064e+01,4.033010e-07
3.350063e+01,4.032080e-07
3.355063e+01,4.029260e-07
3.360064e+01,4.031140e-07
3.365064e+01,4.027380e-07
3.370064e+01,4.030200e-07
3.375064e+01,4.025500e-07
3.380064e+01,4.031140e-07
3.385064e+01,4.017980e-07
3.390064e+01,4.033010e-07
3.395064e+01,4.012350e-07
3.400064e+01,4.035830e-07
3.405064e+01,4.009530e-07
3.410063e+01,4.033950e-07
3.415064e+01,4.001070e-07
3.420064e+01,4.033010e-07
3.425064e+01,3.998260e-07
3.430064e+01,4.031140e-07
3.435064e+01,4.001070e-07
3.440064e+01,4.029260e-07
3.445064e+01,3.995440e-07
3.450064e+01,4.028320e-07
3.455064e+01,3.995440e-07
3.460064e+01,4.028320e-07
3.465064e+01,3.990740e-07
3.470064e+01,4.028320e-07
3.475064e+01,3.987920e-07
3.480064e+01,4.026440e-07
3.485063e+01,3.986040e-07
3.490064e+01,4.026440e-07
3.495064e+01,3.980410e-07
3.500064e+01,4.028320e-07
3.505064e+01,3.978530e-07
3.510064e+01,4.022680e-07
3.515063e+01,3.973830e-07
3.520064e+01,4.025500e-07
3.525064e+01,3.971950e-07
3.530064e+01,4.021740e-07
3.535064e+01,3.968190e-07
3.540064e+01,4.022680e-07
3.545064e+01,3.970070e-07
3.550064e+01,4.021740e-07
3.555064e+01,3.968190e-07
3.560064e+01,4.017980e-07
3.565063e+01,3.966310e-07
3.570064e+01,4.013290e-07
3.575064e+01,3.967250e-07
3.580064e+01,4.012350e-07
3.585064e+01,3.966310e-07
3.590063e+01,4.006710e-07
3.595064e+01,3.965380e-07
3.600064e+01,4.004830e-07
3.605064e+01,3.961620e-07
3.610063e+01,4.005770e-07
3.615064e+01,3.959740e-07
3.620064e+01,4.002950e-07
3.625064e+01,3.959740e-07
3.630064e+01,4.002010e-07
3.635064e+01,3.961620e-07
3.640064e+01,4.001070e-07
3.645064e+01,3.955040e-07
3.650064e+01,3.998260e-07
3.655064e+01,3.954100e-07
3.660063e+01,3.995440e-07
3.665064e+01,3.955980e-07
3.670064e+01,3.991680e-07
3.675064e+01,3.955980e-07
3.680063e+01,3.991680e-07
3.685063e+01,3.958800e-07
3.690064e+01,3.986040e-07
3.695064e+01,3.962560e-07
3.700064e+01,3.974770e-07
3.705063e+01,3.959740e-07
3.710064e+01,3.973830e-07
3.715063e+01,3.962560e-07
3.720064e+01,3.972890e-07
3.725064e+01,3.962560e-07
3.730063e+01,3.968190e-07
3.735064e+01,3.960680e-07
3.740064e+01,3.966310e-07
3.745064e+01,3.959740e-07
3.750064e+01,3.960680e-07
3.755063e+01,3.960680e-07
3.760064e+01,3.961620e-07
3.765064e+01,3.960680e-07
3.770064e+01,3.955980e-07
3.775064e+01,3.959740e-07
3.780063e+01,3.954100e-07
3.785063e+01,3.958800e-07
3.790064e+01,3.954100e-07
3.795064e+01,3.958800e-07
3.800064e+01,3.950340e-07
3.805063e+01,3.962560e-07
3.810063e+01,3.942830e-07
3.815063e+01,3.968190e-07
3.820064e+01,3.937190e-07
3.825064e+01,3.964440e-07
3.830063e+01,3.934370e-07
3.835063e+01,3.968190e-07
3.840064e+01,3.931560e-07
3.845064e+01,3.966310e-07
3.850064e+01,3.929680e-07
3.855063e+01,3.962560e-07
3.860064e+01,3.929680e-07
3.865064e+01,3.966310e-07
3.870064e+01,3.928740e-07
3.875064e+01,3.960680e-07
3.880063e+01,3.925920e-07
3.885063e+01,3.960680e-07
3.890063e+01,3.921220e-07
3.895064e+01,3.964440e-07
3.900064e+01,3.919340e-07
3.905063e+01,3.960680e-07
3.910063e+01,3.917460e-07
3.915064e+01,3.962560e-07
3.920064e+01,3.911830e-07
3.925064e+01,3.963500e-07
3.930063e+01,3.909950e-07
3.935064e+01,3.961620e-07
3.940064e+01,3.909010e-07
3.945064e+01,3.960680e-07
3.950064e+01,3.906190e-07
3.955063e+01,3.960680e-07
3.960063e+01,3.905250e-07
3.965063e+01,3.957860e-07
3.970064e+01,3.903370e-07
3.975064e+01,3.955980e-07
3.980063e+01,3.908070e-07
3.985063e+01,3.954100e-07
3.990063e+01,3.902430e-07
3.995064e+01,3.951280e-07
4.000064e+01,3.906190e-07
4.005063e+01,3.946590e-07
4.010064e+01,3.904310e-07
4.015064e+01,3.942830e-07
4.020064e+01,3.904310e-07
4.025064e+01,3.944710e-07
4.030063e+01,3.901490e-07
4.035064e+01,3.940950e-07
4.040064e+01,3.901490e-07
4.045064e+01,3.940950e-07
4.050064e+01,3.900550e-07
4.055063e+01,3.939070e-07
4.060063e+01,3.901490e-07
4.065064e+01,3.940010e-07
4.070064e+01,3.898670e-07
4.075064e+01,3.938130e-07
4.080063e+01,3.900550e-07
4.085064e+01,3.934370e-07
4.090064e+01,3.899610e-07
4.095064e+01,3.928740e-07
4.100064e+01,3.903370e-07
4.105063e+01,3.924980e-07
4.110064e+01,3.906190e-07
4.115064e+01,3.921220e-07
4.120064e+01,3.908070e-07
4.125064e+01,3.918400e-07
4.130063e+01,3.910890e-07
4.135064e+01,3.913710e-07
4.140064e+01,3.909010e-07
4.145064e+01,3.913710e-07
4.150064e+01,3.908070e-07
4.155063e+01,3.908070e-07
4.160064e+01,3.907130e-07
4.165064e+01,3.905250e-07
4.170064e+01,3.908070e-07
4.175064e+01,3.907130e-07
4.180063e+01,3.907130e-07
4.185064e+01,3.905250e-07
4.190064e+01,3.909010e-07
4.195064e+01,3.900550e-07
4.200064e+01,3.907130e-07
4.205063e+01,3.897740e-07
4.210063e+01,3.913710e-07
4.215064e+01,3.892100e-07
4.220064e+01,3.914650e-07
4.225064e+01,3.885520e-07
4.230063e+01,3.918400e-07
4.235063e+01,3.886460e-07
4.240063e+01,3.913710e-07
4.245064e+01,3.882700e-07
4.250064e+01,3.914650e-07
4.255063e+01,3.880830e-07
4.260063e+01,3.911830e-07
4.265064e+01,3.878010e-07
4.270064e+01,3.914650e-07
4.275064e+01,3.877070e-07
4.280063e+01,3.912770e-07
4.285064e+01,3.874250e-07
4.290064e+01,3.912770e-07
4.295064e+01,3.871430e-07
4.300064e+01,3.913710e-07
4.305063e+01,3.871430e-07
4.310063e+01,3.914650e-07
4.315064e+01,3.866730e-07
4.320064e+01,3.914650e-07
4.325064e+01,3.864850e-07
4.330063e+01,3.914650e-07
4.335064e+01,3.863920e-07
4.340064e+01,3.918400e-07
4.345064e+01,3.862980e-07
4.350064e+01,3.912770e-07
4.355063e+01,3.862040e-07
4.360064e+01,3.909950e-07
4.365064e+01,3.858280e-07
