# potential_V=0.0
time,current
4.900632e+00,-6.980046e-08
4.950633e+00,-7.684626e-08
5.000633e+00,-6.904891e-08
5.050633e+00,-7.618866e-08
5.100632e+00,-6.829735e-08
5.150633e+00,-7.562499e-08
5.200633e+00,-6.745186e-08
5.250632e+00,-7.506133e-08
5.300633e+00,-6.670030e-08
5.350633e+00,-7.440372e-08
5.400633e+00,-6.641848e-08
5.450633e+00,-7.384006e-08
5.500634e+00,-6.594875e-08
5.550633e+00,-7.318245e-08
5.600633e+00,-6.529114e-08
5.650635e+00,-7.280667e-08
5.700633e+00,-6.482142e-08
5.750633e+00,-7.252483e-08
5.800634e+00,-6.406987e-08
5.850633e+00,-7.177329e-08
5.900633e+00,-6.369410e-08
5.950632e+00,-7.130356e-08
6.000632e+00,-6.322437e-08
6.050632e+00,-7.073990e-08
6.100633e+00,-6.303648e-08
6.150634e+00,-7.045806e-08
6.200632e+00,-6.256676e-08
6.250633e+00,-6.989441e-08
6.300633e+00,-6.200310e-08
6.350633e+00,-6.942468e-08
6.400633e+00,-6.162732e-08
6.450633e+00,-6.914285e-08
6.500634e+00,-6.115760e-08
6.550633e+00,-6.857918e-08
6.600633e+00,-6.078182e-08
6.650633e+00,-6.829735e-08
6.700632e+00,-6.031211e-08
6.750633e+00,-6.782764e-08
6.800634e+00,-6.003028e-08
6.850632e+00,-6.745186e-08
6.900634e+00,-5.965450e-08
6.950633e+00,-6.717002e-08
7.000634e+00,-5.927872e-08
7.050633e+00,-6.679425e-08
7.100632e+00,-5.899689e-08
7.150633e+00,-6.641848e-08
7.200633e+00,-5.871506e-08
7.250633e+00,-6.594875e-08
7.300634e+00,-5.843322e-08
7.350632e+00,-6.566692e-08
7.400633e+00,-5.805745e-08
7.450633e+00,-6.519720e-08
7.500634e+00,-5.796350e-08
7.550633e+00,-6.491536e-08
7.600633e+00,-5.768167e-08
7.650633e+00,-6.453959e-08
7.700633e+00,-5.739984e-08
7.750632e+00,-6.425776e-08
7.800634e+00,-5.730590e-08
7.850632e+00,-6.388198e-08
7.900633e+00,-5.711801e-08
7.950633e+00,-6.331832e-08
8.000632e+00,-5.693012e-08
8.050634e+00,-6.294254e-08
8.100633e+00,-5.674223e-08
8.150633e+00,-6.266070e-08
8.200633e+00,-5.664829e-08
8.250632e+00,-6.228494e-08
8.300634e+00,-5.646040e-08
8.350634e+00,-6.200310e-08
8.400634e+00,-5.636646e-08
8.450633e+00,-6.172127e-08
8.500633e+00,-5.608462e-08
8.550632e+00,-6.134549e-08
8.600632e+00,-5.617857e-08
8.650632e+00,-6.106366e-08
8.700633e+00,-5.589673e-08
8.750633e+00,-6.068788e-08
8.800634e+00,-5.570884e-08
8.850632e+00,-6.040605e-08
8.900633e+00,-5.552096e-08
8.950632e+00,-6.021816e-08
9.000634e+00,-5.552096e-08
9.050634e+00,-6.003028e-08
9.100633e+00,-5.542702e-08
9.150633e+00,-5.946661e-08
9.200633e+00,-5.523913e-08
9.250633e+00,-5.918478e-08
9.300633e+00,-5.514518e-08
9.350633e+00,-5.880900e-08
9.400632e+00,-5.514518e-08
9.450633e+00,-5.862111e-08
9.500633e+00,-5.495729e-08
9.550633e+00,-5.833928e-08
9.600632e+00,-5.495729e-08
9.650633e+00,-5.796350e-08
9.700633e+00,-5.505124e-08
9.750633e+00,-5.768167e-08
9.800633e+00,-5.486335e-08
9.850633e+00,-5.739984e-08
9.900633e+00,-5.467546e-08
9.950633e+00,-5.721195e-08
1.000063e+01,-5.476940e-08
