# potential_V=0.2
time,current
5.063339e-02,6.635800e-07
1.006343e-01,6.635800e-07
1.510750e-01,5.687830e-07
2.006340e-01,1.878882e-08
2.506330e-01,1.878882e-08
3.010790e-01,1.878882e-08
3.506330e-01,8.454968e-09
4.006350e-01,3.757763e-09
4.510770e-01,1.033385e-08
5.006330e-01,-1.878881e-09
5.506340e-01,2.254658e-09
6.006340e-01,-1.972826e-09
6.506340e-01,2.254658e-09
7.006340e-01,-1.972826e-09
7.506340e-01,2.254658e-09
8.006330e-01,-1.972826e-09
8.506330e-01,2.254658e-09
9.006330e-01,-1.972826e-09
9.506330e-01,2.254658e-09
1.000634e+00,-1.972826e-09
1.050633e+00,2.348602e-09
1.100633e+00,-2.066769e-09
1.150633e+00,2.348602e-09
1.200633e+00,-2.066769e-09
1.250633e+00,2.348602e-09
1.300634e+00,-2.066769e-09
1.350634e+00,2.254658e-09
1.400633e+00,-2.066769e-09
1.450634e+00,2.348602e-09
1.500633e+00,-2.066769e-09
1.550633e+00,2.348602e-09
1.600633e+00,-2.160714e-09
1.650633e+00,2.348602e-09
1.700634e+00,-2.066769e-09
1.750634e+00,2.348602e-09
1.800633e+00,-2.066769e-09
1.850634e+00,2.348602e-09
1.900633e+00,-2.160714e-09
1.950634e+00,2.348602e-09
2.000634e+00,-2.066769e-09
2.050633e+00,2.442546e-09
2.100633e+00,-2.160714e-09
2.150633e+00,2.442546e-09
2.200633e+00,-2.160714e-09
2.250636e+00,2.348602e-09
2.300633e+00,-2.160714e-09
2.350634e+00,2.442546e-09
2.400633e+00,-2.160714e-09
2.450634e+00,2.442546e-09
2.500634e+00,-2.160714e-09
2.550633e+00,2.442546e-09
2.600633e+00,-2.160714e-09
2.650634e+00,2.442546e-09
2.700633e+00,-2.160714e-09
2.750634e+00,2.442546e-09
2.800634e+00,-2.066769e-09
2.850633e+00,2.348602e-09
2.900633e+00,-2.066769e-09
2.950634e+00,2.348602e-09
3.000633e+00,-2.066769e-09
3.050633e+00,2.348602e-09
3.100634e+00,-2.066769e-09
3.150635e+00,2.348602e-09
3.200634e+00,-1.972826e-09
3.250634e+00,2.254658e-09
3.300634e+00,-1.972826e-09
3.350634e+00,2.160714e-09
3.400634e+00,-1.878881e-09
3.450634e+00,2.254658e-09
3.500633e+00,-1.878881e-09
3.550634e+00,2.160714e-09
3.600634e+00,-1.784937e-09
3.650633e+00,2.066769e-09
3.700634e+00,-1.784937e-09
3.750634e+00,2.066769e-09
3.800634e+00,-1.690993e-09
3.850633e+00,1.878881e-09
3.900634e+00,-1.597049e-09
3.950633e+00,1.878881e-09
4.000634e+00,-1.597049e-09
4.050634e+00,1.784937e-09
4.100633e+00,-1.597049e-09
4.150634e+00,1.784937e-09
4.200633e+00,-1.503105e-09
4.250633e+00,1.784937e-09
4.300632e+00,-1.503105e-09
4.350633e+00,1.597049e-09
4.400634e+00,-1.409161e-09
4.450633e+00,1.597049e-09
4.500633e+00,-1.315217e-09
4.550632e+00,1.503105e-09
4.600634e+00,-1.315217e-09
4.650634e+00,1.503105e-09
4.700633e+00,-1.221273e-09
4.750634e+00,1.409161e-09
4.800633e+00,-1.127329e-09
4.850634e+00,1.315217e-09
4.900634e+00,-1.033384e-09
4.950633e+00,1.221273e-09
5.000636e+00,-9.394400e-10
5.050634e+00,1.127329e-09
5.100633e+00,-8.454960e-10
5.150634e+00,1.033384e-09
5.200632e+00,-7.515520e-10
5.250634e+00,9.394400e-10
5.300633e+00,-6.576080e-10
5.350633e+00,8.454960e-10
5.400633e+00,-5.636640e-10
5.450634e+00,7.515520e-10
5.500633e+00,-4.697200e-10
5.550634e+00,6.576080e-10
5.600633e+00,-3.757760e-10
5.650633e+00,6.576080e-10
5.700634e+00,-1.878880e-10
5.750634e+00,5.636640e-10
5.800634e+00,-9.394410e-11
5.850634e+00,4.697200e-10
5.900633e+00,9.394410e-11
5.950634e+00,3.757760e-10
6.000633e+00,9.394410e-11
6.050634e+00,2.818320e-10
6.100633e+00,2.818320e-10
