# potential_V=0.3
time,current
5.063573e-02,1.895945e-06
1.006348e-01,1.611553e-06
1.510800e-01,1.421959e-06
2.006340e-01,3.851700e-07
2.506340e-01,3.381980e-07
3.010810e-01,3.100150e-07
3.506350e-01,2.799530e-07
4.006340e-01,2.611640e-07
4.510820e-01,2.480120e-07
5.006350e-01,2.233990e-07
5.506350e-01,2.132530e-07
6.006350e-01,2.032950e-07
6.506340e-01,1.959670e-07
7.006350e-01,1.879820e-07
7.506350e-01,1.823450e-07
8.006350e-01,1.753930e-07
8.506340e-01,1.711660e-07
9.006350e-01,1.649650e-07
9.506340e-01,1.620530e-07
1.000635e+00,1.565100e-07
1.050634e+00,1.541620e-07
1.100635e+00,1.489950e-07
1.150634e+00,1.474920e-07
1.200635e+00,1.425130e-07
1.250635e+00,1.414790e-07
1.300635e+00,1.368760e-07
1.350634e+00,1.364060e-07
1.400634e+00,1.316157e-07
1.450635e+00,1.317096e-07
1.500634e+00,1.270124e-07
1.550634e+00,1.274821e-07
1.600635e+00,1.227849e-07
1.650635e+00,1.236304e-07
1.700637e+00,1.187453e-07
1.750635e+00,1.200606e-07
1.800634e+00,1.155512e-07
1.850634e+00,1.168664e-07
1.900634e+00,1.121692e-07
1.950634e+00,1.140481e-07
2.000634e+00,1.091630e-07
2.050635e+00,1.113238e-07
2.100634e+00,1.063447e-07
2.150635e+00,1.086933e-07
2.200635e+00,1.039022e-07
2.250634e+00,1.063447e-07
2.300635e+00,1.014596e-07
2.350635e+00,1.040901e-07
2.400635e+00,9.920496e-08
2.450635e+00,1.020233e-07
2.500635e+00,9.704425e-08
2.550634e+00,1.000505e-07
2.600637e+00,9.507142e-08
2.650635e+00,9.817158e-08
2.700634e+00,9.309859e-08
2.750634e+00,9.648058e-08
2.800634e+00,9.140760e-08
2.850634e+00,9.478959e-08
2.900635e+00,8.952872e-08
2.950634e+00,9.319254e-08
3.000634e+00,8.793166e-08
3.050634e+00,9.168944e-08
3.100634e+00,8.633462e-08
3.150635e+00,9.028027e-08
3.200635e+00,8.483151e-08
3.250634e+00,8.896506e-08
3.300635e+00,8.332841e-08
3.350635e+00,8.764984e-08
3.400635e+00,8.210714e-08
3.450635e+00,8.642857e-08
3.500635e+00,8.069798e-08
3.550637e+00,8.511335e-08
3.600634e+00,7.947670e-08
3.650634e+00,8.398602e-08
3.700634e+00,7.816149e-08
3.750634e+00,8.285869e-08
3.800634e+00,7.712810e-08
3.850634e+00,8.182530e-08
3.900634e+00,7.590682e-08
3.950634e+00,8.079192e-08
4.000634e+00,7.487344e-08
4.050635e+00,7.966459e-08
4.100635e+00,7.374611e-08
4.150634e+00,7.853726e-08
4.200634e+00,7.280667e-08
4.250635e+00,7.750388e-08
4.300635e+00,7.196118e-08
4.350634e+00,7.665838e-08
4.400635e+00,7.111568e-08
4.450636e+00,7.562499e-08
4.500634e+00,7.017624e-08
4.550634e+00,7.468555e-08
4.600635e+00,6.942468e-08
4.650634e+00,7.384006e-08
4.700635e+00,6.848524e-08
4.750634e+00,7.290062e-08
4.800634e+00,6.782764e-08
4.850634e+00,7.214906e-08
4.900635e+00,6.688819e-08
4.950634e+00,7.139751e-08
5.000635e+00,6.632453e-08
5.050635e+00,7.045806e-08
5.100638e+00,6.557298e-08
5.150635e+00,6.970652e-08
5.200635e+00,6.491536e-08
5.250635e+00,6.904891e-08
5.300635e+00,6.416382e-08
5.350635e+00,6.820341e-08
5.400635e+00,6.350621e-08
5.450634e+00,6.745186e-08
5.500634e+00,6.303648e-08
5.550634e+00,6.670030e-08
5.600634e+00,6.237888e-08
5.650635e+00,6.604270e-08
5.700634e+00,6.181521e-08
5.750634e+00,6.547903e-08
5.800634e+00,6.125155e-08
5.850634e+00,6.463354e-08
5.900634e+00,6.059394e-08
5.950634e+00,6.397593e-08
6.000635e+00,6.012422e-08
6.050634e+00,6.331832e-08
6.100634e+00,5.965450e-08
6.150635e+00,6.275465e-08
6.200635e+00,5.909083e-08
6.250635e+00,6.209705e-08
6.300637e+00,5.871506e-08
6.350634e+00,6.162732e-08
6.400634e+00,5.824534e-08
6.450634e+00,6.078182e-08
6.500634e+00,5.777562e-08
6.550634e+00,6.003028e-08
6.600634e+00,5.749378e-08
6.650634e+00,5.956056e-08
6.700634e+00,5.702406e-08
6.750634e+00,5.899689e-08
6.800634e+00,5.655434e-08
6.850634e+00,5.824534e-08
6.900635e+00,5.608462e-08
6.950635e+00,5.777562e-08
7.000635e+00,5.580279e-08
7.050635e+00,5.730590e-08
