# potential_V=0.4
time,current
4.950633e+00,8.539510e-07
5.000632e+00,8.481270e-07
5.050632e+00,8.471870e-07
5.100632e+00,8.405170e-07
5.150633e+00,8.399540e-07
5.200632e+00,8.335650e-07
5.250633e+00,8.330960e-07
5.300633e+00,8.267070e-07
5.350634e+00,8.269890e-07
5.400632e+00,8.201310e-07
5.450632e+00,8.202250e-07
5.500632e+00,8.134610e-07
5.550632e+00,8.136490e-07
5.600633e+00,8.074490e-07
5.650633e+00,8.074490e-07
5.700633e+00,8.013430e-07
5.750633e+00,8.019060e-07
5.800633e+00,7.952360e-07
5.850633e+00,7.958940e-07
5.900633e+00,7.896000e-07
5.950632e+00,7.904450e-07
6.000633e+00,7.838690e-07
6.050633e+00,7.849020e-07
6.100632e+00,7.784200e-07
6.150632e+00,7.795480e-07
6.200633e+00,7.733470e-07
6.250633e+00,7.740990e-07
6.300633e+00,7.683680e-07
6.350632e+00,7.692140e-07
6.400633e+00,7.632010e-07
6.450632e+00,7.643290e-07
6.500632e+00,7.581280e-07
6.550632e+00,7.594440e-07
6.600633e+00,7.536190e-07
6.650634e+00,7.549340e-07
6.700632e+00,7.485460e-07
6.750632e+00,7.498610e-07
6.800633e+00,7.442250e-07
6.850633e+00,7.458220e-07
6.900633e+00,7.392460e-07
6.950632e+00,7.412180e-07
7.000633e+00,7.350180e-07
7.050633e+00,7.371790e-07
7.100632e+00,7.306030e-07
7.150632e+00,7.328570e-07
7.200632e+00,7.264690e-07
7.250632e+00,7.289120e-07
7.300633e+00,7.225240e-07
7.350632e+00,7.248720e-07
7.400632e+00,7.186720e-07
7.450633e+00,7.211140e-07
7.500632e+00,7.145380e-07
7.550635e+00,7.170750e-07
7.600633e+00,7.108740e-07
7.650632e+00,7.131290e-07
7.700633e+00,7.073050e-07
7.750633e+00,7.094650e-07
7.800633e+00,7.033590e-07
7.850633e+00,7.060830e-07
7.900632e+00,6.999770e-07
7.950633e+00,7.021380e-07
8.000633e+00,6.965950e-07
8.050632e+00,6.986620e-07
8.100632e+00,6.934010e-07
8.150632e+00,6.950920e-07
8.200632e+00,6.899250e-07
8.250633e+00,6.916160e-07
8.300632e+00,6.869190e-07
8.350633e+00,6.886100e-07
8.400633e+00,6.835370e-07
8.450633e+00,6.854160e-07
8.500634e+00,6.803430e-07
8.550634e+00,6.820340e-07
8.600632e+00,6.775240e-07
8.650632e+00,6.788400e-07
8.700633e+00,6.746120e-07
8.750633e+00,6.759270e-07
8.800634e+00,6.717000e-07
8.850632e+00,6.726390e-07
8.900632e+00,6.684120e-07
8.950633e+00,6.698210e-07
9.000633e+00,6.655930e-07
9.050632e+00,6.670030e-07
9.100632e+00,6.626810e-07
9.150633e+00,6.641840e-07
9.200632e+00,6.599570e-07
9.250634e+00,6.614600e-07
9.300633e+00,6.575140e-07
9.350633e+00,6.586420e-07
9.400634e+00,6.545080e-07
9.450633e+00,6.556350e-07
9.500633e+00,6.520650e-07
9.550633e+00,6.530990e-07
9.600633e+00,6.496230e-07
9.650632e+00,6.504680e-07
9.700633e+00,6.472740e-07
9.750633e+00,6.472740e-07
9.800634e+00,6.451140e-07
9.850633e+00,6.448320e-07
9.900632e+00,6.425770e-07
9.950632e+00,6.421070e-07
1.000063e+01,6.404160e-07
1.005063e+01,6.395710e-07
1.010063e+01,6.382560e-07
1.015063e+01,6.373160e-07
1.020063e+01,6.357190e-07
1.025063e+01,6.349680e-07
1.030063e+01,6.332770e-07
1.035063e+01,6.323370e-07
1.040063e+01,6.311160e-07
1.045063e+01,6.301760e-07
1.050063e+01,6.293310e-07
1.055063e+01,6.278280e-07
1.060063e+01,6.268880e-07
1.065063e+01,6.255730e-07
1.070063e+01,6.249160e-07
1.075063e+01,6.235060e-07
1.080063e+01,6.226610e-07
1.085063e+01,6.216280e-07
1.090063e+01,6.205940e-07
1.095063e+01,6.190910e-07
1.100063e+01,6.188090e-07
1.105063e+01,6.171180e-07
1.110063e+01,6.166490e-07
1.115063e+01,6.149580e-07
1.120063e+01,6.145820e-07
1.125063e+01,6.128910e-07
1.130063e+01,6.129850e-07
1.135063e+01,6.107300e-07
1.140063e+01,6.111060e-07
1.145063e+01,6.084750e-07
1.150063e+01,6.092270e-07
1.155063e+01,6.063150e-07
1.160063e+01,6.075360e-07
1.165063e+01,6.044360e-07
1.170063e+01,6.059390e-07
1.175063e+01,6.023690e-07
1.180063e+01,6.042480e-07
1.185063e+01,6.006780e-07
1.190063e+01,6.026510e-07
1.195063e+01,5.983290e-07
1.200063e+01,6.005840e-07
1.205063e+01,5.965440e-07
1.210063e+01,5.987990e-07
1.215063e+01,5.946660e-07
1.220063e+01,5.972960e-07
1.225063e+01,5.932560e-07
1.230063e+01,5.954170e-07
1.235063e+01,5.912840e-07
1.240063e+01,5.938200e-07
1.245063e+01,5.898740e-07
1.250063e+01,5.919410e-07
1.255063e+01,5.879020e-07
1.260063e+01,5.904380e-07
1.265063e+01,5.863050e-07
1.270063e+01,5.889350e-07
1.275063e+01,5.845200e-07
1.280063e+01,5.871500e-07
1.285063e+01,5.832040e-07
1.290063e+01,5.855530e-07
1.295063e+01,5.816070e-07
1.300063e+01,5.839560e-07
1.305063e+01,5.799160e-07
1.310063e+01,5.828290e-07
1.315064e+01,5.785070e-07
1.320063e+01,5.811380e-07
1.325063e+01,5.770980e-07
1.330063e+01,5.798220e-07
1.335063e+01,5.750310e-07
1.340063e+01,5.780380e-07
1.345063e+01,5.735280e-07
1.350063e+01,5.768160e-07
1.355063e+01,5.723070e-07
1.360063e+01,5.753130e-07
1.365063e+01,5.708040e-07
1.370063e+01,5.739980e-07
1.375063e+01,5.689250e-07
1.380063e+01,5.726830e-07
1.385063e+01,5.678920e-07
1.390063e+01,5.715550e-07
1.395063e+01,5.664820e-07
1.400063e+01,5.701460e-07
1.405063e+01,5.648850e-07
1.410063e+01,5.688310e-07
1.415063e+01,5.635700e-07
1.420063e+01,5.675160e-07
1.425063e+01,5.619730e-07
1.430063e+01,5.661070e-07
1.435063e+01,5.611280e-07
1.440063e+01,5.646970e-07
1.445063e+01,5.596240e-07
1.450063e+01,5.633820e-07
1.455063e+01,5.584030e-07
1.460063e+01,5.619730e-07
1.465063e+01,5.572760e-07
1.470063e+01,5.604700e-07
1.475063e+01,5.561490e-07
1.480063e+01,5.592490e-07
1.485063e+01,5.544580e-07
1.490063e+01,5.584030e-07
1.495063e+01,5.536120e-07
1.500063e+01,5.567120e-07
1.505063e+01,5.523910e-07
1.510063e+01,5.553970e-07
1.515063e+01,5.510760e-07
1.520063e+01,5.537060e-07
1.525063e+01,5.499480e-07
1.530063e+01,5.527670e-07
1.535063e+01,5.489150e-07
1.540063e+01,5.514510e-07
1.545063e+01,5.479750e-07
1.550063e+01,5.504180e-07
1.555063e+01,5.467540e-07
1.560063e+01,5.490090e-07
1.565063e+01,5.459090e-07
1.570063e+01,5.477870e-07
1.575063e+01,5.444990e-07
1.580063e+01,5.468480e-07
1.585063e+01,5.434660e-07
1.590063e+01,5.455330e-07
1.595063e+01,5.423390e-07
1.600063e+01,5.445930e-07
1.605063e+01,5.413050e-07
1.610063e+01,5.433720e-07
1.615063e+01,5.403660e-07
1.620063e+01,5.426210e-07
1.625063e+01,5.388630e-07
1.630063e+01,5.413050e-07
1.635063e+01,5.382050e-07
1.640063e+01,5.404600e-07
1.645063e+01,5.373600e-07
1.650063e+01,5.389570e-07
1.655063e+01,5.361380e-07
1.660063e+01,5.381110e-07
1.665063e+01,5.352930e-07
1.670063e+01,5.368900e-07
1.675063e+01,5.347290e-07
1.680063e+01,5.356690e-07
1.685063e+01,5.339780e-07
1.690063e+01,5.347290e-07
1.695063e+01,5.329440e-07
1.700063e+01,5.331320e-07
1.705063e+01,5.320990e-07
1.710063e+01,5.320990e-07
1.715063e+01,5.312530e-07
1.720063e+01,5.311590e-07
1.725063e+01,5.305020e-07
1.730063e+01,5.302200e-07
1.735063e+01,5.292810e-07
1.740063e+01,5.291870e-07
1.745063e+01,5.284350e-07
1.750063e+01,5.281530e-07
1.755063e+01,5.276830e-07
1.760063e+01,5.275890e-07
1.765063e+01,5.265560e-07
1.770063e+01,5.263680e-07
1.775063e+01,5.256170e-07
1.780063e+01,5.254290e-07
1.785063e+01,5.251470e-07
1.790063e+01,5.244890e-07
1.795063e+01,5.242080e-07
1.800063e+01,5.237380e-07
1.805063e+01,5.235500e-07
1.810063e+01,5.224230e-07
1.815063e+01,5.227040e-07
1.820063e+01,5.217650e-07
1.825063e+01,5.217650e-07
1.830063e+01,5.206380e-07
1.835063e+01,5.208260e-07
1.840063e+01,5.200740e-07
1.845063e+01,5.202620e-07
1.850063e+01,5.187590e-07
1.855063e+01,5.193220e-07
1.860063e+01,5.181010e-07
1.865063e+01,5.188530e-07
1.870063e+01,5.168800e-07
1.875063e+01,5.177250e-07
1.880063e+01,5.163160e-07
1.885063e+01,5.171620e-07
1.890063e+01,5.149070e-07
1.895063e+01,5.165980e-07
1.900063e+01,5.140620e-07
1.905063e+01,5.156590e-07
1.910063e+01,5.134040e-07
1.915063e+01,5.154710e-07
1.920063e+01,5.121830e-07
1.925063e+01,5.147190e-07
1.930063e+01,5.112430e-07
1.935063e+01,5.141560e-07
1.940063e+01,5.106800e-07
1.945063e+01,5.134980e-07
1.950063e+01,5.095520e-07
1.955063e+01,5.123710e-07
1.960063e+01,5.088010e-07
1.965063e+01,5.115250e-07
1.970063e+01,5.079550e-07
1.975063e+01,5.111490e-07
1.980063e+01,5.074850e-07
1.985063e+01,5.103980e-07
1.990063e+01,5.065460e-07
1.995063e+01,5.094580e-07
2.000063e+01,5.057010e-07
2.005063e+01,5.089890e-07
2.010063e+01,5.051370e-07
2.015063e+01,5.080490e-07
2.020063e+01,5.046670e-07
2.025063e+01,5.072040e-07
2.030063e+01,5.035400e-07
2.035063e+01,5.069220e-07
2.040063e+01,5.028820e-07
2.045063e+01,5.061700e-07
2.050063e+01,5.022250e-07
2.055063e+01,5.053250e-07
2.060063e+01,5.013790e-07
2.065063e+01,5.048550e-07
2.070063e+01,5.007210e-07
2.075063e+01,5.037280e-07
2.080063e+01,4.997820e-07
2.085063e+01,5.032580e-07
2.090063e+01,4.990300e-07
2.095063e+01,5.025060e-07
2.100063e+01,4.987490e-07
2.105063e+01,5.020370e-07
2.110063e+01,4.982790e-07
2.115063e+01,5.012850e-07
2.120063e+01,4.972460e-07
2.125063e+01,5.004400e-07
2.130063e+01,4.965880e-07
2.135063e+01,4.998760e-07
2.140063e+01,4.960240e-07
2.145063e+01,4.992180e-07
2.150063e+01,4.954610e-07
2.155063e+01,4.986550e-07
2.160063e+01,4.947090e-07
2.165063e+01,4.982790e-07
2.170063e+01,4.937700e-07
2.175063e+01,4.976210e-07
2.180063e+01,4.931120e-07
2.185063e+01,4.969640e-07
2.190063e+01,4.925480e-07
2.195063e+01,4.965880e-07
2.200063e+01,4.919850e-07
2.205063e+01,4.958360e-07
2.210063e+01,4.912330e-07
2.215063e+01,4.952730e-07
2.220063e+01,4.905760e-07
2.225063e+01,4.948030e-07
2.230063e+01,4.899180e-07
2.235063e+01,4.939580e-07
2.240063e+01,4.896360e-07
2.245063e+01,4.934880e-07
2.250063e+01,4.887910e-07
2.255063e+01,4.929240e-07
2.260063e+01,4.881330e-07
2.265063e+01,4.922670e-07
2.270063e+01,4.876630e-07
2.275063e+01,4.921730e-07
2.280063e+01,4.871000e-07
2.285063e+01,4.913270e-07
2.290063e+01,4.863480e-07
2.295063e+01,4.909510e-07
2.300063e+01,4.862540e-07
2.305063e+01,4.902940e-07
2.310063e+01,4.857840e-07
2.315063e+01,4.893540e-07
2.320063e+01,4.851270e-07
2.325063e+01,4.889780e-07
2.330063e+01,4.845630e-07
2.335063e+01,4.884150e-07
2.340063e+01,4.838120e-07
2.345063e+01,4.876630e-07
2.350063e+01,4.835300e-07
2.355063e+01,4.871940e-07
2.360063e+01,4.828720e-07
2.365063e+01,4.868180e-07
2.370063e+01,4.827780e-07
2.375063e+01,4.860660e-07
2.380063e+01,4.819330e-07
2.385063e+01,4.853150e-07
2.390063e+01,4.816510e-07
2.395063e+01,4.848450e-07
2.400063e+01,4.810870e-07
2.405063e+01,4.842810e-07
2.410063e+01,4.803360e-07
2.415064e+01,4.837180e-07
2.420063e+01,4.800540e-07
2.425063e+01,4.832480e-07
2.430063e+01,4.796780e-07
2.435063e+01,4.828720e-07
2.440063e+01,4.793960e-07
2.445063e+01,4.820270e-07
2.450063e+01,4.788320e-07
2.455063e+01,4.818390e-07
2.460063e+01,4.784570e-07
2.465063e+01,4.812750e-07
2.470063e+01,4.777990e-07
2.475063e+01,4.806170e-07
2.480063e+01,4.776110e-07
2.485063e+01,4.797720e-07
2.490063e+01,4.770480e-07
2.495063e+01,4.797720e-07
2.500063e+01,4.766720e-07
2.505063e+01,4.790200e-07
2.510063e+01,4.760140e-07
2.515063e+01,4.789260e-07
2.520063e+01,4.754510e-07
2.525063e+01,4.782690e-07
2.530063e+01,4.750750e-07
2.535063e+01,4.777050e-07
2.540063e+01,4.749810e-07
2.545063e+01,4.770480e-07
2.550063e+01,4.742290e-07
2.555063e+01,4.768600e-07
2.560063e+01,4.739470e-07
2.565063e+01,4.767660e-07
2.570063e+01,4.735720e-07
2.575063e+01,4.759200e-07
2.580063e+01,4.731020e-07
2.585063e+01,4.754510e-07
2.590063e+01,4.728200e-07
2.595063e+01,4.750750e-07
2.600063e+01,4.721620e-07
2.605063e+01,4.746990e-07
2.610063e+01,4.715990e-07
2.615063e+01,4.741350e-07
2.620063e+01,4.715050e-07
2.625063e+01,4.735720e-07
2.630063e+01,4.709410e-07
2.635063e+01,4.730080e-07
2.640063e+01,4.707530e-07
2.645063e+01,4.729140e-07
2.650063e+01,4.704720e-07
2.655063e+01,4.722560e-07
2.660063e+01,4.700960e-07
2.665063e+01,4.714110e-07
2.670063e+01,4.695320e-07
2.675063e+01,4.714110e-07
2.680063e+01,4.691560e-07
2.685063e+01,4.706590e-07
2.690063e+01,4.689680e-07
2.695063e+01,4.701900e-07
2.700063e+01,4.684050e-07
2.705063e+01,4.696260e-07
2.710063e+01,4.683110e-07
2.715063e+01,4.690620e-07
2.720063e+01,4.680290e-07
2.725063e+01,4.685930e-07
2.730063e+01,4.675590e-07
2.735063e+01,4.680290e-07
2.740063e+01,4.674650e-07
2.745063e+01,4.675590e-07
2.750063e+01,4.670890e-07
2.755063e+01,4.672770e-07
2.760063e+01,4.666200e-07
2.765063e+01,4.669020e-07
2.770063e+01,4.664320e-07
2.775063e+01,4.662440e-07
2.780063e+01,4.659620e-07
2.785063e+01,4.660560e-07
2.790063e+01,4.656800e-07
2.795063e+01,4.658680e-07
2.800063e+01,4.654920e-07
2.805063e+01,4.653050e-07
2.810063e+01,4.650230e-07
2.815063e+01,4.650230e-07
2.820063e+01,4.646470e-07
2.825063e+01,4.642710e-07
2.830063e+01,4.643650e-07
2.835063e+01,4.639890e-07
2.840063e+01,4.642710e-07
2.845063e+01,4.639890e-07
2.850063e+01,4.636140e-07
2.855063e+01,4.634260e-07
2.860063e+01,4.631440e-07
2.865063e+01,4.632380e-07
2.870063e+01,4.627680e-07
2.875063e+01,4.623920e-07
2.880063e+01,4.626740e-07
2.885063e+01,4.620170e-07
2.890063e+01,4.622040e-07
2.895063e+01,4.620170e-07
2.900063e+01,4.617350e-07
2.905063e+01,4.615470e-07
2.910063e+01,4.615470e-07
2.915063e+01,4.611710e-07
2.920063e+01,4.611710e-07
2.925063e+01,4.604190e-07
2.930063e+01,4.607950e-07
2.935063e+01,4.603260e-07
2.940063e+01,4.607010e-07
2.945063e+01,4.595740e-07
2.950063e+01,4.604190e-07
2.955063e+01,4.596680e-07
2.960063e+01,4.603260e-07
2.965063e+01,4.590100e-07
2.970063e+01,4.598560e-07
2.975063e+01,4.587280e-07
2.980063e+01,4.592920e-07
2.985063e+01,4.586350e-07
2.990063e+01,4.592920e-07
2.995063e+01,4.582590e-07
3.000063e+01,4.589160e-07
3.005063e+01,4.576950e-07
3.010063e+01,4.588220e-07
3.015063e+01,4.574130e-07
3.020063e+01,4.587280e-07
3.025063e+01,4.570370e-07
3.030063e+01,4.580710e-07
3.035063e+01,4.564740e-07
3.040063e+01,4.576950e-07
3.045063e+01,4.561920e-07
3.050063e+01,4.579770e-07
3.055063e+01,4.557220e-07
3.060063e+01,4.575070e-07
3.065063e+01,4.551590e-07
3.070063e+01,4.573190e-07
3.075063e+01,4.549710e-07
3.080063e+01,4.570370e-07
3.085063e+01,4.544070e-07
3.090063e+01,4.566620e-07
3.095063e+01,4.542190e-07
3.100063e+01,4.566620e-07
3.105063e+01,4.538430e-07
3.110063e+01,4.562860e-07
3.115063e+01,4.536550e-07
3.120063e+01,4.560980e-07
3.125063e+01,4.529980e-07
3.130063e+01,4.562860e-07
3.135063e+01,4.529040e-07
3.140063e+01,4.557220e-07
3.145063e+01,4.521520e-07
3.150063e+01,4.556280e-07
3.155063e+01,4.522460e-07
3.160063e+01,4.551590e-07
3.165063e+01,4.517770e-07
3.170063e+01,4.550650e-07
3.175063e+01,4.513070e-07
3.180063e+01,4.545950e-07
3.185063e+01,4.511190e-07
3.190063e+01,4.541250e-07
3.195063e+01,4.508370e-07
3.200063e+01,4.542190e-07
3.205063e+01,4.506490e-07
3.210063e+01,4.539370e-07
3.215063e+01,4.504610e-07
3.220063e+01,4.534680e-07
3.225063e+01,4.498040e-07
3.230063e+01,4.531860e-07
3.235063e+01,4.494280e-07
3.240063e+01,4.533740e-07
3.245063e+01,4.493340e-07
3.250063e+01,4.526220e-07
3.255063e+01,4.491460e-07
3.260063e+01,4.524340e-07
3.265063e+01,4.492400e-07
3.270063e+01,4.519650e-07
3.275063e+01,4.483950e-07
3.280063e+01,4.517770e-07
3.285063e+01,4.483010e-07
3.290063e+01,4.516830e-07
3.295063e+01,4.483010e-07
3.300063e+01,4.512130e-07
3.305063e+01,4.474550e-07
3.310063e+01,4.510250e-07
3.315063e+01,4.473610e-07
3.320063e+01,4.512130e-07
3.325063e+01,4.472670e-07
3.330063e+01,4.506490e-07
3.335063e+01,4.470790e-07
3.340063e+01,4.506490e-07
3.345063e+01,4.467040e-07
3.350063e+01,4.501800e-07
3.355063e+01,4.464220e-07
3.360063e+01,4.498040e-07
3.365063e+01,4.463280e-07
3.370063e+01,4.494280e-07
3.375063e+01,4.459520e-07
3.380063e+01,4.493340e-07
3.385063e+01,4.459520e-07
3.390063e+01,4.492400e-07
3.395063e+01,4.454820e-07
3.400063e+01,4.489580e-07
3.405063e+01,4.453880e-07
3.410063e+01,4.487700e-07
3.415063e+01,4.452010e-07
3.420063e+01,4.483010e-07
3.425063e+01,4.447310e-07
3.430063e+01,4.483010e-07
3.435063e+01,4.446370e-07
3.440063e+01,4.479250e-07
3.445063e+01,4.446370e-07
3.450063e+01,4.478310e-07
3.455063e+01,4.443550e-07
3.460063e+01,4.475490e-07
3.465063e+01,4.438850e-07
3.470063e+01,4.472670e-07
3.475063e+01,4.439790e-07
3.480063e+01,4.471730e-07
3.485063e+01,4.436030e-07
3.490063e+01,4.467980e-07
3.495063e+01,4.435100e-07
3.500063e+01,4.466100e-07
3.505063e+01,4.431340e-07
3.510063e+01,4.463280e-07
3.515063e+01,4.428520e-07
3.520063e+01,4.461400e-07
3.525063e+01,4.429460e-07
3.530063e+01,4.457640e-07
3.535063e+01,4.425700e-07
3.540063e+01,4.456700e-07
3.545063e+01,4.424760e-07
3.550063e+01,4.452010e-07
3.555063e+01,4.426640e-07
3.560063e+01,4.450130e-07
3.565063e+01,4.423820e-07
3.570063e+01,4.443550e-07
3.575063e+01,4.423820e-07
3.580063e+01,4.440730e-07
3.585063e+01,4.425700e-07
3.590063e+01,4.435100e-07
3.595063e+01,4.422880e-07
3.600063e+01,4.431340e-07
3.605063e+01,4.422880e-07
3.610063e+01,4.428520e-07
3.615063e+01,4.418190e-07
3.620063e+01,4.425700e-07
3.625063e+01,4.420060e-07
3.630063e+01,4.422880e-07
3.635063e+01,4.421000e-07
3.640063e+01,4.422880e-07
3.645063e+01,4.418190e-07
3.650063e+01,4.418190e-07
3.655063e+01,4.416310e-07
3.660063e+01,4.416310e-07
3.665063e+01,4.417250e-07
3.670063e+01,4.410670e-07
3.675063e+01,4.416310e-07
3.680063e+01,4.408790e-07
3.685063e+01,4.417250e-07
3.690063e+01,4.403150e-07
3.695063e+01,4.416310e-07
3.700064e+01,4.400340e-07
3.705063e+01,4.418190e-07
3.710063e+01,4.392820e-07
3.715063e+01,4.420060e-07
3.720063e+01,4.392820e-07
3.725063e+01,4.415370e-07
3.730063e+01,4.388120e-07
3.735063e+01,4.412550e-07
3.740063e+01,4.385310e-07
3.745063e+01,4.413490e-07
3.750063e+01,4.386240e-07
3.755063e+01,4.412550e-07
3.760063e+01,4.384370e-07
3.765063e+01,4.410670e-07
3.770063e+01,4.377790e-07
3.775063e+01,4.410670e-07
3.780063e+01,4.378730e-07
3.785063e+01,4.410670e-07
3.790063e+01,4.374030e-07
3.795063e+01,4.406910e-07
3.800063e+01,4.371210e-07
3.805063e+01,4.407850e-07
3.810063e+01,4.367460e-07
3.815063e+01,4.407850e-07
3.820063e+01,4.367460e-07
3.825063e+01,4.408790e-07
3.830063e+01,4.366520e-07
3.835063e+01,4.408790e-07
3.840063e+01,4.360880e-07
3.845063e+01,4.403150e-07
3.850063e+01,4.362760e-07
3.855063e+01,4.403150e-07
3.860063e+01,4.359000e-07
3.865063e+01,4.401280e-07
3.870063e+01,4.360880e-07
3.875063e+01,4.399400e-07
3.880063e+01,4.358060e-07
3.885063e+01,4.394700e-07
3.890063e+01,4.359000e-07
3.895063e+01,4.392820e-07
3.900063e+01,4.355240e-07
3.905063e+01,4.390940e-07
3.910063e+01,4.359000e-07
3.915063e+01,4.389060e-07
3.920063e+01,4.353360e-07
3.925063e+01,4.386240e-07
3.930063e+01,4.354300e-07
3.935063e+01,4.383430e-07
3.940063e+01,4.351490e-07
3.945063e+01,4.383430e-07
3.950063e+01,4.350550e-07
3.955063e+01,4.384370e-07
3.960063e+01,4.350550e-07
3.965063e+01,4.378730e-07
3.970063e+01,4.350550e-07
3.975063e+01,4.377790e-07
3.980063e+01,4.351490e-07
3.985063e+01,4.371210e-07
3.990063e+01,4.350550e-07
3.995063e+01,4.364640e-07
4.000063e+01,4.354300e-07
4.005063e+01,4.363700e-07
4.010063e+01,4.356180e-07
4.015063e+01,4.363700e-07
4.020063e+01,4.355240e-07
4.025063e+01,4.359000e-07
4.030063e+01,4.351490e-07
4.035063e+01,4.358060e-07
4.040063e+01,4.354300e-07
4.045063e+01,4.350550e-07
4.050063e+01,4.351490e-07
4.055063e+01,4.351490e-07
4.060063e+01,4.350550e-07
4.065063e+01,4.348670e-07
4.070063e+01,4.352420e-07
4.075063e+01,4.347730e-07
4.080063e+01,4.350550e-07
4.085063e+01,4.344910e-07
4.090063e+01,4.352420e-07
4.095063e+01,4.342090e-07
4.100063e+01,4.355240e-07
4.105063e+01,4.335510e-07
4.110063e+01,4.354300e-07
4.115063e+01,4.334580e-07
4.120063e+01,4.355240e-07
4.125063e+01,4.328940e-07
4.130063e+01,4.355240e-07
4.135063e+01,4.325180e-07
4.140063e+01,4.355240e-07
4.145063e+01,4.325180e-07
4.150063e+01,4.355240e-07
4.155063e+01,4.326120e-07
4.160063e+01,4.353360e-07
4.165063e+01,4.322360e-07
4.170063e+01,4.351490e-07
4.175063e+01,4.320480e-07
4.180063e+01,4.352420e-07
4.185063e+01,4.321420e-07
4.190063e+01,4.350550e-07
4.195063e+01,4.315790e-07
4.200063e+01,4.354300e-07
4.205063e+01,4.312970e-07
4.210063e+01,4.353360e-07
4.215063e+01,4.311090e-07
4.220063e+01,4.348670e-07
4.225063e+01,4.306390e-07
4.230063e+01,4.350550e-07
4.235063e+01,4.308270e-07
4.240063e+01,4.351490e-07
4.245063e+01,4.303570e-07
4.250063e+01,4.348670e-07
4.255063e+01,4.305450e-07
4.260063e+01,4.347730e-07
4.265063e+01,4.302630e-07
4.270063e+01,4.346790e-07
4.275063e+01,4.302630e-07
4.280063e+01,4.342090e-07
4.285063e+01,4.305450e-07
4.290063e+01,4.343970e-07
4.295063e+01,4.302630e-07
4.300063e+01,4.339270e-07
4.305063e+01,4.304510e-07
4.310063e+01,4.336450e-07
4.315063e+01,4.303570e-07
4.320063e+01,4.337390e-07
4.325063e+01,4.300760e-07
4.330063e+01,4.339270e-07
4.335063e+01,4.300760e-07
4.340063e+01,4.337390e-07
4.345063e+01,4.301690e-07
4.350063e+01,4.335510e-07
4.355063e+01,4.297940e-07
4.360063e+01,4.332700e-07
4.365063e+01,4.297000e-07
