# potential_V=0.4
time,current
5.255063e+01,4.052740e-07
5.260064e+01,4.003890e-07
5.265063e+01,4.048990e-07
5.270063e+01,4.003890e-07
5.275063e+01,4.042410e-07
5.280063e+01,4.003890e-07
5.285063e+01,4.041470e-07
5.290063e+01,4.001070e-07
5.295063e+01,4.035830e-07
5.300063e+01,3.999190e-07
5.305063e+01,4.033010e-07
5.310063e+01,3.995440e-07
5.315063e+01,4.030200e-07
5.320063e+01,3.994500e-07
5.325063e+01,4.028320e-07
5.330063e+01,3.989800e-07
5.335063e+01,4.024560e-07
5.340063e+01,3.990740e-07
5.345063e+01,4.023620e-07
5.350063e+01,3.987920e-07
5.355063e+01,4.019860e-07
5.360063e+01,3.988860e-07
5.365063e+01,4.011410e-07
5.370063e+01,3.989800e-07
5.375063e+01,4.007650e-07
5.380063e+01,3.994500e-07
5.385063e+01,4.002950e-07
5.390063e+01,3.988860e-07
5.395063e+01,4.002010e-07
5.400063e+01,3.990740e-07
5.405063e+01,3.994500e-07
5.410063e+01,3.987920e-07
5.415063e+01,3.989800e-07
5.420063e+01,3.987920e-07
5.425063e+01,3.986980e-07
5.430063e+01,3.986040e-07
5.435063e+01,3.985100e-07
5.440063e+01,3.984160e-07
5.445064e+01,3.980410e-07
5.450063e+01,3.984160e-07
5.455063e+01,3.973830e-07
5.460063e+01,3.985100e-07
5.465063e+01,3.971010e-07
5.470063e+01,3.985100e-07
5.475063e+01,3.963500e-07
5.480063e+01,3.984160e-07
5.485063e+01,3.957860e-07
5.490063e+01,3.984160e-07
5.495063e+01,3.954100e-07
5.500063e+01,3.982290e-07
5.505063e+01,3.954100e-07
5.510063e+01,3.980410e-07
5.515063e+01,3.950340e-07
5.520063e+01,3.979470e-07
5.525063e+01,3.946590e-07
5.530063e+01,3.975710e-07
5.535064e+01,3.940950e-07
5.540063e+01,3.977590e-07
5.545063e+01,3.939070e-07
5.550063e+01,3.974770e-07
5.555063e+01,3.934370e-07
5.560063e+01,3.975710e-07
5.565063e+01,3.935310e-07
5.570063e+01,3.976650e-07
5.575063e+01,3.928740e-07
5.580063e+01,3.973830e-07
5.585063e+01,3.924980e-07
5.590063e+01,3.971010e-07
5.595063e+01,3.921220e-07
5.600063e+01,3.967250e-07
5.605063e+01,3.919340e-07
5.610063e+01,3.965380e-07
5.615063e+01,3.918400e-07
5.620063e+01,3.963500e-07
5.625063e+01,3.919340e-07
5.630063e+01,3.957860e-07
5.635063e+01,3.917460e-07
5.640063e+01,3.954100e-07
5.645063e+01,3.915580e-07
5.650063e+01,3.951280e-07
5.655063e+01,3.913710e-07
5.660063e+01,3.950340e-07
5.665063e+01,3.913710e-07
5.670063e+01,3.945650e-07
5.675063e+01,3.908070e-07
5.680063e+01,3.946590e-07
5.685063e+01,3.908070e-07
5.690063e+01,3.940010e-07
5.695063e+01,3.906190e-07
5.700063e+01,3.936250e-07
5.705063e+01,3.903370e-07
5.710063e+01,3.936250e-07
5.715063e+01,3.908070e-07
5.720064e+01,3.926860e-07
5.725063e+01,3.905250e-07
5.730063e+01,3.920280e-07
5.735063e+01,3.909010e-07
5.740063e+01,3.918400e-07
5.745063e+01,3.909010e-07
5.750063e+01,3.913710e-07
5.755063e+01,3.909010e-07
5.760063e+01,3.908070e-07
5.765063e+01,3.907130e-07
5.770063e+01,3.907130e-07
5.775063e+01,3.906190e-07
5.780063e+01,3.903370e-07
5.785063e+01,3.901490e-07
5.790063e+01,3.901490e-07
5.795063e+01,3.903370e-07
5.800063e+01,3.898670e-07
5.805063e+01,3.904310e-07
5.810063e+01,3.889280e-07
5.815063e+01,3.904310e-07
5.820063e+01,3.888340e-07
5.825063e+01,3.907130e-07
5.830063e+01,3.883640e-07
5.835063e+01,3.905250e-07
5.840063e+01,3.875190e-07
5.845063e+01,3.903370e-07
5.850063e+01,3.873310e-07
5.855063e+01,3.901490e-07
5.860063e+01,3.870490e-07
5.865063e+01,3.902430e-07
5.870063e+01,3.867670e-07
5.875063e+01,3.904310e-07
5.880063e+01,3.864850e-07
5.885063e+01,3.898670e-07
5.890063e+01,3.862980e-07
5.895063e+01,3.900550e-07
5.900063e+01,3.856400e-07
5.905063e+01,3.896800e-07
5.910063e+01,3.855460e-07
5.915063e+01,3.893980e-07
5.920063e+01,3.853580e-07
5.925063e+01,3.896800e-07
5.930063e+01,3.848880e-07
5.935063e+01,3.894920e-07
5.940063e+01,3.845130e-07
5.945063e+01,3.889280e-07
5.950063e+01,3.846070e-07
5.955063e+01,3.889280e-07
5.960063e+01,3.845130e-07
5.965063e+01,3.881760e-07
5.970063e+01,3.844190e-07
5.975063e+01,3.878950e-07
5.980063e+01,3.842310e-07
5.985063e+01,3.876130e-07
5.990063e+01,3.839490e-07
5.995064e+01,3.874250e-07
6.000063e+01,3.838550e-07
6.005063e+01,3.878010e-07
6.010063e+01,3.835730e-07
6.015063e+01,3.870490e-07
6.020063e+01,3.835730e-07
6.025063e+01,3.871430e-07
6.030063e+01,3.831970e-07
6.035063e+01,3.866730e-07
6.040063e+01,3.831040e-07
6.045063e+01,3.861100e-07
6.050063e+01,3.829160e-07
6.055063e+01,3.853580e-07
6.060063e+01,3.834790e-07
6.065063e+01,3.851700e-07
6.070063e+01,3.837610e-07
6.075063e+01,3.845130e-07
6.080063e+01,3.833850e-07
6.085063e+01,3.841370e-07
6.090063e+01,3.833850e-07
6.095063e+01,3.837610e-07
6.100063e+01,3.833850e-07
6.105063e+01,3.833850e-07
6.110063e+01,3.831970e-07
6.115063e+01,3.831970e-07
6.120063e+01,3.831970e-07
6.125063e+01,3.829160e-07
6.130063e+01,3.831970e-07
6.135063e+01,3.825400e-07
6.140063e+01,3.831040e-07
6.145063e+01,3.821640e-07
6.150063e+01,3.829160e-07
6.155063e+01,3.814120e-07
6.160063e+01,3.831970e-07
6.165063e+01,3.808490e-07
6.170063e+01,3.834790e-07
6.175063e+01,3.807550e-07
6.180063e+01,3.831970e-07
6.185063e+01,3.806610e-07
6.190063e+01,3.830100e-07
6.195063e+01,3.802850e-07
6.200063e+01,3.830100e-07
6.205063e+01,3.800030e-07
6.210063e+01,3.825400e-07
6.215063e+01,3.796280e-07
6.220063e+01,3.826340e-07
6.225063e+01,3.791580e-07
6.230063e+01,3.824460e-07
6.235063e+01,3.789700e-07
6.240063e+01,3.824460e-07
6.245063e+01,3.784060e-07
6.250063e+01,3.825400e-07
6.255063e+01,3.782180e-07
6.260063e+01,3.826340e-07
6.265063e+01,3.779370e-07
6.270063e+01,3.822580e-07
6.275063e+01,3.776550e-07
6.280063e+01,3.821640e-07
6.285063e+01,3.776550e-07
6.290063e+01,3.819760e-07
6.295063e+01,3.773730e-07
6.300063e+01,3.816940e-07
6.305063e+01,3.772790e-07
6.310063e+01,3.816940e-07
6.315063e+01,3.776550e-07
6.320063e+01,3.808490e-07
6.325063e+01,3.773730e-07
6.330063e+01,3.805670e-07
6.335063e+01,3.771850e-07
6.340063e+01,3.806610e-07
6.345063e+01,3.768090e-07
6.350063e+01,3.802850e-07
6.355063e+01,3.768090e-07
6.360063e+01,3.798150e-07
6.365064e+01,3.764330e-07
6.370063e+01,3.796280e-07
6.375063e+01,3.764330e-07
6.380063e+01,3.793460e-07
6.385063e+01,3.761520e-07
6.390063e+01,3.788760e-07
6.395063e+01,3.762460e-07
6.400063e+01,3.785940e-07
6.405063e+01,3.765270e-07
6.410064e+01,3.780310e-07
6.415063e+01,3.766210e-07
6.420063e+01,3.774670e-07
6.425063e+01,3.766210e-07
6.430063e+01,3.773730e-07
6.435063e+01,3.767150e-07
6.440063e+01,3.769970e-07
6.445063e+01,3.764330e-07
6.450063e+01,3.766210e-07
6.455063e+01,3.765270e-07
6.460063e+01,3.765270e-07
6.465063e+01,3.762460e-07
6.470063e+01,3.763400e-07
6.475063e+01,3.761520e-07
6.480063e+01,3.756820e-07
6.485064e+01,3.760580e-07
6.490063e+01,3.753060e-07
6.495063e+01,3.763400e-07
6.500063e+01,3.745550e-07
6.505063e+01,3.764330e-07
6.510063e+01,3.741790e-07
6.515063e+01,3.764330e-07
6.520063e+01,3.738970e-07
6.525063e+01,3.764330e-07
6.530063e+01,3.734270e-07
6.535064e+01,3.760580e-07
6.540063e+01,3.731450e-07
6.545063e+01,3.759640e-07
6.550063e+01,3.732390e-07
6.555063e+01,3.759640e-07
6.560064e+01,3.728640e-07
6.565063e+01,3.760580e-07
6.570063e+01,3.725820e-07
6.575063e+01,3.757760e-07
6.580063e+01,3.722060e-07
6.585063e+01,3.756820e-07
6.590063e+01,3.717360e-07
6.595063e+01,3.757760e-07
6.600063e+01,3.714540e-07
6.605063e+01,3.759640e-07
6.610064e+01,3.713600e-07
6.615063e+01,3.755880e-07
6.620063e+01,3.705150e-07
6.625063e+01,3.752120e-07
6.630063e+01,3.707030e-07
6.635063e+01,3.752120e-07
6.640063e+01,3.708910e-07
6.645063e+01,3.748360e-07
6.650063e+01,3.706090e-07
6.655063e+01,3.747420e-07
6.660064e+01,3.705150e-07
6.665063e+01,3.740850e-07
6.670063e+01,3.705150e-07
6.675063e+01,3.738970e-07
6.680063e+01,3.704210e-07
6.685063e+01,3.738030e-07
6.690063e+01,3.701390e-07
6.695063e+01,3.735210e-07
6.700063e+01,3.702330e-07
6.705063e+01,3.735210e-07
6.710064e+01,3.693880e-07
6.715063e+01,3.732390e-07
6.720063e+01,3.697630e-07
6.725063e+01,3.729580e-07
6.730063e+01,3.693880e-07
6.735062e+01,3.724880e-07
6.740063e+01,3.692000e-07
6.745063e+01,3.722060e-07
6.750063e+01,3.694820e-07
6.755063e+01,3.719240e-07
6.760062e+01,3.697630e-07
6.765063e+01,3.711730e-07
6.770063e+01,3.697630e-07
6.775063e+01,3.709850e-07
6.780063e+01,3.698570e-07
6.785062e+01,3.701390e-07
6.790063e+01,3.698570e-07
6.795063e+01,3.698570e-07
6.800063e+01,3.700450e-07
6.805063e+01,3.696690e-07
6.810063e+01,3.699510e-07
6.815063e+01,3.695760e-07
6.820063e+01,3.699510e-07
6.825064e+01,3.693880e-07
6.830063e+01,3.696690e-07
6.835063e+01,3.690120e-07
6.840063e+01,3.695760e-07
6.845063e+01,3.681660e-07
6.850063e+01,3.697630e-07
6.855063e+01,3.679780e-07
6.860062e+01,3.697630e-07
6.865063e+01,3.676030e-07
6.870063e+01,3.700450e-07
6.875063e+01,3.672270e-07
6.880063e+01,3.699510e-07
6.885063e+01,3.667570e-07
6.890063e+01,3.695760e-07
6.895063e+01,3.666630e-07
6.900063e+01,3.694820e-07
6.905063e+01,3.665690e-07
6.910062e+01,3.692000e-07
6.915063e+01,3.663810e-07
6.920063e+01,3.693880e-07
6.925063e+01,3.660060e-07
6.930063e+01,3.694820e-07
6.935063e+01,3.658180e-07
6.940063e+01,3.692000e-07
6.945063e+01,3.652540e-07
6.950063e+01,3.692000e-07
6.955063e+01,3.646900e-07
6.960063e+01,3.689180e-07
6.965063e+01,3.646900e-07
6.970063e+01,3.689180e-07
6.975063e+01,3.644090e-07
6.980063e+01,3.687300e-07
6.985062e+01,3.642210e-07
6.990063e+01,3.687300e-07
6.995063e+01,3.640330e-07
7.000063e+01,3.682600e-07
7.005063e+01,3.638450e-07
7.010063e+01,3.682600e-07
7.015063e+01,3.641270e-07
7.020063e+01,3.677910e-07
7.025063e+01,3.639390e-07
7.030063e+01,3.674150e-07
7.035062e+01,3.636570e-07
7.040063e+01,3.672270e-07
7.045063e+01,3.635630e-07
7.050063e+01,3.673210e-07
7.055063e+01,3.633750e-07
7.060062e+01,3.667570e-07
7.065063e+01,3.630930e-07
7.070063e+01,3.667570e-07
7.075063e+01,3.631870e-07
7.080063e+01,3.663810e-07
7.085063e+01,3.630930e-07
