# potential_V=0.4
time,current
1.575063e+01,4.795840e-07
1.580063e+01,4.743230e-07
1.585063e+01,4.787390e-07
1.590063e+01,4.731960e-07
1.595063e+01,4.775170e-07
1.600063e+01,4.718810e-07
1.605063e+01,4.763900e-07
1.610064e+01,4.712230e-07
1.615063e+01,4.754510e-07
1.620063e+01,4.699080e-07
1.625063e+01,4.744170e-07
1.630063e+01,4.689680e-07
1.635063e+01,4.731960e-07
1.640063e+01,4.677470e-07
1.645063e+01,4.721620e-07
1.650063e+01,4.668080e-07
1.655063e+01,4.710350e-07
1.660063e+01,4.658680e-07
1.665063e+01,4.704720e-07
1.670063e+01,4.650230e-07
1.675063e+01,4.690620e-07
1.680063e+01,4.638950e-07
1.685063e+01,4.680290e-07
1.690063e+01,4.627680e-07
1.695063e+01,4.672770e-07
1.700063e+01,4.619230e-07
1.705063e+01,4.662440e-07
1.710063e+01,4.607010e-07
1.715063e+01,4.651170e-07
1.720063e+01,4.600440e-07
1.725063e+01,4.644590e-07
1.730063e+01,4.591980e-07
1.735063e+01,4.632380e-07
1.740063e+01,4.582590e-07
1.745063e+01,4.623920e-07
1.750063e+01,4.571310e-07
1.755063e+01,4.612650e-07
1.760063e+01,4.560980e-07
1.765063e+01,4.604190e-07
1.770063e+01,4.555340e-07
1.775064e+01,4.596680e-07
1.780063e+01,4.544070e-07
1.785063e+01,4.585410e-07
1.790064e+01,4.535620e-07
1.795063e+01,4.576010e-07
1.800063e+01,4.529040e-07
1.805063e+01,4.570370e-07
1.810063e+01,4.514950e-07
1.815063e+01,4.561920e-07
1.820063e+01,4.511190e-07
1.825063e+01,4.551590e-07
1.830063e+01,4.498980e-07
1.835063e+01,4.540310e-07
1.840063e+01,4.496160e-07
1.845063e+01,4.535620e-07
1.850063e+01,4.498040e-07
1.855063e+01,4.541250e-07
1.860063e+01,4.470790e-07
1.865063e+01,4.516830e-07
1.870063e+01,4.464220e-07
1.875063e+01,4.507430e-07
1.880064e+01,4.459520e-07
1.885063e+01,4.500860e-07
1.890063e+01,4.449190e-07
1.895063e+01,4.493340e-07
1.900063e+01,4.443550e-07
1.905063e+01,4.486760e-07
1.910063e+01,4.430400e-07
1.915063e+01,4.476430e-07
1.920063e+01,4.425700e-07
1.925063e+01,4.466100e-07
1.930064e+01,4.419130e-07
1.935063e+01,4.462340e-07
1.940063e+01,4.412550e-07
1.945063e+01,4.453880e-07
1.950063e+01,4.399400e-07
1.955063e+01,4.441670e-07
1.960063e+01,4.396580e-07
1.965063e+01,4.436970e-07
1.970063e+01,4.390000e-07
1.975063e+01,4.430400e-07
1.980063e+01,4.379670e-07
1.985063e+01,4.421000e-07
1.990063e+01,4.375910e-07
1.995063e+01,4.416310e-07
2.000063e+01,4.365580e-07
2.005063e+01,4.405970e-07
2.010063e+01,4.359000e-07
2.015063e+01,4.402210e-07
2.020063e+01,4.350550e-07
2.025063e+01,4.392820e-07
2.030063e+01,4.347730e-07
2.035063e+01,4.384370e-07
2.040063e+01,4.343970e-07
2.045063e+01,4.378730e-07
2.050063e+01,4.330820e-07
2.055063e+01,4.374030e-07
2.060063e+01,4.326120e-07
2.065064e+01,4.362760e-07
2.070063e+01,4.316730e-07
2.075063e+01,4.359940e-07
2.080063e+01,4.312030e-07
2.085063e+01,4.349610e-07
2.090063e+01,4.305450e-07
2.095063e+01,4.342090e-07
2.100063e+01,4.298880e-07
2.105063e+01,4.338330e-07
2.110063e+01,4.293240e-07
2.115063e+01,4.331760e-07
2.120063e+01,4.284780e-07
2.125063e+01,4.327060e-07
2.130063e+01,4.278210e-07
2.135063e+01,4.318600e-07
2.140063e+01,4.273510e-07
2.145063e+01,4.314850e-07
2.150063e+01,4.263180e-07
2.155063e+01,4.300760e-07
2.160063e+01,4.259420e-07
2.165063e+01,4.298880e-07
2.170063e+01,4.252840e-07
2.175063e+01,4.292300e-07
2.180063e+01,4.247210e-07
2.185063e+01,4.284780e-07
2.190063e+01,4.240630e-07
2.195063e+01,4.278210e-07
2.200063e+01,4.238750e-07
2.205063e+01,4.270690e-07
2.210063e+01,4.227480e-07
2.215063e+01,4.266940e-07
2.220063e+01,4.219960e-07
2.225063e+01,4.258480e-07
2.230063e+01,4.218080e-07
2.235063e+01,4.252840e-07
2.240063e+01,4.211510e-07
2.245063e+01,4.243450e-07
2.250064e+01,4.203990e-07
2.255063e+01,4.242510e-07
2.260063e+01,4.198360e-07
2.265063e+01,4.236870e-07
2.270063e+01,4.190840e-07
2.275063e+01,4.228420e-07
2.280063e+01,4.188960e-07
2.285063e+01,4.224660e-07
2.290063e+01,4.183330e-07
2.295063e+01,4.217150e-07
2.300063e+01,4.174870e-07
2.305063e+01,4.211510e-07
2.310063e+01,4.169230e-07
2.315063e+01,4.203050e-07
2.320063e+01,4.165480e-07
2.325063e+01,4.198360e-07
2.330063e+01,4.159840e-07
2.335063e+01,4.197420e-07
2.340063e+01,4.153260e-07
2.345063e+01,4.191780e-07
2.350063e+01,4.147630e-07
2.355063e+01,4.179570e-07
2.360063e+01,4.140110e-07
2.365063e+01,4.174870e-07
2.370063e+01,4.137290e-07
2.375063e+01,4.172050e-07
2.380063e+01,4.131660e-07
2.385063e+01,4.166420e-07
2.390063e+01,4.126020e-07
2.395063e+01,4.157960e-07
2.400063e+01,4.123200e-07
2.405063e+01,4.153260e-07
2.410063e+01,4.115690e-07
2.415064e+01,4.151380e-07
2.420063e+01,4.109110e-07
2.425063e+01,4.147630e-07
2.430063e+01,4.104410e-07
2.435064e+01,4.139170e-07
2.440063e+01,4.098780e-07
2.445063e+01,4.134470e-07
2.450063e+01,4.096900e-07
2.455063e+01,4.128840e-07
2.460063e+01,4.089380e-07
2.465063e+01,4.127900e-07
2.470063e+01,4.085620e-07
2.475063e+01,4.118500e-07
2.480063e+01,4.079990e-07
2.485063e+01,4.114750e-07
2.490063e+01,4.077170e-07
2.495063e+01,4.111930e-07
2.500063e+01,4.071530e-07
2.505063e+01,4.107230e-07
2.510063e+01,4.064020e-07
2.515063e+01,4.098780e-07
2.520063e+01,4.059320e-07
2.525063e+01,4.098780e-07
2.530063e+01,4.051800e-07
2.535063e+01,4.091260e-07
2.540063e+01,4.051800e-07
2.545063e+01,4.088440e-07
2.550063e+01,4.045230e-07
2.555063e+01,4.079990e-07
2.560063e+01,4.040530e-07
2.565063e+01,4.077170e-07
2.570063e+01,4.036770e-07
2.575063e+01,4.070590e-07
2.580063e+01,4.033010e-07
2.585063e+01,4.065900e-07
2.590063e+01,4.028320e-07
2.595063e+01,4.060260e-07
2.600063e+01,4.025500e-07
2.605063e+01,4.059320e-07
2.610063e+01,4.016100e-07
2.615063e+01,4.054620e-07
2.620063e+01,4.016100e-07
2.625063e+01,4.047110e-07
2.630063e+01,4.007650e-07
2.635063e+01,4.046170e-07
2.640063e+01,4.004830e-07
2.645063e+01,4.039590e-07
2.650063e+01,4.001070e-07
2.655063e+01,4.036770e-07
2.660063e+01,3.995440e-07
2.665063e+01,4.031140e-07
2.670063e+01,3.991680e-07
2.675063e+01,4.026440e-07
2.680063e+01,3.986980e-07
2.685063e+01,4.020800e-07
2.690063e+01,3.980410e-07
2.695063e+01,4.017980e-07
2.700063e+01,3.980410e-07
2.705063e+01,4.016100e-07
2.710064e+01,3.971010e-07
2.715063e+01,4.010470e-07
2.720063e+01,3.969130e-07
2.725063e+01,4.006710e-07
2.730063e+01,3.965380e-07
2.735063e+01,4.002010e-07
2.740063e+01,3.960680e-07
2.745063e+01,4.000130e-07
2.750063e+01,3.955980e-07
2.755063e+01,3.994500e-07
2.760063e+01,3.951280e-07
2.765063e+01,3.987920e-07
2.770063e+01,3.948460e-07
2.775063e+01,3.985100e-07
2.780063e+01,3.947530e-07
2.785063e+01,3.983220e-07
2.790063e+01,3.940950e-07
2.795063e+01,3.976650e-07
2.800063e+01,3.938130e-07
2.805063e+01,3.976650e-07
2.810064e+01,3.936250e-07
2.815063e+01,3.969130e-07
2.820063e+01,3.928740e-07
2.825063e+01,3.966310e-07
2.830063e+01,3.923100e-07
2.835063e+01,3.963500e-07
2.840063e+01,3.919340e-07
2.845063e+01,3.958800e-07
2.850063e+01,3.918400e-07
2.855063e+01,3.957860e-07
2.860063e+01,3.913710e-07
2.865063e+01,3.952220e-07
2.870063e+01,3.908070e-07
2.875063e+01,3.950340e-07
2.880063e+01,3.906190e-07
2.885063e+01,3.940950e-07
2.890063e+01,3.899610e-07
2.895064e+01,3.940950e-07
2.900063e+01,3.896800e-07
2.905063e+01,3.939070e-07
2.910063e+01,3.893040e-07
2.915063e+01,3.935310e-07
2.920063e+01,3.889280e-07
2.925063e+01,3.931560e-07
2.930063e+01,3.884580e-07
2.935063e+01,3.925920e-07
2.940063e+01,3.881760e-07
2.945063e+01,3.922160e-07
2.950063e+01,3.877070e-07
2.955063e+01,3.920280e-07
2.960063e+01,3.875190e-07
2.965063e+01,3.920280e-07
2.970063e+01,3.870490e-07
2.975063e+01,3.912770e-07
2.980063e+01,3.867670e-07
2.985064e+01,3.911830e-07
2.990063e+01,3.863920e-07
2.995063e+01,3.909950e-07
3.000063e+01,3.858280e-07
3.005063e+01,3.904310e-07
3.010063e+01,3.856400e-07
3.015063e+01,3.902430e-07
3.020063e+01,3.852640e-07
3.025063e+01,3.899610e-07
3.030063e+01,3.849820e-07
3.035063e+01,3.898670e-07
3.040063e+01,3.845130e-07
3.045063e+01,3.891160e-07
3.050063e+01,3.847010e-07
3.055063e+01,3.889280e-07
3.060063e+01,3.840430e-07
3.065063e+01,3.887400e-07
3.070063e+01,3.836670e-07
3.075063e+01,3.881760e-07
3.080063e+01,3.832910e-07
3.085063e+01,3.879890e-07
3.090063e+01,3.829160e-07
3.095063e+01,3.877070e-07
3.100063e+01,3.825400e-07
3.105063e+01,3.872370e-07
3.110063e+01,3.822580e-07
3.115063e+01,3.870490e-07
3.120063e+01,3.822580e-07
3.125063e+01,3.864850e-07
3.130063e+01,3.817880e-07
3.135063e+01,3.862040e-07
3.140063e+01,3.816940e-07
3.145063e+01,3.860160e-07
3.150063e+01,3.809430e-07
3.155063e+01,3.857340e-07
3.160063e+01,3.803790e-07
3.165063e+01,3.856400e-07
3.170063e+01,3.802850e-07
3.175063e+01,3.851700e-07
3.180063e+01,3.801910e-07
3.185063e+01,3.848880e-07
3.190063e+01,3.799090e-07
3.195063e+01,3.847010e-07
3.200063e+01,3.796280e-07
3.205063e+01,3.842310e-07
3.210063e+01,3.793460e-07
3.215063e+01,3.839490e-07
3.220063e+01,3.790640e-07
3.225064e+01,3.837610e-07
3.230063e+01,3.786880e-07
3.235063e+01,3.833850e-07
3.240063e+01,3.784060e-07
3.245063e+01,3.831040e-07
3.250063e+01,3.781240e-07
3.255063e+01,3.824460e-07
3.260063e+01,3.779370e-07
3.265063e+01,3.821640e-07
3.270063e+01,3.775610e-07
3.275063e+01,3.822580e-07
3.280063e+01,3.775610e-07
3.285063e+01,3.819760e-07
3.290063e+01,3.771850e-07
3.295063e+01,3.816000e-07
3.300063e+01,3.767150e-07
3.305063e+01,3.812250e-07
3.310063e+01,3.767150e-07
3.315063e+01,3.809430e-07
3.320063e+01,3.762460e-07
3.325063e+01,3.806610e-07
3.330063e+01,3.762460e-07
3.335063e+01,3.802850e-07
3.340063e+01,3.759640e-07
3.345063e+01,3.800970e-07
3.350063e+01,3.755880e-07
3.355063e+01,3.797220e-07
3.360063e+01,3.754000e-07
3.365063e+01,3.798150e-07
3.370063e+01,3.752120e-07
3.375063e+01,3.791580e-07
3.380064e+01,3.746490e-07
3.385063e+01,3.786880e-07
3.390063e+01,3.743670e-07
3.395063e+01,3.788760e-07
3.400063e+01,3.743670e-07
3.405063e+01,3.784060e-07
3.410063e+01,3.739910e-07
3.415063e+01,3.780310e-07
3.420063e+01,3.738970e-07
3.425063e+01,3.779370e-07
3.430063e+01,3.736150e-07
3.435063e+01,3.773730e-07
3.440063e+01,3.734270e-07
3.445064e+01,3.772790e-07
3.450063e+01,3.731450e-07
3.455063e+01,3.769030e-07
3.460063e+01,3.731450e-07
3.465063e+01,3.765270e-07
3.470063e+01,3.726760e-07
3.475063e+01,3.762460e-07
3.480063e+01,3.725820e-07
3.485063e+01,3.760580e-07
3.490063e+01,3.720180e-07
3.495063e+01,3.760580e-07
3.500063e+01,3.720180e-07
3.505064e+01,3.757760e-07
3.510063e+01,3.717360e-07
3.515063e+01,3.754940e-07
3.520063e+01,3.714540e-07
3.525063e+01,3.750240e-07
3.530064e+01,3.714540e-07
3.535063e+01,3.750240e-07
3.540063e+01,3.711730e-07
3.545063e+01,3.746490e-07
3.550063e+01,3.707970e-07
3.555063e+01,3.742730e-07
3.560063e+01,3.707030e-07
3.565063e+01,3.740850e-07
3.570063e+01,3.702330e-07
3.575063e+01,3.738970e-07
3.580064e+01,3.702330e-07
3.585063e+01,3.738030e-07
3.590063e+01,3.701390e-07
3.595063e+01,3.736150e-07
3.600063e+01,3.699510e-07
3.605063e+01,3.731450e-07
3.610063e+01,3.697630e-07
3.615063e+01,3.725820e-07
3.620063e+01,3.695760e-07
3.625063e+01,3.725820e-07
3.630064e+01,3.692940e-07
3.635063e+01,3.721120e-07
3.640063e+01,3.690120e-07
3.645063e+01,3.719240e-07
3.650063e+01,3.689180e-07
3.655064e+01,3.719240e-07
3.660063e+01,3.686360e-07
3.665063e+01,3.718300e-07
3.670063e+01,3.684480e-07
3.675063e+01,3.714540e-07
3.680063e+01,3.682600e-07
3.685063e+01,3.711730e-07
3.690063e+01,3.681660e-07
3.695063e+01,3.709850e-07
3.700064e+01,3.677910e-07
3.705063e+01,3.707030e-07
3.710063e+01,3.675090e-07
3.715063e+01,3.704210e-07
3.720063e+01,3.675090e-07
3.725064e+01,3.706090e-07
3.730063e+01,3.671330e-07
3.735063e+01,3.701390e-07
3.740063e+01,3.669450e-07
3.745063e+01,3.698570e-07
3.750063e+01,3.669450e-07
3.755063e+01,3.697630e-07
3.760063e+01,3.665690e-07
3.765063e+01,3.696690e-07
3.770063e+01,3.661940e-07
3.775063e+01,3.691060e-07
3.780063e+01,3.661940e-07
3.785063e+01,3.691060e-07
3.790063e+01,3.659120e-07
3.795063e+01,3.689180e-07
3.800063e+01,3.655360e-07
3.805063e+01,3.690120e-07
3.810063e+01,3.655360e-07
3.815064e+01,3.683540e-07
3.820063e+01,3.654420e-07
3.825064e+01,3.681660e-07
3.830063e+01,3.653480e-07
3.835063e+01,3.684480e-07
3.840063e+01,3.652540e-07
3.845064e+01,3.678850e-07
3.850063e+01,3.648780e-07
3.855063e+01,3.675090e-07
3.860063e+01,3.648780e-07
3.865063e+01,3.674150e-07
3.870063e+01,3.646900e-07
3.875063e+01,3.672270e-07
3.880063e+01,3.643150e-07
3.885063e+01,3.670390e-07
3.890063e+01,3.643150e-07
3.895063e+01,3.668510e-07
3.900063e+01,3.636570e-07
3.905063e+01,3.666630e-07
3.910063e+01,3.636570e-07
3.915063e+01,3.662880e-07
3.920063e+01,3.634690e-07
3.925063e+01,3.663810e-07
3.930063e+01,3.633750e-07
3.935063e+01,3.660060e-07
3.940063e+01,3.633750e-07
3.945063e+01,3.659120e-07
3.950063e+01,3.632810e-07
3.955063e+01,3.653480e-07
3.960063e+01,3.632810e-07
3.965063e+01,3.655360e-07
3.970063e+01,3.630930e-07
3.975064e+01,3.651600e-07
3.980063e+01,3.627180e-07
3.985063e+01,3.649720e-07
3.990063e+01,3.626240e-07
3.995063e+01,3.649720e-07
4.000064e+01,3.626240e-07
4.005063e+01,3.643150e-07
4.010063e+01,3.623420e-07
4.015063e+01,3.643150e-07
4.020063e+01,3.625300e-07
4.025064e+01,3.641270e-07
4.030063e+01,3.622480e-07
4.035063e+01,3.638450e-07
4.040063e+01,3.620600e-07
4.045063e+01,3.633750e-07
4.050063e+01,3.617780e-07
4.055063e+01,3.631870e-07
4.060063e+01,3.616840e-07
4.065063e+01,3.629990e-07
4.070063e+01,3.617780e-07
4.075063e+01,3.629990e-07
4.080063e+01,3.618720e-07
4.085063e+01,3.627180e-07
4.090064e+01,3.614960e-07
4.095063e+01,3.623420e-07
4.100064e+01,3.614020e-07
4.105063e+01,3.623420e-07
4.110063e+01,3.614020e-07
4.115063e+01,3.622480e-07
4.120063e+01,3.609330e-07
4.125063e+01,3.617780e-07
4.130063e+01,3.612150e-07
4.135063e+01,3.614960e-07
4.140063e+01,3.607450e-07
4.145063e+01,3.614020e-07
4.150064e+01,3.608390e-07
4.155063e+01,3.611210e-07
4.160063e+01,3.604630e-07
4.165063e+01,3.607450e-07
4.170063e+01,3.603690e-07
4.175064e+01,3.608390e-07
4.180063e+01,3.601810e-07
4.185063e+01,3.605570e-07
4.190063e+01,3.599930e-07
4.195063e+01,3.604630e-07
4.200064e+01,3.601810e-07
4.205063e+01,3.603690e-07
4.210063e+01,3.598990e-07
4.215063e+01,3.602750e-07
4.220063e+01,3.597110e-07
4.225063e+01,3.602750e-07
4.230063e+01,3.598990e-07
4.235063e+01,3.598050e-07
4.240063e+01,3.594300e-07
4.245063e+01,3.596170e-07
4.250063e+01,3.593360e-07
4.255063e+01,3.595240e-07
4.260063e+01,3.591480e-07
4.265063e+01,3.591480e-07
4.270063e+01,3.592420e-07
4.275064e+01,3.594300e-07
4.280063e+01,3.587720e-07
4.285063e+01,3.589600e-07
4.290063e+01,3.591480e-07
4.295063e+01,3.588660e-07
4.300063e+01,3.588660e-07
4.305063e+01,3.591480e-07
4.310063e+01,3.587720e-07
4.315063e+01,3.586780e-07
4.320063e+01,3.589600e-07
4.325063e+01,3.586780e-07
4.330063e+01,3.585840e-07
4.335063e+01,3.584900e-07
4.340063e+01,3.583960e-07
4.345063e+01,3.585840e-07
4.350064e+01,3.582080e-07
4.355063e+01,3.581140e-07
4.360063e+01,3.581140e-07
4.365064e+01,3.580200e-07
