# potential_V=0.4
time,current
1.000063e+01,5.633820e-07
1.005063e+01,5.656370e-07
1.010064e+01,5.607520e-07
1.015064e+01,5.634760e-07
1.020064e+01,5.582150e-07
1.025064e+01,5.613150e-07
1.030064e+01,5.559610e-07
1.035064e+01,5.593430e-07
1.040063e+01,5.541760e-07
1.045064e+01,5.571820e-07
1.050064e+01,5.516390e-07
1.055063e+01,5.550210e-07
1.060064e+01,5.497600e-07
1.065063e+01,5.527670e-07
1.070064e+01,5.475060e-07
1.075064e+01,5.510760e-07
1.080064e+01,5.457210e-07
1.085064e+01,5.488210e-07
1.090064e+01,5.433720e-07
1.095064e+01,5.467540e-07
1.100063e+01,5.417750e-07
1.105064e+01,5.444060e-07
1.110064e+01,5.394260e-07
1.115064e+01,5.430900e-07
1.120064e+01,5.378290e-07
1.125063e+01,5.409300e-07
1.130064e+01,5.360440e-07
1.135063e+01,5.395200e-07
1.140064e+01,5.336960e-07
1.145064e+01,5.375480e-07
1.150063e+01,5.319110e-07
1.155064e+01,5.359510e-07
1.160064e+01,5.296560e-07
1.165063e+01,5.344470e-07
1.170064e+01,5.282470e-07
1.175063e+01,5.327560e-07
1.180064e+01,5.264620e-07
1.185064e+01,5.310650e-07
1.190064e+01,5.244890e-07
1.195064e+01,5.291870e-07
1.200064e+01,5.227980e-07
1.205064e+01,5.274960e-07
1.210064e+01,5.215770e-07
1.215063e+01,5.254290e-07
1.220064e+01,5.196040e-07
1.225064e+01,5.238320e-07
1.230064e+01,5.178190e-07
1.235063e+01,5.224230e-07
1.240063e+01,5.166920e-07
1.245064e+01,5.205440e-07
1.250063e+01,5.149070e-07
1.255064e+01,5.186650e-07
1.260063e+01,5.133100e-07
1.265063e+01,5.170680e-07
1.270064e+01,5.121830e-07
1.275063e+01,5.154710e-07
1.280064e+01,5.104920e-07
1.285064e+01,5.135920e-07
1.290063e+01,5.092700e-07
1.295064e+01,5.124650e-07
1.300064e+01,5.077670e-07
1.305064e+01,5.103980e-07
1.310064e+01,5.064520e-07
1.315063e+01,5.090830e-07
1.320064e+01,5.052310e-07
1.325064e+01,5.072980e-07
1.330064e+01,5.033520e-07
1.335064e+01,5.061700e-07
1.340064e+01,5.022250e-07
1.345064e+01,5.045730e-07
1.350064e+01,5.006280e-07
1.355064e+01,5.031640e-07
1.360063e+01,4.991240e-07
1.365064e+01,5.017550e-07
1.370064e+01,4.979030e-07
1.375063e+01,4.998760e-07
1.380063e+01,4.973400e-07
1.385064e+01,4.984670e-07
1.390063e+01,4.956490e-07
1.395064e+01,4.965880e-07
1.400063e+01,4.948970e-07
1.405064e+01,4.951790e-07
1.410063e+01,4.940510e-07
1.415064e+01,4.935820e-07
1.420064e+01,4.927360e-07
1.425063e+01,4.918910e-07
1.430063e+01,4.915150e-07
1.435063e+01,4.912330e-07
1.440064e+01,4.901060e-07
1.445064e+01,4.894480e-07
1.450063e+01,4.890720e-07
1.455063e+01,4.882270e-07
1.460064e+01,4.876630e-07
1.465063e+01,4.871000e-07
1.470064e+01,4.868180e-07
1.475064e+01,4.857840e-07
1.480063e+01,4.855970e-07
1.485064e+01,4.842810e-07
1.490063e+01,4.845630e-07
1.495064e+01,4.831540e-07
1.500064e+01,4.833420e-07
1.505063e+01,4.815570e-07
1.510063e+01,4.823080e-07
1.515064e+01,4.803360e-07
1.520064e+01,4.818390e-07
1.525064e+01,4.790200e-07
1.530064e+01,4.810870e-07
1.535063e+01,4.773290e-07
1.540064e+01,4.801480e-07
1.545064e+01,4.758260e-07
1.550063e+01,4.793020e-07
1.555063e+01,4.747930e-07
1.560064e+01,4.784570e-07
1.565063e+01,4.736660e-07
1.570064e+01,4.772350e-07
1.575064e+01,4.723500e-07
1.580064e+01,4.762020e-07
1.585063e+01,4.715050e-07
1.590064e+01,4.753570e-07
1.595064e+01,4.703780e-07
1.600064e+01,4.741350e-07
1.605063e+01,4.687810e-07
1.610064e+01,4.730080e-07
1.615064e+01,4.683110e-07
1.620063e+01,4.719750e-07
1.625063e+01,4.670890e-07
1.630063e+01,4.705650e-07
1.635064e+01,4.660560e-07
1.640064e+01,4.699080e-07
1.645063e+01,4.649290e-07
1.650064e+01,4.689680e-07
1.655064e+01,4.640830e-07
1.660064e+01,4.680290e-07
1.665064e+01,4.626740e-07
1.670063e+01,4.671830e-07
1.675063e+01,4.615470e-07
1.680064e+01,4.663380e-07
1.685063e+01,4.604190e-07
