# potential_V=0.4
time,current
5.195063e+01,2.727190e-07
5.200063e+01,2.758190e-07
5.205063e+01,2.728130e-07
5.210063e+01,2.757250e-07
5.215063e+01,2.725310e-07
5.220063e+01,2.758190e-07
5.225063e+01,2.725310e-07
5.230063e+01,2.757250e-07
5.235063e+01,2.723430e-07
5.240063e+01,2.758190e-07
5.245063e+01,2.723430e-07
5.250063e+01,2.757250e-07
5.255063e+01,2.720620e-07
5.260063e+01,2.760070e-07
5.265063e+01,2.718740e-07
5.270063e+01,2.760070e-07
5.275063e+01,2.716860e-07
5.280063e+01,2.759130e-07
5.285063e+01,2.715920e-07
5.290063e+01,2.762890e-07
5.295063e+01,2.714980e-07
5.300063e+01,2.765710e-07
5.305063e+01,2.713100e-07
5.310063e+01,2.764770e-07
5.315063e+01,2.710280e-07
5.320063e+01,2.763830e-07
5.325063e+01,2.709340e-07
5.330063e+01,2.764770e-07
5.335063e+01,2.709340e-07
5.340063e+01,2.763830e-07
5.345063e+01,2.711220e-07
5.350063e+01,2.761950e-07
5.355063e+01,2.709340e-07
5.360063e+01,2.760070e-07
5.365063e+01,2.712160e-07
5.370063e+01,2.758190e-07
5.375063e+01,2.712160e-07
5.380063e+01,2.755380e-07
5.385063e+01,2.714040e-07
5.390063e+01,2.754440e-07
5.395063e+01,2.713100e-07
5.400063e+01,2.757250e-07
5.405063e+01,2.712160e-07
5.410063e+01,2.756310e-07
5.415063e+01,2.711220e-07
5.420063e+01,2.753500e-07
5.425063e+01,2.711220e-07
5.430063e+01,2.752560e-07
5.435063e+01,2.714980e-07
5.440063e+01,2.751620e-07
5.445063e+01,2.710280e-07
5.450063e+01,2.750680e-07
5.455063e+01,2.714980e-07
5.460063e+01,2.745980e-07
5.465063e+01,2.714040e-07
5.470063e+01,2.746920e-07
5.475063e+01,2.716860e-07
5.480063e+01,2.745980e-07
5.485063e+01,2.721560e-07
5.490063e+01,2.741280e-07
5.495063e+01,2.723430e-07
5.500063e+01,2.737530e-07
5.505063e+01,2.727190e-07
5.510063e+01,2.733770e-07
5.515063e+01,2.728130e-07
5.520063e+01,2.732830e-07
5.525063e+01,2.725310e-07
5.530063e+01,2.736590e-07
5.535063e+01,2.729070e-07
5.540063e+01,2.730010e-07
5.545063e+01,2.727190e-07
5.550063e+01,2.731890e-07
5.555063e+01,2.728130e-07
5.560063e+01,2.727190e-07
5.565063e+01,2.732830e-07
5.570063e+01,2.729070e-07
5.575063e+01,2.730950e-07
5.580063e+01,2.729070e-07
5.585063e+01,2.730950e-07
5.590063e+01,2.724370e-07
5.595063e+01,2.732830e-07
5.600063e+01,2.723430e-07
