scan,potential,current,time
1,-5.944621e-02,-6.470860e-07,
1,-6.440006e-02,-6.637150e-07,
1,-6.935391e-02,-6.748000e-07,
1,-7.430775e-02,-6.901130e-07,
1,-7.926161e-02,-7.016680e-07,
1,-8.421546e-02,-7.155720e-07,
1,-8.916931e-02,-7.274090e-07,
1,-9.412316e-02,-7.399030e-07,
1,-9.907701e-02,-7.511760e-07,
1,-1.040309e-01,-7.625440e-07,
1,-1.089847e-01,-7.752260e-07,
1,-1.139386e-01,-7.853720e-07,
1,-1.188924e-01,-7.984300e-07,
1,-1.238463e-01,-8.073550e-07,
1,-1.288001e-01,-8.208830e-07,
1,-1.337540e-01,-8.287740e-07,
1,-1.387070e-01,-8.426780e-07,
1,-1.436610e-01,-8.503810e-07,
1,-1.486150e-01,-8.643790e-07,
1,-1.535690e-01,-8.712370e-07,
1,-1.585230e-01,-8.855160e-07,
1,-1.634770e-01,-8.926560e-07,
1,-1.684300e-01,-9.068420e-07,
1,-1.733840e-01,-9.148270e-07,
1,-1.783380e-01,-9.287310e-07,
1,-1.832920e-01,-9.378430e-07,
1,-1.882460e-01,-9.516530e-07,
1,-1.932000e-01,-9.617050e-07,
1,-1.981540e-01,-9.752330e-07,
1,-2.031070e-01,-9.876340e-07,
1,-2.080610e-01,-1.001256e-06,
1,-2.130150e-01,-1.015347e-06,
1,-2.179690e-01,-1.029251e-06,
1,-2.229230e-01,-1.045221e-06,
1,-2.278770e-01,-1.059219e-06,
1,-2.328300e-01,-1.077162e-06,
1,-2.377840e-01,-1.091912e-06,
1,-2.427380e-01,-1.111546e-06,
1,-2.476920e-01,-1.126295e-06,
1,-2.526460e-01,-1.148090e-06,
1,-2.576000e-01,-1.163591e-06,
1,-2.625540e-01,-1.186701e-06,
1,-2.675070e-01,-1.203517e-06,
1,-2.724610e-01,-1.227755e-06,
1,-2.774150e-01,-1.245886e-06,
1,-2.823690e-01,-1.270969e-06,
1,-2.873230e-01,-1.289852e-06,
1,-2.922770e-01,-1.316062e-06,
1,-2.972310e-01,-1.337576e-06,
1,-3.021840e-01,-1.363786e-06,
1,-2.972310e-01,-1.231794e-06,
1,-2.922770e-01,-1.140387e-06,
1,-2.873230e-01,-1.063447e-06,
1,-2.823690e-01,-9.991890e-07,
1,-2.774150e-01,-9.416010e-07,
1,-2.724610e-01,-8.887110e-07,
1,-2.675070e-01,-8.427720e-07,
1,-2.625540e-01,-7.974910e-07,
1,-2.576000e-01,-7.590680e-07,
1,-2.526460e-01,-7.188600e-07,
1,-2.476920e-01,-6.858850e-07,
1,-2.427380e-01,-6.488710e-07,
1,-2.377840e-01,-6.200310e-07,
1,-2.328300e-01,-5.856470e-07,
1,-2.278770e-01,-5.600000e-07,
1,-2.229230e-01,-5.277770e-07,
1,-2.179690e-01,-5.041030e-07,
1,-2.130150e-01,-4.740410e-07,
1,-2.080610e-01,-4.516830e-07,
1,-2.031070e-01,-4.235930e-07,
1,-1.981540e-01,-4.019860e-07,
1,-1.932000e-01,-3.758700e-07,
1,-1.882460e-01,-3.549200e-07,
1,-1.832920e-01,-3.306830e-07,
1,-1.783380e-01,-3.092630e-07,
1,-1.733840e-01,-2.867170e-07,
1,-1.684300e-01,-2.652980e-07,
1,-1.634770e-01,-2.445360e-07,
1,-1.585230e-01,-2.228350e-07,
1,-1.535690e-01,-2.034820e-07,
1,-1.486150e-01,-1.818750e-07,
1,-1.436610e-01,-1.637440e-07,
1,-1.387070e-01,-1.415730e-07,
1,-1.337540e-01,-1.251335e-07,
1,-1.288001e-01,-1.028688e-07,
1,-1.238463e-01,-8.736801e-08,
1,-1.188924e-01,-6.500931e-08,
1,-1.139386e-01,-5.035403e-08,
1,-1.089847e-01,-2.846506e-08,
1,-1.040309e-01,-1.418556e-08,
1,-9.907701e-02,7.045807e-09,
1,-9.412316e-02,2.019798e-08,
1,-8.916931e-02,4.067779e-08,
1,-8.421546e-02,5.476940e-08,
1,-7.926161e-02,7.365217e-08,
1,-7.430775e-02,8.821350e-08,
1,-6.935391e-02,1.051234e-07,
1,-6.440006e-02,1.199666e-07,
1,-5.944621e-02,1.360310e-07,
1,-5.449236e-02,1.509680e-07,
1,-4.953850e-02,1.652470e-07,
1,-4.458466e-02,1.810300e-07,
1,-3.963080e-02,1.940880e-07,
1,-3.467696e-02,2.096830e-07,
1,-2.972310e-02,2.214260e-07,
1,-2.476925e-02,2.376780e-07,
1,-1.981540e-02,2.480120e-07,
1,-1.486155e-02,2.643580e-07,
1,-9.907701e-03,2.739400e-07,
1,-4.953850e-03,2.902870e-07,
1,0.000000e+00,2.986480e-07,
1,4.953850e-03,3.147120e-07,
1,9.907701e-03,3.232610e-07,
1,1.486155e-02,3.384800e-07,
1,1.981540e-02,3.469350e-07,
1,2.476925e-02,3.612150e-07,
1,2.972310e-02,3.697630e-07,
1,3.467696e-02,3.828220e-07,
1,3.963080e-02,3.915580e-07,
1,4.458466e-02,4.033950e-07,
1,4.953850e-02,4.128840e-07,
1,5.449236e-02,4.232180e-07,
1,5.944621e-02,4.326120e-07,
1,6.440006e-02,4.415370e-07,
1,6.935391e-02,4.517770e-07,
1,7.430775e-02,4.591040e-07,
1,7.926161e-02,4.693440e-07,
1,8.421546e-02,4.756380e-07,
1,8.916931e-02,4.860660e-07,
1,9.412316e-02,4.901060e-07,
1,9.907701e-02,5.009090e-07,
1,1.040309e-01,5.050430e-07,
1,1.089847e-01,5.155650e-07,
1,1.139386e-01,5.188530e-07,
1,1.188924e-01,5.289050e-07,
1,1.238463e-01,5.316290e-07,
1,1.288001e-01,5.410240e-07,
1,1.337540e-01,5.437480e-07,
1,1.387070e-01,5.522030e-07,
1,1.436610e-01,5.551150e-07,
1,1.486150e-01,5.624430e-07,
1,1.535690e-01,5.654490e-07,
1,1.585230e-01,5.713670e-07,
1,1.634770e-01,5.751250e-07,
1,1.684300e-01,5.797280e-07,
1,1.733840e-01,5.839560e-07,
1,1.783380e-01,5.872440e-07,
1,1.832920e-01,5.920350e-07,
1,1.882460e-01,5.944780e-07,
1,1.932000e-01,5.993630e-07,
1,1.981540e-01,6.008660e-07,
1,2.031070e-01,6.063150e-07,
1,2.080610e-01,6.066900e-07,
1,2.130150e-01,6.127030e-07,
1,2.179690e-01,6.124210e-07,
1,2.229230e-01,6.185270e-07,
1,2.278770e-01,6.176820e-07,
1,2.328300e-01,6.240700e-07,
1,2.377840e-01,6.233190e-07,
1,2.427380e-01,6.290490e-07,
1,2.476920e-01,6.283920e-07,
1,2.526460e-01,6.337460e-07,
1,2.576000e-01,6.335580e-07,
1,2.625540e-01,6.378800e-07,
1,2.675070e-01,6.384440e-07,
1,2.724610e-01,6.421070e-07,
1,2.774150e-01,6.436100e-07,
1,2.823690e-01,6.455830e-07,
1,2.873230e-01,6.480260e-07,
1,2.922770e-01,6.500930e-07,
1,2.972310e-01,6.530990e-07,
1,3.021840e-01,6.544140e-07,
1,2.972310e-01,5.374540e-07,
1,2.922770e-01,4.532800e-07,
1,2.873230e-01,3.909010e-07,
1,2.823690e-01,3.357560e-07,
1,2.774150e-01,2.947960e-07,
1,2.724610e-01,2.537420e-07,
1,2.675070e-01,2.240560e-07,
1,2.625540e-01,1.917390e-07,
1,2.576000e-01,1.694750e-07,
1,2.526460e-01,1.431700e-07,
1,2.476920e-01,1.256972e-07,
1,2.427380e-01,1.039022e-07,
1,2.377840e-01,8.952872e-08,
1,2.328300e-01,7.092779e-08,
1,2.278770e-01,5.852717e-08,
1,2.229230e-01,4.312034e-08,
1,2.179690e-01,3.175310e-08,
1,2.130150e-01,1.860093e-08,
1,2.080610e-01,7.985247e-09,
1,2.031070e-01,-3.100155e-09,
1,1.981540e-01,-1.380978e-08,
1,1.932000e-01,-2.339208e-08,
1,1.882460e-01,-3.447748e-08,
1,1.832920e-01,-4.274456e-08,
1,1.783380e-01,-5.392391e-08,
1,1.733840e-01,-6.106366e-08,
1,1.684300e-01,-7.299456e-08,
1,1.634770e-01,-7.938276e-08,
1,1.585230e-01,-9.168944e-08,
1,1.535690e-01,-9.779580e-08,
1,1.486150e-01,-1.103843e-07,
1,1.436610e-01,-1.162088e-07,
1,1.387070e-01,-1.292671e-07,
1,1.337540e-01,-1.356550e-07,
1,1.288001e-01,-1.481490e-07,
1,1.238463e-01,-1.551010e-07,
1,1.188924e-01,-1.677840e-07,
1,1.139386e-01,-1.756750e-07,
1,1.089847e-01,-1.879820e-07,
1,1.040309e-01,-1.970940e-07,
1,9.907701e-02,-2.088370e-07,
1,9.412316e-02,-2.194530e-07,
1,8.916931e-02,-2.302560e-07,
1,8.421546e-02,-2.422810e-07,
1,7.926161e-02,-2.534610e-07,
1,7.430775e-02,-2.668950e-07,
1,6.935391e-02,-2.777920e-07,
1,6.440006e-02,-2.923540e-07,
1,5.944621e-02,-3.031570e-07,
1,5.449236e-02,-3.190340e-07,
1,4.953850e-02,-3.296490e-07,
1,4.458466e-02,-3.468410e-07,
1,3.963080e-02,-3.574570e-07,
1,3.467696e-02,-3.752120e-07,
1,2.972310e-02,-3.859220e-07,
1,2.476925e-02,-4.041470e-07,
1,1.981540e-02,-4.156080e-07,
1,1.486155e-02,-4.337390e-07,
1,9.907701e-03,-4.459520e-07,
1,4.953850e-03,-4.638950e-07,
2,0.000000e+00,-4.771420e-07,
2,-4.953850e-03,-4.938640e-07,
2,-9.907701e-03,-5.082370e-07,
2,-1.486155e-02,-5.245830e-07,
2,-1.981540e-02,-5.394260e-07,
2,-2.476925e-02,-5.548330e-07,
2,-2.972310e-02,-5.705220e-07,
2,-3.467696e-02,-5.846140e-07,
2,-3.963080e-02,-6.009600e-07,
2,-4.458466e-02,-6.143940e-07,
2,-4.953850e-02,-6.313040e-07,
2,-5.449236e-02,-6.432350e-07,
2,-5.944621e-02,-6.602390e-07,
2,-6.440006e-02,-6.712300e-07,
2,-6.935391e-02,-6.882340e-07,
2,-7.430775e-02,-6.981920e-07,
2,-7.926161e-02,-7.151020e-07,
2,-8.421546e-02,-7.242140e-07,
2,-8.916931e-02,-7.405610e-07,
2,-9.412316e-02,-7.496730e-07,
2,-9.907701e-02,-7.637650e-07,
2,-1.040309e-01,-7.731590e-07,
2,-1.089847e-01,-7.871570e-07,
2,-1.139386e-01,-7.966450e-07,
2,-1.188924e-01,-8.094220e-07,
2,-1.238463e-01,-8.192860e-07,
2,-1.288001e-01,-8.308410e-07,
2,-1.337540e-01,-8.410810e-07,
2,-1.387070e-01,-8.516970e-07,
2,-1.436610e-01,-8.627820e-07,
2,-1.486150e-01,-8.723640e-07,
2,-1.535690e-01,-8.840130e-07,
2,-1.585230e-01,-8.926560e-07,
2,-1.634770e-01,-9.051510e-07,
2,-1.684300e-01,-9.131360e-07,
2,-1.733840e-01,-9.267580e-07,
2,-1.783380e-01,-9.343670e-07,
2,-1.832920e-01,-9.489290e-07,
2,-1.882460e-01,-9.570080e-07,
2,-1.932000e-01,-9.715690e-07,
2,-1.981540e-01,-9.803060e-07,
2,-2.031070e-01,-9.964640e-07,
2,-2.080610e-01,-1.006141e-06,
2,-2.130150e-01,-1.022675e-06,
2,-2.179690e-01,-1.033948e-06,
2,-2.229230e-01,-1.051234e-06,
2,-2.278770e-01,-1.064104e-06,
2,-2.328300e-01,-1.081672e-06,
2,-2.377840e-01,-1.096891e-06,
2,-2.427380e-01,-1.114364e-06,
2,-2.476920e-01,-1.131462e-06,
2,-2.526460e-01,-1.149875e-06,
2,-2.576000e-01,-1.168852e-06,
2,-2.625540e-01,-1.186983e-06,
2,-2.675070e-01,-1.208402e-06,
2,-2.724610e-01,-1.227097e-06,
2,-2.774150e-01,-1.250489e-06,
2,-2.823690e-01,-1.269466e-06,
2,-2.873230e-01,-1.294173e-06,
2,-2.922770e-01,-1.313995e-06,
2,-2.972310e-01,-1.340864e-06,
2,-3.021840e-01,-1.361249e-06,
2,-2.972310e-01,-1.234143e-06,
2,-2.922770e-01,-1.137756e-06,
2,-2.873230e-01,-1.065044e-06,
2,-2.823690e-01,-9.969340e-07,
2,-2.774150e-01,-9.423530e-07,
2,-2.724610e-01,-8.872070e-07,
2,-2.675070e-01,-8.428660e-07,
2,-2.625540e-01,-7.968330e-07,
2,-2.576000e-01,-7.583160e-07,
2,-2.526460e-01,-7.191410e-07,
2,-2.476920e-01,-6.841940e-07,
2,-2.427380e-01,-6.499990e-07,
2,-2.377840e-01,-6.178700e-07,
2,-2.328300e-01,-5.875260e-07,
2,-2.278770e-01,-5.571820e-07,
2,-2.229230e-01,-5.301260e-07,
2,-2.179690e-01,-5.010030e-07,
2,-2.130150e-01,-4.767660e-07,
2,-2.080610e-01,-4.483950e-07,
2,-2.031070e-01,-4.264120e-07,
2,-1.981540e-01,-3.987920e-07,
2,-1.932000e-01,-3.785940e-07,
2,-1.882460e-01,-3.521020e-07,
2,-1.832920e-01,-3.329370e-07,
2,-1.783380e-01,-3.067270e-07,
2,-1.733840e-01,-2.885020e-07,
2,-1.684300e-01,-2.636070e-07,
2,-1.634770e-01,-2.455690e-07,
2,-1.585230e-01,-2.218950e-07,
2,-1.535690e-01,-2.037640e-07,
2,-1.486150e-01,-1.816870e-07,
2,-1.436610e-01,-1.631800e-07,
2,-1.387070e-01,-1.423250e-07,
2,-1.337540e-01,-1.235365e-07,
2,-1.288001e-01,-1.040901e-07,
2,-1.238463e-01,-8.473757e-08,
2,-1.188924e-01,-6.679425e-08,
2,-1.139386e-01,-4.725388e-08,
2,-1.089847e-01,-3.062578e-08,
2,-1.040309e-01,-1.061568e-08,
2,-9.907701e-02,4.603260e-09,
2,-9.412316e-02,2.404969e-08,
2,-8.916931e-02,3.823525e-08,
2,-8.421546e-02,5.852717e-08,
2,-7.926161e-02,7.158540e-08,
2,-7.430775e-02,9.168944e-08,
2,-6.935391e-02,1.037143e-07,
2,-6.440006e-02,1.233486e-07,
2,-5.944621e-02,1.354670e-07,
2,-5.449236e-02,1.535980e-07,
2,-4.953850e-02,1.657170e-07,
2,-4.458466e-02,1.832840e-07,
2,-3.963080e-02,1.955910e-07,
2,-3.467696e-02,2.110920e-07,
2,-2.972310e-02,2.240560e-07,
2,-2.476925e-02,2.386170e-07,
2,-1.981540e-02,2.515820e-07,
2,-1.486155e-02,2.646400e-07,
2,-9.907701e-03,2.782620e-07,
2,-4.953850e-03,2.900990e-07,
2,0.000000e+00,3.038150e-07,
2,4.953850e-03,3.144300e-07,
2,9.907701e-03,3.289920e-07,
2,1.486155e-02,3.381040e-07,
2,1.981540e-02,3.528540e-07,
2,2.476925e-02,3.610270e-07,
2,2.972310e-02,3.757760e-07,
2,3.467696e-02,3.831040e-07,
2,3.963080e-02,3.975710e-07,
2,4.458466e-02,4.044290e-07,
2,4.953850e-02,4.184260e-07,
2,5.449236e-02,4.250970e-07,
2,5.944621e-02,4.375910e-07,
2,6.440006e-02,4.443550e-07,
2,6.935391e-02,4.559100e-07,
2,7.430775e-02,4.629560e-07,
2,7.926161e-02,4.729140e-07,
2,8.421546e-02,4.803360e-07,
2,8.916931e-02,4.889780e-07,
2,9.412316e-02,4.956490e-07,
2,9.907701e-02,5.032580e-07,
2,1.040309e-01,5.115250e-07,
2,1.089847e-01,5.174440e-07,
2,1.139386e-01,5.258050e-07,
2,1.188924e-01,5.303140e-07,
2,1.238463e-01,5.390510e-07,
2,1.288001e-01,5.422450e-07,
2,1.337540e-01,5.511700e-07,
2,1.387070e-01,5.535180e-07,
2,1.436610e-01,5.625370e-07,
2,1.486150e-01,5.641340e-07,
2,1.535690e-01,5.724950e-07,
2,1.585230e-01,5.738100e-07,
2,1.634770e-01,5.816070e-07,
2,1.684300e-01,5.825470e-07,
2,1.733840e-01,5.895930e-07,
2,1.783380e-01,5.909080e-07,
2,1.832920e-01,5.970140e-07,
2,1.882460e-01,5.987990e-07,
2,1.932000e-01,6.036840e-07,
2,1.981540e-01,6.060330e-07,
2,2.031070e-01,6.100720e-07,
2,2.080610e-01,6.130790e-07,
2,2.130150e-01,6.157090e-07,
2,2.179690e-01,6.192790e-07,
2,2.229230e-01,6.209700e-07,
2,2.278770e-01,6.252910e-07,
2,2.328300e-01,6.260430e-07,
2,2.377840e-01,6.312100e-07,
2,2.427380e-01,6.310220e-07,
2,2.476920e-01,6.363770e-07,
2,2.526460e-01,6.358130e-07,
2,2.576000e-01,6.415440e-07,
2,2.625540e-01,6.405100e-07,
2,2.675070e-01,6.463350e-07,
2,2.724610e-01,6.454890e-07,
2,2.774150e-01,6.510320e-07,
2,2.823690e-01,6.497170e-07,
2,2.873230e-01,6.550720e-07,
2,2.922770e-01,6.551660e-07,
2,2.972310e-01,6.595810e-07,
