# potential_V=0.4
time,current
6.100633e+00,1.465528e-08
6.150634e+00,2.461335e-08
6.200633e+00,1.399767e-08
6.250633e+00,2.508307e-08
6.300632e+00,1.324612e-08
6.350632e+00,2.564674e-08
6.400632e+00,1.268245e-08
6.450633e+00,2.621040e-08
6.500634e+00,1.221273e-08
6.550633e+00,2.686801e-08
6.600633e+00,1.155512e-08
6.650633e+00,2.714984e-08
6.700633e+00,1.089752e-08
6.750634e+00,2.761956e-08
6.800632e+00,1.052174e-08
6.850634e+00,2.808928e-08
6.900632e+00,9.958074e-09
6.950633e+00,2.855900e-08
7.000633e+00,9.488353e-09
7.050632e+00,2.884084e-08
7.100632e+00,9.018633e-09
7.150633e+00,2.921661e-08
7.200633e+00,8.736801e-09
7.250633e+00,2.940450e-08
7.300634e+00,8.454968e-09
7.350633e+00,2.949844e-08
7.400633e+00,8.267079e-09
7.450632e+00,2.959239e-08
7.500633e+00,7.985247e-09
7.550633e+00,2.987422e-08
7.600632e+00,7.703415e-09
7.650632e+00,3.015605e-08
7.700632e+00,7.327639e-09
7.750635e+00,3.015605e-08
7.800634e+00,7.045807e-09
7.850632e+00,3.043789e-08
7.900634e+00,6.763974e-09
7.950633e+00,3.062578e-08
8.000632e+00,6.482142e-09
8.050633e+00,3.090760e-08
8.100634e+00,6.106366e-09
8.150633e+00,3.118944e-08
8.200633e+00,5.636645e-09
8.250633e+00,3.137733e-08
8.300634e+00,5.448757e-09
8.350633e+00,3.165916e-08
8.400633e+00,5.166925e-09
8.450633e+00,3.194099e-08
8.500633e+00,4.791148e-09
8.550633e+00,3.212888e-08
8.600633e+00,4.509316e-09
8.650633e+00,3.241071e-08
8.700633e+00,4.133539e-09
8.750634e+00,3.250466e-08
8.800633e+00,3.945652e-09
8.850634e+00,3.278649e-08
8.900633e+00,3.569875e-09
8.950632e+00,3.288043e-08
9.000633e+00,3.194099e-09
9.050634e+00,3.316226e-08
9.100633e+00,3.100155e-09
9.150632e+00,3.344410e-08
9.200632e+00,2.724378e-09
9.250633e+00,3.344410e-08
9.300634e+00,2.536490e-09
9.350633e+00,3.353804e-08
9.400633e+00,2.160714e-09
9.450633e+00,3.381987e-08
9.500633e+00,1.972826e-09
9.550632e+00,3.400776e-08
9.600636e+00,1.784937e-09
9.650633e+00,3.400776e-08
9.700633e+00,1.503105e-09
9.750634e+00,3.419565e-08
9.800633e+00,1.315217e-09
9.850633e+00,3.438354e-08
9.900633e+00,1.127329e-09
9.950632e+00,3.447748e-08
1.000063e+01,9.394400e-10
